AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	90.0	35	1.0	125.0	101.0	17.0	6.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	869.0	314	15.0	1183.0	900.0	63.0	101.0
NM_003169	SUPT5H	948.0	168	1.0	1116.0	1009.0	51.0	0.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	657.0	57	82.0	714.0	689.0	0.0	25.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_153213	ARHGEF19	18.0	7	0.0	25.0	25.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	67.0	2	0.0	69.0	49.0	19.0	0.0
NM_018348	CMTR2	396.0	3	1.0	399.0	314.0	71.0	2.0
NM_014606	HERC3	346.0	94	8.0	440.0	374.0	54.0	3.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	850.0	145	1.0	995.0	816.0	117.0	40.0
NM_001330989	RABGAP1L	77.0	13	5.0	90.0	50.0	35.0	2.0
NM_001277093	ZNF550	19.0	6	32.0	25.0	8.0	7.0	4.0
NM_001319050	BRPF1	307.0	27	1.0	334.0	278.0	48.0	4.0
NM_024548	CEP97	280.0	16	1.0	296.0	277.0	6.0	4.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	572.0	0	0.0	572.0	550.0	13.0	1.0
NM_001330348	TBC1D8	19.0	1	14.0	20.0	19.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	13.0	0	0.0	13.0	11.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_198949	NUDT1	486.0	25	9.0	511.0	492.0	15.0	3.0
NM_152621	SGMS2	44.0	2	0.0	46.0	31.0	10.0	0.0
NM_001014980	C1QTNF12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	178.0	33	35.0	211.0	167.0	23.0	2.0
NM_001319193	FBF1	22.0	2	2.0	24.0	23.0	1.0	0.0
NM_022373	HERPUD2	323.0	33	10.0	356.0	238.0	97.0	7.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	39.0	16	0.0	55.0	47.0	2.0	0.0
NM_000395	CSF2RB	6176.0	817	57.0	6993.0	4963.0	1965.0	50.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	410.0	60	0.0	470.0	408.0	44.0	1.0
NM_033512	TSPYL5	46.0	0	0.0	46.0	35.0	6.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	7.0	1	0.0	8.0	5.0	2.0	1.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	3367.0	601	11.0	3968.0	3333.0	448.0	40.0
NM_001197	BIK	25.0	4	0.0	29.0	21.0	2.0	0.0
NM_001322015	PMS2	92.0	46	17.0	138.0	93.0	45.0	0.0
NM_001351356	MMS19	394.0	79	1.0	473.0	434.0	2.0	7.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	375.0	41	22.0	416.0	324.0	77.0	6.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	287.0	43	0.0	330.0	267.0	28.0	6.0
NM_001321023	LOC150051	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	10.0	0	0.0	10.0	9.0	0.0	1.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	1441.0	32	1.0	1473.0	1431.0	2.0	7.0
NM_000505	F12	5.0	0	3.0	5.0	5.0	0.0	0.0
NM_001286748	MRPS27	467.0	92	15.0	559.0	492.0	0.0	16.0
NM_207444	C15orf53	9.0	0	0.0	9.0	7.0	0.0	1.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	161.0	22	0.0	183.0	148.0	16.0	3.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	261.0	7	0.0	268.0	135.0	28.0	0.0
NM_003105	SORL1	1440.0	233	122.0	1673.0	1612.0	9.0	25.0
NM_005581	BCAM	14.0	2	0.0	16.0	16.0	0.0	0.0
NM_016256	NAGPA	221.0	28	1.0	249.0	232.0	1.0	5.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	64.0	5	2.0	69.0	68.0	0.0	1.0
NM_001030007	AP1G1	1364.0	245	53.0	1609.0	1467.0	93.0	23.0
NM_001114132	NBEAL1	103.0	8	3.0	111.0	96.0	15.0	0.0
NM_014615	GSE1	1112.0	92	9.0	1204.0	1146.0	26.0	20.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	13.0	1	0.0	14.0	13.0	0.0	1.0
NM_000310	PPT1	1599.0	320	1.0	1919.0	1597.0	3.0	55.0
NM_144736	NDUFAF7	107.0	14	0.0	121.0	96.0	2.0	1.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	1002.0	213	75.0	1215.0	1007.0	81.0	16.0
NM_002065	GLUL	4340.0	144	40.0	4484.0	4183.0	110.0	41.0
NM_006568	CGRRF1	138.0	12	4.0	150.0	115.0	2.0	3.0
NM_023079	UBE2Z	498.0	67	1.0	565.0	480.0	33.0	11.0
NM_001100814	PIP4P1	346.0	42	1.0	388.0	310.0	26.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	69.0	5	0.0	74.0	52.0	17.0	1.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	58.0	5	0.0	63.0	55.0	0.0	0.0
NM_001040427	HAGH	181.0	32	1.0	213.0	161.0	29.0	6.0
NM_001308115	NFYC	453.0	20	5.0	473.0	380.0	5.0	19.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	166.0	5	2.0	171.0	128.0	31.0	1.0
NM_021259	TMEM8A	100.0	9	1.0	109.0	94.0	13.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	617.0	68	1.0	685.0	394.0	266.0	20.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	207.0	12	2.0	219.0	201.0	4.0	8.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	6.0	0	3.0	6.0	4.0	0.0	0.0
NM_016451	COPB1	3739.0	456	7.0	4195.0	3770.0	249.0	48.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	132.0	12	6.0	144.0	88.0	45.0	2.0
NM_015703	RRP7A	185.0	89	0.0	274.0	227.0	0.0	2.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	318.0	32	0.0	350.0	293.0	46.0	2.0
NM_006725	CD6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001080449	DNA2	299.0	50	3.0	349.0	304.0	12.0	5.0
NM_001303100	ERICH1	115.0	21	14.0	136.0	108.0	0.0	3.0
NM_019088	PAF1	423.0	115	0.0	538.0	461.0	50.0	1.0
NM_001190316	IP6K2	200.0	0	3.0	200.0	121.0	52.0	27.0
NM_080668	CDCA5	210.0	31	3.0	241.0	199.0	12.0	1.0
NM_001080836	MEIG1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001318864	IL17RD	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	2837.0	357	0.0	3194.0	2881.0	172.0	30.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1003.0	93	0.0	1096.0	1085.0	0.0	5.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	700.0	27	2.0	727.0	589.0	122.0	11.0
NM_015330	SPECC1L	582.0	42	12.0	624.0	545.0	53.0	9.0
NM_016504	MRPL27	261.0	36	3.0	297.0	235.0	0.0	6.0
NM_001008530	LGMN	286.0	32	3.0	318.0	270.0	30.0	3.0
NM_014458	KLHL20	138.0	27	4.0	165.0	136.0	15.0	3.0
NM_006763	BTG2	116.0	7	0.0	123.0	74.0	20.0	1.0
NM_006139	CD28	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_207395	ZNF324B	20.0	3	5.0	23.0	14.0	2.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	80.0	7	2.0	87.0	36.0	50.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	560.0	46	1.0	606.0	544.0	34.0	7.0
NM_001167928	IL1RAP	328.0	32	6.0	360.0	309.0	34.0	12.0
NM_001261453	GPR1	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	303.0	29	20.0	332.0	298.0	7.0	14.0
NM_003941	WASL	46.0	6	4.0	52.0	34.0	12.0	1.0
NM_001161841	SULF2	194.0	26	4.0	220.0	199.0	11.0	4.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	633.0	22	5.0	655.0	545.0	27.0	4.0
NM_002655	PLAG1	14.0	0	0.0	14.0	9.0	5.0	0.0
NM_001693	ATP6V1B2	1611.0	314	0.0	1925.0	1820.0	0.0	18.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	16.0	1	36.0	17.0	0.0	17.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	227.0	43	0.0	270.0	244.0	0.0	11.0
NM_001040613	TMEM70	367.0	18	0.0	385.0	110.0	58.0	189.0
NM_199046	TEPP	4.0	1	2.0	5.0	4.0	0.0	1.0
NM_001257975	CIZ1	659.0	68	21.0	727.0	718.0	0.0	9.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	123.0	9	2.0	132.0	55.0	17.0	54.0
NM_130386	COLEC12	4.0	1	0.0	5.0	4.0	1.0	0.0
NM_012179	FBXO7	1079.0	165	43.0	1244.0	1116.0	68.0	20.0
NM_001352592	NCAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346141	PPAN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015136	STAB1	1518.0	339	4.0	1857.0	1834.0	18.0	2.0
NM_001126106	SLC7A7	14.0	1	0.0	15.0	9.0	6.0	0.0
NM_005409	CXCL11	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	59.0	46	1.0	105.0	41.0	27.0	0.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	25.0	6	1.0	31.0	28.0	2.0	1.0
NM_001164811	PET117	32.0	6	2.0	38.0	18.0	10.0	1.0
NM_206831	DPH3	52.0	2	0.0	54.0	19.0	8.0	8.0
NM_012341	GTPBP4	589.0	116	0.0	705.0	638.0	1.0	17.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	340.0	66	1.0	406.0	312.0	63.0	4.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	178.0	16	1.0	194.0	165.0	12.0	4.0
NM_032306	ALKBH7	184.0	37	0.0	221.0	172.0	18.0	2.0
NM_005850	SF3B4	551.0	15	1.0	566.0	504.0	3.0	2.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	713.0	56	12.0	769.0	691.0	17.0	20.0
NM_001277403	ZNF730	30.0	0	3.0	30.0	20.0	10.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	358.0	12	1.0	370.0	352.0	0.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	39.0	0	1.0	39.0	33.0	4.0	0.0
NM_031206	LAS1L	493.0	50	6.0	543.0	516.0	9.0	2.0
NM_001272095	STX4	376.0	42	2.0	418.0	265.0	121.0	9.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	207.0	9	6.0	216.0	116.0	71.0	3.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	215.0	17	2.0	232.0	118.0	113.0	1.0
NM_152429	FGFBP3	17.0	3	0.0	20.0	12.0	6.0	2.0
NM_000132	F8	16.0	2	8.0	18.0	18.0	0.0	0.0
NM_001353080	MPP3	1.0	3	1.0	4.0	3.0	1.0	0.0
NM_152735	ZBTB9	86.0	1	0.0	87.0	67.0	15.0	0.0
NM_001142298	SQSTM1	2546.0	192	580.0	2738.0	2379.0	101.0	76.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	118.0	0	0.0	118.0	94.0	24.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	794.0	84	16.0	878.0	668.0	139.0	5.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_001293	CLNS1A	874.0	55	1.0	929.0	749.0	87.0	24.0
NM_206920	MAMDC4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1095.0	37	11.0	1132.0	1112.0	8.0	4.0
NM_001282208	SIGMAR1	320.0	28	1.0	348.0	215.0	25.0	68.0
NM_001304452	PGD	3488.0	355	2.0	3843.0	3512.0	147.0	27.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	321.0	51	5.0	372.0	275.0	36.0	4.0
NM_021198	CTDSP1	368.0	77	6.0	445.0	331.0	76.0	6.0
NM_001010844	IRAK1BP1	37.0	8	0.0	45.0	34.0	5.0	0.0
NM_001284274	HECTD2	5.0	2	2.0	7.0	7.0	0.0	0.0
NM_001282907	CCT8	1874.0	50	0.0	1924.0	1724.0	177.0	14.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	186.0	4	4.0	190.0	177.0	0.0	2.0
NM_001031680	RUNX3	78.0	7	33.0	85.0	76.0	1.0	8.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1716.0	4	1.0	1720.0	1326.0	227.0	4.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	3.0	1	0.0	4.0	3.0	1.0	0.0
NM_001319311	DEPDC4	12.0	2	1.0	14.0	14.0	0.0	0.0
NM_206825	GNL3	645.0	86	51.0	731.0	641.0	66.0	4.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	6.0	0	0.0	6.0	5.0	1.0	0.0
NM_006937	SUMO2	59.0	0	9.0	59.0	56.0	2.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	824.0	63	13.0	887.0	568.0	273.0	18.0
NM_032131	ARMC2	13.0	0	2.0	13.0	5.0	7.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	869.0	106	12.0	975.0	689.0	194.0	7.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	304.0	42	0.0	346.0	240.0	67.0	6.0
NM_144778	MBNL2	233.0	7	11.0	240.0	116.0	101.0	20.0
NM_001195571	PRR9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006527	SLBP	837.0	134	3.0	971.0	843.0	36.0	14.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	555.0	62	3.0	617.0	558.0	1.0	9.0
NM_005338	HIP1	368.0	80	27.0	448.0	432.0	0.0	7.0
NM_024766	CAMKMT	32.0	8	13.0	40.0	25.0	11.0	2.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_002396	ME2	864.0	37	7.0	901.0	812.0	60.0	5.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	5.0	2	13.0	7.0	0.0	7.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1992.0	433	3.0	2425.0	1945.0	213.0	67.0
NM_001204366	MGST2	572.0	85	4.0	657.0	396.0	200.0	10.0
NM_001771	CD22	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_001256443	PRRT2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	31.0	7	2.0	38.0	21.0	17.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	666.0	163	1.0	829.0	483.0	303.0	17.0
NM_001349205	LPIN1	643.0	92	4.0	735.0	650.0	2.0	7.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	52.0	10	4.0	62.0	43.0	16.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	13.0	1	1.0	14.0	10.0	4.0	0.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	71.0	1	4.0	72.0	52.0	11.0	5.0
NM_003446	ZNF157	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	898.0	77	7.0	975.0	452.0	321.0	74.0
NM_020862	LRFN1	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_015987	HEBP1	269.0	29	1.0	298.0	233.0	20.0	7.0
NM_001322402	ADGRL3	4.0	1	0.0	5.0	4.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	179.0	34	0.0	213.0	177.0	20.0	3.0
NM_022575	VPS16	273.0	76	1.0	349.0	299.0	5.0	1.0
NM_024103	SLC25A23	19.0	4	0.0	23.0	17.0	2.0	2.0
NM_058169	BORCS5	63.0	7	2.0	70.0	50.0	12.0	1.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	53.0	4	0.0	57.0	8.0	49.0	0.0
NM_001671	ASGR1	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_001143842	TMEM106C	258.0	32	0.0	290.0	149.0	120.0	0.0
NM_033082	SARNP	312.0	62	0.0	374.0	232.0	0.0	20.0
NM_030632	ASXL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	9.0	0	0.0	9.0	5.0	3.0	1.0
NM_001844	COL2A1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001204083	MINOS1	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	357.0	63	1.0	420.0	354.0	52.0	4.0
NM_006532	ELL	218.0	37	3.0	255.0	228.0	1.0	4.0
NM_024299	PPDPF	567.0	7	1.0	574.0	187.0	319.0	0.0
NM_001199815	GGCT	265.0	4	37.0	269.0	82.0	64.0	5.0
NM_002087	GRN	5121.0	459	19.0	5580.0	4630.0	6.0	1.0
NM_001143823	ZBTB14	151.0	3	7.0	154.0	121.0	25.0	2.0
NM_000576	IL1B	307.0	31	3.0	338.0	206.0	41.0	3.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	14.0	0	0.0	14.0	5.0	4.0	5.0
NM_001199140	AMMECR1L	75.0	12	1.0	87.0	71.0	3.0	7.0
NM_024599	RHBDF2	94.0	14	6.0	108.0	85.0	21.0	0.0
NM_001163213	FGFR3	10.0	0	2.0	10.0	7.0	2.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	293.0	13	2.0	306.0	266.0	21.0	6.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	142.0	25	2.0	167.0	127.0	6.0	7.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	285.0	25	0.0	310.0	247.0	29.0	1.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	9.0	0	0.0	9.0	5.0	0.0	0.0
NM_000972	RPL7A	231.0	0	96.0	231.0	231.0	0.0	0.0
NM_001105251	ZFYVE16	322.0	33	1.0	355.0	326.0	16.0	1.0
NM_001300842	SLC10A7	276.0	80	22.0	356.0	267.0	62.0	11.0
NM_001318841	ZBTB7C	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	21.0	1	1.0	22.0	16.0	5.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005435	ARHGEF5	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_002231	CD82	2764.0	341	12.0	3105.0	2076.0	881.0	19.0
NM_001352379	PPP6R3	1281.0	197	35.0	1478.0	1139.0	304.0	23.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	96.0	9	4.0	105.0	87.0	5.0	1.0
NM_001003803	ATP5S	133.0	8	8.0	141.0	124.0	11.0	6.0
NM_005622	ACSM3	270.0	64	3.0	334.0	240.0	64.0	2.0
NM_001318787	TLR2	263.0	1	12.0	264.0	223.0	27.0	0.0
NM_001496	GFRA3	13.0	3	0.0	16.0	15.0	0.0	0.0
NM_012110	CHIC2	212.0	26	8.0	238.0	133.0	92.0	6.0
NM_001190946	FAM193B	75.0	8	6.0	83.0	68.0	2.0	0.0
NM_020184	CNNM4	144.0	10	1.0	154.0	141.0	7.0	3.0
NM_052838	SEPT1	155.0	40	5.0	195.0	184.0	0.0	6.0
NM_001040033	CD53	1091.0	236	7.0	1327.0	922.0	255.0	20.0
NM_152527	SLC16A14	31.0	2	1.0	33.0	18.0	13.0	1.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	352.0	63	90.0	415.0	369.0	12.0	3.0
