AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001005177	OR52R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001194	HCN2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002835	PTPN12	527.0	79	0.0	606.0	580.0	1.0	15.0
NM_024589	ROGDI	610.0	169	8.0	779.0	603.0	93.0	42.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	3643.0	1335	12.0	4978.0	3704.0	203.0	512.0
NM_003169	SUPT5H	2862.0	567	10.0	3429.0	3034.0	205.0	7.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	641.0	45	137.0	686.0	674.0	0.0	12.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_153213	ARHGEF19	40.0	10	2.0	50.0	50.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	200.0	12	1.0	212.0	132.0	64.0	6.0
NM_018348	CMTR2	930.0	6	1.0	936.0	623.0	284.0	2.0
NM_014606	HERC3	661.0	151	11.0	812.0	675.0	96.0	16.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	7725.0	1124	0.0	8849.0	6738.0	1428.0	367.0
NM_001330989	RABGAP1L	314.0	15	247.0	329.0	234.0	84.0	5.0
NM_001277093	ZNF550	49.0	10	58.0	59.0	16.0	21.0	1.0
NM_001319050	BRPF1	587.0	48	1.0	635.0	510.0	110.0	3.0
NM_024548	CEP97	606.0	45	2.0	651.0	557.0	23.0	6.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	873.0	3	0.0	876.0	790.0	58.0	0.0
NM_001330348	TBC1D8	18.0	3	40.0	21.0	17.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_198949	NUDT1	1853.0	130	0.0	1983.0	1817.0	82.0	79.0
NM_152621	SGMS2	14.0	2	0.0	16.0	14.0	2.0	0.0
NM_001014980	C1QTNF12	1.0	2	0.0	3.0	3.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	373.0	80	81.0	453.0	344.0	80.0	0.0
NM_001319193	FBF1	95.0	7	6.0	102.0	100.0	1.0	0.0
NM_022373	HERPUD2	673.0	50	33.0	723.0	420.0	277.0	5.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	157.0	26	4.0	183.0	128.0	9.0	2.0
NM_000395	CSF2RB	1237.0	163	6.0	1400.0	909.0	476.0	10.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	1348.0	226	6.0	1574.0	1408.0	125.0	6.0
NM_033512	TSPYL5	46.0	0	0.0	46.0	35.0	8.0	0.0
NM_015063	SLC8A2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	6.0	1	2.0	7.0	4.0	2.0	0.0
NM_000867	HTR2B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003400	XPO1	8829.0	1413	16.0	10242.0	7905.0	1736.0	76.0
NM_001197	BIK	25.0	4	0.0	29.0	17.0	3.0	0.0
NM_001322015	PMS2	347.0	154	89.0	501.0	310.0	189.0	2.0
NM_001351356	MMS19	2006.0	417	1.0	2423.0	2182.0	2.0	18.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	818.0	86	40.0	904.0	650.0	219.0	15.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	892.0	94	0.0	986.0	756.0	95.0	19.0
NM_001321023	LOC150051	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001161429	RANBP3L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	4232.0	74	4.0	4306.0	3737.0	28.0	20.0
NM_000505	F12	2.0	1	1.0	3.0	3.0	0.0	0.0
NM_001286748	MRPS27	1774.0	321	20.0	2095.0	1659.0	1.0	54.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	401.0	35	2.0	436.0	327.0	61.0	5.0
NM_001352130	ZNF415	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002947	RPA3	1917.0	145	0.0	2062.0	1044.0	274.0	8.0
NM_003105	SORL1	349.0	51	7.0	400.0	386.0	1.0	3.0
NM_005581	BCAM	10.0	3	0.0	13.0	13.0	0.0	0.0
NM_016256	NAGPA	381.0	48	3.0	429.0	382.0	1.0	5.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	83.0	8	0.0	91.0	87.0	0.0	4.0
NM_001030007	AP1G1	2555.0	507	47.0	3062.0	2772.0	158.0	34.0
NM_001114132	NBEAL1	199.0	31	15.0	230.0	175.0	48.0	1.0
NM_014615	GSE1	2973.0	252	11.0	3225.0	3020.0	113.0	54.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	19.0	2	0.0	21.0	20.0	0.0	1.0
NM_000310	PPT1	2889.0	617	1.0	3506.0	2880.0	5.0	73.0
NM_144736	NDUFAF7	381.0	42	1.0	423.0	312.0	7.0	5.0
NM_014586	HUNK	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	1422.0	226	108.0	1648.0	1061.0	501.0	24.0
NM_002065	GLUL	9293.0	270	250.0	9563.0	8853.0	226.0	133.0
NM_006568	CGRRF1	197.0	9	0.0	206.0	111.0	3.0	3.0
NM_023079	UBE2Z	829.0	102	0.0	931.0	713.0	30.0	30.0
NM_001100814	PIP4P1	521.0	44	0.0	565.0	363.0	56.0	1.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	38.0	2	0.0	40.0	28.0	10.0	0.0
NM_032805	ZSCAN10	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030622	CYP2S1	41.0	6	0.0	47.0	37.0	0.0	0.0
NM_001040427	HAGH	2483.0	294	56.0	2777.0	1832.0	536.0	47.0
NM_001308115	NFYC	950.0	80	9.0	1030.0	822.0	8.0	23.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	1096.0	29	0.0	1125.0	869.0	148.0	10.0
NM_021259	TMEM8A	134.0	9	1.0	143.0	126.0	14.0	1.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1973.0	199	1.0	2172.0	1099.0	996.0	66.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	197.0	9	1.0	206.0	177.0	7.0	3.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	12.0	6	0.0	18.0	15.0	0.0	2.0
NM_016451	COPB1	6499.0	754	6.0	7253.0	6332.0	513.0	87.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	118.0	15	0.0	133.0	77.0	47.0	1.0
NM_015703	RRP7A	1087.0	356	0.0	1443.0	1041.0	0.0	10.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	926.0	100	1.0	1026.0	825.0	168.0	22.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	1279.0	204	2.0	1483.0	1237.0	76.0	10.0
NM_001303100	ERICH1	323.0	67	18.0	390.0	239.0	6.0	5.0
NM_019088	PAF1	1004.0	199	0.0	1203.0	1022.0	100.0	2.0
NM_001190316	IP6K2	560.0	0	5.0	560.0	296.0	180.0	84.0
NM_080668	CDCA5	731.0	130	3.0	861.0	693.0	68.0	9.0
NM_001080836	MEIG1	5.0	0	1.0	5.0	3.0	1.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001079559	HNRNPUL2	7184.0	927	0.0	8111.0	7073.0	589.0	60.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1548.0	157	1.0	1705.0	1683.0	0.0	6.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	72.0	2	0.0	74.0	56.0	14.0	0.0
NM_015330	SPECC1L	1005.0	91	8.0	1096.0	937.0	112.0	15.0
NM_016504	MRPL27	1243.0	114	14.0	1357.0	1000.0	3.0	24.0
NM_001008530	LGMN	12.0	2	1.0	14.0	13.0	1.0	0.0
NM_014458	KLHL20	412.0	83	30.0	495.0	387.0	45.0	11.0
NM_006763	BTG2	776.0	40	0.0	816.0	469.0	94.0	22.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	64.0	14	7.0	78.0	48.0	3.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	327.0	53	2.0	380.0	162.0	215.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	1706.0	134	0.0	1840.0	1625.0	149.0	22.0
NM_001167928	IL1RAP	377.0	48	1.0	425.0	330.0	71.0	10.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_152540	SCFD2	655.0	51	4.0	706.0	595.0	45.0	13.0
NM_003941	WASL	64.0	7	1.0	71.0	31.0	34.0	0.0
NM_001161841	SULF2	76.0	20	1.0	96.0	91.0	1.0	2.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	1674.0	68	2.0	1742.0	1248.0	127.0	16.0
NM_002655	PLAG1	45.0	0	1.0	45.0	14.0	31.0	0.0
NM_001693	ATP6V1B2	3328.0	683	0.0	4011.0	3751.0	1.0	60.0
NM_001282876	TMEM139	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	420.0	47	0.0	467.0	439.0	1.0	15.0
NM_001040613	TMEM70	1441.0	46	0.0	1487.0	398.0	258.0	695.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	2005.0	222	205.0	2227.0	2205.0	1.0	21.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	494.0	8	2.0	502.0	103.0	12.0	368.0
NM_130386	COLEC12	20.0	0	0.0	20.0	18.0	1.0	0.0
NM_012179	FBXO7	5202.0	646	303.0	5848.0	5201.0	292.0	100.0
NM_001352592	NCAM2	3.0	1	0.0	4.0	3.0	1.0	0.0
NM_001346141	PPAN	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_015136	STAB1	281.0	57	0.0	338.0	332.0	3.0	0.0
NM_001126106	SLC7A7	16.0	0	0.0	16.0	11.0	3.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016633	AHSP	12619.0	6426	9.0	19045.0	8187.0	4339.0	406.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	20.0	1	0.0	21.0	18.0	3.0	0.0
NM_001164811	PET117	103.0	22	17.0	125.0	56.0	20.0	4.0
NM_206831	DPH3	241.0	1	0.0	242.0	73.0	63.0	13.0
NM_012341	GTPBP4	2556.0	541	0.0	3097.0	2554.0	12.0	73.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	7.0	0	0.0	7.0	4.0	1.0	0.0
NM_001177	ARL1	955.0	140	0.0	1095.0	717.0	318.0	6.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	873.0	60	0.0	933.0	796.0	43.0	16.0
NM_032306	ALKBH7	536.0	111	1.0	647.0	477.0	53.0	3.0
NM_005850	SF3B4	1694.0	44	1.0	1738.0	1414.0	23.0	1.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	1305.0	132	4.0	1437.0	1236.0	31.0	26.0
NM_001277403	ZNF730	52.0	0	8.0	52.0	27.0	21.0	1.0
NM_015718	NOX3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	927.0	45	3.0	972.0	900.0	3.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	32.0	8	0.0	40.0	20.0	18.0	1.0
NM_031206	LAS1L	2807.0	329	4.0	3136.0	2912.0	123.0	8.0
NM_001272095	STX4	582.0	77	1.0	659.0	451.0	162.0	11.0
NM_001172673	CELF5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005204	MAP3K8	129.0	7	5.0	136.0	58.0	58.0	1.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	1117.0	133	6.0	1250.0	558.0	673.0	13.0
NM_152429	FGFBP3	33.0	7	0.0	40.0	24.0	14.0	0.0
NM_000132	F8	37.0	5	23.0	42.0	40.0	0.0	2.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	362.0	11	0.0	373.0	271.0	77.0	2.0
NM_001142298	SQSTM1	3045.0	195	1173.0	3240.0	2901.0	112.0	69.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1648.0	15	0.0	1663.0	1257.0	396.0	1.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	3447.0	553	32.0	4000.0	2760.0	738.0	21.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	3437.0	189	1.0	3626.0	2331.0	689.0	120.0
NM_206920	MAMDC4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	2159.0	68	8.0	2227.0	2118.0	29.0	9.0
NM_001282208	SIGMAR1	1525.0	127	2.0	1652.0	970.0	117.0	289.0
NM_001304452	PGD	8564.0	1029	144.0	9593.0	8804.0	407.0	71.0
NM_004050	BCL2L2	0.0	6	0.0	6.0	6.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	624.0	92	2.0	716.0	522.0	71.0	2.0
NM_021198	CTDSP1	686.0	132	8.0	818.0	422.0	324.0	7.0
NM_001010844	IRAK1BP1	285.0	36	2.0	321.0	223.0	42.0	0.0
NM_001284274	HECTD2	25.0	4	0.0	29.0	23.0	1.0	0.0
NM_001282907	CCT8	6535.0	251	0.0	6786.0	5889.0	803.0	49.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	611.0	50	21.0	661.0	590.0	1.0	9.0
NM_001031680	RUNX3	42.0	1	21.0	43.0	40.0	0.0	3.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	5698.0	3	2.0	5701.0	3550.0	748.0	12.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	4.0	1	0.0	5.0	4.0	1.0	0.0
NM_001319311	DEPDC4	151.0	13	0.0	164.0	143.0	0.0	2.0
NM_206825	GNL3	2669.0	414	9.0	3083.0	2622.0	371.0	17.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_006937	SUMO2	159.0	0	43.0	159.0	121.0	29.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1734.0	143	7.0	1877.0	1223.0	583.0	23.0
NM_032131	ARMC2	56.0	6	4.0	62.0	19.0	34.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	82.0	12	1.0	94.0	89.0	2.0	1.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	4050.0	441	3.0	4491.0	2553.0	1483.0	17.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	1899.0	215	0.0	2114.0	1508.0	413.0	30.0
NM_144778	MBNL2	1330.0	38	14.0	1368.0	495.0	751.0	70.0
NM_001195571	PRR9	11.0	0	0.0	11.0	0.0	0.0	0.0
NM_006527	SLBP	3104.0	375	5.0	3479.0	2850.0	136.0	53.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	478.0	60	0.0	538.0	447.0	0.0	4.0
NM_005338	HIP1	125.0	34	18.0	159.0	150.0	0.0	2.0
NM_024766	CAMKMT	268.0	41	9.0	309.0	217.0	28.0	19.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	1518.0	50	3.0	1568.0	1330.0	172.0	4.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	21.0	18	21.0	39.0	0.0	39.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	3911.0	733	5.0	4644.0	3455.0	556.0	134.0
NM_001204366	MGST2	2807.0	351	3.0	3158.0	1813.0	946.0	35.0
NM_001771	CD22	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	85.0	14	1.0	99.0	36.0	50.0	3.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1668.0	288	3.0	1956.0	983.0	866.0	42.0
NM_001349205	LPIN1	331.0	24	0.0	355.0	279.0	1.0	2.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	68.0	16	3.0	84.0	60.0	20.0	2.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	148.0	1	2.0	149.0	98.0	42.0	3.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	243.0	20	0.0	263.0	165.0	46.0	11.0
NM_003446	ZNF157	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	2951.0	201	12.0	3152.0	1140.0	1199.0	189.0
NM_020862	LRFN1	14.0	0	0.0	14.0	14.0	0.0	0.0
NM_015987	HEBP1	4613.0	438	6.0	5051.0	3881.0	269.0	69.0
NM_001322402	ADGRL3	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	436.0	62	1.0	498.0	378.0	70.0	2.0
NM_022575	VPS16	740.0	205	3.0	945.0	740.0	32.0	0.0
NM_024103	SLC25A23	38.0	5	0.0	43.0	28.0	7.0	0.0
NM_058169	BORCS5	241.0	13	1.0	254.0	166.0	42.0	2.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	327.0	26	3.0	353.0	27.0	326.0	0.0
NM_001671	ASGR1	11.0	1	0.0	12.0	11.0	0.0	1.0
NM_001143842	TMEM106C	523.0	47	1.0	570.0	242.0	228.0	5.0
NM_033082	SARNP	970.0	158	1.0	1128.0	545.0	0.0	55.0
NM_030632	ASXL3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000486	AQP2	116.0	7	2.0	123.0	98.0	21.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_001844	COL2A1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001204083	MINOS1	0.0	7	0.0	7.0	7.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	1145.0	191	3.0	1336.0	1097.0	183.0	27.0
NM_006532	ELL	563.0	99	4.0	662.0	536.0	1.0	10.0
NM_024299	PPDPF	3624.0	47	6.0	3671.0	591.0	2602.0	7.0
NM_001199815	GGCT	1073.0	5	120.0	1078.0	306.0	219.0	29.0
NM_002087	GRN	4595.0	460	37.0	5055.0	3905.0	22.0	0.0
NM_001143823	ZBTB14	318.0	17	25.0	335.0	223.0	89.0	0.0
NM_000576	IL1B	54.0	8	0.0	62.0	31.0	11.0	1.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	31.0	0	0.0	31.0	15.0	4.0	12.0
NM_001199140	AMMECR1L	137.0	9	1.0	146.0	112.0	14.0	7.0
NM_024599	RHBDF2	34.0	3	4.0	37.0	23.0	9.0	0.0
NM_001163213	FGFR3	55.0	13	2.0	68.0	56.0	12.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1670.0	123	1.0	1793.0	1481.0	141.0	10.0
NM_022164	TINAGL1	10.0	3	0.0	13.0	9.0	1.0	1.0
NM_017836	SLC41A3	343.0	45	1.0	388.0	268.0	11.0	18.0
NM_182527	CABP7	23.0	4	0.0	27.0	24.0	0.0	1.0
NM_016274	PLEKHO1	10.0	1	0.0	11.0	7.0	4.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	8.0	2	0.0	10.0	7.0	1.0	0.0
NM_000972	RPL7A	864.0	0	25.0	864.0	863.0	0.0	1.0
NM_001105251	ZFYVE16	221.0	15	1.0	236.0	207.0	25.0	0.0
NM_001300842	SLC10A7	285.0	62	1.0	347.0	235.0	79.0	13.0
NM_001318841	ZBTB7C	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	124.0	8	0.0	132.0	70.0	58.0	2.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	6112.0	748	33.0	6860.0	4287.0	2191.0	39.0
NM_001352379	PPP6R3	3244.0	472	41.0	3716.0	2627.0	969.0	68.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	230.0	17	0.0	247.0	190.0	24.0	6.0
NM_001003803	ATP5S	414.0	30	8.0	444.0	391.0	37.0	16.0
NM_005622	ACSM3	167.0	34	2.0	201.0	125.0	44.0	2.0
NM_001318787	TLR2	106.0	2	5.0	108.0	91.0	15.0	0.0
NM_001496	GFRA3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_012110	CHIC2	438.0	35	2.0	473.0	180.0	270.0	13.0
