AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002835	PTPN12	298.0	57	4.0	355.0	329.0	3.0	12.0
NM_024589	ROGDI	157.0	48	2.0	205.0	152.0	31.0	17.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	2299.0	600	14.0	2899.0	2283.0	122.0	272.0
NM_003169	SUPT5H	1629.0	252	2.0	1881.0	1712.0	97.0	1.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	366.0	24	97.0	390.0	380.0	0.0	10.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_153213	ARHGEF19	31.0	5	2.0	36.0	36.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	105.0	5	0.0	110.0	55.0	48.0	1.0
NM_018348	CMTR2	552.0	3	2.0	555.0	394.0	153.0	1.0
NM_014606	HERC3	339.0	90	4.0	429.0	356.0	56.0	7.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	2744.0	440	4.0	3184.0	2371.0	540.0	170.0
NM_001330989	RABGAP1L	130.0	8	83.0	138.0	97.0	34.0	4.0
NM_001277093	ZNF550	22.0	7	22.0	29.0	8.0	12.0	0.0
NM_001319050	BRPF1	279.0	28	2.0	307.0	245.0	55.0	4.0
NM_024548	CEP97	332.0	19	2.0	351.0	312.0	9.0	2.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	674.0	0	1.0	674.0	609.0	49.0	0.0
NM_001330348	TBC1D8	19.0	1	34.0	20.0	14.0	2.0	1.0
NM_057090	ARTN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_024616	C3orf52	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_198949	NUDT1	1220.0	48	0.0	1268.0	1202.0	51.0	11.0
NM_152621	SGMS2	12.0	1	0.0	13.0	10.0	2.0	1.0
NM_001014980	C1QTNF12	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	301.0	72	49.0	373.0	286.0	60.0	0.0
NM_001319193	FBF1	43.0	12	0.0	55.0	52.0	2.0	1.0
NM_022373	HERPUD2	255.0	22	5.0	277.0	177.0	76.0	4.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	72.0	11	1.0	83.0	63.0	6.0	3.0
NM_000395	CSF2RB	632.0	94	2.0	726.0	479.0	231.0	13.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	726.0	123	4.0	849.0	781.0	53.0	5.0
NM_033512	TSPYL5	20.0	0	0.0	20.0	15.0	3.0	0.0
NM_015063	SLC8A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	6275.0	1131	8.0	7406.0	6009.0	1174.0	54.0
NM_001197	BIK	48.0	3	0.0	51.0	26.0	22.0	0.0
NM_001322015	PMS2	201.0	58	30.0	259.0	161.0	94.0	4.0
NM_001351356	MMS19	1307.0	208	4.0	1515.0	1321.0	1.0	9.0
NM_020660	GJD2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	506.0	56	12.0	562.0	421.0	127.0	7.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	674.0	92	1.0	766.0	585.0	89.0	10.0
NM_001321023	LOC150051	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001161429	RANBP3L	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	3830.0	83	8.0	3913.0	3789.0	14.0	13.0
NM_000505	F12	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001286748	MRPS27	1244.0	296	10.0	1540.0	1321.0	2.0	39.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_002253	KDR	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	218.0	32	0.0	250.0	209.0	24.0	1.0
NM_001352130	ZNF415	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_002947	RPA3	1157.0	66	0.0	1223.0	523.0	218.0	1.0
NM_003105	SORL1	210.0	35	3.0	245.0	228.0	1.0	3.0
NM_005581	BCAM	5.0	2	0.0	7.0	7.0	0.0	0.0
NM_016256	NAGPA	246.0	26	0.0	272.0	241.0	0.0	4.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	55.0	5	1.0	60.0	57.0	0.0	3.0
NM_001030007	AP1G1	1824.0	327	66.0	2151.0	1881.0	200.0	21.0
NM_001114132	NBEAL1	150.0	18	13.0	168.0	142.0	21.0	1.0
NM_014615	GSE1	1533.0	110	19.0	1643.0	1554.0	64.0	18.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	23.0	2	0.0	25.0	25.0	0.0	0.0
NM_000310	PPT1	1420.0	283	1.0	1703.0	1364.0	3.0	31.0
NM_144736	NDUFAF7	301.0	40	2.0	341.0	239.0	9.0	6.0
NM_014586	HUNK	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001206482	ELMO1	702.0	90	40.0	792.0	584.0	171.0	5.0
NM_002065	GLUL	6426.0	168	55.0	6594.0	6196.0	194.0	50.0
NM_006568	CGRRF1	85.0	7	0.0	92.0	71.0	1.0	4.0
NM_023079	UBE2Z	565.0	59	0.0	624.0	465.0	39.0	19.0
NM_001100814	PIP4P1	208.0	18	0.0	226.0	130.0	32.0	1.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	23.0	0	0.0	23.0	17.0	5.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	9.0	2	0.0	11.0	7.0	0.0	0.0
NM_001040427	HAGH	731.0	95	19.0	826.0	601.0	153.0	20.0
NM_001308115	NFYC	522.0	28	6.0	550.0	455.0	4.0	15.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	451.0	5	2.0	456.0	351.0	71.0	2.0
NM_021259	TMEM8A	42.0	3	0.0	45.0	37.0	7.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1309.0	85	1.0	1394.0	619.0	722.0	44.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	82.0	2	1.0	84.0	68.0	7.0	3.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	5.0	2	2.0	7.0	6.0	0.0	0.0
NM_016451	COPB1	3942.0	437	4.0	4379.0	3921.0	266.0	63.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	74.0	11	0.0	85.0	49.0	33.0	0.0
NM_015703	RRP7A	685.0	280	0.0	965.0	656.0	0.0	16.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	518.0	41	0.0	559.0	427.0	110.0	10.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	710.0	115	6.0	825.0	718.0	38.0	9.0
NM_001303100	ERICH1	141.0	32	18.0	173.0	96.0	3.0	4.0
NM_019088	PAF1	611.0	97	0.0	708.0	605.0	70.0	0.0
NM_001190316	IP6K2	349.0	2	5.0	351.0	128.0	188.0	35.0
NM_080668	CDCA5	305.0	28	0.0	333.0	252.0	37.0	6.0
NM_001080836	MEIG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	3838.0	443	2.0	4281.0	3697.0	248.0	39.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	716.0	62	1.0	778.0	770.0	0.0	6.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	163.0	6	3.0	169.0	141.0	26.0	2.0
NM_015330	SPECC1L	585.0	55	7.0	640.0	544.0	69.0	10.0
NM_016504	MRPL27	799.0	76	6.0	875.0	617.0	3.0	10.0
NM_001008530	LGMN	15.0	3	1.0	18.0	13.0	4.0	0.0
NM_014458	KLHL20	226.0	35	15.0	261.0	193.0	32.0	7.0
NM_006763	BTG2	379.0	14	1.0	393.0	175.0	54.0	8.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	46.0	9	14.0	55.0	34.0	8.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	258.0	38	11.0	296.0	143.0	149.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	819.0	63	0.0	882.0	787.0	64.0	10.0
NM_001167928	IL1RAP	255.0	19	2.0	274.0	224.0	31.0	10.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	476.0	31	9.0	507.0	420.0	44.0	9.0
NM_003941	WASL	61.0	6	0.0	67.0	34.0	30.0	2.0
NM_001161841	SULF2	53.0	10	0.0	63.0	60.0	2.0	1.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	758.0	36	0.0	794.0	577.0	60.0	2.0
NM_002655	PLAG1	10.0	0	0.0	10.0	5.0	5.0	0.0
NM_001693	ATP6V1B2	1750.0	310	1.0	2060.0	1951.0	0.0	18.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	1.0	0	4.0	1.0	0.0	1.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	391.0	63	0.0	454.0	433.0	0.0	13.0
NM_001040613	TMEM70	881.0	19	0.0	900.0	276.0	192.0	362.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	1119.0	139	132.0	1258.0	1248.0	0.0	10.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	417.0	5	4.0	422.0	47.0	9.0	353.0
NM_130386	COLEC12	34.0	1	0.0	35.0	24.0	8.0	0.0
NM_012179	FBXO7	2326.0	313	106.0	2639.0	2309.0	168.0	52.0
NM_001352592	NCAM2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001346141	PPAN	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_015136	STAB1	414.0	80	0.0	494.0	485.0	5.0	1.0
NM_001126106	SLC7A7	18.0	1	0.0	19.0	14.0	5.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	4971.0	3276	7.0	8247.0	2814.0	2499.0	111.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	23.0	3	0.0	26.0	22.0	3.0	1.0
NM_001164811	PET117	60.0	22	3.0	82.0	57.0	11.0	4.0
NM_206831	DPH3	126.0	1	1.0	127.0	52.0	55.0	2.0
NM_012341	GTPBP4	1991.0	395	2.0	2386.0	2045.0	14.0	60.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_001177	ARL1	538.0	51	1.0	589.0	330.0	222.0	7.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	630.0	31	3.0	661.0	546.0	41.0	15.0
NM_032306	ALKBH7	316.0	93	2.0	409.0	347.0	30.0	2.0
NM_005850	SF3B4	968.0	32	2.0	1000.0	873.0	19.0	0.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	605.0	37	7.0	642.0	575.0	23.0	14.0
NM_001277403	ZNF730	21.0	0	10.0	21.0	17.0	4.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	981.0	26	2.0	1007.0	955.0	0.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	36.0	6	0.0	42.0	27.0	12.0	0.0
NM_031206	LAS1L	2034.0	205	4.0	2239.0	2105.0	95.0	10.0
NM_001272095	STX4	423.0	40	0.0	463.0	350.0	92.0	4.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	68.0	5	0.0	73.0	26.0	40.0	0.0
NM_001127644	GABRA1	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001039479	AREL1	442.0	43	7.0	485.0	204.0	270.0	10.0
NM_152429	FGFBP3	45.0	1	0.0	46.0	30.0	13.0	0.0
NM_000132	F8	21.0	1	17.0	22.0	22.0	0.0	0.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	187.0	4	0.0	191.0	136.0	46.0	3.0
NM_001142298	SQSTM1	1503.0	93	679.0	1596.0	1431.0	50.0	30.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	748.0	6	0.0	754.0	553.0	190.0	2.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1890.0	233	41.0	2123.0	1453.0	458.0	10.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001293	CLNS1A	2357.0	197	0.0	2554.0	1742.0	621.0	93.0
NM_206920	MAMDC4	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	965.0	31	8.0	996.0	959.0	14.0	3.0
NM_001282208	SIGMAR1	850.0	88	1.0	938.0	596.0	74.0	144.0
NM_001304452	PGD	5010.0	547	80.0	5557.0	5137.0	205.0	38.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	395.0	71	7.0	466.0	358.0	50.0	5.0
NM_021198	CTDSP1	353.0	59	13.0	412.0	280.0	99.0	7.0
NM_001010844	IRAK1BP1	91.0	12	1.0	103.0	78.0	11.0	4.0
NM_001284274	HECTD2	14.0	3	0.0	17.0	16.0	0.0	0.0
NM_001282907	CCT8	4444.0	143	0.0	4587.0	4130.0	415.0	33.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	502.0	13	8.0	515.0	476.0	3.0	3.0
NM_001031680	RUNX3	32.0	0	20.0	32.0	31.0	0.0	1.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	4347.0	2	1.0	4349.0	3564.0	510.0	5.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_001319311	DEPDC4	31.0	1	0.0	32.0	31.0	0.0	0.0
NM_206825	GNL3	2224.0	384	49.0	2608.0	2212.0	320.0	19.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	10	0.0	10.0	0.0	10.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	2.0	1	0.0	3.0	2.0	0.0	0.0
NM_006937	SUMO2	55.0	0	38.0	55.0	33.0	16.0	2.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	778.0	69	9.0	847.0	485.0	335.0	14.0
NM_032131	ARMC2	39.0	5	11.0	44.0	19.0	20.0	0.0
NM_012067	AKR7A3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001006658	CR2	109.0	3	0.0	112.0	111.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	2944.0	446	5.0	3390.0	2221.0	967.0	21.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	1262.0	91	3.0	1353.0	849.0	450.0	11.0
NM_144778	MBNL2	208.0	4	7.0	212.0	82.0	113.0	14.0
NM_001195571	PRR9	5.0	0	0.0	5.0	2.0	0.0	0.0
NM_006527	SLBP	1619.0	210	9.0	1829.0	1558.0	64.0	16.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	253.0	27	0.0	280.0	267.0	0.0	2.0
NM_005338	HIP1	34.0	14	1.0	48.0	45.0	0.0	0.0
NM_024766	CAMKMT	116.0	9	15.0	125.0	74.0	19.0	3.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	1124.0	25	5.0	1149.0	1016.0	100.0	6.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	8.0	8	3.0	16.0	0.0	16.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2000.0	442	1.0	2442.0	1870.0	291.0	50.0
NM_001204366	MGST2	1150.0	131	4.0	1281.0	648.0	540.0	13.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	61.0	3	0.0	64.0	19.0	38.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	827.0	228	6.0	1055.0	620.0	382.0	12.0
NM_001349205	LPIN1	233.0	25	4.0	258.0	199.0	2.0	1.0
NM_152571	C9orf163	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001351804	ARNTL	19.0	3	7.0	22.0	19.0	3.0	0.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	65.0	0	1.0	65.0	51.0	9.0	1.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	76.0	1	1.0	77.0	49.0	17.0	4.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1317.0	97	2.0	1414.0	618.0	522.0	122.0
NM_020862	LRFN1	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_015987	HEBP1	1666.0	154	7.0	1820.0	1475.0	66.0	36.0
NM_001322402	ADGRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	207.0	45	2.0	252.0	197.0	37.0	0.0
NM_022575	VPS16	382.0	94	3.0	476.0	397.0	8.0	1.0
NM_024103	SLC25A23	18.0	5	2.0	23.0	21.0	0.0	0.0
NM_058169	BORCS5	101.0	3	1.0	104.0	58.0	30.0	1.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	112.0	3	0.0	115.0	9.0	106.0	0.0
NM_001671	ASGR1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001143842	TMEM106C	477.0	34	1.0	511.0	121.0	344.0	0.0
NM_033082	SARNP	505.0	63	1.0	568.0	277.0	0.0	20.0
NM_030632	ASXL3	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_000486	AQP2	65.0	8	2.0	73.0	45.0	21.0	1.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	444.0	48	2.0	492.0	374.0	99.0	10.0
NM_006532	ELL	340.0	53	5.0	393.0	314.0	1.0	7.0
NM_024299	PPDPF	1138.0	5	3.0	1143.0	164.0	842.0	1.0
NM_001199815	GGCT	474.0	1	43.0	475.0	111.0	152.0	7.0
NM_002087	GRN	2287.0	203	27.0	2490.0	2088.0	8.0	0.0
NM_001143823	ZBTB14	153.0	11	16.0	164.0	122.0	38.0	0.0
NM_000576	IL1B	47.0	6	0.0	53.0	32.0	6.0	1.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	6.0	0	0.0	6.0	5.0	1.0	0.0
NM_001199140	AMMECR1L	73.0	3	4.0	76.0	54.0	11.0	4.0
NM_024599	RHBDF2	25.0	3	2.0	28.0	22.0	6.0	0.0
NM_001163213	FGFR3	35.0	5	2.0	40.0	33.0	6.0	1.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1196.0	106	3.0	1302.0	1076.0	155.0	6.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	151.0	26	1.0	177.0	119.0	2.0	7.0
NM_182527	CABP7	5.0	0	1.0	5.0	4.0	0.0	1.0
NM_016274	PLEKHO1	7.0	0	0.0	7.0	6.0	0.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_000972	RPL7A	1502.0	0	244.0	1502.0	1501.0	1.0	0.0
NM_001105251	ZFYVE16	183.0	12	2.0	195.0	175.0	13.0	2.0
NM_001300842	SLC10A7	144.0	34	2.0	178.0	122.0	40.0	6.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	74.0	4	2.0	78.0	36.0	37.0	5.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	8.0	0	0.0	8.0	5.0	1.0	1.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	4623.0	462	35.0	5085.0	3366.0	1531.0	32.0
NM_001352379	PPP6R3	1764.0	314	17.0	2078.0	1539.0	485.0	33.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	106.0	10	2.0	116.0	93.0	11.0	3.0
NM_001003803	ATP5S	194.0	20	6.0	214.0	197.0	9.0	8.0
NM_005622	ACSM3	138.0	30	4.0	168.0	113.0	44.0	1.0
NM_001318787	TLR2	159.0	0	7.0	159.0	125.0	21.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	211.0	8	3.0	219.0	70.0	141.0	6.0
NM_001190946	FAM193B	97.0	6	4.0	103.0	67.0	7.0	3.0
NM_020184	CNNM4	59.0	4	0.0	63.0	56.0	4.0	2.0
NM_052838	SEPT1	27.0	5	0.0	32.0	31.0	0.0	1.0
NM_001040033	CD53	752.0	159	42.0	911.0	611.0	207.0	14.0
