AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	572.0	182	6.0	754.0	517.0	56.0	63.0
NM_003169	SUPT5H	308.0	51	0.0	359.0	297.0	28.0	0.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	127.0	12	44.0	139.0	133.0	0.0	6.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	11.0	2	1.0	13.0	13.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	27.0	1	0.0	28.0	13.0	14.0	0.0
NM_018348	CMTR2	165.0	1	1.0	166.0	103.0	58.0	1.0
NM_014606	HERC3	164.0	40	1.0	204.0	163.0	34.0	3.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	363.0	58	0.0	421.0	326.0	66.0	15.0
NM_001330989	RABGAP1L	108.0	7	87.0	115.0	92.0	19.0	3.0
NM_001277093	ZNF550	7.0	1	8.0	8.0	2.0	3.0	0.0
NM_001319050	BRPF1	109.0	8	1.0	117.0	83.0	31.0	2.0
NM_024548	CEP97	168.0	18	0.0	186.0	156.0	8.0	3.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	92.0	0	0.0	92.0	74.0	15.0	0.0
NM_001330348	TBC1D8	1.0	0	14.0	1.0	0.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198949	NUDT1	771.0	52	1.0	823.0	771.0	37.0	14.0
NM_152621	SGMS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001014980	C1QTNF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	56.0	16	14.0	72.0	48.0	15.0	1.0
NM_001319193	FBF1	18.0	4	0.0	22.0	19.0	0.0	1.0
NM_022373	HERPUD2	156.0	8	8.0	164.0	77.0	75.0	3.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	32.0	1	1.0	33.0	22.0	2.0	0.0
NM_000395	CSF2RB	105.0	10	0.0	115.0	78.0	34.0	2.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	164.0	24	2.0	188.0	163.0	23.0	0.0
NM_033512	TSPYL5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	1067.0	134	2.0	1201.0	805.0	336.0	13.0
NM_001197	BIK	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001322015	PMS2	44.0	19	16.0	63.0	40.0	23.0	0.0
NM_001351356	MMS19	168.0	34	1.0	202.0	176.0	0.0	2.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	47.0	5	4.0	52.0	42.0	9.0	0.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	135.0	14	0.0	149.0	102.0	28.0	0.0
NM_001321023	LOC150051	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	925.0	21	1.0	946.0	893.0	5.0	8.0
NM_000505	F12	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001286748	MRPS27	159.0	34	17.0	193.0	150.0	1.0	7.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	118.0	7	1.0	125.0	81.0	32.0	2.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	649.0	29	0.0	678.0	236.0	93.0	3.0
NM_003105	SORL1	62.0	1	2.0	63.0	60.0	2.0	1.0
NM_005581	BCAM	238.0	34	0.0	272.0	249.0	4.0	3.0
NM_016256	NAGPA	33.0	3	1.0	36.0	34.0	0.0	0.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001030007	AP1G1	206.0	36	82.0	242.0	189.0	37.0	7.0
NM_001114132	NBEAL1	15.0	7	3.0	22.0	15.0	6.0	0.0
NM_014615	GSE1	574.0	50	3.0	624.0	579.0	24.0	15.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	42.0	5	0.0	47.0	45.0	0.0	2.0
NM_000310	PPT1	307.0	57	0.0	364.0	276.0	3.0	8.0
NM_144736	NDUFAF7	39.0	4	0.0	43.0	32.0	0.0	1.0
NM_014586	HUNK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	66.0	5	2.0	71.0	41.0	21.0	0.0
NM_002065	GLUL	1981.0	27	361.0	2008.0	1805.0	113.0	28.0
NM_006568	CGRRF1	69.0	5	0.0	74.0	39.0	0.0	2.0
NM_023079	UBE2Z	135.0	11	0.0	146.0	94.0	15.0	5.0
NM_001100814	PIP4P1	178.0	16	1.0	194.0	86.0	47.0	1.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	6.0	0	0.0	6.0	3.0	0.0	0.0
NM_001040427	HAGH	2073.0	248	79.0	2321.0	1554.0	481.0	57.0
NM_001308115	NFYC	254.0	14	4.0	268.0	211.0	3.0	10.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	426.0	12	0.0	438.0	303.0	105.0	2.0
NM_021259	TMEM8A	29.0	3	0.0	32.0	20.0	9.0	1.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	225.0	13	0.0	238.0	85.0	134.0	12.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	17.0	2	0.0	19.0	15.0	2.0	2.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_016451	COPB1	767.0	82	2.0	849.0	730.0	68.0	8.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	29.0	3	1.0	32.0	8.0	22.0	0.0
NM_015703	RRP7A	106.0	37	0.0	143.0	100.0	0.0	3.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	130.0	13	0.0	143.0	101.0	35.0	5.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	300.0	32	2.0	332.0	256.0	38.0	3.0
NM_001303100	ERICH1	32.0	10	6.0	42.0	23.0	3.0	0.0
NM_019088	PAF1	243.0	36	0.0	279.0	214.0	46.0	0.0
NM_001190316	IP6K2	163.0	0	1.0	163.0	79.0	68.0	16.0
NM_080668	CDCA5	165.0	19	1.0	184.0	143.0	13.0	5.0
NM_001080836	MEIG1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	1448.0	178	2.0	1626.0	1351.0	142.0	16.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	392.0	37	0.0	429.0	428.0	0.0	0.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	8.0	0	0.0	8.0	5.0	3.0	0.0
NM_015330	SPECC1L	196.0	16	1.0	212.0	155.0	44.0	2.0
NM_016504	MRPL27	219.0	33	1.0	252.0	155.0	2.0	7.0
NM_001008530	LGMN	29.0	1	12.0	30.0	19.0	9.0	0.0
NM_014458	KLHL20	115.0	22	7.0	137.0	103.0	21.0	2.0
NM_006763	BTG2	1267.0	57	4.0	1324.0	624.0	307.0	21.0
NM_006139	CD28	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_207395	ZNF324B	3.0	0	1.0	3.0	0.0	2.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	74.0	8	2.0	82.0	32.0	50.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	323.0	25	0.0	348.0	282.0	44.0	4.0
NM_001167928	IL1RAP	11.0	1	0.0	12.0	11.0	0.0	0.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	43.0	1	0.0	44.0	36.0	3.0	3.0
NM_003941	WASL	39.0	3	0.0	42.0	14.0	27.0	1.0
NM_001161841	SULF2	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	273.0	12	2.0	285.0	196.0	30.0	4.0
NM_002655	PLAG1	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_001693	ATP6V1B2	911.0	147	1.0	1058.0	955.0	0.0	10.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	322.0	37	1.0	359.0	313.0	1.0	4.0
NM_001040613	TMEM70	248.0	9	1.0	257.0	78.0	59.0	93.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	439.0	35	48.0	474.0	472.0	0.0	2.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	72.0	1	0.0	73.0	6.0	0.0	67.0
NM_130386	COLEC12	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_012179	FBXO7	1407.0	178	233.0	1585.0	1451.0	77.0	30.0
NM_001352592	NCAM2	8.0	0	1.0	8.0	3.0	3.0	2.0
NM_001346141	PPAN	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_015136	STAB1	136.0	28	0.0	164.0	157.0	2.0	0.0
NM_001126106	SLC7A7	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_005409	CXCL11	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	16621.0	8312	33.0	24933.0	9970.0	7277.0	391.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001164811	PET117	26.0	6	1.0	32.0	15.0	7.0	1.0
NM_206831	DPH3	105.0	0	0.0	105.0	43.0	38.0	4.0
NM_012341	GTPBP4	199.0	40	0.0	239.0	195.0	0.0	6.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	101.0	9	0.0	110.0	56.0	48.0	1.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	53.0	4	0.0	57.0	43.0	5.0	0.0
NM_032306	ALKBH7	75.0	16	0.0	91.0	66.0	7.0	2.0
NM_005850	SF3B4	313.0	4	0.0	317.0	259.0	3.0	1.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	186.0	14	2.0	200.0	170.0	16.0	2.0
NM_001277403	ZNF730	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	26.0	0	0.0	26.0	24.0	0.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031206	LAS1L	234.0	19	0.0	253.0	218.0	18.0	0.0
NM_001272095	STX4	106.0	10	1.0	116.0	58.0	47.0	2.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	74.0	1	1.0	75.0	39.0	21.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	216.0	22	2.0	238.0	93.0	142.0	3.0
NM_152429	FGFBP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000132	F8	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_001353080	MPP3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152735	ZBTB9	26.0	0	0.0	26.0	21.0	5.0	0.0
NM_001142298	SQSTM1	855.0	59	463.0	914.0	835.0	24.0	20.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	824.0	7	0.0	831.0	539.0	290.0	1.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	972.0	117	6.0	1089.0	763.0	227.0	6.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001293	CLNS1A	245.0	14	0.0	259.0	156.0	64.0	11.0
NM_206920	MAMDC4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	232.0	7	3.0	239.0	223.0	2.0	8.0
NM_001282208	SIGMAR1	143.0	15	0.0	158.0	86.0	21.0	37.0
NM_001304452	PGD	506.0	31	3.0	537.0	494.0	23.0	5.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	56.0	4	1.0	60.0	41.0	7.0	0.0
NM_021198	CTDSP1	169.0	26	0.0	195.0	120.0	52.0	4.0
NM_001010844	IRAK1BP1	32.0	0	0.0	32.0	16.0	11.0	1.0
NM_001284274	HECTD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282907	CCT8	620.0	19	0.0	639.0	494.0	133.0	4.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	91.0	7	5.0	98.0	91.0	0.0	1.0
NM_001031680	RUNX3	6.0	0	3.0	6.0	6.0	0.0	0.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	892.0	1	0.0	893.0	596.0	216.0	3.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319311	DEPDC4	21.0	0	0.0	21.0	18.0	0.0	0.0
NM_206825	GNL3	98.0	8	78.0	106.0	89.0	15.0	2.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006937	SUMO2	35.0	0	12.0	35.0	28.0	5.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	281.0	22	2.0	303.0	148.0	149.0	3.0
NM_032131	ARMC2	4.0	1	0.0	5.0	0.0	3.0	1.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	11.0	0	0.0	11.0	9.0	1.0	1.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	914.0	98	6.0	1012.0	524.0	367.0	3.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	810.0	70	1.0	880.0	526.0	307.0	10.0
NM_144778	MBNL2	755.0	16	9.0	771.0	233.0	503.0	24.0
NM_001195571	PRR9	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_006527	SLBP	742.0	102	1.0	844.0	682.0	63.0	12.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	26.0	3	0.0	29.0	26.0	0.0	1.0
NM_005338	HIP1	23.0	3	0.0	26.0	25.0	0.0	0.0
NM_024766	CAMKMT	61.0	7	7.0	68.0	38.0	11.0	0.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002396	ME2	108.0	5	0.0	113.0	87.0	17.0	0.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	1.0	3	0.0	4.0	0.0	4.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1050.0	143	1.0	1193.0	733.0	283.0	29.0
NM_001204366	MGST2	114.0	10	0.0	124.0	67.0	41.0	1.0
NM_001771	CD22	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	8.0	0	0.0	8.0	1.0	7.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	171.0	48	1.0	219.0	114.0	86.0	3.0
NM_001349205	LPIN1	24.0	0	0.0	24.0	16.0	0.0	1.0
NM_152571	C9orf163	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001351804	ARNTL	12.0	2	1.0	14.0	11.0	3.0	0.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	38.0	1	3.0	39.0	22.0	13.0	2.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	258.0	8	6.0	266.0	141.0	73.0	11.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	563.0	44	16.0	607.0	187.0	306.0	41.0
NM_020862	LRFN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015987	HEBP1	932.0	97	2.0	1029.0	784.0	72.0	25.0
NM_001322402	ADGRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	49.0	7	0.0	56.0	42.0	6.0	0.0
NM_022575	VPS16	120.0	23	3.0	143.0	94.0	13.0	0.0
NM_024103	SLC25A23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_058169	BORCS5	74.0	1	1.0	75.0	41.0	19.0	4.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	55.0	3	1.0	58.0	2.0	55.0	1.0
NM_001671	ASGR1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001143842	TMEM106C	211.0	17	1.0	228.0	80.0	119.0	2.0
NM_033082	SARNP	221.0	25	0.0	246.0	113.0	1.0	17.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	8.0	1	0.0	9.0	5.0	3.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001844	COL2A1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001204083	MINOS1	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	203.0	21	3.0	224.0	157.0	57.0	5.0
NM_006532	ELL	122.0	19	1.0	141.0	103.0	1.0	7.0
NM_024299	PPDPF	1694.0	16	2.0	1710.0	192.0	1315.0	5.0
NM_001199815	GGCT	110.0	0	8.0	110.0	24.0	40.0	2.0
NM_002087	GRN	941.0	90	8.0	1031.0	833.0	4.0	0.0
NM_001143823	ZBTB14	65.0	1	5.0	66.0	39.0	27.0	0.0
NM_000576	IL1B	10.0	0	0.0	10.0	6.0	0.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001199140	AMMECR1L	19.0	0	0.0	19.0	14.0	3.0	2.0
NM_024599	RHBDF2	1.0	1	2.0	2.0	2.0	0.0	0.0
NM_001163213	FGFR3	18.0	0	3.0	18.0	16.0	1.0	1.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	146.0	8	0.0	154.0	124.0	27.0	0.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	70.0	9	0.0	79.0	53.0	2.0	1.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006688	C1QL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007144	PCGF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000972	RPL7A	174.0	0	484.0	174.0	174.0	0.0	0.0
NM_001105251	ZFYVE16	20.0	1	0.0	21.0	18.0	2.0	0.0
NM_001300842	SLC10A7	32.0	6	1.0	38.0	19.0	17.0	1.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	19.0	1	0.0	20.0	8.0	12.0	0.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	3.0	0	1.0	3.0	0.0	3.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	1105.0	127	3.0	1232.0	711.0	469.0	13.0
NM_001352379	PPP6R3	667.0	82	16.0	749.0	466.0	257.0	21.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	59.0	1	0.0	60.0	39.0	6.0	1.0
NM_001003803	ATP5S	148.0	15	32.0	163.0	145.0	13.0	5.0
NM_005622	ACSM3	10.0	1	1.0	11.0	7.0	1.0	0.0
NM_001318787	TLR2	38.0	1	3.0	39.0	28.0	7.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	244.0	12	0.0	256.0	70.0	182.0	2.0
NM_001190946	FAM193B	51.0	2	3.0	53.0	29.0	2.0	1.0
NM_020184	CNNM4	18.0	0	1.0	18.0	15.0	2.0	0.0
NM_052838	SEPT1	3.0	1	1.0	4.0	4.0	0.0	0.0
NM_001040033	CD53	40.0	10	0.0	50.0	31.0	15.0	0.0
NM_152527	SLC16A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	4.0	0	1.0	4.0	2.0	0.0	1.0
NM_001195135	RNF225	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013300	FAM216A	17.0	2	0.0	19.0	13.0	5.0	0.0
