AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002835	PTPN12	408.0	48	1213.0	456.0	277.0	1.0	175.0
NM_024589	ROGDI	152.0	24	12.0	176.0	102.0	21.0	51.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1321.0	197	443.0	1518.0	798.0	145.0	534.0
NM_003169	SUPT5H	440.0	85	57.0	525.0	474.0	14.0	29.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	1075.0	45	908.0	1120.0	624.0	0.0	496.0
NM_020309	SLC17A7	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	6.0	1	2.0	7.0	4.0	0.0	2.0
NM_153213	ARHGEF19	78.0	16	27.0	94.0	75.0	0.0	19.0
NM_001010980	NCMAP	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_001321685	ZNF225	181.0	0	43.0	181.0	101.0	12.0	68.0
NM_018348	CMTR2	923.0	10	129.0	933.0	544.0	110.0	255.0
NM_014606	HERC3	286.0	26	671.0	312.0	209.0	39.0	59.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	73.0	9	69.0	82.0	42.0	11.0	28.0
NM_001330989	RABGAP1L	155.0	5	472.0	160.0	36.0	25.0	98.0
NM_001277093	ZNF550	124.0	8	210.0	132.0	32.0	19.0	77.0
NM_001319050	BRPF1	805.0	37	79.0	842.0	652.0	73.0	107.0
NM_024548	CEP97	600.0	17	113.0	617.0	335.0	10.0	266.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	770.0	6	8.0	776.0	446.0	16.0	307.0
NM_001330348	TBC1D8	47.0	4	56.0	51.0	40.0	5.0	4.0
NM_057090	ARTN	4.0	0	2.0	4.0	2.0	1.0	1.0
NM_024616	C3orf52	21.0	3	11.0	24.0	7.0	1.0	15.0
NM_001085377	MCC	3.0	0	6.0	3.0	2.0	0.0	1.0
NM_004058	CAPS	64.0	6	2.0	70.0	43.0	13.0	12.0
NM_198949	NUDT1	298.0	23	40.0	321.0	264.0	9.0	48.0
NM_152621	SGMS2	147.0	5	21.0	152.0	34.0	13.0	105.0
NM_001014980	C1QTNF12	5.0	0	4.0	5.0	4.0	0.0	1.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	248.0	33	117.0	281.0	249.0	19.0	7.0
NM_001319193	FBF1	171.0	28	43.0	199.0	160.0	5.0	32.0
NM_022373	HERPUD2	372.0	33	308.0	405.0	198.0	93.0	109.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	112.0	14	8.0	126.0	88.0	7.0	30.0
NM_000395	CSF2RB	13991.0	997	973.0	14988.0	8894.0	965.0	4943.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	315.0	25	76.0	340.0	283.0	36.0	14.0
NM_033512	TSPYL5	87.0	0	0.0	87.0	29.0	6.0	52.0
NM_015063	SLC8A2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	17.0	1	36.0	18.0	11.0	5.0	2.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	4079.0	566	2051.0	4645.0	3302.0	598.0	659.0
NM_001197	BIK	45.0	5	22.0	50.0	26.0	8.0	16.0
NM_001322015	PMS2	138.0	57	81.0	195.0	137.0	52.0	6.0
NM_001351356	MMS19	664.0	139	147.0	803.0	685.0	17.0	88.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	493.0	56	778.0	549.0	393.0	56.0	95.0
NM_001316722	PLA2G2C	2.0	0	3.0	2.0	1.0	0.0	1.0
NM_014239	EIF2B2	265.0	25	62.0	290.0	200.0	13.0	67.0
NM_001321023	LOC150051	10.0	0	4.0	10.0	7.0	1.0	1.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	83.0	2	62.0	85.0	29.0	0.0	56.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	8304.0	131	1667.0	8435.0	7791.0	484.0	160.0
NM_000505	F12	47.0	7	2.0	54.0	51.0	0.0	3.0
NM_001286748	MRPS27	799.0	64	728.0	863.0	409.0	24.0	408.0
NM_207444	C15orf53	10.0	0	7.0	10.0	1.0	0.0	8.0
NM_001293171	HOTS	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	391.0	17	4.0	408.0	209.0	33.0	150.0
NM_001352130	ZNF415	9.0	0	8.0	9.0	8.0	0.0	1.0
NM_002947	RPA3	227.0	7	22.0	234.0	104.0	40.0	36.0
NM_003105	SORL1	2141.0	171	631.0	2312.0	1244.0	8.0	1057.0
NM_005581	BCAM	9.0	0	1.0	9.0	8.0	1.0	0.0
NM_016256	NAGPA	373.0	36	26.0	409.0	300.0	7.0	96.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	125.0	2	82.0	127.0	32.0	1.0	94.0
NM_001030007	AP1G1	1151.0	101	1731.0	1252.0	563.0	49.0	630.0
NM_001114132	NBEAL1	258.0	40	354.0	298.0	270.0	10.0	17.0
NM_014615	GSE1	986.0	28	592.0	1014.0	373.0	8.0	613.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	55.0	5	55.0	60.0	34.0	0.0	26.0
NM_000310	PPT1	873.0	76	45.0	949.0	370.0	27.0	526.0
NM_144736	NDUFAF7	190.0	23	103.0	213.0	164.0	8.0	37.0
NM_014586	HUNK	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	937.0	220	6732.0	1157.0	906.0	105.0	119.0
NM_002065	GLUL	9912.0	140	1312.0	10052.0	4086.0	419.0	5374.0
NM_006568	CGRRF1	149.0	16	99.0	165.0	132.0	9.0	20.0
NM_023079	UBE2Z	724.0	49	90.0	773.0	317.0	41.0	403.0
NM_001100814	PIP4P1	413.0	40	37.0	453.0	233.0	29.0	172.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	26.0	2	6.0	28.0	22.0	2.0	4.0
NM_032805	ZSCAN10	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	14.0	0	1.0	14.0	11.0	0.0	2.0
NM_001040427	HAGH	256.0	40	88.0	296.0	200.0	50.0	26.0
NM_001308115	NFYC	219.0	8	448.0	227.0	144.0	11.0	66.0
NM_017433	MYO3A	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	241.0	4	55.0	245.0	106.0	46.0	82.0
NM_021259	TMEM8A	511.0	47	42.0	558.0	415.0	25.0	107.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1967.0	90	213.0	2057.0	743.0	379.0	904.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	1196.0	15	618.0	1211.0	226.0	14.0	960.0
NM_001349794	BEND5	0.0	3	0.0	3.0	2.0	1.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	50.0	3	116.0	53.0	33.0	2.0	11.0
NM_016451	COPB1	3076.0	459	538.0	3535.0	2952.0	281.0	230.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	443.0	23	556.0	466.0	137.0	89.0	224.0
NM_015703	RRP7A	535.0	90	36.0	625.0	251.0	28.0	324.0
NM_001282145	NLGN4X	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	323.0	28	193.0	351.0	176.0	28.0	136.0
NM_006725	CD6	1.0	1	6.0	2.0	2.0	0.0	0.0
NM_001080449	DNA2	516.0	61	244.0	577.0	486.0	15.0	69.0
NM_001303100	ERICH1	60.0	8	437.0	68.0	51.0	12.0	3.0
NM_019088	PAF1	188.0	41	13.0	229.0	178.0	33.0	11.0
NM_001190316	IP6K2	294.0	3	281.0	297.0	125.0	40.0	118.0
NM_080668	CDCA5	505.0	26	45.0	531.0	148.0	28.0	337.0
NM_001080836	MEIG1	2.0	0	7.0	2.0	0.0	2.0	0.0
NM_001318864	IL17RD	3.0	0	1.0	3.0	2.0	1.0	0.0
NM_001145451	ARHGEF33	2.0	0	7.0	2.0	2.0	0.0	0.0
NM_001079559	HNRNPUL2	860.0	74	86.0	934.0	603.0	49.0	264.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	658.0	40	99.0	698.0	555.0	0.0	142.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	504.0	19	118.0	523.0	253.0	79.0	182.0
NM_015330	SPECC1L	1207.0	65	559.0	1272.0	703.0	53.0	510.0
NM_016504	MRPL27	326.0	23	80.0	349.0	215.0	20.0	94.0
NM_001008530	LGMN	100.0	9	23.0	109.0	73.0	10.0	24.0
NM_014458	KLHL20	317.0	21	317.0	338.0	208.0	18.0	104.0
NM_006763	BTG2	702.0	8	137.0	710.0	172.0	27.0	498.0
NM_006139	CD28	4.0	0	2.0	4.0	1.0	0.0	3.0
NM_207395	ZNF324B	101.0	4	14.0	105.0	58.0	5.0	41.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	283.0	33	498.0	316.0	171.0	130.0	8.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	401.0	37	172.0	438.0	357.0	24.0	53.0
NM_001167928	IL1RAP	671.0	41	1088.0	712.0	280.0	54.0	370.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	363.0	17	2058.0	380.0	304.0	12.0	52.0
NM_003941	WASL	254.0	19	680.0	273.0	66.0	27.0	176.0
NM_001161841	SULF2	182.0	28	103.0	210.0	166.0	5.0	37.0
NM_144673	CMTM2	4.0	0	4.0	4.0	3.0	0.0	1.0
NM_006668	CYP46A1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	1321.0	12	233.0	1333.0	615.0	74.0	619.0
NM_002655	PLAG1	98.0	2	68.0	100.0	20.0	4.0	76.0
NM_001693	ATP6V1B2	1548.0	199	319.0	1747.0	998.0	36.0	667.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	2.0	0	6.0	2.0	1.0	0.0	1.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	30.0	1	267.0	31.0	5.0	23.0	3.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	330.0	27	31.0	357.0	238.0	11.0	98.0
NM_001040613	TMEM70	384.0	10	35.0	394.0	94.0	47.0	234.0
NM_199046	TEPP	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_001257975	CIZ1	197.0	15	98.0	212.0	204.0	0.0	8.0
NM_004370	COL12A1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	11119.0	5	24.0	11124.0	48.0	20.0	11052.0
NM_130386	COLEC12	2.0	1	9.0	3.0	2.0	0.0	1.0
NM_012179	FBXO7	1439.0	158	911.0	1597.0	1230.0	121.0	182.0
NM_001352592	NCAM2	4.0	1	60.0	5.0	5.0	0.0	0.0
NM_001346141	PPAN	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_015136	STAB1	1648.0	355	163.0	2003.0	1948.0	20.0	26.0
NM_001126106	SLC7A7	7.0	1	7.0	8.0	6.0	1.0	1.0
NM_005409	CXCL11	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005883	APC2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	25.0	4	0.0	29.0	12.0	9.0	5.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	18.0	0	37.0	18.0	8.0	5.0	3.0
NM_001164811	PET117	48.0	1	37.0	49.0	10.0	24.0	1.0
NM_206831	DPH3	195.0	0	15.0	195.0	16.0	6.0	168.0
NM_012341	GTPBP4	716.0	110	167.0	826.0	663.0	30.0	117.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	502.0	26	100.0	528.0	164.0	43.0	314.0
NM_001316893	PRH1-TAS2R14	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_016649	ESF1	191.0	13	352.0	204.0	160.0	2.0	36.0
NM_032306	ALKBH7	404.0	51	1.0	455.0	377.0	24.0	20.0
NM_005850	SF3B4	79.0	3	30.0	82.0	59.0	13.0	3.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	243.0	10	24.0	253.0	141.0	14.0	97.0
NM_001277403	ZNF730	76.0	0	132.0	76.0	43.0	9.0	24.0
NM_015718	NOX3	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	249.0	21	12.0	270.0	241.0	17.0	4.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	92.0	7	55.0	99.0	82.0	5.0	8.0
NM_031206	LAS1L	379.0	50	70.0	429.0	371.0	17.0	28.0
NM_001272095	STX4	182.0	48	38.0	230.0	104.0	79.0	38.0
NM_001172673	CELF5	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	434.0	15	627.0	449.0	223.0	123.0	83.0
NM_001127644	GABRA1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	569.0	39	237.0	608.0	259.0	70.0	275.0
NM_152429	FGFBP3	39.0	0	1.0	39.0	19.0	1.0	17.0
NM_000132	F8	59.0	1	27.0	60.0	28.0	0.0	32.0
NM_001353080	MPP3	35.0	1	50.0	36.0	30.0	2.0	3.0
NM_152735	ZBTB9	138.0	1	2.0	139.0	72.0	15.0	49.0
NM_001142298	SQSTM1	3104.0	239	1269.0	3343.0	2024.0	138.0	1116.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	140.0	3	15.0	143.0	95.0	28.0	17.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	871.0	67	280.0	938.0	643.0	134.0	142.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	6.0	1	24.0	7.0	3.0	1.0	3.0
NM_001293	CLNS1A	1213.0	100	221.0	1313.0	681.0	98.0	458.0
NM_206920	MAMDC4	53.0	8	5.0	61.0	59.0	0.0	1.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	718.0	20	469.0	738.0	630.0	44.0	50.0
NM_001282208	SIGMAR1	406.0	17	13.0	423.0	127.0	36.0	240.0
NM_001304452	PGD	1506.0	68	265.0	1574.0	1035.0	37.0	484.0
NM_004050	BCL2L2	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	671.0	79	333.0	750.0	536.0	50.0	147.0
NM_021198	CTDSP1	1244.0	95	161.0	1339.0	526.0	60.0	714.0
NM_001010844	IRAK1BP1	117.0	5	97.0	122.0	46.0	0.0	72.0
NM_001284274	HECTD2	43.0	5	97.0	48.0	22.0	5.0	19.0
NM_001282907	CCT8	1460.0	95	255.0	1555.0	1268.0	203.0	65.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	237.0	8	44.0	245.0	117.0	4.0	118.0
NM_001031680	RUNX3	144.0	0	330.0	144.0	47.0	1.0	96.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1335.0	3	31.0	1338.0	1050.0	154.0	119.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	42.0	2	10.0	44.0	26.0	5.0	13.0
NM_001319311	DEPDC4	25.0	3	36.0	28.0	21.0	0.0	7.0
NM_206825	GNL3	886.0	170	2163.0	1056.0	939.0	86.0	11.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	28.0	4	0.0	32.0	24.0	3.0	2.0
NM_006937	SUMO2	147.0	0	109.0	147.0	59.0	44.0	44.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1685.0	53	193.0	1738.0	483.0	212.0	1020.0
NM_032131	ARMC2	19.0	1	87.0	20.0	12.0	6.0	1.0
NM_012067	AKR7A3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001006658	CR2	7.0	2	6.0	9.0	7.0	1.0	1.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1772.0	193	2561.0	1965.0	1329.0	377.0	224.0
NM_080680	COL11A2	7.0	3	1.0	10.0	8.0	1.0	1.0
NM_002466	MYBL2	206.0	25	148.0	231.0	165.0	32.0	27.0
NM_144778	MBNL2	594.0	12	844.0	606.0	159.0	133.0	306.0
NM_001195571	PRR9	5.0	0	0.0	5.0	0.0	0.0	5.0
NM_006527	SLBP	1042.0	91	179.0	1133.0	542.0	117.0	422.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	1071.0	130	314.0	1201.0	995.0	22.0	156.0
NM_005338	HIP1	307.0	39	186.0	346.0	178.0	0.0	167.0
NM_024766	CAMKMT	40.0	4	1047.0	44.0	27.0	7.0	4.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	5.0	1	0.0	6.0	1.0	1.0	4.0
NM_002396	ME2	747.0	31	399.0	778.0	473.0	81.0	210.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	8.0	6	136.0	14.0	0.0	14.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2717.0	104	464.0	2821.0	677.0	141.0	1947.0
NM_001204366	MGST2	237.0	46	235.0	283.0	169.0	77.0	15.0
NM_001771	CD22	3.0	2	3.0	5.0	5.0	0.0	0.0
NM_001256443	PRRT2	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	60.0	3	88.0	63.0	10.0	12.0	38.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1276.0	104	741.0	1380.0	329.0	191.0	846.0
NM_001349205	LPIN1	1326.0	99	562.0	1425.0	744.0	13.0	650.0
NM_152571	C9orf163	10.0	0	0.0	10.0	0.0	4.0	5.0
NM_001351804	ARNTL	116.0	14	242.0	130.0	91.0	11.0	27.0
NM_152481	FAM187B	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	100.0	0	45.0	100.0	35.0	4.0	60.0
NM_001040443	PHF11	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	13.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	673.0	6	331.0	679.0	152.0	21.0	495.0
NM_003446	ZNF157	4.0	0	4.0	4.0	3.0	1.0	0.0
NM_000383	AIRE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001134422	CDV3	2483.0	46	247.0	2529.0	422.0	421.0	1647.0
NM_020862	LRFN1	25.0	0	2.0	25.0	19.0	0.0	5.0
NM_015987	HEBP1	74.0	4	42.0	78.0	39.0	4.0	30.0
NM_001322402	ADGRL3	7.0	0	43.0	7.0	3.0	1.0	3.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	151.0	13	160.0	164.0	113.0	12.0	30.0
NM_022575	VPS16	419.0	104	47.0	523.0	482.0	21.0	0.0
NM_024103	SLC25A23	54.0	5	13.0	59.0	49.0	4.0	4.0
NM_058169	BORCS5	103.0	6	170.0	109.0	36.0	7.0	65.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	72.0	6	24.0	78.0	17.0	40.0	21.0
NM_001671	ASGR1	14.0	2	2.0	16.0	15.0	0.0	1.0
NM_001143842	TMEM106C	661.0	66	57.0	727.0	394.0	53.0	258.0
NM_033082	SARNP	308.0	33	542.0	341.0	160.0	46.0	107.0
NM_030632	ASXL3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	10.0	2	10.0	12.0	9.0	2.0	1.0
NM_001844	COL2A1	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_001204083	MINOS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	1392.0	135	499.0	1527.0	905.0	192.0	403.0
NM_006532	ELL	335.0	23	179.0	358.0	205.0	4.0	139.0
NM_024299	PPDPF	98.0	8	13.0	106.0	50.0	36.0	17.0
NM_001199815	GGCT	351.0	4	93.0	355.0	77.0	95.0	158.0
NM_002087	GRN	831.0	114	39.0	945.0	802.0	50.0	61.0
NM_001143823	ZBTB14	381.0	1	96.0	382.0	192.0	26.0	158.0
NM_000576	IL1B	354.0	37	93.0	391.0	233.0	48.0	97.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	20.0	0	0.0	20.0	4.0	1.0	15.0
NM_001199140	AMMECR1L	348.0	15	122.0	363.0	77.0	7.0	271.0
NM_024599	RHBDF2	45.0	2	70.0	47.0	35.0	2.0	9.0
NM_001163213	FGFR3	36.0	3	11.0	39.0	26.0	3.0	10.0
NM_004170	SLC1A1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	623.0	23	108.0	646.0	345.0	53.0	237.0
NM_022164	TINAGL1	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_017836	SLC41A3	357.0	38	108.0	395.0	281.0	16.0	89.0
NM_182527	CABP7	3.0	0	0.0	3.0	0.0	0.0	3.0
NM_016274	PLEKHO1	624.0	46	86.0	670.0	513.0	122.0	16.0
NM_006688	C1QL1	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_007144	PCGF2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_000972	RPL7A	1524.0	1	4697.0	1525.0	1487.0	27.0	11.0
NM_001105251	ZFYVE16	625.0	40	399.0	665.0	447.0	25.0	187.0
NM_001300842	SLC10A7	543.0	50	3120.0	593.0	206.0	62.0	303.0
NM_001318841	ZBTB7C	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_030785	RSPH6A	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_018000	MREG	151.0	4	131.0	155.0	37.0	23.0	88.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005435	ARHGEF5	9.0	6	4.0	15.0	8.0	0.0	7.0
NM_002231	CD82	1972.0	285	843.0	2257.0	1352.0	494.0	386.0
NM_001352379	PPP6R3	2363.0	259	2445.0	2622.0	1501.0	171.0	916.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	186.0	10	197.0	196.0	115.0	22.0	56.0
NM_001003803	ATP5S	115.0	4	108.0	119.0	74.0	13.0	30.0
NM_005622	ACSM3	635.0	84	376.0	719.0	579.0	59.0	58.0
NM_001318787	TLR2	329.0	1	386.0	330.0	260.0	38.0	31.0
NM_001496	GFRA3	8.0	0	2.0	8.0	7.0	0.0	1.0
NM_012110	CHIC2	288.0	29	457.0	317.0	130.0	99.0	71.0
NM_001190946	FAM193B	321.0	12	316.0	333.0	282.0	11.0	34.0
NM_020184	CNNM4	186.0	4	45.0	190.0	97.0	11.0	80.0
NM_052838	SEPT1	88.0	18	7.0	106.0	97.0	0.0	9.0
NM_001040033	CD53	1629.0	169	761.0	1798.0	824.0	180.0	758.0
NM_152527	SLC16A14	48.0	0	50.0	48.0	26.0	8.0	14.0
