AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	703.0	264	3.0	967.0	547.0	158.0	54.0
NM_003169	SUPT5H	588.0	71	1.0	659.0	508.0	75.0	1.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	151.0	8	70.0	159.0	155.0	0.0	4.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_153213	ARHGEF19	18.0	3	5.0	21.0	21.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	69.0	4	0.0	73.0	19.0	45.0	1.0
NM_018348	CMTR2	288.0	2	0.0	290.0	95.0	178.0	0.0
NM_014606	HERC3	176.0	33	0.0	209.0	130.0	70.0	2.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	432.0	51	0.0	483.0	253.0	196.0	16.0
NM_001330989	RABGAP1L	156.0	17	170.0	173.0	135.0	32.0	6.0
NM_001277093	ZNF550	17.0	5	6.0	22.0	1.0	13.0	0.0
NM_001319050	BRPF1	249.0	15	0.0	264.0	126.0	136.0	0.0
NM_024548	CEP97	185.0	19	1.0	204.0	124.0	22.0	2.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	155.0	1	0.0	156.0	122.0	29.0	0.0
NM_001330348	TBC1D8	0.0	1	14.0	1.0	1.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_198949	NUDT1	856.0	76	3.0	932.0	812.0	79.0	38.0
NM_152621	SGMS2	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001014980	C1QTNF12	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	61.0	10	27.0	71.0	46.0	13.0	0.0
NM_001319193	FBF1	20.0	2	1.0	22.0	18.0	3.0	1.0
NM_022373	HERPUD2	370.0	14	22.0	384.0	112.0	251.0	6.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	63.0	6	1.0	69.0	33.0	7.0	0.0
NM_000395	CSF2RB	182.0	27	0.0	209.0	102.0	100.0	6.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	249.0	30	1.0	279.0	202.0	72.0	1.0
NM_033512	TSPYL5	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	1502.0	125	9.0	1627.0	768.0	760.0	8.0
NM_001197	BIK	5.0	0	0.0	5.0	1.0	3.0	0.0
NM_001322015	PMS2	55.0	19	31.0	74.0	22.0	52.0	0.0
NM_001351356	MMS19	190.0	31	0.0	221.0	147.0	0.0	3.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	79.0	7	16.0	86.0	38.0	44.0	1.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	254.0	6	1.0	260.0	126.0	58.0	2.0
NM_001321023	LOC150051	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	1368.0	27	8.0	1395.0	1101.0	18.0	35.0
NM_000505	F12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001286748	MRPS27	217.0	32	27.0	249.0	169.0	0.0	3.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	218.0	6	1.0	224.0	69.0	119.0	1.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	590.0	18	0.0	608.0	191.0	99.0	1.0
NM_003105	SORL1	70.0	5	6.0	75.0	68.0	2.0	2.0
NM_005581	BCAM	411.0	63	1.0	474.0	395.0	3.0	1.0
NM_016256	NAGPA	46.0	5	1.0	51.0	38.0	0.0	0.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001030007	AP1G1	326.0	72	58.0	398.0	278.0	83.0	1.0
NM_001114132	NBEAL1	29.0	4	2.0	33.0	16.0	15.0	0.0
NM_014615	GSE1	734.0	56	9.0	790.0	696.0	60.0	16.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	58.0	7	0.0	65.0	63.0	0.0	2.0
NM_000310	PPT1	386.0	52	0.0	438.0	238.0	0.0	5.0
NM_144736	NDUFAF7	54.0	4	0.0	58.0	29.0	2.0	2.0
NM_014586	HUNK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	101.0	19	12.0	120.0	71.0	34.0	1.0
NM_002065	GLUL	1907.0	75	984.0	1982.0	1563.0	147.0	35.0
NM_006568	CGRRF1	161.0	3	1.0	164.0	46.0	1.0	5.0
NM_023079	UBE2Z	238.0	15	0.0	253.0	123.0	41.0	2.0
NM_001100814	PIP4P1	433.0	13	1.0	446.0	82.0	129.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	14.0	1	0.0	15.0	9.0	0.0	0.0
NM_001040427	HAGH	2657.0	292	150.0	2949.0	1600.0	870.0	44.0
NM_001308115	NFYC	361.0	22	7.0	383.0	269.0	6.0	10.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	856.0	11	2.0	867.0	577.0	226.0	3.0
NM_021259	TMEM8A	68.0	3	0.0	71.0	41.0	23.0	2.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	386.0	19	0.0	405.0	112.0	286.0	7.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	25.0	1	0.0	26.0	18.0	1.0	2.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	4.0	1	2.0	5.0	4.0	0.0	0.0
NM_016451	COPB1	1096.0	97	4.0	1193.0	886.0	209.0	14.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	40.0	1	0.0	41.0	6.0	32.0	0.0
NM_015703	RRP7A	337.0	58	0.0	395.0	203.0	0.0	1.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	228.0	21	0.0	249.0	138.0	100.0	3.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	384.0	42	1.0	426.0	233.0	84.0	4.0
NM_001303100	ERICH1	84.0	28	4.0	112.0	50.0	3.0	5.0
NM_019088	PAF1	409.0	43	0.0	452.0	273.0	141.0	0.0
NM_001190316	IP6K2	428.0	2	4.0	430.0	153.0	195.0	82.0
NM_080668	CDCA5	267.0	30	3.0	297.0	218.0	40.0	4.0
NM_001080836	MEIG1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	1567.0	131	1.0	1698.0	1162.0	250.0	9.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	462.0	61	0.0	523.0	511.0	0.0	7.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	8.0	1	0.0	9.0	8.0	1.0	0.0
NM_015330	SPECC1L	325.0	29	4.0	354.0	224.0	121.0	2.0
NM_016504	MRPL27	436.0	58	4.0	494.0	215.0	3.0	3.0
NM_001008530	LGMN	9.0	1	6.0	10.0	6.0	4.0	0.0
NM_014458	KLHL20	192.0	22	26.0	214.0	129.0	51.0	8.0
NM_006763	BTG2	4471.0	94	7.0	4565.0	1020.0	1628.0	54.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	20.0	4	3.0	24.0	4.0	4.0	3.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	87.0	12	0.0	99.0	20.0	78.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	342.0	24	1.0	366.0	238.0	105.0	1.0
NM_001167928	IL1RAP	24.0	3	0.0	27.0	18.0	7.0	1.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	65.0	0	0.0	65.0	45.0	13.0	3.0
NM_003941	WASL	66.0	2	0.0	68.0	12.0	44.0	2.0
NM_001161841	SULF2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	229.0	1	2.0	230.0	101.0	43.0	1.0
NM_002655	PLAG1	8.0	0	0.0	8.0	1.0	7.0	0.0
NM_001693	ATP6V1B2	2310.0	357	2.0	2667.0	2122.0	1.0	11.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	325.0	21	0.0	346.0	239.0	0.0	4.0
NM_001040613	TMEM70	268.0	9	0.0	277.0	61.0	121.0	68.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	769.0	47	78.0	816.0	815.0	0.0	1.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	142.0	0	0.0	142.0	5.0	2.0	134.0
NM_130386	COLEC12	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_012179	FBXO7	2956.0	292	1108.0	3248.0	2810.0	328.0	47.0
NM_001352592	NCAM2	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_001346141	PPAN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015136	STAB1	89.0	14	0.0	103.0	98.0	3.0	0.0
NM_001126106	SLC7A7	5.0	1	1.0	6.0	3.0	2.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	33365.0	30192	85.0	63557.0	14388.0	18347.0	315.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	9.0	1	2.0	10.0	4.0	6.0	0.0
NM_001164811	PET117	44.0	4	4.0	48.0	14.0	14.0	1.0
NM_206831	DPH3	299.0	0	1.0	299.0	99.0	85.0	2.0
NM_012341	GTPBP4	295.0	39	0.0	334.0	257.0	8.0	7.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	4.0	1	0.0	5.0	4.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	240.0	26	0.0	266.0	96.0	159.0	4.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	130.0	2	0.0	132.0	90.0	22.0	1.0
NM_032306	ALKBH7	132.0	14	1.0	146.0	98.0	11.0	0.0
NM_005850	SF3B4	532.0	17	4.0	549.0	337.0	17.0	2.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	219.0	16	4.0	235.0	158.0	51.0	4.0
NM_001277403	ZNF730	4.0	0	2.0	4.0	2.0	2.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	36.0	2	1.0	38.0	25.0	1.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	11.0	2	1.0	13.0	6.0	6.0	0.0
NM_031206	LAS1L	318.0	34	0.0	352.0	254.0	42.0	0.0
NM_001272095	STX4	193.0	23	1.0	216.0	78.0	132.0	1.0
NM_001172673	CELF5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005204	MAP3K8	159.0	4	7.0	163.0	59.0	87.0	1.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	483.0	35	2.0	518.0	130.0	380.0	5.0
NM_152429	FGFBP3	7.0	0	0.0	7.0	5.0	0.0	0.0
NM_000132	F8	3.0	1	7.0	4.0	3.0	1.0	0.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	54.0	2	0.0	56.0	28.0	23.0	0.0
NM_001142298	SQSTM1	1345.0	91	1506.0	1436.0	1323.0	48.0	27.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	2197.0	5	0.0	2202.0	952.0	1238.0	5.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1268.0	221	17.0	1489.0	739.0	546.0	7.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	373.0	22	0.0	395.0	207.0	101.0	9.0
NM_206920	MAMDC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	414.0	19	13.0	433.0	363.0	44.0	5.0
NM_001282208	SIGMAR1	203.0	12	0.0	215.0	88.0	59.0	27.0
NM_001304452	PGD	415.0	27	4.0	442.0	374.0	49.0	2.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	85.0	16	0.0	101.0	60.0	17.0	0.0
NM_021198	CTDSP1	329.0	24	8.0	353.0	105.0	210.0	4.0
NM_001010844	IRAK1BP1	77.0	4	1.0	81.0	35.0	35.0	0.0
NM_001284274	HECTD2	10.0	1	1.0	11.0	7.0	1.0	0.0
NM_001282907	CCT8	1280.0	35	0.0	1315.0	675.0	617.0	11.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	108.0	35	10.0	143.0	103.0	0.0	2.0
NM_001031680	RUNX3	15.0	0	10.0	15.0	10.0	1.0	3.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1263.0	3	0.0	1266.0	551.0	575.0	1.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001319311	DEPDC4	15.0	1	0.0	16.0	14.0	0.0	0.0
NM_206825	GNL3	210.0	30	15.0	240.0	165.0	65.0	0.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006937	SUMO2	85.0	0	21.0	85.0	19.0	49.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	525.0	20	2.0	545.0	173.0	360.0	3.0
NM_032131	ARMC2	7.0	1	0.0	8.0	4.0	4.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	15.0	2	0.0	17.0	16.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1865.0	190	2.0	2055.0	785.0	1049.0	4.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	1468.0	98	1.0	1566.0	625.0	817.0	14.0
NM_144778	MBNL2	1037.0	24	7.0	1061.0	150.0	837.0	29.0
NM_001195571	PRR9	4.0	0	0.0	4.0	1.0	0.0	0.0
NM_006527	SLBP	1052.0	113	0.0	1165.0	725.0	172.0	12.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	24.0	2	0.0	26.0	18.0	0.0	1.0
NM_005338	HIP1	27.0	6	5.0	33.0	24.0	0.0	0.0
NM_024766	CAMKMT	120.0	7	3.0	127.0	41.0	31.0	0.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	131.0	6	0.0	137.0	82.0	45.0	1.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	10.0	6	2.0	16.0	0.0	16.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1480.0	155	1.0	1635.0	673.0	695.0	24.0
NM_001204366	MGST2	259.0	7	2.0	266.0	58.0	174.0	2.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	22.0	2	0.0	24.0	5.0	18.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	246.0	30	1.0	276.0	114.0	154.0	0.0
NM_001349205	LPIN1	28.0	2	0.0	30.0	18.0	0.0	1.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	28.0	5	9.0	33.0	17.0	15.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	61.0	0	2.0	61.0	31.0	24.0	0.0
NM_001040443	PHF11	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	671.0	18	2.0	689.0	329.0	186.0	33.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1116.0	104	13.0	1220.0	387.0	567.0	62.0
NM_020862	LRFN1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015987	HEBP1	1142.0	69	3.0	1211.0	775.0	205.0	13.0
NM_001322402	ADGRL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	72.0	9	1.0	81.0	46.0	23.0	0.0
NM_022575	VPS16	213.0	33	2.0	246.0	132.0	29.0	0.0
NM_024103	SLC25A23	7.0	0	0.0	7.0	2.0	3.0	0.0
NM_058169	BORCS5	120.0	3	1.0	123.0	64.0	38.0	6.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	130.0	12	1.0	142.0	5.0	137.0	0.0
NM_001671	ASGR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143842	TMEM106C	476.0	24	0.0	500.0	82.0	355.0	1.0
NM_033082	SARNP	392.0	52	0.0	444.0	139.0	1.0	7.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	25.0	1	0.0	26.0	14.0	9.0	2.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	416.0	16	1.0	432.0	178.0	229.0	8.0
NM_006532	ELL	177.0	20	2.0	197.0	105.0	6.0	10.0
NM_024299	PPDPF	3907.0	70	8.0	3977.0	419.0	3039.0	4.0
NM_001199815	GGCT	149.0	0	8.0	149.0	27.0	39.0	6.0
NM_002087	GRN	1639.0	136	24.0	1775.0	897.0	11.0	1.0
NM_001143823	ZBTB14	114.0	3	5.0	117.0	49.0	60.0	0.0
NM_000576	IL1B	17.0	3	2.0	20.0	8.0	2.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001199140	AMMECR1L	36.0	0	2.0	36.0	14.0	13.0	4.0
NM_024599	RHBDF2	2.0	1	0.0	3.0	1.0	2.0	0.0
NM_001163213	FGFR3	25.0	1	0.0	26.0	13.0	13.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	220.0	14	1.0	234.0	149.0	69.0	0.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	89.0	8	1.0	97.0	58.0	4.0	2.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_006688	C1QL1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_007144	PCGF2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_000972	RPL7A	180.0	0	21.0	180.0	180.0	0.0	0.0
NM_001105251	ZFYVE16	25.0	4	0.0	29.0	24.0	3.0	0.0
NM_001300842	SLC10A7	52.0	6	0.0	58.0	28.0	18.0	0.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	26.0	0	0.0	26.0	10.0	16.0	0.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	1624.0	211	22.0	1835.0	750.0	1003.0	7.0
NM_001352379	PPP6R3	1140.0	89	19.0	1229.0	549.0	644.0	21.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	90.0	5	2.0	95.0	53.0	17.0	1.0
NM_001003803	ATP5S	165.0	7	53.0	172.0	136.0	33.0	3.0
NM_005622	ACSM3	25.0	8	0.0	33.0	14.0	14.0	0.0
NM_001318787	TLR2	17.0	1	2.0	18.0	11.0	5.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	539.0	14	0.0	553.0	107.0	410.0	7.0
NM_001190946	FAM193B	74.0	3	3.0	77.0	42.0	14.0	0.0
NM_020184	CNNM4	29.0	1	3.0	30.0	18.0	7.0	0.0
NM_052838	SEPT1	16.0	3	11.0	19.0	16.0	0.0	3.0
NM_001040033	CD53	77.0	17	1.0	94.0	45.0	36.0	0.0
NM_152527	SLC16A14	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	7.0	0	4.0	7.0	4.0	1.0	1.0
NM_001195135	RNF225	0.0	0	0.0	0.0	0.0	0.0	0.0
