AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002835	PTPN12	1073.0	164	3.0	1237.0	1160.0	14.0	35.0
NM_024589	ROGDI	130.0	42	7.0	172.0	136.0	20.0	5.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1448.0	446	16.0	1894.0	1337.0	117.0	220.0
NM_003169	SUPT5H	1378.0	282	1.0	1660.0	1473.0	90.0	6.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	1741.0	124	455.0	1865.0	1839.0	0.0	26.0
NM_020309	SLC17A7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	15.0	1	0.0	16.0	14.0	2.0	0.0
NM_153213	ARHGEF19	68.0	14	3.0	82.0	82.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	100.0	5	1.0	105.0	68.0	29.0	1.0
NM_018348	CMTR2	645.0	6	0.0	651.0	446.0	198.0	0.0
NM_014606	HERC3	498.0	118	4.0	616.0	482.0	112.0	8.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	1374.0	212	1.0	1586.0	1253.0	225.0	72.0
NM_001330989	RABGAP1L	68.0	4	5.0	72.0	45.0	27.0	0.0
NM_001277093	ZNF550	37.0	8	32.0	45.0	5.0	19.0	0.0
NM_001319050	BRPF1	520.0	48	1.0	568.0	444.0	117.0	2.0
NM_024548	CEP97	312.0	31	0.0	343.0	292.0	8.0	3.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	790.0	7	0.0	797.0	710.0	47.0	0.0
NM_001330348	TBC1D8	23.0	6	6.0	29.0	24.0	2.0	1.0
NM_057090	ARTN	4.0	0	1.0	4.0	0.0	4.0	0.0
NM_024616	C3orf52	22.0	1	0.0	23.0	10.0	0.0	0.0
NM_001085377	MCC	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004058	CAPS	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_198949	NUDT1	768.0	52	20.0	820.0	774.0	28.0	15.0
NM_152621	SGMS2	59.0	2	1.0	61.0	47.0	13.0	0.0
NM_001014980	C1QTNF12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	238.0	39	44.0	277.0	209.0	53.0	2.0
NM_001319193	FBF1	37.0	4	2.0	41.0	38.0	3.0	0.0
NM_022373	HERPUD2	544.0	32	23.0	576.0	307.0	240.0	3.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	100.0	17	2.0	117.0	88.0	7.0	0.0
NM_000395	CSF2RB	11268.0	1391	78.0	12659.0	8879.0	3644.0	101.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	802.0	137	1.0	939.0	814.0	106.0	3.0
NM_033512	TSPYL5	67.0	0	0.0	67.0	54.0	5.0	1.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	19.0	1	1.0	20.0	14.0	5.0	1.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	4023.0	617	9.0	4640.0	3645.0	821.0	32.0
NM_001197	BIK	48.0	4	0.0	52.0	30.0	13.0	0.0
NM_001322015	PMS2	146.0	75	33.0	221.0	132.0	88.0	1.0
NM_001351356	MMS19	609.0	149	0.0	758.0	687.0	1.0	12.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	563.0	35	24.0	598.0	436.0	126.0	12.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	505.0	45	1.0	550.0	386.0	63.0	11.0
NM_001321023	LOC150051	7.0	0	0.0	7.0	6.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	14.0	0	0.0	14.0	11.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2773.0	61	5.0	2834.0	2652.0	8.0	14.0
NM_000505	F12	31.0	2	11.0	33.0	32.0	0.0	1.0
NM_001286748	MRPS27	696.0	115	12.0	811.0	643.0	1.0	23.0
NM_207444	C15orf53	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	326.0	38	2.0	364.0	270.0	45.0	11.0
NM_001352130	ZNF415	8.0	0	1.0	8.0	4.0	4.0	0.0
NM_002947	RPA3	359.0	11	0.0	370.0	146.0	41.0	0.0
NM_003105	SORL1	1812.0	273	173.0	2085.0	1988.0	14.0	35.0
NM_005581	BCAM	68.0	15	0.0	83.0	80.0	0.0	0.0
NM_016256	NAGPA	396.0	54	1.0	450.0	397.0	0.0	4.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	86.0	7	1.0	93.0	88.0	0.0	5.0
NM_001030007	AP1G1	1827.0	323	53.0	2150.0	1907.0	154.0	31.0
NM_001114132	NBEAL1	154.0	26	14.0	180.0	154.0	24.0	1.0
NM_014615	GSE1	1944.0	166	17.0	2110.0	1948.0	115.0	32.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	41.0	6	0.0	47.0	45.0	0.0	2.0
NM_000310	PPT1	2105.0	445	1.0	2550.0	2038.0	2.0	39.0
NM_144736	NDUFAF7	165.0	18	0.0	183.0	142.0	6.0	6.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	1700.0	293	87.0	1993.0	1580.0	185.0	31.0
NM_002065	GLUL	8599.0	278	63.0	8877.0	8158.0	343.0	65.0
NM_006568	CGRRF1	172.0	9	3.0	181.0	108.0	2.0	4.0
NM_023079	UBE2Z	808.0	89	3.0	897.0	670.0	115.0	18.0
NM_001100814	PIP4P1	458.0	51	0.0	509.0	333.0	68.0	3.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	157.0	1	0.0	158.0	87.0	60.0	2.0
NM_032805	ZSCAN10	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_030622	CYP2S1	61.0	3	0.0	64.0	43.0	0.0	1.0
NM_001040427	HAGH	291.0	35	4.0	326.0	223.0	67.0	1.0
NM_001308115	NFYC	647.0	32	12.0	679.0	563.0	7.0	14.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	335.0	7	1.0	342.0	252.0	70.0	1.0
NM_021259	TMEM8A	105.0	8	0.0	113.0	99.0	11.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1265.0	96	1.0	1361.0	627.0	687.0	27.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	245.0	15	2.0	260.0	241.0	3.0	5.0
NM_001349794	BEND5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001282628	ARSE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	8.0	2	1.0	10.0	7.0	0.0	1.0
NM_016451	COPB1	4273.0	533	8.0	4806.0	4238.0	317.0	58.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	228.0	24	1.0	252.0	111.0	115.0	6.0
NM_015703	RRP7A	337.0	91	1.0	428.0	293.0	0.0	8.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	450.0	37	0.0	487.0	365.0	100.0	11.0
NM_006725	CD6	4.0	0	1.0	4.0	2.0	1.0	1.0
NM_001080449	DNA2	396.0	55	2.0	451.0	382.0	24.0	3.0
NM_001303100	ERICH1	211.0	34	29.0	245.0	163.0	0.0	4.0
NM_019088	PAF1	730.0	99	0.0	829.0	650.0	132.0	2.0
NM_001190316	IP6K2	403.0	2	4.0	405.0	223.0	126.0	56.0
NM_080668	CDCA5	288.0	41	1.0	329.0	277.0	17.0	0.0
NM_001080836	MEIG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	4328.0	511	0.0	4839.0	4151.0	357.0	41.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1700.0	121	1.0	1821.0	1807.0	0.0	6.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	492.0	22	1.0	514.0	351.0	147.0	6.0
NM_015330	SPECC1L	798.0	86	15.0	884.0	720.0	110.0	14.0
NM_016504	MRPL27	460.0	49	3.0	509.0	342.0	1.0	4.0
NM_001008530	LGMN	247.0	20	6.0	267.0	208.0	42.0	4.0
NM_014458	KLHL20	203.0	38	13.0	241.0	185.0	30.0	4.0
NM_006763	BTG2	489.0	19	1.0	508.0	195.0	82.0	10.0
NM_006139	CD28	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_207395	ZNF324B	45.0	9	9.0	54.0	34.0	4.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	139.0	23	4.0	162.0	64.0	94.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	711.0	47	1.0	758.0	656.0	70.0	8.0
NM_001167928	IL1RAP	743.0	82	5.0	825.0	640.0	138.0	22.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	445.0	38	12.0	483.0	431.0	21.0	5.0
NM_003941	WASL	76.0	12	1.0	88.0	51.0	29.0	0.0
NM_001161841	SULF2	506.0	77	15.0	583.0	537.0	29.0	10.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	1160.0	54	3.0	1214.0	972.0	88.0	6.0
NM_002655	PLAG1	8.0	0	0.0	8.0	3.0	5.0	0.0
NM_001693	ATP6V1B2	2112.0	447	0.0	2559.0	2355.0	0.0	38.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001288773	CEACAM21	20.0	0	35.0	20.0	0.0	20.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	413.0	60	0.0	473.0	408.0	0.0	19.0
NM_001040613	TMEM70	599.0	22	0.0	621.0	205.0	139.0	218.0
NM_199046	TEPP	2.0	0	2.0	2.0	1.0	0.0	1.0
NM_001257975	CIZ1	1145.0	111	85.0	1256.0	1246.0	0.0	10.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	211.0	19	1.0	230.0	116.0	10.0	93.0
NM_130386	COLEC12	10.0	1	1.0	11.0	10.0	0.0	0.0
NM_012179	FBXO7	1573.0	204	66.0	1777.0	1499.0	130.0	35.0
NM_001352592	NCAM2	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_001346141	PPAN	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_015136	STAB1	2942.0	572	3.0	3514.0	3458.0	43.0	3.0
NM_001126106	SLC7A7	15.0	1	3.0	16.0	11.0	4.0	0.0
NM_005409	CXCL11	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	69.0	28	0.0	97.0	47.0	19.0	2.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	21.0	6	2.0	27.0	23.0	3.0	1.0
NM_001164811	PET117	68.0	12	18.0	80.0	39.0	10.0	5.0
NM_206831	DPH3	98.0	1	0.0	99.0	40.0	24.0	1.0
NM_012341	GTPBP4	1005.0	187	0.0	1192.0	992.0	4.0	39.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	467.0	63	0.0	530.0	339.0	154.0	8.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	235.0	11	2.0	246.0	208.0	5.0	5.0
NM_032306	ALKBH7	459.0	54	3.0	513.0	362.0	47.0	0.0
NM_005850	SF3B4	1023.0	26	2.0	1049.0	879.0	11.0	4.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	1152.0	100	32.0	1252.0	1089.0	49.0	30.0
NM_001277403	ZNF730	40.0	0	6.0	40.0	23.0	15.0	0.0
NM_015718	NOX3	1.0	0	1.0	1.0	0.0	0.0	0.0
NM_016368	ISYNA1	759.0	45	2.0	804.0	741.0	8.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	106.0	9	1.0	115.0	84.0	21.0	0.0
NM_031206	LAS1L	711.0	85	2.0	796.0	734.0	30.0	3.0
NM_001272095	STX4	633.0	74	2.0	707.0	441.0	228.0	10.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	340.0	13	9.0	353.0	139.0	177.0	3.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	333.0	24	2.0	357.0	153.0	198.0	5.0
NM_152429	FGFBP3	30.0	3	0.0	33.0	21.0	7.0	2.0
NM_000132	F8	47.0	1	8.0	48.0	45.0	2.0	1.0
NM_001353080	MPP3	5.0	6	3.0	11.0	6.0	3.0	0.0
NM_152735	ZBTB9	172.0	4	0.0	176.0	124.0	42.0	2.0
NM_001142298	SQSTM1	3659.0	283	1471.0	3942.0	3590.0	157.0	68.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	186.0	0	0.0	186.0	122.0	64.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	964.0	121	18.0	1085.0	757.0	214.0	7.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	14.0	1	0.0	15.0	14.0	1.0	0.0
NM_001293	CLNS1A	1370.0	91	0.0	1461.0	1018.0	181.0	54.0
NM_206920	MAMDC4	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1525.0	47	12.0	1572.0	1491.0	30.0	6.0
NM_001282208	SIGMAR1	659.0	37	0.0	696.0	347.0	109.0	163.0
NM_001304452	PGD	4408.0	462	11.0	4870.0	4461.0	211.0	29.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	722.0	80	4.0	802.0	542.0	104.0	10.0
NM_021198	CTDSP1	661.0	134	25.0	795.0	541.0	154.0	11.0
NM_001010844	IRAK1BP1	57.0	2	3.0	59.0	47.0	7.0	0.0
NM_001284274	HECTD2	10.0	0	0.0	10.0	8.0	0.0	0.0
NM_001282907	CCT8	2470.0	110	0.0	2580.0	2003.0	534.0	27.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	375.0	21	10.0	396.0	372.0	1.0	3.0
NM_001031680	RUNX3	220.0	23	121.0	243.0	228.0	3.0	10.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	3211.0	2	1.0	3213.0	2319.0	582.0	3.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_001319311	DEPDC4	22.0	7	1.0	29.0	28.0	0.0	1.0
NM_206825	GNL3	1144.0	193	6.0	1337.0	1147.0	146.0	11.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	32.0	1	0.0	33.0	24.0	7.0	0.0
NM_006937	SUMO2	68.0	0	29.0	68.0	40.0	16.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1327.0	91	11.0	1418.0	833.0	543.0	10.0
NM_032131	ARMC2	24.0	3	4.0	27.0	11.0	13.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	31.0	4	0.0	35.0	34.0	0.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1170.0	138	3.0	1308.0	831.0	389.0	9.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	568.0	52	0.0	620.0	374.0	204.0	9.0
NM_144778	MBNL2	270.0	8	6.0	278.0	120.0	127.0	23.0
NM_001195571	PRR9	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_006527	SLBP	1206.0	163	4.0	1369.0	1057.0	109.0	21.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	943.0	123	2.0	1066.0	945.0	0.0	7.0
NM_005338	HIP1	326.0	66	50.0	392.0	366.0	0.0	7.0
NM_024766	CAMKMT	52.0	12	6.0	64.0	38.0	9.0	2.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_002396	ME2	1034.0	41	2.0	1075.0	901.0	119.0	7.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	8.0	9	14.0	17.0	0.0	17.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2559.0	388	1.0	2947.0	2104.0	426.0	97.0
NM_001204366	MGST2	727.0	99	0.0	826.0	464.0	274.0	3.0
NM_001771	CD22	22.0	2	0.0	24.0	23.0	0.0	0.0
NM_001256443	PRRT2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	44.0	6	1.0	50.0	26.0	19.0	2.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	992.0	186	7.0	1178.0	579.0	545.0	14.0
NM_001349205	LPIN1	1239.0	109	10.0	1348.0	1175.0	8.0	16.0
NM_152571	C9orf163	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001351804	ARNTL	67.0	16	7.0	83.0	59.0	21.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	24.0	1	2.0	25.0	22.0	2.0	1.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	82.0	2	2.0	84.0	57.0	13.0	6.0
NM_003446	ZNF157	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1779.0	133	7.0	1912.0	750.0	844.0	98.0
NM_020862	LRFN1	18.0	1	0.0	19.0	19.0	0.0	0.0
NM_015987	HEBP1	305.0	36	0.0	341.0	275.0	27.0	6.0
NM_001322402	ADGRL3	3.0	1	1.0	4.0	4.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	234.0	43	2.0	277.0	227.0	24.0	2.0
NM_022575	VPS16	538.0	146	3.0	684.0	565.0	17.0	1.0
NM_024103	SLC25A23	59.0	6	0.0	65.0	41.0	12.0	0.0
NM_058169	BORCS5	96.0	1	3.0	97.0	56.0	28.0	0.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	102.0	7	0.0	109.0	11.0	98.0	0.0
NM_001671	ASGR1	12.0	2	0.0	14.0	14.0	0.0	0.0
NM_001143842	TMEM106C	439.0	42	0.0	481.0	207.0	194.0	6.0
NM_033082	SARNP	416.0	83	0.0	499.0	253.0	1.0	17.0
NM_030632	ASXL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000486	AQP2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	9.0	3	1.0	12.0	6.0	3.0	1.0
NM_001844	COL2A1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001204083	MINOS1	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	570.0	83	5.0	653.0	519.0	110.0	14.0
NM_006532	ELL	409.0	55	1.0	464.0	358.0	4.0	17.0
NM_024299	PPDPF	911.0	27	3.0	938.0	200.0	560.0	1.0
NM_001199815	GGCT	417.0	4	39.0	421.0	94.0	149.0	8.0
NM_002087	GRN	10411.0	1021	65.0	11432.0	9520.0	23.0	1.0
NM_001143823	ZBTB14	205.0	8	25.0	213.0	148.0	57.0	1.0
NM_000576	IL1B	632.0	62	2.0	694.0	354.0	104.0	8.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	24.0	0	0.0	24.0	8.0	8.0	7.0
NM_001199140	AMMECR1L	99.0	10	4.0	109.0	87.0	12.0	5.0
NM_024599	RHBDF2	138.0	29	21.0	167.0	122.0	39.0	1.0
NM_001163213	FGFR3	14.0	4	3.0	18.0	13.0	4.0	1.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	637.0	32	0.0	669.0	539.0	92.0	3.0
NM_022164	TINAGL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017836	SLC41A3	306.0	48	1.0	354.0	266.0	15.0	13.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	374.0	33	4.0	407.0	312.0	51.0	1.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	13.0	2	0.0	15.0	10.0	1.0	0.0
NM_000972	RPL7A	527.0	0	14.0	527.0	527.0	0.0	0.0
NM_001105251	ZFYVE16	369.0	28	2.0	397.0	347.0	34.0	1.0
NM_001300842	SLC10A7	450.0	128	17.0	578.0	414.0	103.0	20.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	39.0	2	1.0	41.0	22.0	17.0	0.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	5.0	1	0.0	6.0	5.0	0.0	1.0
NM_005435	ARHGEF5	3.0	7	0.0	10.0	10.0	0.0	0.0
NM_002231	CD82	5848.0	703	13.0	6551.0	4050.0	2221.0	45.0
NM_001352379	PPP6R3	1834.0	222	27.0	2056.0	1467.0	531.0	35.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	120.0	14	8.0	134.0	98.0	15.0	3.0
NM_001003803	ATP5S	141.0	12	5.0	153.0	139.0	9.0	5.0
NM_005622	ACSM3	867.0	168	10.0	1035.0	757.0	165.0	6.0
NM_001318787	TLR2	360.0	3	15.0	363.0	287.0	57.0	0.0
NM_001496	GFRA3	49.0	3	0.0	52.0	42.0	4.0	2.0
NM_012110	CHIC2	234.0	17	3.0	251.0	89.0	149.0	4.0
NM_001190946	FAM193B	176.0	11	10.0	187.0	144.0	8.0	2.0
NM_020184	CNNM4	275.0	8	0.0	283.0	249.0	21.0	4.0
NM_052838	SEPT1	218.0	41	19.0	259.0	248.0	0.0	3.0
NM_001040033	CD53	2433.0	445	21.0	2878.0	2042.0	574.0	48.0
