AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	206.0	59	2.0	265.0	203.0	47.0	10.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	2341.0	842	16.0	3183.0	2264.0	225.0	357.0
NM_003169	SUPT5H	1403.0	276	3.0	1679.0	1521.0	91.0	1.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	374.0	29	79.0	403.0	395.0	0.0	8.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	43.0	5	4.0	48.0	48.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	93.0	5	0.0	98.0	62.0	31.0	1.0
NM_018348	CMTR2	401.0	3	0.0	404.0	276.0	123.0	1.0
NM_014606	HERC3	291.0	83	3.0	374.0	305.0	53.0	4.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	3757.0	513	3.0	4270.0	3441.0	535.0	223.0
NM_001330989	RABGAP1L	156.0	10	45.0	166.0	131.0	33.0	1.0
NM_001277093	ZNF550	36.0	5	26.0	41.0	12.0	18.0	1.0
NM_001319050	BRPF1	293.0	19	1.0	312.0	245.0	66.0	0.0
NM_024548	CEP97	272.0	23	0.0	295.0	250.0	11.0	0.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	649.0	3	0.0	652.0	581.0	36.0	0.0
NM_001330348	TBC1D8	17.0	2	20.0	19.0	16.0	1.0	1.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001085377	MCC	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198949	NUDT1	1079.0	81	0.0	1160.0	1099.0	40.0	18.0
NM_152621	SGMS2	8.0	0	0.0	8.0	6.0	1.0	0.0
NM_001014980	C1QTNF12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	356.0	67	50.0	423.0	332.0	62.0	1.0
NM_001319193	FBF1	39.0	10	5.0	49.0	48.0	0.0	1.0
NM_022373	HERPUD2	310.0	20	13.0	330.0	205.0	112.0	0.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	102.0	18	2.0	120.0	84.0	8.0	2.0
NM_000395	CSF2RB	857.0	94	5.0	951.0	683.0	260.0	7.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	869.0	136	6.0	1005.0	879.0	111.0	3.0
NM_033512	TSPYL5	19.0	0	0.0	19.0	14.0	5.0	0.0
NM_015063	SLC8A2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	4704.0	721	10.0	5425.0	4208.0	1096.0	44.0
NM_001197	BIK	50.0	2	0.0	52.0	36.0	12.0	0.0
NM_001322015	PMS2	166.0	75	46.0	241.0	138.0	102.0	1.0
NM_001351356	MMS19	1042.0	259	1.0	1301.0	1190.0	0.0	13.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	535.0	51	13.0	586.0	472.0	95.0	8.0
NM_001316722	PLA2G2C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_014239	EIF2B2	601.0	70	3.0	671.0	556.0	35.0	10.0
NM_001321023	LOC150051	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	5680.0	118	10.0	5798.0	5530.0	25.0	14.0
NM_000505	F12	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001286748	MRPS27	1356.0	201	7.0	1557.0	1318.0	2.0	48.0
NM_207444	C15orf53	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	268.0	33	1.0	301.0	253.0	30.0	5.0
NM_001352130	ZNF415	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_002947	RPA3	1244.0	77	1.0	1321.0	594.0	155.0	5.0
NM_003105	SORL1	256.0	51	3.0	307.0	303.0	0.0	3.0
NM_005581	BCAM	10.0	1	0.0	11.0	10.0	0.0	0.0
NM_016256	NAGPA	308.0	57	0.0	365.0	350.0	1.0	0.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	68.0	6	0.0	74.0	74.0	0.0	0.0
NM_001030007	AP1G1	1354.0	254	29.0	1608.0	1433.0	109.0	19.0
NM_001114132	NBEAL1	97.0	12	22.0	109.0	85.0	21.0	1.0
NM_014615	GSE1	1598.0	148	27.0	1746.0	1646.0	56.0	28.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	30.0	2	1.0	32.0	31.0	0.0	1.0
NM_000310	PPT1	1719.0	383	0.0	2102.0	1754.0	2.0	35.0
NM_144736	NDUFAF7	209.0	25	0.0	234.0	199.0	3.0	5.0
NM_014586	HUNK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	686.0	88	22.0	774.0	552.0	157.0	3.0
NM_002065	GLUL	6965.0	190	66.0	7155.0	6620.0	331.0	41.0
NM_006568	CGRRF1	83.0	10	0.0	93.0	68.0	1.0	2.0
NM_023079	UBE2Z	536.0	43	2.0	579.0	445.0	45.0	24.0
NM_001100814	PIP4P1	225.0	18	0.0	243.0	135.0	62.0	1.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	29.0	0	0.0	29.0	20.0	7.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	24.0	3	0.0	27.0	21.0	0.0	0.0
NM_001040427	HAGH	933.0	116	21.0	1049.0	795.0	176.0	20.0
NM_001308115	NFYC	484.0	27	5.0	511.0	448.0	8.0	9.0
NM_017433	MYO3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	559.0	17	0.0	576.0	460.0	81.0	6.0
NM_021259	TMEM8A	56.0	9	1.0	65.0	46.0	16.0	1.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1376.0	138	2.0	1514.0	743.0	720.0	42.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	104.0	9	0.0	113.0	99.0	2.0	1.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_016451	COPB1	2870.0	412	2.0	3282.0	2938.0	232.0	33.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	84.0	5	0.0	89.0	35.0	43.0	1.0
NM_015703	RRP7A	636.0	185	2.0	821.0	610.0	0.0	10.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	382.0	40	0.0	422.0	339.0	71.0	8.0
NM_006725	CD6	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001080449	DNA2	651.0	86	1.0	737.0	623.0	48.0	6.0
NM_001303100	ERICH1	125.0	29	11.0	154.0	105.0	2.0	1.0
NM_019088	PAF1	571.0	84	0.0	655.0	543.0	69.0	0.0
NM_001190316	IP6K2	353.0	2	3.0	355.0	220.0	111.0	23.0
NM_080668	CDCA5	347.0	58	5.0	405.0	348.0	27.0	4.0
NM_001080836	MEIG1	2.0	1	0.0	3.0	1.0	1.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	3235.0	386	1.0	3621.0	3224.0	195.0	23.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	901.0	77	1.0	978.0	970.0	0.0	4.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	182.0	1	1.0	183.0	128.0	50.0	3.0
NM_015330	SPECC1L	534.0	45	11.0	579.0	456.0	107.0	8.0
NM_016504	MRPL27	802.0	103	10.0	905.0	680.0	2.0	13.0
NM_001008530	LGMN	26.0	2	22.0	28.0	20.0	7.0	0.0
NM_014458	KLHL20	190.0	30	12.0	220.0	163.0	39.0	3.0
NM_006763	BTG2	602.0	43	1.0	645.0	357.0	147.0	9.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	54.0	10	6.0	64.0	29.0	15.0	1.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	196.0	22	7.0	218.0	101.0	117.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	700.0	72	1.0	772.0	676.0	57.0	16.0
NM_001167928	IL1RAP	257.0	31	2.0	288.0	229.0	43.0	10.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	453.0	39	12.0	492.0	429.0	29.0	13.0
NM_003941	WASL	55.0	4	2.0	59.0	28.0	24.0	0.0
NM_001161841	SULF2	95.0	18	3.0	113.0	101.0	10.0	2.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	808.0	45	2.0	853.0	700.0	55.0	8.0
NM_002655	PLAG1	14.0	0	0.0	14.0	7.0	7.0	0.0
NM_001693	ATP6V1B2	1573.0	281	0.0	1854.0	1742.0	2.0	24.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_000209	PDX1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001288773	CEACAM21	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	555.0	73	0.0	628.0	562.0	1.0	20.0
NM_001040613	TMEM70	818.0	49	0.0	867.0	292.0	163.0	349.0
NM_199046	TEPP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001257975	CIZ1	1175.0	124	64.0	1299.0	1287.0	0.0	12.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	285.0	3	2.0	288.0	66.0	4.0	207.0
NM_130386	COLEC12	29.0	5	0.0	34.0	32.0	1.0	0.0
NM_012179	FBXO7	2234.0	229	197.0	2463.0	2214.0	107.0	48.0
NM_001352592	NCAM2	4.0	0	1.0	4.0	2.0	2.0	0.0
NM_001346141	PPAN	14.0	0	0.0	14.0	11.0	2.0	1.0
NM_015136	STAB1	705.0	140	0.0	845.0	827.0	16.0	0.0
NM_001126106	SLC7A7	11.0	2	2.0	13.0	10.0	3.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	5138.0	1887	5.0	7025.0	3545.0	1636.0	183.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	23.0	0	0.0	23.0	21.0	2.0	0.0
NM_001164811	PET117	85.0	17	7.0	102.0	50.0	23.0	3.0
NM_206831	DPH3	133.0	1	0.0	134.0	71.0	34.0	2.0
NM_012341	GTPBP4	1652.0	272	2.0	1924.0	1609.0	15.0	54.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001177	ARL1	463.0	67	2.0	530.0	371.0	132.0	6.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	384.0	18	2.0	402.0	365.0	12.0	2.0
NM_032306	ALKBH7	460.0	61	2.0	521.0	406.0	32.0	1.0
NM_005850	SF3B4	982.0	22	2.0	1004.0	875.0	10.0	3.0
NM_016369	CLDN18	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	797.0	77	3.0	874.0	786.0	39.0	23.0
NM_001277403	ZNF730	24.0	0	9.0	24.0	13.0	7.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	942.0	45	2.0	987.0	928.0	9.0	1.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	35.0	1	0.0	36.0	28.0	7.0	0.0
NM_031206	LAS1L	1772.0	215	0.0	1987.0	1819.0	88.0	5.0
NM_001272095	STX4	338.0	33	1.0	371.0	260.0	97.0	4.0
NM_001172673	CELF5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005204	MAP3K8	83.0	5	2.0	88.0	41.0	39.0	1.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	411.0	68	5.0	479.0	196.0	279.0	4.0
NM_152429	FGFBP3	46.0	5	0.0	51.0	29.0	18.0	0.0
NM_000132	F8	24.0	2	14.0	26.0	24.0	1.0	1.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	220.0	3	0.0	223.0	160.0	49.0	3.0
NM_001142298	SQSTM1	1399.0	144	470.0	1543.0	1409.0	54.0	42.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	758.0	9	1.0	767.0	560.0	197.0	3.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1502.0	202	19.0	1704.0	1271.0	272.0	5.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	1897.0	173	2.0	2070.0	1433.0	344.0	101.0
NM_206920	MAMDC4	3.0	0	2.0	3.0	2.0	0.0	1.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1091.0	37	15.0	1128.0	1057.0	35.0	5.0
NM_001282208	SIGMAR1	1293.0	90	1.0	1383.0	735.0	143.0	407.0
NM_001304452	PGD	4785.0	484	50.0	5269.0	5002.0	134.0	30.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	410.0	57	3.0	467.0	377.0	30.0	4.0
NM_021198	CTDSP1	407.0	62	12.0	469.0	353.0	79.0	5.0
NM_001010844	IRAK1BP1	116.0	8	1.0	124.0	78.0	26.0	0.0
NM_001284274	HECTD2	11.0	4	0.0	15.0	12.0	0.0	0.0
NM_001282907	CCT8	3825.0	153	0.0	3978.0	3172.0	762.0	29.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	514.0	38	12.0	552.0	513.0	3.0	2.0
NM_001031680	RUNX3	56.0	2	28.0	58.0	56.0	0.0	2.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	4423.0	8	0.0	4431.0	3719.0	471.0	5.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	3.0	1	0.0	4.0	2.0	2.0	0.0
NM_001319311	DEPDC4	35.0	2	0.0	37.0	33.0	0.0	1.0
NM_206825	GNL3	1830.0	334	9.0	2164.0	1897.0	192.0	13.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	5	0.0	5.0	0.0	5.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	9.0	0	0.0	9.0	7.0	1.0	0.0
NM_006937	SUMO2	109.0	0	36.0	109.0	58.0	19.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1020.0	93	4.0	1113.0	674.0	397.0	9.0
NM_032131	ARMC2	28.0	5	2.0	33.0	15.0	15.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	111.0	10	1.0	121.0	118.0	0.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	2830.0	350	1.0	3180.0	2112.0	883.0	12.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	1286.0	177	1.0	1463.0	991.0	389.0	12.0
NM_144778	MBNL2	217.0	5	1.0	222.0	106.0	104.0	10.0
NM_001195571	PRR9	10.0	1	0.0	11.0	6.0	1.0	0.0
NM_006527	SLBP	1589.0	186	4.0	1775.0	1458.0	94.0	30.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	273.0	20	0.0	293.0	258.0	1.0	2.0
NM_005338	HIP1	36.0	10	8.0	46.0	38.0	0.0	2.0
NM_024766	CAMKMT	102.0	9	7.0	111.0	71.0	17.0	0.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002396	ME2	1039.0	48	2.0	1087.0	972.0	69.0	4.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	8.0	10	4.0	18.0	0.0	18.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1669.0	252	2.0	1921.0	1396.0	258.0	77.0
NM_001204366	MGST2	1256.0	165	2.0	1421.0	915.0	384.0	13.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	43.0	6	0.0	49.0	22.0	23.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	875.0	213	5.0	1088.0	651.0	376.0	15.0
NM_001349205	LPIN1	204.0	17	3.0	221.0	205.0	1.0	1.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	29.0	1	1.0	30.0	17.0	10.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	74.0	0	2.0	74.0	53.0	18.0	0.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	84.0	6	1.0	90.0	74.0	9.0	1.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1534.0	125	1.0	1659.0	659.0	710.0	178.0
NM_020862	LRFN1	17.0	0	0.0	17.0	17.0	0.0	0.0
NM_015987	HEBP1	1697.0	150	5.0	1847.0	1514.0	112.0	24.0
NM_001322402	ADGRL3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	209.0	31	0.0	240.0	184.0	27.0	1.0
NM_022575	VPS16	430.0	112	1.0	542.0	458.0	14.0	0.0
NM_024103	SLC25A23	40.0	5	0.0	45.0	35.0	6.0	0.0
NM_058169	BORCS5	105.0	5	2.0	110.0	67.0	25.0	3.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	119.0	3	1.0	122.0	7.0	115.0	0.0
NM_001671	ASGR1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001143842	TMEM106C	304.0	26	1.0	330.0	143.0	139.0	6.0
NM_033082	SARNP	366.0	57	0.0	423.0	232.0	3.0	15.0
NM_030632	ASXL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000486	AQP2	82.0	5	2.0	87.0	59.0	20.0	1.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	5.0	0	1.0	5.0	1.0	3.0	1.0
NM_001844	COL2A1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001204083	MINOS1	0.0	21	0.0	21.0	21.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	422.0	57	1.0	479.0	377.0	88.0	9.0
NM_006532	ELL	343.0	44	5.0	387.0	311.0	1.0	6.0
NM_024299	PPDPF	1015.0	60	3.0	1075.0	333.0	589.0	2.0
NM_001199815	GGCT	570.0	4	61.0	574.0	157.0	183.0	20.0
NM_002087	GRN	3362.0	371	29.0	3733.0	3332.0	6.0	0.0
NM_001143823	ZBTB14	137.0	6	16.0	143.0	103.0	36.0	0.0
NM_000576	IL1B	61.0	10	2.0	71.0	48.0	11.0	1.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	10.0	0	0.0	10.0	6.0	1.0	3.0
NM_001199140	AMMECR1L	75.0	7	3.0	82.0	64.0	9.0	7.0
NM_024599	RHBDF2	32.0	5	2.0	37.0	30.0	6.0	1.0
NM_001163213	FGFR3	44.0	5	2.0	49.0	34.0	14.0	1.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1231.0	73	2.0	1304.0	1107.0	146.0	10.0
NM_022164	TINAGL1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_017836	SLC41A3	170.0	27	2.0	197.0	151.0	6.0	9.0
NM_182527	CABP7	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_016274	PLEKHO1	12.0	1	0.0	13.0	10.0	2.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000972	RPL7A	1524.0	0	17.0	1524.0	1524.0	0.0	0.0
NM_001105251	ZFYVE16	126.0	7	2.0	133.0	116.0	8.0	0.0
NM_001300842	SLC10A7	153.0	30	5.0	183.0	128.0	33.0	4.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_018000	MREG	90.0	7	1.0	97.0	37.0	57.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	5.0	1	1.0	6.0	4.0	1.0	1.0
NM_005435	ARHGEF5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002231	CD82	4688.0	534	16.0	5222.0	3772.0	1301.0	33.0
NM_001352379	PPP6R3	1336.0	207	15.0	1543.0	1167.0	350.0	21.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	95.0	7	1.0	102.0	81.0	5.0	1.0
NM_001003803	ATP5S	192.0	18	8.0	210.0	193.0	10.0	7.0
NM_005622	ACSM3	117.0	29	1.0	146.0	117.0	19.0	1.0
NM_001318787	TLR2	174.0	0	1.0	174.0	147.0	19.0	0.0
NM_001496	GFRA3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012110	CHIC2	159.0	6	0.0	165.0	49.0	114.0	1.0
NM_001190946	FAM193B	122.0	8	8.0	130.0	93.0	11.0	1.0
NM_020184	CNNM4	88.0	1	2.0	89.0	84.0	3.0	0.0
NM_052838	SEPT1	20.0	5	7.0	25.0	22.0	0.0	3.0
NM_001040033	CD53	819.0	156	41.0	975.0	739.0	162.0	13.0
NM_152527	SLC16A14	4.0	0	0.0	4.0	2.0	2.0	0.0
