AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	303.0	59	59.0	362.0	211.0	39.0	108.0
NM_001135691	SLC18A1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	918.0	134	297.0	1052.0	520.0	138.0	366.0
NM_003169	SUPT5H	443.0	88	91.0	531.0	484.0	21.0	17.0
NM_199286	DPPA3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	271.0	11	167.0	282.0	182.0	0.0	100.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_153213	ARHGEF19	18.0	6	9.0	24.0	18.0	0.0	6.0
NM_001010980	NCMAP	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	111.0	0	43.0	111.0	70.0	15.0	26.0
NM_018348	CMTR2	684.0	4	125.0	688.0	400.0	90.0	190.0
NM_014606	HERC3	261.0	29	382.0	290.0	207.0	26.0	52.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	88.0	8	52.0	96.0	51.0	13.0	29.0
NM_001330989	RABGAP1L	587.0	8	1850.0	595.0	163.0	41.0	390.0
NM_001277093	ZNF550	23.0	1	44.0	24.0	6.0	1.0	15.0
NM_001319050	BRPF1	591.0	38	58.0	629.0	499.0	75.0	48.0
NM_024548	CEP97	403.0	13	108.0	416.0	225.0	11.0	174.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	308.0	1	4.0	309.0	203.0	8.0	95.0
NM_001330348	TBC1D8	8.0	2	72.0	10.0	9.0	1.0	0.0
NM_057090	ARTN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_024616	C3orf52	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_001085377	MCC	2.0	0	9.0	2.0	0.0	0.0	2.0
NM_004058	CAPS	16.0	1	0.0	17.0	9.0	4.0	3.0
NM_198949	NUDT1	416.0	29	47.0	445.0	352.0	24.0	69.0
NM_152621	SGMS2	5.0	0	0.0	5.0	0.0	0.0	4.0
NM_001014980	C1QTNF12	4.0	2	8.0	6.0	5.0	0.0	1.0
NM_002242	KCNJ13	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	79.0	11	49.0	90.0	80.0	7.0	0.0
NM_001319193	FBF1	175.0	23	55.0	198.0	160.0	4.0	33.0
NM_022373	HERPUD2	399.0	21	525.0	420.0	175.0	154.0	87.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	57.0	7	4.0	64.0	40.0	6.0	15.0
NM_000395	CSF2RB	385.0	45	36.0	430.0	256.0	36.0	128.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	290.0	37	75.0	327.0	282.0	25.0	16.0
NM_033512	TSPYL5	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_015063	SLC8A2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	2444.0	325	1769.0	2769.0	1850.0	431.0	448.0
NM_001197	BIK	2.0	0	4.0	2.0	1.0	0.0	1.0
NM_001322015	PMS2	67.0	14	38.0	81.0	60.0	20.0	0.0
NM_001351356	MMS19	352.0	62	101.0	414.0	359.0	11.0	38.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	104.0	15	400.0	119.0	87.0	15.0	16.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	140.0	8	29.0	148.0	96.0	8.0	35.0
NM_001321023	LOC150051	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	3011.0	61	1314.0	3072.0	2821.0	196.0	55.0
NM_000505	F12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286748	MRPS27	285.0	27	463.0	312.0	153.0	11.0	143.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	283.0	15	10.0	298.0	142.0	42.0	103.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	279.0	7	28.0	286.0	129.0	59.0	37.0
NM_003105	SORL1	103.0	13	42.0	116.0	74.0	1.0	41.0
NM_005581	BCAM	183.0	28	15.0	211.0	175.0	6.0	21.0
NM_016256	NAGPA	91.0	7	10.0	98.0	75.0	2.0	21.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	8.0	0	8.0	8.0	1.0	0.0	7.0
NM_001030007	AP1G1	791.0	83	1854.0	874.0	405.0	51.0	402.0
NM_001114132	NBEAL1	173.0	23	309.0	196.0	164.0	16.0	15.0
NM_014615	GSE1	936.0	31	658.0	967.0	401.0	7.0	544.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	215.0	21	317.0	236.0	120.0	3.0	112.0
NM_000310	PPT1	227.0	20	33.0	247.0	103.0	9.0	130.0
NM_144736	NDUFAF7	73.0	7	67.0	80.0	59.0	2.0	15.0
NM_014586	HUNK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	150.0	25	1080.0	175.0	131.0	27.0	15.0
NM_002065	GLUL	5988.0	99	775.0	6087.0	2462.0	227.0	3302.0
NM_006568	CGRRF1	147.0	10	109.0	157.0	113.0	17.0	23.0
NM_023079	UBE2Z	248.0	14	51.0	262.0	104.0	17.0	138.0
NM_001100814	PIP4P1	449.0	30	76.0	479.0	212.0	50.0	203.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	2.0	0	3.0	2.0	2.0	0.0	0.0
NM_001040427	HAGH	3493.0	469	905.0	3962.0	2532.0	912.0	343.0
NM_001308115	NFYC	173.0	8	296.0	181.0	123.0	4.0	49.0
NM_017433	MYO3A	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	884.0	19	147.0	903.0	465.0	119.0	288.0
NM_021259	TMEM8A	829.0	68	48.0	897.0	684.0	44.0	151.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	692.0	27	83.0	719.0	250.0	136.0	315.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	214.0	4	131.0	218.0	41.0	2.0	173.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	4.0	1	46.0	5.0	4.0	0.0	1.0
NM_016451	COPB1	1434.0	202	349.0	1636.0	1352.0	156.0	94.0
NM_001355471	FAM153C	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_194291	TMEM65	94.0	4	142.0	98.0	25.0	24.0	48.0
NM_015703	RRP7A	444.0	53	26.0	497.0	185.0	26.0	252.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	269.0	25	181.0	294.0	135.0	38.0	108.0
NM_006725	CD6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	633.0	83	358.0	716.0	594.0	34.0	72.0
NM_001303100	ERICH1	31.0	1	127.0	32.0	22.0	7.0	1.0
NM_019088	PAF1	218.0	35	24.0	253.0	198.0	40.0	10.0
NM_001190316	IP6K2	235.0	4	280.0	239.0	98.0	49.0	88.0
NM_080668	CDCA5	562.0	35	54.0	597.0	168.0	33.0	379.0
NM_001080836	MEIG1	1.0	1	5.0	2.0	2.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001079559	HNRNPUL2	878.0	86	113.0	964.0	699.0	48.0	196.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	799.0	54	112.0	853.0	679.0	0.0	171.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	12.0	0	1.0	12.0	4.0	5.0	3.0
NM_015330	SPECC1L	637.0	44	363.0	681.0	376.0	38.0	259.0
NM_016504	MRPL27	314.0	22	97.0	336.0	202.0	23.0	94.0
NM_001008530	LGMN	5.0	1	18.0	6.0	5.0	0.0	1.0
NM_014458	KLHL20	362.0	40	527.0	402.0	256.0	30.0	108.0
NM_006763	BTG2	4007.0	39	206.0	4046.0	996.0	156.0	2795.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	51.0	2	6.0	53.0	21.0	5.0	25.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	245.0	16	508.0	261.0	133.0	120.0	7.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	349.0	24	220.0	373.0	294.0	20.0	51.0
NM_001167928	IL1RAP	47.0	1	77.0	48.0	19.0	9.0	19.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	92.0	7	688.0	99.0	86.0	9.0	3.0
NM_003941	WASL	182.0	11	611.0	193.0	43.0	25.0	121.0
NM_001161841	SULF2	5.0	1	8.0	6.0	5.0	0.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	345.0	1	136.0	346.0	174.0	26.0	134.0
NM_002655	PLAG1	59.0	0	69.0	59.0	17.0	3.0	39.0
NM_001693	ATP6V1B2	2596.0	241	729.0	2837.0	1617.0	81.0	1035.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	1.0	0	38.0	1.0	0.0	1.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	548.0	36	139.0	584.0	428.0	21.0	111.0
NM_001040613	TMEM70	121.0	2	16.0	123.0	28.0	15.0	75.0
NM_199046	TEPP	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	299.0	28	99.0	327.0	316.0	0.0	11.0
NM_004370	COL12A1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	26870.0	0	1.0	26870.0	9.0	6.0	26855.0
NM_130386	COLEC12	4.0	0	6.0	4.0	2.0	0.0	2.0
NM_012179	FBXO7	4654.0	492	3244.0	5146.0	4147.0	194.0	755.0
NM_001352592	NCAM2	2.0	0	25.0	2.0	2.0	0.0	0.0
NM_001346141	PPAN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015136	STAB1	111.0	33	19.0	144.0	144.0	0.0	0.0
NM_001126106	SLC7A7	4.0	0	2.0	4.0	4.0	0.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	4.0	0	3.0	4.0	3.0	0.0	1.0
NM_016633	AHSP	16904.0	1587	148.0	18491.0	10376.0	4357.0	2270.0
NM_005076	CNTN2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	11.0	1	30.0	12.0	8.0	2.0	2.0
NM_001164811	PET117	23.0	3	14.0	26.0	8.0	12.0	0.0
NM_206831	DPH3	266.0	0	13.0	266.0	22.0	25.0	219.0
NM_012341	GTPBP4	306.0	37	90.0	343.0	268.0	24.0	44.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	9.0	4	6.0	13.0	12.0	0.0	1.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	151.0	16	36.0	167.0	55.0	17.0	93.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	110.0	9	180.0	119.0	101.0	2.0	11.0
NM_032306	ALKBH7	121.0	8	1.0	129.0	98.0	8.0	9.0
NM_005850	SF3B4	84.0	1	47.0	85.0	60.0	13.0	7.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	71.0	4	9.0	75.0	31.0	9.0	30.0
NM_001277403	ZNF730	12.0	0	16.0	12.0	7.0	1.0	3.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	20.0	0	2.0	20.0	20.0	0.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	12.0	1	4.0	13.0	11.0	2.0	0.0
NM_031206	LAS1L	277.0	34	48.0	311.0	268.0	20.0	14.0
NM_001272095	STX4	174.0	25	39.0	199.0	73.0	88.0	31.0
NM_001172673	CELF5	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	156.0	7	165.0	163.0	79.0	33.0	48.0
NM_001127644	GABRA1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	1109.0	85	527.0	1194.0	506.0	137.0	546.0
NM_152429	FGFBP3	3.0	0	0.0	3.0	1.0	0.0	2.0
NM_000132	F8	7.0	1	14.0	8.0	5.0	0.0	3.0
NM_001353080	MPP3	3.0	0	2.0	3.0	0.0	2.0	1.0
NM_152735	ZBTB9	26.0	1	0.0	27.0	12.0	4.0	11.0
NM_001142298	SQSTM1	2206.0	168	1063.0	2374.0	1487.0	95.0	751.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1887.0	24	278.0	1911.0	1356.0	409.0	132.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1255.0	96	525.0	1351.0	889.0	252.0	184.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	276.0	22	72.0	298.0	151.0	41.0	88.0
NM_206920	MAMDC4	24.0	1	12.0	25.0	21.0	0.0	4.0
NM_016116	ASB4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	820.0	20	575.0	840.0	724.0	59.0	46.0
NM_001282208	SIGMAR1	221.0	8	24.0	229.0	89.0	12.0	112.0
NM_001304452	PGD	201.0	11	47.0	212.0	131.0	7.0	72.0
NM_004050	BCL2L2	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	131.0	11	48.0	142.0	91.0	9.0	39.0
NM_021198	CTDSP1	483.0	22	127.0	505.0	176.0	28.0	295.0
NM_001010844	IRAK1BP1	58.0	3	51.0	61.0	31.0	0.0	27.0
NM_001284274	HECTD2	50.0	1	117.0	51.0	26.0	4.0	20.0
NM_001282907	CCT8	614.0	29	141.0	643.0	495.0	108.0	35.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	116.0	3	27.0	119.0	64.0	2.0	48.0
NM_001031680	RUNX3	17.0	0	23.0	17.0	6.0	0.0	11.0
NM_033553	GUCA2A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	616.0	2	9.0	618.0	485.0	80.0	48.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_001319311	DEPDC4	11.0	1	22.0	12.0	9.0	0.0	3.0
NM_206825	GNL3	169.0	34	1234.0	203.0	175.0	22.0	5.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006937	SUMO2	68.0	0	126.0	68.0	23.0	20.0	25.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	745.0	23	180.0	768.0	201.0	151.0	405.0
NM_032131	ARMC2	4.0	2	36.0	6.0	3.0	2.0	1.0
NM_012067	AKR7A3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001006658	CR2	15.0	2	13.0	17.0	13.0	1.0	3.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	3404.0	370	3865.0	3774.0	2418.0	819.0	461.0
NM_080680	COL11A2	7.0	2	4.0	9.0	7.0	1.0	1.0
NM_002466	MYBL2	941.0	85	416.0	1026.0	703.0	175.0	119.0
NM_144778	MBNL2	2364.0	65	6429.0	2429.0	569.0	644.0	1182.0
NM_001195571	PRR9	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_006527	SLBP	963.0	88	208.0	1051.0	477.0	140.0	388.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	64.0	5	18.0	69.0	56.0	4.0	9.0
NM_005338	HIP1	64.0	11	65.0	75.0	32.0	5.0	37.0
NM_024766	CAMKMT	100.0	5	3312.0	105.0	64.0	21.0	5.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	126.0	6	74.0	132.0	78.0	19.0	33.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	3.0	2	38.0	5.0	0.0	5.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2169.0	119	474.0	2288.0	606.0	190.0	1447.0
NM_001204366	MGST2	56.0	9	110.0	65.0	37.0	19.0	7.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	20.0	1	19.0	21.0	2.0	2.0	16.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	294.0	31	250.0	325.0	89.0	60.0	175.0
NM_001349205	LPIN1	110.0	7	57.0	117.0	67.0	1.0	48.0
NM_152571	C9orf163	7.0	0	0.0	7.0	1.0	4.0	2.0
NM_001351804	ARNTL	53.0	8	187.0	61.0	47.0	5.0	9.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	233.0	1	122.0	234.0	69.0	30.0	129.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	7891.0	208	5537.0	8099.0	2084.0	234.0	5686.0
NM_003446	ZNF157	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1682.0	29	184.0	1711.0	357.0	314.0	1000.0
NM_020862	LRFN1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015987	HEBP1	280.0	12	301.0	292.0	153.0	20.0	103.0
NM_001322402	ADGRL3	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	51.0	6	94.0	57.0	44.0	3.0	10.0
NM_022575	VPS16	209.0	60	41.0	269.0	249.0	13.0	1.0
NM_024103	SLC25A23	5.0	0	0.0	5.0	3.0	1.0	0.0
NM_058169	BORCS5	123.0	1	328.0	124.0	42.0	12.0	68.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	49.0	4	16.0	53.0	9.0	26.0	17.0
NM_001671	ASGR1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001143842	TMEM106C	369.0	42	87.0	411.0	207.0	38.0	145.0
NM_033082	SARNP	168.0	20	619.0	188.0	96.0	26.0	45.0
NM_030632	ASXL3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	62.0	3	3.0	65.0	20.0	6.0	39.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	1.0	0	7.0	1.0	0.0	1.0	0.0
NM_001844	COL2A1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001204083	MINOS1	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	1397.0	128	810.0	1525.0	828.0	246.0	432.0
NM_006532	ELL	322.0	16	280.0	338.0	171.0	14.0	145.0
NM_024299	PPDPF	184.0	15	30.0	199.0	84.0	51.0	52.0
NM_001199815	GGCT	104.0	1	32.0	105.0	20.0	38.0	36.0
NM_002087	GRN	435.0	75	30.0	510.0	438.0	25.0	36.0
NM_001143823	ZBTB14	144.0	3	41.0	147.0	73.0	25.0	48.0
NM_000576	IL1B	14.0	1	5.0	15.0	13.0	1.0	1.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	4.0	0	0.0	4.0	0.0	2.0	2.0
NM_001199140	AMMECR1L	345.0	10	143.0	355.0	60.0	13.0	276.0
NM_024599	RHBDF2	5.0	0	6.0	5.0	5.0	0.0	0.0
NM_001163213	FGFR3	84.0	11	28.0	95.0	61.0	11.0	21.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	579.0	16	125.0	595.0	318.0	54.0	215.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	141.0	10	74.0	151.0	95.0	10.0	36.0
NM_182527	CABP7	15.0	1	1.0	16.0	3.0	2.0	11.0
NM_016274	PLEKHO1	5.0	3	2.0	8.0	5.0	1.0	1.0
NM_006688	C1QL1	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_007144	PCGF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000972	RPL7A	599.0	1	4098.0	600.0	577.0	17.0	6.0
NM_001105251	ZFYVE16	58.0	1	35.0	59.0	48.0	1.0	10.0
NM_001300842	SLC10A7	79.0	9	975.0	88.0	30.0	15.0	39.0
NM_001318841	ZBTB7C	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	2.0	0	2.0	2.0	0.0	1.0	0.0
NM_018000	MREG	80.0	3	76.0	83.0	18.0	22.0	38.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001297753	MAMSTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	707.0	97	469.0	804.0	494.0	157.0	149.0
NM_001352379	PPP6R3	2197.0	229	4062.0	2426.0	1384.0	227.0	794.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	100.0	4	128.0	104.0	65.0	15.0	22.0
NM_001003803	ATP5S	162.0	12	135.0	174.0	134.0	12.0	28.0
NM_005622	ACSM3	49.0	3	49.0	52.0	40.0	4.0	7.0
NM_001318787	TLR2	16.0	0	26.0	16.0	13.0	1.0	2.0
NM_001496	GFRA3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_012110	CHIC2	479.0	39	776.0	518.0	197.0	219.0	78.0
NM_001190946	FAM193B	293.0	12	390.0	305.0	247.0	16.0	30.0
NM_020184	CNNM4	51.0	0	18.0	51.0	27.0	6.0	18.0
NM_052838	SEPT1	3.0	0	1.0	3.0	1.0	0.0	2.0
NM_001040033	CD53	54.0	7	15.0	61.0	25.0	7.0	27.0
NM_152527	SLC16A14	2.0	0	27.0	2.0	2.0	0.0	0.0
NM_000772	CYP2C18	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	8.0	0	254.0	8.0	4.0	0.0	2.0
