AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002835	PTPN12	1197.0	127	12.0	1324.0	1197.0	16.0	33.0
NM_024589	ROGDI	157.0	40	7.0	197.0	131.0	49.0	4.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1634.0	625	30.0	2259.0	1205.0	239.0	178.0
NM_003169	SUPT5H	1328.0	240	3.0	1568.0	1265.0	160.0	6.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	998.0	70	401.0	1068.0	1051.0	0.0	17.0
NM_020309	SLC17A7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	13.0	2	0.0	15.0	11.0	4.0	0.0
NM_153213	ARHGEF19	58.0	30	1.0	88.0	87.0	0.0	1.0
NM_001010980	NCMAP	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001321685	ZNF225	98.0	9	0.0	107.0	47.0	45.0	5.0
NM_018348	CMTR2	583.0	3	1.0	586.0	302.0	249.0	1.0
NM_014606	HERC3	426.0	84	11.0	510.0	336.0	158.0	3.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	1533.0	157	1.0	1690.0	1056.0	506.0	68.0
NM_001330989	RABGAP1L	132.0	5	14.0	137.0	58.0	73.0	1.0
NM_001277093	ZNF550	49.0	8	33.0	57.0	13.0	27.0	2.0
NM_001319050	BRPF1	599.0	32	9.0	631.0	393.0	225.0	3.0
NM_024548	CEP97	306.0	34	1.0	340.0	256.0	22.0	4.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	704.0	6	1.0	710.0	619.0	50.0	1.0
NM_001330348	TBC1D8	35.0	2	5.0	37.0	30.0	2.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	34.0	3	0.0	37.0	22.0	3.0	0.0
NM_001085377	MCC	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_004058	CAPS	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_198949	NUDT1	766.0	39	26.0	805.0	723.0	63.0	15.0
NM_152621	SGMS2	53.0	3	0.0	56.0	28.0	20.0	2.0
NM_001014980	C1QTNF12	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	199.0	23	94.0	222.0	152.0	51.0	1.0
NM_001319193	FBF1	38.0	6	4.0	44.0	38.0	4.0	1.0
NM_022373	HERPUD2	619.0	36	35.0	655.0	263.0	349.0	5.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	122.0	11	4.0	133.0	93.0	4.0	0.0
NM_000395	CSF2RB	12351.0	1359	103.0	13710.0	7512.0	6012.0	82.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	655.0	84	2.0	739.0	564.0	162.0	3.0
NM_033512	TSPYL5	108.0	0	0.0	108.0	54.0	35.0	1.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	18.0	1	2.0	19.0	8.0	10.0	1.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	3705.0	430	11.0	4135.0	2371.0	1436.0	23.0
NM_001197	BIK	61.0	5	3.0	66.0	25.0	26.0	0.0
NM_001322015	PMS2	138.0	107	62.0	245.0	98.0	146.0	1.0
NM_001351356	MMS19	493.0	102	4.0	595.0	476.0	1.0	6.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	767.0	49	52.0	816.0	461.0	302.0	9.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	563.0	34	0.0	597.0	340.0	89.0	11.0
NM_001321023	LOC150051	10.0	0	0.0	10.0	8.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	7.0	0	2.0	7.0	5.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2285.0	41	3.0	2326.0	1917.0	12.0	12.0
NM_000505	F12	28.0	1	2.0	29.0	29.0	0.0	0.0
NM_001286748	MRPS27	763.0	61	26.0	824.0	471.0	2.0	19.0
NM_207444	C15orf53	29.0	0	1.0	29.0	27.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	264.0	28	0.0	292.0	170.0	58.0	1.0
NM_001352130	ZNF415	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_002947	RPA3	508.0	14	1.0	522.0	153.0	68.0	2.0
NM_003105	SORL1	1610.0	242	367.0	1852.0	1689.0	17.0	36.0
NM_005581	BCAM	30.0	3	0.0	33.0	25.0	0.0	0.0
NM_016256	NAGPA	364.0	23	1.0	387.0	318.0	2.0	2.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	152.0	8	2.0	160.0	156.0	0.0	4.0
NM_001030007	AP1G1	1350.0	243	89.0	1593.0	1256.0	249.0	21.0
NM_001114132	NBEAL1	123.0	15	7.0	138.0	82.0	44.0	0.0
NM_014615	GSE1	1894.0	124	36.0	2018.0	1805.0	136.0	59.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	16.0	3	1.0	19.0	18.0	0.0	1.0
NM_000310	PPT1	2289.0	364	0.0	2653.0	1583.0	11.0	36.0
NM_144736	NDUFAF7	145.0	11	1.0	156.0	95.0	6.0	1.0
NM_014586	HUNK	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001206482	ELMO1	1380.0	213	126.0	1593.0	1081.0	225.0	22.0
NM_002065	GLUL	5533.0	166	136.0	5699.0	4802.0	325.0	71.0
NM_006568	CGRRF1	230.0	13	0.0	243.0	112.0	1.0	2.0
NM_023079	UBE2Z	841.0	66	3.0	907.0	553.0	127.0	18.0
NM_001100814	PIP4P1	604.0	39	1.0	643.0	266.0	162.0	2.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	157.0	6	1.0	163.0	57.0	90.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	93.0	11	1.0	104.0	57.0	3.0	1.0
NM_001040427	HAGH	405.0	22	10.0	427.0	191.0	116.0	4.0
NM_001308115	NFYC	654.0	63	11.0	717.0	558.0	6.0	18.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	333.0	6	2.0	339.0	176.0	134.0	1.0
NM_021259	TMEM8A	170.0	11	0.0	181.0	136.0	27.0	3.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1612.0	70	3.0	1682.0	430.0	1220.0	25.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	214.0	11	5.0	225.0	165.0	5.0	7.0
NM_001349794	BEND5	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001282628	ARSE	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	23.0	2	10.0	25.0	11.0	0.0	0.0
NM_016451	COPB1	3674.0	370	7.0	4044.0	3176.0	526.0	53.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	245.0	23	2.0	268.0	82.0	167.0	1.0
NM_015703	RRP7A	441.0	101	0.0	542.0	316.0	0.0	3.0
NM_001282145	NLGN4X	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	384.0	32	0.0	416.0	250.0	139.0	12.0
NM_006725	CD6	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001080449	DNA2	302.0	26	0.0	328.0	195.0	33.0	1.0
NM_001303100	ERICH1	310.0	59	54.0	369.0	222.0	4.0	3.0
NM_019088	PAF1	720.0	111	0.0	831.0	560.0	198.0	2.0
NM_001190316	IP6K2	567.0	3	2.0	570.0	293.0	158.0	119.0
NM_080668	CDCA5	437.0	62	2.0	499.0	395.0	26.0	4.0
NM_001080836	MEIG1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001318864	IL17RD	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	4160.0	347	0.0	4507.0	3241.0	710.0	26.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1595.0	147	2.0	1742.0	1715.0	0.0	7.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	1126.0	35	1.0	1161.0	680.0	409.0	16.0
NM_015330	SPECC1L	846.0	73	26.0	919.0	637.0	238.0	16.0
NM_016504	MRPL27	461.0	57	9.0	518.0	263.0	1.0	4.0
NM_001008530	LGMN	448.0	35	24.0	483.0	312.0	137.0	6.0
NM_014458	KLHL20	199.0	32	40.0	231.0	162.0	49.0	5.0
NM_006763	BTG2	412.0	9	1.0	421.0	128.0	101.0	3.0
NM_006139	CD28	3.0	0	0.0	3.0	1.0	1.0	0.0
NM_207395	ZNF324B	49.0	15	6.0	64.0	31.0	4.0	2.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	73.0	12	2.0	85.0	28.0	57.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	614.0	29	0.0	643.0	451.0	136.0	9.0
NM_001167928	IL1RAP	410.0	39	16.0	449.0	254.0	171.0	4.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	529.0	28	34.0	557.0	442.0	45.0	16.0
NM_003941	WASL	101.0	5	1.0	106.0	35.0	54.0	1.0
NM_001161841	SULF2	275.0	37	8.0	312.0	264.0	35.0	9.0
NM_144673	CMTM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	961.0	21	4.0	982.0	643.0	121.0	7.0
NM_002655	PLAG1	30.0	0	1.0	30.0	9.0	18.0	1.0
NM_001693	ATP6V1B2	1935.0	384	1.0	2319.0	1958.0	2.0	20.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	61.0	1	68.0	62.0	4.0	58.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	288.0	29	1.0	317.0	239.0	2.0	5.0
NM_001040613	TMEM70	608.0	37	2.0	645.0	147.0	272.0	143.0
NM_199046	TEPP	14.0	2	7.0	16.0	11.0	0.0	5.0
NM_001257975	CIZ1	1218.0	90	131.0	1308.0	1304.0	0.0	3.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	223.0	11	2.0	234.0	101.0	36.0	74.0
NM_130386	COLEC12	6.0	0	1.0	6.0	1.0	3.0	0.0
NM_012179	FBXO7	1476.0	127	188.0	1603.0	1211.0	222.0	26.0
NM_001352592	NCAM2	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_001346141	PPAN	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015136	STAB1	2015.0	334	5.0	2349.0	2274.0	57.0	2.0
NM_001126106	SLC7A7	14.0	2	2.0	16.0	10.0	6.0	0.0
NM_005409	CXCL11	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	74.0	68	0.0	142.0	42.0	31.0	3.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	41.0	2	0.0	43.0	26.0	17.0	0.0
NM_001164811	PET117	98.0	7	23.0	105.0	25.0	24.0	5.0
NM_206831	DPH3	220.0	0	0.0	220.0	57.0	46.0	7.0
NM_012341	GTPBP4	666.0	130	2.0	796.0	593.0	3.0	33.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	579.0	73	2.0	652.0	268.0	346.0	4.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	183.0	8	4.0	191.0	144.0	12.0	3.0
NM_032306	ALKBH7	511.0	46	1.0	557.0	307.0	65.0	1.0
NM_005850	SF3B4	1043.0	24	1.0	1067.0	725.0	13.0	0.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	1193.0	81	41.0	1274.0	858.0	165.0	31.0
NM_001277403	ZNF730	48.0	0	2.0	48.0	23.0	23.0	0.0
NM_015718	NOX3	0.0	1	3.0	1.0	1.0	0.0	0.0
NM_016368	ISYNA1	574.0	29	3.0	603.0	425.0	15.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	55.0	13	3.0	68.0	39.0	18.0	0.0
NM_031206	LAS1L	622.0	56	2.0	678.0	567.0	49.0	0.0
NM_001272095	STX4	577.0	50	6.0	627.0	252.0	338.0	7.0
NM_001172673	CELF5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	465.0	13	26.0	478.0	139.0	251.0	4.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	454.0	40	8.0	494.0	157.0	327.0	8.0
NM_152429	FGFBP3	75.0	7	0.0	82.0	50.0	25.0	1.0
NM_000132	F8	28.0	3	19.0	31.0	30.0	1.0	0.0
NM_001353080	MPP3	10.0	5	0.0	15.0	8.0	6.0	0.0
NM_152735	ZBTB9	181.0	7	1.0	188.0	112.0	54.0	1.0
NM_001142298	SQSTM1	4550.0	327	2698.0	4877.0	4254.0	277.0	88.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	210.0	0	0.0	210.0	115.0	95.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	959.0	180	45.0	1139.0	614.0	341.0	4.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_001293	CLNS1A	1413.0	48	2.0	1461.0	787.0	219.0	24.0
NM_206920	MAMDC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1599.0	43	14.0	1642.0	1503.0	63.0	13.0
NM_001282208	SIGMAR1	618.0	36	0.0	654.0	251.0	154.0	112.0
NM_001304452	PGD	3791.0	331	14.0	4122.0	3481.0	436.0	24.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	725.0	78	6.0	803.0	380.0	115.0	3.0
NM_021198	CTDSP1	963.0	112	44.0	1075.0	557.0	303.0	11.0
NM_001010844	IRAK1BP1	89.0	5	3.0	94.0	49.0	18.0	0.0
NM_001284274	HECTD2	8.0	1	0.0	9.0	6.0	2.0	0.0
NM_001282907	CCT8	2457.0	46	4.0	2503.0	1397.0	1071.0	24.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	262.0	60	22.0	322.0	251.0	2.0	1.0
NM_001031680	RUNX3	209.0	2	112.0	211.0	178.0	13.0	16.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	3001.0	3	3.0	3004.0	1446.0	967.0	1.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	7.0	1	3.0	8.0	5.0	3.0	0.0
NM_001319311	DEPDC4	43.0	0	2.0	43.0	33.0	0.0	0.0
NM_206825	GNL3	761.0	157	13.0	918.0	683.0	194.0	9.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	24.0	1	0.0	25.0	10.0	12.0	0.0
NM_006937	SUMO2	134.0	0	50.0	134.0	58.0	60.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1784.0	57	25.0	1841.0	716.0	1002.0	23.0
NM_032131	ARMC2	52.0	4	6.0	56.0	18.0	33.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	7.0	0	0.0	7.0	6.0	0.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1559.0	129	6.0	1688.0	775.0	755.0	4.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	661.0	57	2.0	718.0	320.0	324.0	19.0
NM_144778	MBNL2	407.0	11	30.0	418.0	109.0	256.0	17.0
NM_001195571	PRR9	5.0	0	0.0	5.0	3.0	1.0	0.0
NM_006527	SLBP	1562.0	170	5.0	1732.0	1055.0	218.0	22.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	905.0	72	7.0	977.0	712.0	3.0	8.0
NM_005338	HIP1	465.0	117	116.0	582.0	523.0	2.0	13.0
NM_024766	CAMKMT	60.0	3	21.0	63.0	31.0	13.0	2.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002396	ME2	986.0	27	10.0	1013.0	601.0	316.0	1.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	20.0	10	27.0	30.0	0.0	30.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2735.0	397	4.0	3132.0	1622.0	831.0	71.0
NM_001204366	MGST2	1191.0	89	5.0	1280.0	404.0	633.0	10.0
NM_001771	CD22	17.0	3	0.0	20.0	15.0	4.0	1.0
NM_001256443	PRRT2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	48.0	5	2.0	53.0	12.0	32.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1044.0	108	4.0	1152.0	365.0	744.0	8.0
NM_001349205	LPIN1	1032.0	83	14.0	1115.0	801.0	9.0	15.0
NM_152571	C9orf163	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001351804	ARNTL	83.0	8	9.0	91.0	47.0	38.0	2.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	31.0	0	2.0	31.0	14.0	12.0	3.0
NM_001040443	PHF11	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	100.0	6	6.0	106.0	55.0	27.0	6.0
NM_003446	ZNF157	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	2109.0	149	7.0	2258.0	656.0	980.0	79.0
NM_020862	LRFN1	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_015987	HEBP1	391.0	26	5.0	417.0	273.0	64.0	6.0
NM_001322402	ADGRL3	5.0	2	0.0	7.0	5.0	1.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	216.0	25	1.0	241.0	157.0	50.0	2.0
NM_022575	VPS16	520.0	93	6.0	613.0	384.0	43.0	0.0
NM_024103	SLC25A23	49.0	4	0.0	53.0	32.0	13.0	0.0
NM_058169	BORCS5	114.0	4	3.0	118.0	73.0	27.0	5.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	116.0	4	3.0	120.0	5.0	114.0	1.0
NM_001671	ASGR1	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_001143842	TMEM106C	720.0	43	1.0	763.0	188.0	486.0	5.0
NM_033082	SARNP	625.0	84	3.0	709.0	286.0	1.0	24.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	22.0	1	0.0	23.0	8.0	11.0	1.0
NM_001844	COL2A1	12.0	4	0.0	16.0	14.0	2.0	0.0
NM_001204083	MINOS1	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	582.0	47	2.0	629.0	398.0	210.0	7.0
NM_006532	ELL	399.0	51	4.0	450.0	318.0	2.0	13.0
NM_024299	PPDPF	1889.0	69	4.0	1958.0	398.0	1221.0	3.0
NM_001199815	GGCT	696.0	3	32.0	699.0	115.0	176.0	11.0
NM_002087	GRN	10584.0	766	84.0	11350.0	6051.0	44.0	1.0
NM_001143823	ZBTB14	201.0	16	42.0	217.0	120.0	88.0	1.0
NM_000576	IL1B	739.0	103	9.0	842.0	248.0	155.0	6.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	40.0	0	0.0	40.0	9.0	8.0	23.0
NM_001199140	AMMECR1L	121.0	14	0.0	135.0	86.0	28.0	11.0
NM_024599	RHBDF2	160.0	22	17.0	182.0	98.0	64.0	0.0
NM_001163213	FGFR3	19.0	0	1.0	19.0	7.0	12.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	5	0.0	5.0	0.0	5.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	556.0	37	6.0	593.0	438.0	92.0	8.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	256.0	30	4.0	286.0	175.0	29.0	1.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	496.0	66	8.0	562.0	389.0	90.0	2.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	19.0	3	0.0	22.0	12.0	3.0	0.0
NM_000972	RPL7A	348.0	0	11.0	348.0	348.0	0.0	0.0
NM_001105251	ZFYVE16	346.0	24	2.0	370.0	292.0	53.0	2.0
NM_001300842	SLC10A7	456.0	61	22.0	517.0	272.0	186.0	11.0
NM_001318841	ZBTB7C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	48.0	5	2.0	53.0	19.0	32.0	2.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	3.0	2	1.0	5.0	5.0	0.0	0.0
NM_005435	ARHGEF5	4.0	1	1.0	5.0	5.0	0.0	0.0
NM_002231	CD82	5841.0	764	32.0	6605.0	2694.0	3555.0	25.0
NM_001352379	PPP6R3	2007.0	167	42.0	2174.0	1138.0	976.0	24.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	138.0	10	12.0	148.0	89.0	22.0	1.0
NM_001003803	ATP5S	128.0	8	11.0	136.0	102.0	32.0	2.0
NM_005622	ACSM3	346.0	86	5.0	432.0	228.0	134.0	3.0
NM_001318787	TLR2	299.0	6	19.0	305.0	193.0	78.0	1.0
NM_001496	GFRA3	26.0	3	0.0	29.0	22.0	2.0	0.0
NM_012110	CHIC2	458.0	23	7.0	481.0	134.0	305.0	5.0
NM_001190946	FAM193B	211.0	4	15.0	215.0	140.0	12.0	3.0
NM_020184	CNNM4	257.0	11	4.0	268.0	207.0	35.0	0.0
NM_052838	SEPT1	270.0	57	53.0	327.0	307.0	0.0	8.0
NM_001040033	CD53	1681.0	462	11.0	2143.0	1028.0	781.0	23.0
