AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002835	PTPN12	120.0	21	0.0	141.0	133.0	2.0	1.0
NM_024589	ROGDI	325.0	99	3.0	424.0	325.0	58.0	24.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1249.0	405	2.0	1654.0	1221.0	106.0	165.0
NM_003169	SUPT5H	1141.0	183	0.0	1324.0	1163.0	73.0	2.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	305.0	21	66.0	326.0	324.0	0.0	2.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	22.0	2	3.0	24.0	24.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	97.0	8	0.0	105.0	53.0	40.0	3.0
NM_018348	CMTR2	545.0	4	0.0	549.0	378.0	150.0	2.0
NM_014606	HERC3	405.0	88	3.0	493.0	417.0	59.0	3.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	664.0	95	0.0	759.0	590.0	105.0	46.0
NM_001330989	RABGAP1L	305.0	22	244.0	327.0	242.0	72.0	12.0
NM_001277093	ZNF550	14.0	3	10.0	17.0	4.0	8.0	0.0
NM_001319050	BRPF1	342.0	33	0.0	375.0	294.0	76.0	3.0
NM_024548	CEP97	409.0	33	0.0	442.0	389.0	17.0	1.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	281.0	4	1.0	285.0	247.0	23.0	0.0
NM_001330348	TBC1D8	1.0	1	52.0	2.0	2.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085377	MCC	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004058	CAPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198949	NUDT1	1633.0	144	0.0	1777.0	1697.0	50.0	27.0
NM_152621	SGMS2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001014980	C1QTNF12	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	134.0	21	15.0	155.0	115.0	29.0	1.0
NM_001319193	FBF1	28.0	11	0.0	39.0	37.0	0.0	1.0
NM_022373	HERPUD2	380.0	34	11.0	414.0	242.0	145.0	0.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	57.0	7	1.0	64.0	44.0	5.0	0.0
NM_000395	CSF2RB	297.0	34	0.0	331.0	228.0	98.0	4.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	459.0	81	1.0	540.0	479.0	55.0	0.0
NM_033512	TSPYL5	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	2631.0	429	3.0	3060.0	2299.0	615.0	20.0
NM_001197	BIK	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_001322015	PMS2	97.0	47	33.0	144.0	82.0	62.0	0.0
NM_001351356	MMS19	329.0	69	0.0	398.0	337.0	0.0	5.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	116.0	11	19.0	127.0	92.0	27.0	8.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	342.0	33	2.0	375.0	286.0	39.0	4.0
NM_001321023	LOC150051	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001015	RPS11	2591.0	51	5.0	2642.0	2456.0	8.0	11.0
NM_000505	F12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001286748	MRPS27	512.0	100	32.0	612.0	524.0	0.0	21.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	238.0	23	4.0	261.0	205.0	37.0	5.0
NM_001352130	ZNF415	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002947	RPA3	674.0	40	0.0	714.0	408.0	115.0	4.0
NM_003105	SORL1	169.0	15	3.0	184.0	174.0	2.0	5.0
NM_005581	BCAM	731.0	147	2.0	878.0	846.0	0.0	1.0
NM_016256	NAGPA	90.0	8	0.0	98.0	87.0	0.0	1.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001030007	AP1G1	748.0	140	44.0	888.0	750.0	103.0	4.0
NM_001114132	NBEAL1	71.0	11	7.0	82.0	53.0	27.0	0.0
NM_014615	GSE1	1437.0	131	5.0	1568.0	1469.0	57.0	32.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	118.0	13	0.0	131.0	126.0	0.0	5.0
NM_000310	PPT1	670.0	132	0.0	802.0	685.0	0.0	14.0
NM_144736	NDUFAF7	85.0	11	0.0	96.0	69.0	1.0	2.0
NM_014586	HUNK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	209.0	25	7.0	234.0	167.0	56.0	4.0
NM_002065	GLUL	4679.0	121	963.0	4800.0	4513.0	80.0	67.0
NM_006568	CGRRF1	239.0	25	2.0	264.0	165.0	4.0	6.0
NM_023079	UBE2Z	414.0	46	0.0	460.0	342.0	25.0	13.0
NM_001100814	PIP4P1	396.0	27	2.0	423.0	222.0	77.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	9.0	0	0.0	9.0	7.0	2.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	16.0	3	0.0	19.0	12.0	0.0	0.0
NM_001040427	HAGH	4619.0	592	96.0	5211.0	3619.0	984.0	123.0
NM_001308115	NFYC	525.0	42	4.0	567.0	475.0	4.0	12.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	913.0	27	5.0	940.0	754.0	115.0	17.0
NM_021259	TMEM8A	93.0	12	1.0	105.0	85.0	14.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	467.0	30	0.0	497.0	259.0	218.0	20.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	49.0	4	0.0	53.0	47.0	2.0	0.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	4.0	0	1.0	4.0	3.0	0.0	0.0
NM_016451	COPB1	2629.0	303	5.0	2932.0	2618.0	176.0	39.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	60.0	3	0.0	63.0	33.0	29.0	0.0
NM_015703	RRP7A	374.0	152	0.0	526.0	366.0	0.0	2.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	423.0	46	0.0	469.0	377.0	79.0	6.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	715.0	80	1.0	795.0	669.0	51.0	11.0
NM_001303100	ERICH1	118.0	19	3.0	137.0	95.0	0.0	0.0
NM_019088	PAF1	773.0	126	0.0	899.0	762.0	95.0	3.0
NM_001190316	IP6K2	363.0	6	6.0	369.0	164.0	169.0	35.0
NM_080668	CDCA5	397.0	55	3.0	452.0	371.0	39.0	3.0
NM_001080836	MEIG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	2929.0	328	0.0	3257.0	2817.0	210.0	28.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	843.0	89	1.0	932.0	922.0	0.0	1.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_015330	SPECC1L	481.0	39	2.0	520.0	454.0	47.0	8.0
NM_016504	MRPL27	547.0	52	7.0	599.0	453.0	0.0	8.0
NM_001008530	LGMN	13.0	0	3.0	13.0	9.0	2.0	0.0
NM_014458	KLHL20	335.0	63	15.0	398.0	310.0	43.0	16.0
NM_006763	BTG2	3187.0	152	4.0	3339.0	1770.0	519.0	60.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	31.0	8	1.0	39.0	27.0	2.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	188.0	30	4.0	218.0	59.0	158.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	694.0	68	0.0	762.0	671.0	60.0	9.0
NM_001167928	IL1RAP	69.0	6	0.0	75.0	61.0	10.0	3.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	147.0	14	1.0	161.0	139.0	14.0	2.0
NM_003941	WASL	68.0	12	0.0	80.0	51.0	26.0	0.0
NM_001161841	SULF2	7.0	4	0.0	11.0	11.0	0.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	344.0	12	0.0	356.0	249.0	25.0	3.0
NM_002655	PLAG1	7.0	0	0.0	7.0	3.0	4.0	0.0
NM_001693	ATP6V1B2	5207.0	845	0.0	6052.0	5702.0	0.0	43.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	506.0	63	1.0	569.0	542.0	0.0	16.0
NM_001040613	TMEM70	402.0	13	0.0	415.0	125.0	47.0	212.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	907.0	112	89.0	1019.0	1015.0	0.0	4.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	170.0	0	0.0	170.0	14.0	4.0	151.0
NM_130386	COLEC12	6.0	1	0.0	7.0	6.0	1.0	0.0
NM_012179	FBXO7	5807.0	855	385.0	6662.0	6182.0	257.0	148.0
NM_001352592	NCAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346141	PPAN	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015136	STAB1	139.0	35	0.0	174.0	172.0	2.0	0.0
NM_001126106	SLC7A7	8.0	1	0.0	9.0	8.0	1.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_016633	AHSP	45581.0	24283	57.0	69864.0	28181.0	18096.0	590.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	15.0	0	1.0	15.0	11.0	4.0	0.0
NM_001164811	PET117	34.0	3	1.0	37.0	18.0	3.0	5.0
NM_206831	DPH3	257.0	3	0.0	260.0	112.0	89.0	7.0
NM_012341	GTPBP4	691.0	128	0.0	819.0	688.0	6.0	26.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	14.0	3	0.0	17.0	16.0	1.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	313.0	55	1.0	368.0	245.0	102.0	7.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	228.0	9	0.0	237.0	198.0	14.0	7.0
NM_032306	ALKBH7	158.0	29	1.0	187.0	149.0	17.0	0.0
NM_005850	SF3B4	870.0	20	0.0	890.0	754.0	16.0	5.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	488.0	50	5.0	538.0	478.0	26.0	7.0
NM_001277403	ZNF730	9.0	0	2.0	9.0	7.0	2.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	60.0	1	0.0	61.0	57.0	0.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	11.0	2	0.0	13.0	10.0	1.0	0.0
NM_031206	LAS1L	696.0	84	1.0	780.0	738.0	21.0	2.0
NM_001272095	STX4	313.0	41	0.0	354.0	227.0	111.0	3.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	174.0	10	3.0	184.0	103.0	62.0	1.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	521.0	66	2.0	587.0	234.0	340.0	10.0
NM_152429	FGFBP3	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_000132	F8	8.0	0	8.0	8.0	8.0	0.0	0.0
NM_001353080	MPP3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152735	ZBTB9	43.0	1	0.0	44.0	29.0	12.0	0.0
NM_001142298	SQSTM1	2824.0	210	943.0	3034.0	2735.0	100.0	82.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	3340.0	14	0.0	3354.0	2696.0	635.0	7.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	2553.0	364	24.0	2917.0	2104.0	522.0	16.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	645.0	40	1.0	685.0	478.0	118.0	30.0
NM_206920	MAMDC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	792.0	38	11.0	830.0	785.0	16.0	9.0
NM_001282208	SIGMAR1	279.0	20	1.0	299.0	195.0	33.0	40.0
NM_001304452	PGD	1089.0	107	5.0	1196.0	1121.0	29.0	8.0
NM_004050	BCL2L2	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	134.0	13	2.0	147.0	119.0	17.0	1.0
NM_021198	CTDSP1	325.0	41	4.0	366.0	184.0	164.0	3.0
NM_001010844	IRAK1BP1	63.0	11	1.0	74.0	54.0	10.0	0.0
NM_001284274	HECTD2	18.0	5	0.0	23.0	23.0	0.0	0.0
NM_001282907	CCT8	2116.0	90	0.0	2206.0	1992.0	194.0	13.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	226.0	8	10.0	234.0	216.0	0.0	1.0
NM_001031680	RUNX3	12.0	2	5.0	14.0	13.0	1.0	0.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1936.0	2	0.0	1938.0	1571.0	230.0	1.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319311	DEPDC4	18.0	1	0.0	19.0	16.0	0.0	0.0
NM_206825	GNL3	409.0	64	5.0	473.0	425.0	38.0	2.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_006937	SUMO2	74.0	0	23.0	74.0	52.0	18.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	692.0	53	3.0	745.0	422.0	291.0	8.0
NM_032131	ARMC2	15.0	3	1.0	18.0	2.0	12.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	30.0	6	0.0	36.0	36.0	0.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	2361.0	311	1.0	2672.0	1687.0	804.0	14.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	1510.0	140	0.0	1650.0	1151.0	402.0	23.0
NM_144778	MBNL2	1372.0	41	4.0	1413.0	424.0	915.0	57.0
NM_001195571	PRR9	5.0	0	0.0	5.0	2.0	0.0	0.0
NM_006527	SLBP	1592.0	165	4.0	1757.0	1501.0	53.0	16.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	45.0	13	0.0	58.0	53.0	0.0	0.0
NM_005338	HIP1	63.0	12	5.0	75.0	69.0	1.0	1.0
NM_024766	CAMKMT	126.0	18	2.0	144.0	88.0	27.0	4.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	257.0	11	0.0	268.0	238.0	26.0	1.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	4.0	4	3.0	8.0	0.0	8.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2550.0	424	4.0	2974.0	2265.0	450.0	63.0
NM_001204366	MGST2	287.0	36	1.0	323.0	210.0	93.0	6.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	21.0	0	0.0	21.0	7.0	13.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	428.0	102	2.0	530.0	280.0	221.0	7.0
NM_001349205	LPIN1	57.0	4	0.0	61.0	54.0	0.0	0.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	47.0	7	2.0	54.0	39.0	13.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	94.0	0	1.0	94.0	59.0	29.0	2.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	890.0	35	1.0	925.0	561.0	196.0	42.0
NM_003446	ZNF157	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1139.0	119	20.0	1258.0	505.0	477.0	100.0
NM_020862	LRFN1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015987	HEBP1	1851.0	243	7.0	2094.0	1715.0	97.0	27.0
NM_001322402	ADGRL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	121.0	22	2.0	143.0	114.0	19.0	1.0
NM_022575	VPS16	295.0	81	6.0	376.0	307.0	16.0	0.0
NM_024103	SLC25A23	8.0	0	0.0	8.0	6.0	0.0	1.0
NM_058169	BORCS5	153.0	5	5.0	158.0	100.0	45.0	2.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	94.0	5	0.0	99.0	6.0	93.0	0.0
NM_001671	ASGR1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001143842	TMEM106C	509.0	46	1.0	555.0	173.0	327.0	0.0
NM_033082	SARNP	486.0	94	2.0	580.0	287.0	0.0	27.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	83.0	5	2.0	88.0	66.0	14.0	2.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	662.0	82	2.0	744.0	551.0	172.0	8.0
NM_006532	ELL	324.0	62	1.0	386.0	321.0	1.0	7.0
NM_024299	PPDPF	2714.0	31	2.0	2745.0	325.0	2075.0	3.0
NM_001199815	GGCT	179.0	0	16.0	179.0	55.0	45.0	6.0
NM_002087	GRN	1937.0	176	20.0	2113.0	1714.0	2.0	1.0
NM_001143823	ZBTB14	137.0	2	3.0	139.0	96.0	40.0	0.0
NM_000576	IL1B	15.0	4	0.0	19.0	12.0	6.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001199140	AMMECR1L	48.0	7	1.0	55.0	38.0	9.0	7.0
NM_024599	RHBDF2	5.0	1	1.0	6.0	6.0	0.0	0.0
NM_001163213	FGFR3	16.0	1	5.0	17.0	17.0	0.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	427.0	25	1.0	452.0	399.0	30.0	0.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	157.0	23	1.0	180.0	124.0	4.0	14.0
NM_182527	CABP7	3.0	0	0.0	3.0	1.0	1.0	0.0
NM_016274	PLEKHO1	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_000972	RPL7A	574.0	0	20.0	574.0	574.0	0.0	0.0
NM_001105251	ZFYVE16	56.0	6	0.0	62.0	58.0	2.0	0.0
NM_001300842	SLC10A7	92.0	15	0.0	107.0	85.0	14.0	3.0
NM_001318841	ZBTB7C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	20.0	3	2.0	23.0	14.0	8.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	2726.0	273	10.0	2999.0	2122.0	768.0	16.0
NM_001352379	PPP6R3	1862.0	269	32.0	2131.0	1499.0	586.0	36.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	143.0	11	2.0	154.0	126.0	5.0	3.0
NM_001003803	ATP5S	319.0	57	63.0	376.0	358.0	9.0	9.0
NM_005622	ACSM3	52.0	4	1.0	56.0	42.0	9.0	0.0
NM_001318787	TLR2	63.0	0	1.0	63.0	50.0	12.0	0.0
NM_001496	GFRA3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012110	CHIC2	469.0	28	0.0	497.0	184.0	297.0	7.0
NM_001190946	FAM193B	89.0	5	2.0	94.0	56.0	6.0	0.0
NM_020184	CNNM4	38.0	4	0.0	42.0	40.0	1.0	0.0
NM_052838	SEPT1	17.0	3	5.0	20.0	17.0	0.0	3.0
NM_001040033	CD53	116.0	25	4.0	141.0	108.0	24.0	3.0
NM_152527	SLC16A14	1.0	0	0.0	1.0	1.0	0.0	0.0
