AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	139.0	27	2.0	166.0	74.0	55.0	6.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1433.0	407	27.0	1840.0	790.0	360.0	111.0
NM_003169	SUPT5H	876.0	155	2.0	1031.0	799.0	117.0	3.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	1090.0	69	859.0	1159.0	1140.0	0.0	19.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	9.0	0	0.0	9.0	5.0	3.0	0.0
NM_153213	ARHGEF19	70.0	28	6.0	98.0	97.0	0.0	1.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	101.0	4	0.0	105.0	45.0	55.0	0.0
NM_018348	CMTR2	563.0	3	3.0	566.0	180.0	357.0	0.0
NM_014606	HERC3	356.0	106	9.0	462.0	250.0	198.0	5.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	1102.0	110	2.0	1212.0	712.0	404.0	46.0
NM_001330989	RABGAP1L	56.0	5	9.0	61.0	34.0	23.0	2.0
NM_001277093	ZNF550	62.0	12	19.0	74.0	6.0	45.0	1.0
NM_001319050	BRPF1	535.0	33	9.0	568.0	291.0	266.0	4.0
NM_024548	CEP97	202.0	22	2.0	224.0	132.0	21.0	1.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	527.0	16	0.0	543.0	451.0	67.0	1.0
NM_001330348	TBC1D8	14.0	0	1.0	14.0	10.0	1.0	0.0
NM_057090	ARTN	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_024616	C3orf52	21.0	0	0.0	21.0	9.0	5.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_198949	NUDT1	649.0	40	24.0	689.0	630.0	40.0	17.0
NM_152621	SGMS2	47.0	1	0.0	48.0	24.0	16.0	0.0
NM_001014980	C1QTNF12	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	140.0	23	113.0	163.0	105.0	45.0	0.0
NM_001319193	FBF1	22.0	3	2.0	25.0	24.0	0.0	1.0
NM_022373	HERPUD2	533.0	17	32.0	550.0	152.0	374.0	6.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	127.0	16	4.0	143.0	70.0	11.0	1.0
NM_000395	CSF2RB	8848.0	1064	86.0	9912.0	5183.0	4560.0	89.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	536.0	61	9.0	597.0	395.0	196.0	2.0
NM_033512	TSPYL5	81.0	0	0.0	81.0	44.0	24.0	0.0
NM_015063	SLC8A2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	17.0	0	3.0	17.0	2.0	15.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	2792.0	305	12.0	3097.0	1528.0	1347.0	14.0
NM_001197	BIK	51.0	6	0.0	57.0	18.0	23.0	0.0
NM_001322015	PMS2	120.0	73	57.0	193.0	62.0	131.0	0.0
NM_001351356	MMS19	510.0	86	3.0	596.0	345.0	1.0	8.0
NM_020660	GJD2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	527.0	29	32.0	556.0	253.0	260.0	7.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	439.0	15	0.0	454.0	242.0	77.0	4.0
NM_001321023	LOC150051	9.0	0	0.0	9.0	3.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	11.0	0	0.0	11.0	7.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2034.0	73	0.0	2107.0	1622.0	11.0	28.0
NM_000505	F12	48.0	3	9.0	51.0	51.0	0.0	0.0
NM_001286748	MRPS27	650.0	57	25.0	707.0	370.0	0.0	12.0
NM_207444	C15orf53	12.0	0	0.0	12.0	11.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	108.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	363.0	22	0.0	385.0	189.0	80.0	1.0
NM_001352130	ZNF415	5.0	0	4.0	5.0	2.0	3.0	0.0
NM_002947	RPA3	459.0	8	0.0	467.0	128.0	72.0	1.0
NM_003105	SORL1	1165.0	160	284.0	1325.0	1157.0	23.0	14.0
NM_005581	BCAM	41.0	5	0.0	46.0	38.0	4.0	0.0
NM_016256	NAGPA	366.0	30	0.0	396.0	259.0	7.0	2.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	94.0	2	1.0	96.0	90.0	0.0	6.0
NM_001030007	AP1G1	1048.0	164	82.0	1212.0	874.0	251.0	12.0
NM_001114132	NBEAL1	110.0	13	18.0	123.0	79.0	38.0	1.0
NM_014615	GSE1	1411.0	113	32.0	1524.0	1313.0	155.0	32.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	19.0	6	1.0	25.0	24.0	0.0	1.0
NM_000310	PPT1	1851.0	196	0.0	2047.0	959.0	7.0	29.0
NM_144736	NDUFAF7	132.0	22	2.0	154.0	83.0	12.0	1.0
NM_014586	HUNK	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	1167.0	147	155.0	1314.0	765.0	196.0	21.0
NM_002065	GLUL	5207.0	166	107.0	5373.0	4182.0	588.0	67.0
NM_006568	CGRRF1	181.0	4	0.0	185.0	65.0	4.0	1.0
NM_023079	UBE2Z	841.0	40	4.0	881.0	429.0	250.0	13.0
NM_001100814	PIP4P1	501.0	24	2.0	525.0	168.0	157.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	145.0	0	0.0	145.0	41.0	91.0	1.0
NM_032805	ZSCAN10	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030622	CYP2S1	47.0	2	0.0	49.0	24.0	0.0	0.0
NM_001040427	HAGH	273.0	20	4.0	293.0	133.0	118.0	1.0
NM_001308115	NFYC	497.0	33	16.0	530.0	376.0	8.0	8.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	360.0	1	2.0	361.0	163.0	164.0	1.0
NM_021259	TMEM8A	85.0	6	1.0	91.0	51.0	32.0	2.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1584.0	59	1.0	1643.0	359.0	1251.0	15.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	140.0	11	4.0	151.0	114.0	7.0	6.0
NM_001349794	BEND5	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_001282628	ARSE	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	23.0	0	0.0	23.0	7.0	0.0	0.0
NM_016451	COPB1	2579.0	251	5.0	2830.0	1966.0	579.0	27.0
NM_001355471	FAM153C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	247.0	7	4.0	254.0	75.0	157.0	4.0
NM_015703	RRP7A	428.0	58	2.0	486.0	242.0	0.0	5.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	337.0	30	1.0	367.0	227.0	128.0	5.0
NM_006725	CD6	10.0	0	0.0	10.0	9.0	1.0	0.0
NM_001080449	DNA2	293.0	31	3.0	324.0	197.0	41.0	1.0
NM_001303100	ERICH1	257.0	38	35.0	295.0	136.0	4.0	3.0
NM_019088	PAF1	506.0	72	0.0	578.0	346.0	167.0	1.0
NM_001190316	IP6K2	595.0	3	5.0	598.0	280.0	202.0	116.0
NM_080668	CDCA5	269.0	43	2.0	312.0	198.0	50.0	7.0
NM_001080836	MEIG1	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001079559	HNRNPUL2	3322.0	223	1.0	3545.0	2537.0	513.0	19.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1143.0	101	3.0	1244.0	1227.0	0.0	7.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	473.0	8	2.0	481.0	199.0	264.0	3.0
NM_015330	SPECC1L	677.0	61	30.0	738.0	445.0	266.0	11.0
NM_016504	MRPL27	419.0	54	9.0	473.0	219.0	2.0	7.0
NM_001008530	LGMN	186.0	12	17.0	198.0	114.0	71.0	3.0
NM_014458	KLHL20	167.0	39	35.0	206.0	130.0	46.0	4.0
NM_006763	BTG2	821.0	6	4.0	827.0	152.0	226.0	11.0
NM_006139	CD28	3.0	0	0.0	3.0	1.0	0.0	1.0
NM_207395	ZNF324B	50.0	13	14.0	63.0	26.0	11.0	1.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	108.0	19	6.0	127.0	36.0	91.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	521.0	28	0.0	549.0	354.0	152.0	6.0
NM_001167928	IL1RAP	556.0	56	21.0	612.0	295.0	283.0	11.0
NM_001261453	GPR1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	330.0	13	31.0	343.0	236.0	51.0	5.0
NM_003941	WASL	142.0	2	1.0	144.0	28.0	93.0	1.0
NM_001161841	SULF2	268.0	30	24.0	298.0	246.0	41.0	6.0
NM_144673	CMTM2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	848.0	16	3.0	864.0	476.0	162.0	0.0
NM_002655	PLAG1	11.0	0	1.0	11.0	1.0	10.0	0.0
NM_001693	ATP6V1B2	1293.0	239	0.0	1532.0	1206.0	1.0	10.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	42.0	2	64.0	44.0	1.0	43.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	292.0	24	0.0	316.0	205.0	0.0	10.0
NM_001040613	TMEM70	540.0	37	1.0	577.0	166.0	227.0	104.0
NM_199046	TEPP	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_001257975	CIZ1	909.0	66	186.0	975.0	968.0	0.0	7.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	330.0	5	2.0	335.0	73.0	26.0	153.0
NM_130386	COLEC12	6.0	0	1.0	6.0	3.0	3.0	0.0
NM_012179	FBXO7	1122.0	87	185.0	1209.0	788.0	263.0	19.0
NM_001352592	NCAM2	3.0	1	1.0	4.0	3.0	1.0	0.0
NM_001346141	PPAN	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_015136	STAB1	1899.0	304	1.0	2203.0	2076.0	86.0	1.0
NM_001126106	SLC7A7	9.0	1	2.0	10.0	4.0	6.0	0.0
NM_005409	CXCL11	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	68.0	61	0.0	129.0	37.0	38.0	1.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	23.0	0	1.0	23.0	15.0	8.0	0.0
NM_001164811	PET117	84.0	10	29.0	94.0	27.0	25.0	6.0
NM_206831	DPH3	185.0	2	1.0	187.0	51.0	35.0	5.0
NM_012341	GTPBP4	905.0	112	3.0	1017.0	481.0	8.0	34.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	463.0	58	3.0	521.0	166.0	312.0	9.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	166.0	13	4.0	179.0	130.0	16.0	2.0
NM_032306	ALKBH7	519.0	37	5.0	556.0	293.0	60.0	1.0
NM_005850	SF3B4	849.0	17	0.0	866.0	544.0	21.0	1.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	864.0	54	31.0	918.0	558.0	151.0	14.0
NM_001277403	ZNF730	48.0	1	4.0	49.0	11.0	30.0	1.0
NM_015718	NOX3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	620.0	32	5.0	652.0	478.0	26.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	97.0	10	2.0	107.0	49.0	35.0	0.0
NM_031206	LAS1L	532.0	33	4.0	565.0	429.0	60.0	0.0
NM_001272095	STX4	504.0	45	5.0	549.0	186.0	338.0	7.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	459.0	19	38.0	478.0	115.0	276.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	346.0	19	7.0	365.0	92.0	263.0	8.0
NM_152429	FGFBP3	61.0	9	0.0	70.0	42.0	21.0	0.0
NM_000132	F8	22.0	1	4.0	23.0	22.0	1.0	0.0
NM_001353080	MPP3	12.0	5	1.0	17.0	8.0	6.0	0.0
NM_152735	ZBTB9	135.0	3	0.0	138.0	74.0	48.0	0.0
NM_001142298	SQSTM1	2470.0	165	2282.0	2635.0	2345.0	171.0	37.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	180.0	0	1.0	180.0	76.0	104.0	0.0
NM_021153	CDH19	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_015702	MMADHC	903.0	184	27.0	1087.0	403.0	500.0	1.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	8.0	2	2.0	10.0	7.0	3.0	0.0
NM_001293	CLNS1A	1464.0	50	2.0	1514.0	708.0	335.0	31.0
NM_206920	MAMDC4	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1095.0	42	8.0	1137.0	965.0	114.0	7.0
NM_001282208	SIGMAR1	665.0	26	1.0	691.0	163.0	220.0	121.0
NM_001304452	PGD	2263.0	236	14.0	2499.0	1987.0	351.0	21.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	709.0	71	5.0	780.0	317.0	158.0	4.0
NM_021198	CTDSP1	887.0	87	47.0	974.0	416.0	319.0	14.0
NM_001010844	IRAK1BP1	66.0	3	0.0	69.0	38.0	18.0	2.0
NM_001284274	HECTD2	8.0	0	2.0	8.0	7.0	1.0	0.0
NM_001282907	CCT8	2191.0	44	0.0	2235.0	906.0	1291.0	11.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	237.0	55	25.0	292.0	230.0	1.0	1.0
NM_001031680	RUNX3	228.0	3	197.0	231.0	199.0	11.0	12.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	2709.0	0	4.0	2709.0	1251.0	988.0	3.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	9.0	0	0.0	9.0	7.0	2.0	0.0
NM_001319311	DEPDC4	15.0	1	2.0	16.0	14.0	0.0	0.0
NM_206825	GNL3	806.0	154	5.0	960.0	676.0	243.0	6.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	3	0.0	3.0	0.0	3.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	27.0	1	0.0	28.0	13.0	12.0	1.0
NM_006937	SUMO2	115.0	0	41.0	115.0	23.0	48.0	3.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1310.0	50	16.0	1360.0	405.0	895.0	9.0
NM_032131	ARMC2	27.0	1	4.0	28.0	7.0	20.0	0.0
NM_012067	AKR7A3	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001006658	CR2	13.0	0	1.0	13.0	10.0	3.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1261.0	132	4.0	1393.0	503.0	764.0	6.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	650.0	44	6.0	694.0	268.0	371.0	9.0
NM_144778	MBNL2	283.0	6	12.0	289.0	63.0	198.0	12.0
NM_001195571	PRR9	10.0	0	0.0	10.0	4.0	0.0	0.0
NM_006527	SLBP	1250.0	159	2.0	1409.0	720.0	315.0	14.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	791.0	47	10.0	838.0	563.0	8.0	4.0
NM_005338	HIP1	172.0	34	103.0	206.0	179.0	3.0	5.0
NM_024766	CAMKMT	75.0	2	24.0	77.0	32.0	24.0	1.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_002396	ME2	746.0	30	7.0	776.0	438.0	277.0	10.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	16.0	29	18.0	45.0	0.0	45.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2003.0	236	6.0	2239.0	964.0	761.0	46.0
NM_001204366	MGST2	893.0	51	4.0	944.0	237.0	535.0	4.0
NM_001771	CD22	11.0	2	1.0	13.0	6.0	3.0	0.0
NM_001256443	PRRT2	7.0	0	0.0	7.0	1.0	6.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	53.0	1	0.0	54.0	7.0	40.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	804.0	91	9.0	895.0	277.0	597.0	7.0
NM_001349205	LPIN1	897.0	69	16.0	966.0	722.0	6.0	7.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	44.0	6	11.0	50.0	25.0	21.0	0.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	20.0	0	1.0	20.0	13.0	6.0	1.0
NM_001040443	PHF11	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	69.0	1	2.0	70.0	42.0	14.0	4.0
NM_003446	ZNF157	2.0	1	0.0	3.0	1.0	1.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	2417.0	132	8.0	2549.0	640.0	1490.0	59.0
NM_020862	LRFN1	13.0	0	0.0	13.0	13.0	0.0	0.0
NM_015987	HEBP1	317.0	13	0.0	330.0	169.0	101.0	1.0
NM_001322402	ADGRL3	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	171.0	10	3.0	181.0	84.0	44.0	2.0
NM_022575	VPS16	384.0	91	3.0	475.0	283.0	37.0	1.0
NM_024103	SLC25A23	68.0	3	0.0	71.0	33.0	26.0	1.0
NM_058169	BORCS5	67.0	1	2.0	68.0	25.0	32.0	1.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	143.0	12	1.0	155.0	7.0	146.0	0.0
NM_001671	ASGR1	17.0	3	0.0	20.0	20.0	0.0	0.0
NM_001143842	TMEM106C	668.0	31	1.0	699.0	131.0	470.0	3.0
NM_033082	SARNP	483.0	53	6.0	536.0	188.0	0.0	21.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	15.0	0	1.0	15.0	6.0	7.0	1.0
NM_001844	COL2A1	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_001204083	MINOS1	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	523.0	33	8.0	556.0	295.0	235.0	10.0
NM_006532	ELL	325.0	32	2.0	357.0	236.0	5.0	7.0
NM_024299	PPDPF	1709.0	55	1.0	1764.0	195.0	1182.0	5.0
NM_001199815	GGCT	619.0	1	22.0	620.0	101.0	226.0	5.0
NM_002087	GRN	8487.0	677	81.0	9164.0	4958.0	39.0	1.0
NM_001143823	ZBTB14	170.0	7	32.0	177.0	91.0	81.0	0.0
NM_000576	IL1B	679.0	95	3.0	774.0	239.0	145.0	4.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	21.0	0	0.0	21.0	8.0	4.0	8.0
NM_001199140	AMMECR1L	92.0	5	0.0	97.0	55.0	24.0	6.0
NM_024599	RHBDF2	119.0	25	28.0	144.0	85.0	51.0	0.0
NM_001163213	FGFR3	13.0	1	0.0	14.0	6.0	8.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	506.0	16	3.0	522.0	284.0	176.0	5.0
NM_022164	TINAGL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	307.0	19	4.0	326.0	175.0	19.0	4.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	344.0	38	3.0	382.0	228.0	96.0	1.0
NM_006688	C1QL1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_007144	PCGF2	11.0	1	0.0	12.0	6.0	2.0	0.0
NM_000972	RPL7A	322.0	0	19.0	322.0	322.0	0.0	0.0
NM_001105251	ZFYVE16	236.0	19	4.0	255.0	174.0	45.0	5.0
NM_001300842	SLC10A7	384.0	55	22.0	439.0	196.0	165.0	8.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	72.0	0	0.0	72.0	17.0	52.0	2.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	12.0	1	0.0	13.0	13.0	0.0	0.0
NM_005435	ARHGEF5	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002231	CD82	5102.0	542	31.0	5644.0	2056.0	3287.0	21.0
NM_001352379	PPP6R3	1465.0	141	33.0	1606.0	769.0	780.0	22.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	132.0	5	14.0	137.0	71.0	37.0	3.0
NM_001003803	ATP5S	144.0	10	5.0	154.0	102.0	47.0	5.0
NM_005622	ACSM3	568.0	163	11.0	731.0	321.0	250.0	5.0
NM_001318787	TLR2	274.0	8	22.0	282.0	158.0	99.0	0.0
NM_001496	GFRA3	34.0	1	1.0	35.0	30.0	5.0	0.0
NM_012110	CHIC2	338.0	15	6.0	353.0	82.0	246.0	2.0
NM_001190946	FAM193B	188.0	7	11.0	195.0	120.0	15.0	2.0
NM_020184	CNNM4	224.0	9	3.0	233.0	143.0	55.0	7.0
NM_052838	SEPT1	209.0	44	34.0	253.0	236.0	0.0	2.0
NM_001040033	CD53	1897.0	517	26.0	2414.0	923.0	1024.0	26.0
NM_152527	SLC16A14	32.0	0	0.0	32.0	9.0	23.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
