AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001135691	SLC18A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	625.0	224	1.0	849.0	566.0	67.0	81.0
NM_003169	SUPT5H	555.0	98	1.0	653.0	573.0	42.0	0.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	176.0	18	34.0	194.0	191.0	0.0	3.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_153213	ARHGEF19	10.0	1	1.0	11.0	11.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	44.0	6	0.0	50.0	22.0	20.0	0.0
NM_018348	CMTR2	242.0	3	0.0	245.0	151.0	83.0	2.0
NM_014606	HERC3	179.0	38	2.0	217.0	186.0	27.0	0.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	348.0	49	1.0	397.0	285.0	84.0	18.0
NM_001330989	RABGAP1L	157.0	9	110.0	166.0	130.0	26.0	9.0
NM_001277093	ZNF550	5.0	0	4.0	5.0	2.0	2.0	1.0
NM_001319050	BRPF1	185.0	11	1.0	196.0	145.0	48.0	2.0
NM_024548	CEP97	164.0	11	0.0	175.0	152.0	8.0	0.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	158.0	2	0.0	160.0	136.0	18.0	0.0
NM_001330348	TBC1D8	2.0	0	27.0	2.0	1.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_198949	NUDT1	806.0	57	1.0	863.0	817.0	30.0	15.0
NM_152621	SGMS2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001014980	C1QTNF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	60.0	11	15.0	71.0	52.0	13.0	0.0
NM_001319193	FBF1	16.0	4	0.0	20.0	19.0	0.0	1.0
NM_022373	HERPUD2	259.0	11	15.0	270.0	139.0	123.0	0.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	31.0	6	0.0	37.0	23.0	4.0	0.0
NM_000395	CSF2RB	175.0	18	0.0	193.0	136.0	57.0	0.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	228.0	39	3.0	267.0	217.0	46.0	0.0
NM_033512	TSPYL5	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	1388.0	162	3.0	1550.0	1092.0	409.0	7.0
NM_001197	BIK	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001322015	PMS2	40.0	18	8.0	58.0	33.0	24.0	1.0
NM_001351356	MMS19	150.0	43	0.0	193.0	175.0	0.0	5.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	48.0	3	6.0	51.0	36.0	15.0	0.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	173.0	18	0.0	191.0	139.0	26.0	1.0
NM_001321023	LOC150051	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	1237.0	34	3.0	1271.0	1228.0	1.0	6.0
NM_000505	F12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286748	MRPS27	250.0	34	11.0	284.0	233.0	0.0	7.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	157.0	17	0.0	174.0	108.0	41.0	0.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	495.0	21	2.0	516.0	188.0	76.0	0.0
NM_003105	SORL1	87.0	11	2.0	98.0	92.0	1.0	0.0
NM_005581	BCAM	363.0	71	0.0	434.0	404.0	2.0	2.0
NM_016256	NAGPA	39.0	4	0.0	43.0	38.0	0.0	0.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001030007	AP1G1	328.0	50	89.0	378.0	302.0	56.0	7.0
NM_001114132	NBEAL1	38.0	1	5.0	39.0	25.0	13.0	0.0
NM_014615	GSE1	734.0	49	4.0	783.0	735.0	25.0	16.0
NM_001136107	METTL11B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	59.0	7	1.0	66.0	63.0	0.0	3.0
NM_000310	PPT1	355.0	64	0.0	419.0	321.0	2.0	5.0
NM_144736	NDUFAF7	50.0	6	0.0	56.0	39.0	1.0	4.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	129.0	13	9.0	142.0	88.0	35.0	2.0
NM_002065	GLUL	2403.0	72	532.0	2475.0	2188.0	185.0	29.0
NM_006568	CGRRF1	86.0	12	1.0	98.0	62.0	1.0	4.0
NM_023079	UBE2Z	170.0	19	0.0	189.0	145.0	23.0	3.0
NM_001100814	PIP4P1	222.0	12	2.0	234.0	109.0	57.0	1.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	3.0	1	0.0	4.0	2.0	1.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_001040427	HAGH	2179.0	285	66.0	2464.0	1612.0	571.0	45.0
NM_001308115	NFYC	280.0	16	4.0	296.0	243.0	4.0	9.0
NM_017433	MYO3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	526.0	12	1.0	538.0	401.0	104.0	1.0
NM_021259	TMEM8A	57.0	4	0.0	61.0	44.0	13.0	2.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	273.0	12	0.0	285.0	111.0	159.0	12.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	18.0	1	0.0	19.0	16.0	1.0	1.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016451	COPB1	1199.0	132	1.0	1331.0	1170.0	105.0	20.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	30.0	4	0.0	34.0	11.0	18.0	2.0
NM_015703	RRP7A	193.0	68	0.0	261.0	186.0	0.0	3.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	196.0	23	0.0	219.0	170.0	38.0	6.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	321.0	47	1.0	368.0	305.0	25.0	2.0
NM_001303100	ERICH1	54.0	10	0.0	64.0	39.0	0.0	0.0
NM_019088	PAF1	329.0	62	0.0	391.0	293.0	71.0	0.0
NM_001190316	IP6K2	203.0	1	1.0	204.0	97.0	88.0	19.0
NM_080668	CDCA5	200.0	15	1.0	215.0	171.0	20.0	0.0
NM_001080836	MEIG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	1524.0	168	0.0	1692.0	1428.0	133.0	8.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	433.0	50	0.0	483.0	475.0	0.0	2.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	7.0	0	0.0	7.0	5.0	2.0	0.0
NM_015330	SPECC1L	230.0	25	1.0	255.0	205.0	42.0	4.0
NM_016504	MRPL27	308.0	30	5.0	338.0	240.0	1.0	4.0
NM_001008530	LGMN	8.0	0	6.0	8.0	6.0	2.0	0.0
NM_014458	KLHL20	158.0	29	15.0	187.0	142.0	24.0	6.0
NM_006763	BTG2	1962.0	87	7.0	2049.0	1035.0	494.0	30.0
NM_006139	CD28	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_207395	ZNF324B	16.0	0	2.0	16.0	8.0	3.0	1.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	73.0	6	3.0	79.0	26.0	53.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	369.0	27	0.0	396.0	325.0	48.0	3.0
NM_001167928	IL1RAP	31.0	2	0.0	33.0	27.0	6.0	0.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	82.0	3	0.0	85.0	63.0	13.0	4.0
NM_003941	WASL	31.0	4	0.0	35.0	19.0	13.0	0.0
NM_001161841	SULF2	6.0	2	0.0	8.0	8.0	0.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	176.0	2	0.0	178.0	115.0	17.0	0.0
NM_002655	PLAG1	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_001693	ATP6V1B2	2306.0	399	1.0	2705.0	2483.0	1.0	30.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	275.0	35	0.0	310.0	280.0	0.0	7.0
NM_001040613	TMEM70	206.0	6	0.0	212.0	58.0	54.0	87.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	491.0	35	43.0	526.0	525.0	0.0	1.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	64.0	2	0.0	66.0	6.0	3.0	56.0
NM_130386	COLEC12	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_012179	FBXO7	2817.0	356	373.0	3173.0	2889.0	186.0	57.0
NM_001352592	NCAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346141	PPAN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015136	STAB1	95.0	21	0.0	116.0	112.0	3.0	1.0
NM_001126106	SLC7A7	3.0	2	0.0	5.0	4.0	1.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_016633	AHSP	20183.0	9335	43.0	29518.0	12381.0	8025.0	335.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_001164811	PET117	25.0	3	5.0	28.0	14.0	7.0	0.0
NM_206831	DPH3	125.0	0	0.0	125.0	49.0	50.0	4.0
NM_012341	GTPBP4	330.0	57	1.0	387.0	313.0	3.0	11.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	11.0	1	0.0	12.0	11.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001177	ARL1	137.0	24	0.0	161.0	94.0	57.0	2.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	112.0	3	0.0	115.0	89.0	10.0	4.0
NM_032306	ALKBH7	104.0	10	0.0	114.0	78.0	19.0	1.0
NM_005850	SF3B4	450.0	18	1.0	468.0	380.0	8.0	5.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	191.0	19	2.0	210.0	176.0	18.0	5.0
NM_001277403	ZNF730	3.0	0	4.0	3.0	2.0	1.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	45.0	2	0.0	47.0	42.0	0.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_031206	LAS1L	336.0	28	0.0	364.0	334.0	12.0	0.0
NM_001272095	STX4	147.0	10	0.0	157.0	84.0	63.0	5.0
NM_001172673	CELF5	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_005204	MAP3K8	89.0	6	5.0	95.0	44.0	39.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	309.0	26	2.0	335.0	112.0	218.0	4.0
NM_152429	FGFBP3	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_000132	F8	5.0	0	10.0	5.0	5.0	0.0	0.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	24.0	2	0.0	26.0	14.0	8.0	0.0
NM_001142298	SQSTM1	1448.0	109	665.0	1557.0	1443.0	33.0	32.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1637.0	3	0.0	1640.0	1120.0	514.0	3.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1189.0	153	10.0	1342.0	950.0	269.0	11.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001293	CLNS1A	305.0	28	1.0	333.0	230.0	56.0	7.0
NM_206920	MAMDC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	356.0	21	7.0	377.0	354.0	10.0	2.0
NM_001282208	SIGMAR1	169.0	12	1.0	181.0	98.0	24.0	37.0
NM_001304452	PGD	538.0	39	1.0	577.0	530.0	32.0	3.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	87.0	9	0.0	96.0	77.0	11.0	0.0
NM_021198	CTDSP1	136.0	30	4.0	166.0	96.0	57.0	2.0
NM_001010844	IRAK1BP1	35.0	1	0.0	36.0	15.0	12.0	0.0
NM_001284274	HECTD2	10.0	1	0.0	11.0	10.0	1.0	0.0
NM_001282907	CCT8	1090.0	43	0.0	1133.0	930.0	183.0	7.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	96.0	7	0.0	103.0	94.0	0.0	2.0
NM_001031680	RUNX3	12.0	0	2.0	12.0	12.0	0.0	0.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1021.0	3	0.0	1024.0	727.0	227.0	0.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319311	DEPDC4	16.0	0	0.0	16.0	14.0	0.0	0.0
NM_206825	GNL3	177.0	30	49.0	207.0	181.0	22.0	2.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006937	SUMO2	26.0	0	9.0	26.0	17.0	3.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	340.0	22	2.0	362.0	177.0	177.0	4.0
NM_032131	ARMC2	10.0	1	1.0	11.0	5.0	5.0	0.0
NM_012067	AKR7A3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001006658	CR2	10.0	2	0.0	12.0	11.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1309.0	175	16.0	1484.0	752.0	566.0	6.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	743.0	89	1.0	832.0	548.0	214.0	16.0
NM_144778	MBNL2	618.0	22	8.0	640.0	189.0	412.0	22.0
NM_001195571	PRR9	3.0	1	0.0	4.0	1.0	2.0	0.0
NM_006527	SLBP	775.0	87	2.0	862.0	702.0	54.0	7.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	18.0	1	0.0	19.0	16.0	0.0	0.0
NM_005338	HIP1	34.0	2	5.0	36.0	33.0	0.0	0.0
NM_024766	CAMKMT	64.0	4	2.0	68.0	35.0	11.0	2.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	120.0	6	1.0	126.0	108.0	12.0	0.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	0.0	3	0.0	3.0	0.0	3.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1249.0	201	0.0	1450.0	968.0	290.0	31.0
NM_001204366	MGST2	158.0	21	0.0	179.0	97.0	69.0	4.0
NM_001771	CD22	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	8.0	3	0.0	11.0	3.0	7.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	237.0	35	2.0	272.0	154.0	108.0	2.0
NM_001349205	LPIN1	28.0	6	0.0	34.0	29.0	0.0	0.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	17.0	1	2.0	18.0	9.0	6.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	48.0	0	0.0	48.0	32.0	16.0	0.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	534.0	15	3.0	549.0	305.0	135.0	26.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	660.0	58	12.0	718.0	249.0	333.0	48.0
NM_020862	LRFN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015987	HEBP1	833.0	92	5.0	925.0	760.0	45.0	13.0
NM_001322402	ADGRL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	62.0	15	2.0	77.0	60.0	9.0	1.0
NM_022575	VPS16	129.0	48	1.0	177.0	142.0	9.0	1.0
NM_024103	SLC25A23	5.0	1	0.0	6.0	3.0	1.0	0.0
NM_058169	BORCS5	78.0	5	1.0	83.0	56.0	16.0	0.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	54.0	3	0.0	57.0	7.0	50.0	0.0
NM_001671	ASGR1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001143842	TMEM106C	163.0	13	0.0	176.0	69.0	73.0	1.0
NM_033082	SARNP	192.0	34	1.0	226.0	130.0	0.0	6.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	31.0	1	1.0	32.0	21.0	4.0	2.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	273.0	39	2.0	312.0	229.0	71.0	5.0
NM_006532	ELL	165.0	14	0.0	179.0	139.0	1.0	6.0
NM_024299	PPDPF	1545.0	20	3.0	1565.0	206.0	1215.0	3.0
NM_001199815	GGCT	103.0	1	17.0	104.0	31.0	29.0	2.0
NM_002087	GRN	1285.0	126	9.0	1411.0	1141.0	4.0	0.0
NM_001143823	ZBTB14	77.0	1	2.0	78.0	58.0	16.0	0.0
NM_000576	IL1B	17.0	4	0.0	21.0	7.0	4.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001199140	AMMECR1L	36.0	3	4.0	39.0	29.0	5.0	3.0
NM_024599	RHBDF2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001163213	FGFR3	15.0	7	4.0	22.0	19.0	3.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	194.0	11	0.0	205.0	169.0	25.0	1.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	75.0	6	1.0	81.0	58.0	2.0	2.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_006688	C1QL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007144	PCGF2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000972	RPL7A	240.0	0	408.0	240.0	240.0	0.0	0.0
NM_001105251	ZFYVE16	46.0	4	0.0	50.0	45.0	3.0	0.0
NM_001300842	SLC10A7	42.0	11	1.0	53.0	30.0	18.0	1.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	18.0	0	0.0	18.0	6.0	10.0	2.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	1298.0	138	6.0	1436.0	876.0	492.0	11.0
NM_001352379	PPP6R3	961.0	110	14.0	1071.0	698.0	353.0	15.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	49.0	11	2.0	60.0	50.0	3.0	1.0
NM_001003803	ATP5S	158.0	15	32.0	173.0	158.0	12.0	3.0
NM_005622	ACSM3	20.0	9	1.0	29.0	13.0	7.0	0.0
NM_001318787	TLR2	31.0	0	0.0	31.0	25.0	4.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	271.0	9	0.0	280.0	77.0	189.0	4.0
NM_001190946	FAM193B	59.0	3	6.0	62.0	39.0	12.0	0.0
NM_020184	CNNM4	14.0	2	0.0	16.0	14.0	1.0	1.0
NM_052838	SEPT1	6.0	5	1.0	11.0	11.0	0.0	0.0
NM_001040033	CD53	82.0	13	3.0	95.0	72.0	18.0	1.0
NM_152527	SLC16A14	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	6.0	1	0.0	7.0	6.0	0.0	1.0
NM_001195135	RNF225	0.0	0	0.0	0.0	0.0	0.0	0.0
