AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	648.0	105	0.0	753.0	371.0	225.0	28.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1092.0	349	3.0	1441.0	709.0	287.0	85.0
NM_003169	SUPT5H	459.0	61	0.0	520.0	405.0	69.0	1.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	211.0	13	206.0	224.0	218.0	0.0	6.0
NM_020309	SLC17A7	1.0	1	0.0	2.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	23.0	5	8.0	28.0	28.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	70.0	5	0.0	75.0	27.0	41.0	2.0
NM_018348	CMTR2	404.0	0	0.0	404.0	122.0	254.0	1.0
NM_014606	HERC3	239.0	63	8.0	302.0	175.0	120.0	2.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	685.0	82	0.0	767.0	413.0	289.0	31.0
NM_001330989	RABGAP1L	180.0	9	158.0	189.0	145.0	36.0	6.0
NM_001277093	ZNF550	23.0	7	5.0	30.0	2.0	13.0	0.0
NM_001319050	BRPF1	283.0	7	1.0	290.0	126.0	161.0	1.0
NM_024548	CEP97	330.0	31	0.0	361.0	191.0	30.0	2.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	175.0	2	0.0	177.0	124.0	39.0	1.0
NM_001330348	TBC1D8	2.0	0	12.0	2.0	2.0	0.0	0.0
NM_057090	ARTN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024616	C3orf52	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_198949	NUDT1	1415.0	127	1.0	1542.0	1384.0	88.0	65.0
NM_152621	SGMS2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001014980	C1QTNF12	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	103.0	14	49.0	117.0	68.0	32.0	0.0
NM_001319193	FBF1	30.0	2	3.0	32.0	31.0	0.0	1.0
NM_022373	HERPUD2	427.0	19	25.0	446.0	157.0	280.0	3.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	96.0	4	0.0	100.0	46.0	6.0	0.0
NM_000395	CSF2RB	159.0	13	1.0	172.0	94.0	77.0	0.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	294.0	35	2.0	329.0	234.0	94.0	0.0
NM_033512	TSPYL5	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	1765.0	133	6.0	1898.0	850.0	895.0	13.0
NM_001197	BIK	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001322015	PMS2	99.0	45	53.0	144.0	47.0	96.0	1.0
NM_001351356	MMS19	303.0	51	3.0	354.0	185.0	1.0	7.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	137.0	6	16.0	143.0	65.0	75.0	2.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	269.0	16	0.0	285.0	139.0	56.0	1.0
NM_001321023	LOC150051	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	1608.0	62	6.0	1670.0	1290.0	17.0	19.0
NM_000505	F12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001286748	MRPS27	332.0	51	26.0	383.0	257.0	0.0	10.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	365.0	14	1.0	379.0	142.0	159.0	3.0
NM_001352130	ZNF415	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	1118.0	34	0.0	1152.0	344.0	213.0	7.0
NM_003105	SORL1	74.0	10	3.0	84.0	77.0	1.0	0.0
NM_005581	BCAM	484.0	66	1.0	550.0	412.0	3.0	5.0
NM_016256	NAGPA	83.0	5	0.0	88.0	58.0	1.0	0.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	9.0	2	1.0	11.0	10.0	0.0	1.0
NM_001030007	AP1G1	350.0	55	84.0	405.0	284.0	83.0	8.0
NM_001114132	NBEAL1	42.0	6	11.0	48.0	27.0	20.0	0.0
NM_014615	GSE1	1011.0	75	14.0	1086.0	953.0	83.0	36.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	67.0	9	0.0	76.0	71.0	0.0	5.0
NM_000310	PPT1	633.0	84	0.0	717.0	364.0	3.0	13.0
NM_144736	NDUFAF7	70.0	7	0.0	77.0	41.0	2.0	1.0
NM_014586	HUNK	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001206482	ELMO1	107.0	12	14.0	119.0	55.0	40.0	0.0
NM_002065	GLUL	2816.0	90	1068.0	2906.0	2197.0	350.0	57.0
NM_006568	CGRRF1	197.0	9	1.0	206.0	75.0	5.0	0.0
NM_023079	UBE2Z	285.0	9	0.0	294.0	138.0	57.0	9.0
NM_001100814	PIP4P1	559.0	13	2.0	572.0	112.0	236.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	10.0	0	0.0	10.0	5.0	5.0	0.0
NM_032805	ZSCAN10	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_030622	CYP2S1	10.0	2	0.0	12.0	7.0	1.0	0.0
NM_001040427	HAGH	3902.0	383	274.0	4285.0	2259.0	1495.0	72.0
NM_001308115	NFYC	503.0	37	13.0	540.0	399.0	7.0	13.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	1317.0	16	3.0	1333.0	859.0	378.0	13.0
NM_021259	TMEM8A	65.0	4	0.0	69.0	34.0	23.0	4.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	626.0	17	1.0	643.0	146.0	481.0	13.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	26.0	1	0.0	27.0	19.0	0.0	4.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	5.0	1	0.0	6.0	3.0	0.0	0.0
NM_016451	COPB1	1091.0	82	2.0	1173.0	845.0	216.0	14.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	68.0	6	0.0	74.0	17.0	50.0	1.0
NM_015703	RRP7A	286.0	47	0.0	333.0	173.0	0.0	0.0
NM_001282145	NLGN4X	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	209.0	21	0.0	230.0	120.0	105.0	3.0
NM_006725	CD6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080449	DNA2	525.0	62	3.0	587.0	339.0	96.0	5.0
NM_001303100	ERICH1	103.0	16	8.0	119.0	48.0	4.0	4.0
NM_019088	PAF1	449.0	55	0.0	504.0	321.0	154.0	0.0
NM_001190316	IP6K2	547.0	11	10.0	558.0	242.0	237.0	79.0
NM_080668	CDCA5	385.0	34	0.0	419.0	279.0	66.0	3.0
NM_001080836	MEIG1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	2399.0	184	0.0	2583.0	1875.0	323.0	20.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	574.0	65	1.0	639.0	626.0	0.0	3.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	22.0	0	0.0	22.0	7.0	13.0	1.0
NM_015330	SPECC1L	415.0	38	6.0	453.0	249.0	189.0	5.0
NM_016504	MRPL27	483.0	55	10.0	538.0	256.0	0.0	6.0
NM_001008530	LGMN	61.0	5	27.0	66.0	44.0	16.0	0.0
NM_014458	KLHL20	182.0	39	18.0	221.0	135.0	55.0	4.0
NM_006763	BTG2	4708.0	100	9.0	4808.0	1207.0	1586.0	61.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	14.0	3	5.0	17.0	8.0	3.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	117.0	19	7.0	136.0	39.0	97.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	539.0	38	0.0	577.0	380.0	155.0	5.0
NM_001167928	IL1RAP	26.0	0	0.0	26.0	17.0	8.0	1.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	75.0	3	5.0	78.0	50.0	16.0	2.0
NM_003941	WASL	76.0	2	2.0	78.0	19.0	50.0	1.0
NM_001161841	SULF2	6.0	0	0.0	6.0	5.0	0.0	1.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	571.0	6	1.0	577.0	289.0	90.0	12.0
NM_002655	PLAG1	21.0	0	0.0	21.0	5.0	15.0	0.0
NM_001693	ATP6V1B2	1616.0	221	1.0	1837.0	1424.0	2.0	17.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	662.0	50	0.0	712.0	460.0	2.0	18.0
NM_001040613	TMEM70	466.0	31	1.0	497.0	162.0	147.0	120.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	913.0	73	187.0	986.0	983.0	1.0	2.0
NM_004370	COL12A1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	264.0	2	0.0	266.0	13.0	4.0	234.0
NM_130386	COLEC12	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_012179	FBXO7	2647.0	252	1795.0	2899.0	2370.0	361.0	61.0
NM_001352592	NCAM2	3.0	1	1.0	4.0	2.0	2.0	0.0
NM_001346141	PPAN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015136	STAB1	147.0	37	0.0	184.0	168.0	10.0	1.0
NM_001126106	SLC7A7	6.0	0	0.0	6.0	5.0	1.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016633	AHSP	42652.0	33858	74.0	76510.0	18483.0	21993.0	770.0
NM_005076	CNTN2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_025179	PLXNA2	8.0	1	0.0	9.0	6.0	3.0	0.0
NM_001164811	PET117	53.0	9	8.0	62.0	23.0	17.0	1.0
NM_206831	DPH3	288.0	1	1.0	289.0	89.0	92.0	5.0
NM_012341	GTPBP4	347.0	41	0.0	388.0	196.0	5.0	8.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001010852	CLVS2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	273.0	27	0.0	300.0	103.0	180.0	3.0
NM_001316893	PRH1-TAS2R14	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_016649	ESF1	86.0	3	0.0	89.0	63.0	11.0	2.0
NM_032306	ALKBH7	206.0	19	1.0	225.0	134.0	22.0	1.0
NM_005850	SF3B4	697.0	24	1.0	721.0	420.0	23.0	4.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	323.0	28	6.0	351.0	247.0	63.0	2.0
NM_001277403	ZNF730	11.0	0	1.0	11.0	1.0	10.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	32.0	5	0.0	37.0	23.0	2.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	9.0	1	0.0	10.0	2.0	8.0	0.0
NM_031206	LAS1L	387.0	20	0.0	407.0	316.0	45.0	4.0
NM_001272095	STX4	204.0	19	3.0	223.0	75.0	141.0	2.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	167.0	8	6.0	175.0	60.0	86.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	543.0	54	1.0	597.0	139.0	446.0	12.0
NM_152429	FGFBP3	7.0	0	0.0	7.0	5.0	1.0	0.0
NM_000132	F8	9.0	1	4.0	10.0	9.0	0.0	1.0
NM_001353080	MPP3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_152735	ZBTB9	45.0	2	0.0	47.0	17.0	23.0	0.0
NM_001142298	SQSTM1	1184.0	97	1581.0	1281.0	1167.0	48.0	27.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1832.0	11	0.0	1843.0	732.0	1093.0	11.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	2090.0	462	14.0	2552.0	1062.0	1061.0	18.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001293	CLNS1A	473.0	23	1.0	496.0	213.0	153.0	16.0
NM_206920	MAMDC4	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015001	SPEN	446.0	20	15.0	466.0	359.0	64.0	9.0
NM_001282208	SIGMAR1	406.0	13	0.0	419.0	132.0	149.0	68.0
NM_001304452	PGD	627.0	41	23.0	668.0	521.0	90.0	5.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	134.0	13	0.0	147.0	75.0	37.0	0.0
NM_021198	CTDSP1	514.0	38	10.0	552.0	175.0	308.0	9.0
NM_001010844	IRAK1BP1	80.0	9	1.0	89.0	40.0	37.0	0.0
NM_001284274	HECTD2	15.0	0	1.0	15.0	8.0	3.0	0.0
NM_001282907	CCT8	1298.0	34	0.0	1332.0	608.0	704.0	11.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	139.0	33	9.0	172.0	135.0	0.0	1.0
NM_001031680	RUNX3	14.0	0	8.0	14.0	13.0	0.0	1.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1744.0	2	0.0	1746.0	838.0	670.0	7.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001319311	DEPDC4	35.0	0	0.0	35.0	28.0	0.0	0.0
NM_206825	GNL3	148.0	22	20.0	170.0	128.0	38.0	1.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	0.0	2	0.0	2.0	1.0	0.0	0.0
NM_006937	SUMO2	134.0	0	53.0	134.0	26.0	55.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	690.0	23	6.0	713.0	214.0	473.0	10.0
NM_032131	ARMC2	12.0	2	2.0	14.0	1.0	11.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	24.0	4	0.0	28.0	23.0	4.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	2391.0	269	12.0	2660.0	927.0	1537.0	5.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	2411.0	112	3.0	2523.0	912.0	1431.0	20.0
NM_144778	MBNL2	1925.0	37	14.0	1962.0	313.0	1519.0	60.0
NM_001195571	PRR9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006527	SLBP	1709.0	174	1.0	1883.0	1102.0	358.0	37.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	31.0	1	0.0	32.0	20.0	0.0	0.0
NM_005338	HIP1	29.0	3	6.0	32.0	20.0	0.0	0.0
NM_024766	CAMKMT	214.0	8	10.0	222.0	87.0	31.0	2.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002396	ME2	200.0	7	0.0	207.0	118.0	70.0	1.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	2.0	13	2.0	15.0	0.0	15.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2011.0	180	2.0	2191.0	886.0	851.0	48.0
NM_001204366	MGST2	280.0	17	0.0	297.0	83.0	158.0	3.0
NM_001771	CD22	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	25.0	0	0.0	25.0	3.0	20.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	361.0	42	0.0	403.0	140.0	244.0	7.0
NM_001349205	LPIN1	35.0	7	2.0	42.0	28.0	0.0	1.0
NM_152571	C9orf163	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001351804	ARNTL	29.0	3	12.0	32.0	14.0	13.0	0.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	113.0	0	5.0	113.0	57.0	47.0	7.0
NM_001040443	PHF11	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	593.0	10	6.0	603.0	250.0	182.0	44.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1698.0	127	32.0	1825.0	487.0	995.0	78.0
NM_020862	LRFN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015987	HEBP1	1901.0	138	3.0	2039.0	1282.0	377.0	36.0
NM_001322402	ADGRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	76.0	12	0.0	88.0	56.0	18.0	0.0
NM_022575	VPS16	190.0	26	2.0	216.0	108.0	18.0	0.0
NM_024103	SLC25A23	7.0	1	0.0	8.0	4.0	3.0	0.0
NM_058169	BORCS5	156.0	3	0.0	159.0	69.0	66.0	8.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	141.0	16	0.0	157.0	3.0	154.0	0.0
NM_001671	ASGR1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001143842	TMEM106C	626.0	25	1.0	651.0	120.0	408.0	7.0
NM_033082	SARNP	500.0	63	0.0	563.0	214.0	0.0	12.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	11.0	1	0.0	12.0	8.0	1.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001844	COL2A1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001204083	MINOS1	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	454.0	45	0.0	499.0	248.0	223.0	16.0
NM_006532	ELL	251.0	30	0.0	281.0	152.0	3.0	6.0
NM_024299	PPDPF	7742.0	129	5.0	7871.0	690.0	6046.0	9.0
NM_001199815	GGCT	300.0	1	22.0	301.0	52.0	98.0	3.0
NM_002087	GRN	1543.0	152	29.0	1695.0	1150.0	11.0	0.0
NM_001143823	ZBTB14	123.0	7	8.0	130.0	56.0	64.0	4.0
NM_000576	IL1B	26.0	8	0.0	34.0	7.0	4.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001199140	AMMECR1L	54.0	3	5.0	57.0	28.0	17.0	5.0
NM_024599	RHBDF2	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001163213	FGFR3	59.0	5	3.0	64.0	35.0	27.0	2.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	296.0	17	0.0	313.0	208.0	78.0	2.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	158.0	4	1.0	162.0	76.0	9.0	2.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	7.0	1	0.0	8.0	5.0	3.0	0.0
NM_006688	C1QL1	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_007144	PCGF2	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_000972	RPL7A	261.0	0	32.0	261.0	261.0	0.0	0.0
NM_001105251	ZFYVE16	29.0	2	1.0	31.0	18.0	6.0	1.0
NM_001300842	SLC10A7	57.0	4	1.0	61.0	27.0	25.0	1.0
NM_001318841	ZBTB7C	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	71.0	3	2.0	74.0	21.0	51.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	7.0	1	3.0	8.0	3.0	5.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	2100.0	254	16.0	2354.0	993.0	1237.0	14.0
NM_001352379	PPP6R3	1411.0	135	23.0	1546.0	712.0	771.0	38.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	93.0	9	2.0	102.0	54.0	26.0	1.0
NM_001003803	ATP5S	184.0	12	72.0	196.0	138.0	55.0	3.0
NM_005622	ACSM3	21.0	7	0.0	28.0	12.0	11.0	0.0
NM_001318787	TLR2	48.0	0	2.0	48.0	31.0	12.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	685.0	18	0.0	703.0	114.0	550.0	4.0
NM_001190946	FAM193B	149.0	8	8.0	157.0	78.0	25.0	2.0
NM_020184	CNNM4	36.0	3	0.0	39.0	24.0	10.0	1.0
NM_052838	SEPT1	23.0	7	22.0	30.0	24.0	0.0	5.0
NM_001040033	CD53	71.0	20	2.0	91.0	33.0	39.0	1.0
NM_152527	SLC16A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
