AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	135.0	36	3.0	171.0	135.0	21.0	7.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1414.0	453	12.0	1867.0	1338.0	126.0	221.0
NM_003169	SUPT5H	1366.0	225	4.0	1591.0	1451.0	77.0	0.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	1540.0	119	207.0	1659.0	1635.0	0.0	24.0
NM_020309	SLC17A7	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	12.0	0	0.0	12.0	8.0	3.0	0.0
NM_153213	ARHGEF19	61.0	8	2.0	69.0	69.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	82.0	1	1.0	83.0	61.0	20.0	1.0
NM_018348	CMTR2	444.0	7	1.0	451.0	344.0	96.0	0.0
NM_014606	HERC3	421.0	90	5.0	511.0	437.0	58.0	1.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	1391.0	203	0.0	1594.0	1349.0	145.0	75.0
NM_001330989	RABGAP1L	66.0	4	3.0	70.0	48.0	20.0	1.0
NM_001277093	ZNF550	26.0	2	35.0	28.0	11.0	10.0	2.0
NM_001319050	BRPF1	503.0	34	2.0	537.0	430.0	97.0	7.0
NM_024548	CEP97	247.0	31	1.0	278.0	260.0	6.0	0.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	652.0	3	0.0	655.0	598.0	32.0	0.0
NM_001330348	TBC1D8	22.0	8	6.0	30.0	27.0	1.0	0.0
NM_057090	ARTN	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_024616	C3orf52	11.0	0	0.0	11.0	8.0	0.0	1.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_198949	NUDT1	673.0	49	12.0	722.0	701.0	9.0	11.0
NM_152621	SGMS2	37.0	3	0.0	40.0	35.0	3.0	1.0
NM_001014980	C1QTNF12	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	239.0	45	34.0	284.0	223.0	49.0	1.0
NM_001319193	FBF1	29.0	10	2.0	39.0	39.0	0.0	0.0
NM_022373	HERPUD2	433.0	22	19.0	455.0	283.0	147.0	9.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	101.0	25	1.0	126.0	110.0	3.0	0.0
NM_000395	CSF2RB	10030.0	1215	57.0	11245.0	8715.0	2413.0	89.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	817.0	129	1.0	946.0	854.0	77.0	2.0
NM_033512	TSPYL5	61.0	0	0.0	61.0	56.0	1.0	0.0
NM_015063	SLC8A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	17.0	1	2.0	18.0	11.0	7.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	3083.0	549	5.0	3632.0	2994.0	561.0	24.0
NM_001197	BIK	52.0	4	0.0	56.0	42.0	7.0	0.0
NM_001322015	PMS2	113.0	49	31.0	162.0	108.0	53.0	1.0
NM_001351356	MMS19	546.0	148	0.0	694.0	668.0	0.0	5.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	522.0	44	17.0	566.0	490.0	56.0	12.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	362.0	46	2.0	408.0	354.0	19.0	6.0
NM_001321023	LOC150051	7.0	3	0.0	10.0	9.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	19.0	1	0.0	20.0	19.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2567.0	62	3.0	2629.0	2569.0	5.0	7.0
NM_000505	F12	40.0	2	3.0	42.0	39.0	0.0	3.0
NM_001286748	MRPS27	624.0	104	7.0	728.0	647.0	0.0	15.0
NM_207444	C15orf53	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	322.0	35	0.0	357.0	311.0	20.0	9.0
NM_001352130	ZNF415	6.0	1	1.0	7.0	6.0	1.0	0.0
NM_002947	RPA3	276.0	21	0.0	297.0	142.0	21.0	2.0
NM_003105	SORL1	1928.0	329	88.0	2257.0	2200.0	12.0	25.0
NM_005581	BCAM	57.0	16	0.0	73.0	68.0	0.0	0.0
NM_016256	NAGPA	388.0	61	0.0	449.0	431.0	0.0	8.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	66.0	4	0.0	70.0	65.0	1.0	4.0
NM_001030007	AP1G1	1466.0	273	51.0	1739.0	1572.0	100.0	26.0
NM_001114132	NBEAL1	111.0	11	13.0	122.0	105.0	12.0	0.0
NM_014615	GSE1	1871.0	164	29.0	2035.0	1931.0	65.0	31.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	40.0	9	1.0	49.0	46.0	0.0	3.0
NM_000310	PPT1	1982.0	530	0.0	2512.0	2230.0	1.0	52.0
NM_144736	NDUFAF7	137.0	20	1.0	157.0	133.0	3.0	4.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	1454.0	270	70.0	1724.0	1476.0	100.0	29.0
NM_002065	GLUL	8381.0	269	65.0	8650.0	8276.0	187.0	48.0
NM_006568	CGRRF1	121.0	9	0.0	130.0	93.0	0.0	2.0
NM_023079	UBE2Z	767.0	99	0.0	866.0	735.0	51.0	25.0
NM_001100814	PIP4P1	334.0	39	0.0	373.0	264.0	43.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	139.0	7	0.0	146.0	96.0	45.0	1.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	67.0	7	0.0	74.0	60.0	0.0	1.0
NM_001040427	HAGH	325.0	42	2.0	367.0	274.0	55.0	3.0
NM_001308115	NFYC	568.0	46	4.0	614.0	542.0	3.0	21.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	300.0	11	0.0	311.0	229.0	66.0	0.0
NM_021259	TMEM8A	88.0	10	0.0	98.0	91.0	7.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	986.0	98	0.0	1084.0	570.0	461.0	46.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	246.0	20	4.0	266.0	254.0	4.0	3.0
NM_001349794	BEND5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001282628	ARSE	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	10.0	3	3.0	13.0	8.0	0.0	2.0
NM_016451	COPB1	3579.0	456	3.0	4035.0	3696.0	187.0	51.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	159.0	27	4.0	186.0	88.0	77.0	8.0
NM_015703	RRP7A	265.0	78	0.0	343.0	259.0	0.0	5.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	381.0	38	1.0	419.0	337.0	67.0	8.0
NM_006725	CD6	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001080449	DNA2	313.0	54	1.0	367.0	325.0	15.0	6.0
NM_001303100	ERICH1	192.0	28	21.0	220.0	170.0	1.0	5.0
NM_019088	PAF1	595.0	116	0.0	711.0	616.0	58.0	2.0
NM_001190316	IP6K2	288.0	1	1.0	289.0	196.0	76.0	17.0
NM_080668	CDCA5	307.0	46	0.0	353.0	301.0	17.0	5.0
NM_001080836	MEIG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	2.0	0	1.0	2.0	1.0	1.0	0.0
NM_001145451	ARHGEF33	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001079559	HNRNPUL2	4060.0	475	0.0	4535.0	4157.0	187.0	30.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1724.0	146	1.0	1870.0	1862.0	0.0	2.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	446.0	17	3.0	463.0	375.0	78.0	5.0
NM_015330	SPECC1L	640.0	70	11.0	710.0	631.0	60.0	5.0
NM_016504	MRPL27	298.0	30	4.0	328.0	251.0	0.0	13.0
NM_001008530	LGMN	247.0	21	30.0	268.0	235.0	25.0	2.0
NM_014458	KLHL20	186.0	25	14.0	211.0	177.0	17.0	6.0
NM_006763	BTG2	327.0	7	3.0	334.0	175.0	68.0	6.0
NM_006139	CD28	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_207395	ZNF324B	39.0	9	5.0	48.0	25.0	1.0	1.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	109.0	10	5.0	119.0	57.0	62.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	614.0	51	1.0	665.0	600.0	30.0	17.0
NM_001167928	IL1RAP	631.0	89	6.0	720.0	628.0	60.0	21.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	371.0	54	12.0	425.0	398.0	13.0	5.0
NM_003941	WASL	54.0	12	2.0	66.0	39.0	24.0	0.0
NM_001161841	SULF2	450.0	61	7.0	511.0	473.0	17.0	18.0
NM_144673	CMTM2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	903.0	34	3.0	937.0	799.0	47.0	6.0
NM_002655	PLAG1	7.0	0	0.0	7.0	5.0	2.0	0.0
NM_001693	ATP6V1B2	1966.0	357	0.0	2323.0	2233.0	0.0	18.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	16.0	0	24.0	16.0	3.0	13.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	443.0	47	0.0	490.0	446.0	0.0	15.0
NM_001040613	TMEM70	437.0	16	3.0	453.0	154.0	72.0	181.0
NM_199046	TEPP	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	941.0	119	38.0	1060.0	1049.0	0.0	11.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	188.0	17	0.0	205.0	117.0	8.0	72.0
NM_130386	COLEC12	7.0	1	0.0	8.0	7.0	1.0	0.0
NM_012179	FBXO7	1332.0	139	29.0	1471.0	1298.0	63.0	26.0
NM_001352592	NCAM2	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001346141	PPAN	9.0	0	0.0	9.0	8.0	1.0	0.0
NM_015136	STAB1	3718.0	750	3.0	4468.0	4420.0	39.0	0.0
NM_001126106	SLC7A7	11.0	1	1.0	12.0	10.0	2.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016633	AHSP	142.0	70	0.0	212.0	91.0	65.0	0.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	30.0	4	1.0	34.0	30.0	4.0	0.0
NM_001164811	PET117	39.0	14	6.0	53.0	29.0	5.0	3.0
NM_206831	DPH3	56.0	1	0.0	57.0	27.0	16.0	0.0
NM_012341	GTPBP4	830.0	206	1.0	1036.0	966.0	1.0	28.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	376.0	68	1.0	444.0	349.0	73.0	4.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	201.0	19	2.0	220.0	207.0	1.0	0.0
NM_032306	ALKBH7	436.0	80	0.0	516.0	432.0	24.0	2.0
NM_005850	SF3B4	846.0	16	1.0	862.0	798.0	3.0	3.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	1155.0	103	10.0	1258.0	1129.0	48.0	31.0
NM_001277403	ZNF730	29.0	0	11.0	29.0	14.0	13.0	0.0
NM_015718	NOX3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_016368	ISYNA1	742.0	35	0.0	777.0	728.0	2.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	95.0	5	2.0	100.0	87.0	8.0	0.0
NM_031206	LAS1L	764.0	94	1.0	858.0	809.0	25.0	3.0
NM_001272095	STX4	518.0	75	1.0	593.0	388.0	169.0	9.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	253.0	12	10.0	265.0	135.0	117.0	1.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	243.0	29	2.0	272.0	120.0	151.0	1.0
NM_152429	FGFBP3	39.0	1	0.0	40.0	30.0	8.0	0.0
NM_000132	F8	30.0	2	11.0	32.0	31.0	1.0	0.0
NM_001353080	MPP3	7.0	1	0.0	8.0	4.0	2.0	0.0
NM_152735	ZBTB9	189.0	3	0.0	192.0	142.0	39.0	0.0
NM_001142298	SQSTM1	3375.0	319	693.0	3694.0	3403.0	87.0	101.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	161.0	3	0.0	164.0	129.0	34.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	816.0	86	8.0	902.0	711.0	116.0	2.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	11.0	0	2.0	11.0	10.0	1.0	0.0
NM_001293	CLNS1A	1045.0	95	1.0	1140.0	897.0	96.0	59.0
NM_206920	MAMDC4	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1382.0	37	7.0	1419.0	1362.0	27.0	3.0
NM_001282208	SIGMAR1	580.0	56	0.0	636.0	403.0	42.0	172.0
NM_001304452	PGD	4382.0	438	2.0	4820.0	4550.0	101.0	23.0
NM_004050	BCL2L2	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	608.0	83	1.0	691.0	570.0	39.0	5.0
NM_021198	CTDSP1	569.0	114	23.0	683.0	547.0	81.0	10.0
NM_001010844	IRAK1BP1	45.0	3	0.0	48.0	40.0	3.0	0.0
NM_001284274	HECTD2	10.0	0	0.0	10.0	8.0	0.0	1.0
NM_001282907	CCT8	1910.0	106	0.0	2016.0	1748.0	224.0	26.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	325.0	17	5.0	342.0	324.0	1.0	3.0
NM_001031680	RUNX3	232.0	11	73.0	243.0	237.0	2.0	3.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	2472.0	7	1.0	2479.0	2159.0	205.0	0.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001319311	DEPDC4	14.0	3	0.0	17.0	16.0	0.0	0.0
NM_206825	GNL3	992.0	169	5.0	1161.0	1051.0	67.0	10.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	19.0	0	0.0	19.0	16.0	2.0	0.0
NM_006937	SUMO2	46.0	0	16.0	46.0	32.0	5.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1127.0	106	8.0	1233.0	829.0	364.0	9.0
NM_032131	ARMC2	18.0	0	3.0	18.0	12.0	5.0	1.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	25.0	2	0.0	27.0	26.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	912.0	121	3.0	1033.0	772.0	217.0	2.0
NM_080680	COL11A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002466	MYBL2	426.0	64	1.0	490.0	348.0	107.0	8.0
NM_144778	MBNL2	201.0	4	11.0	205.0	106.0	79.0	15.0
NM_001195571	PRR9	2.0	1	0.0	3.0	1.0	1.0	0.0
NM_006527	SLBP	1087.0	147	1.0	1234.0	995.0	75.0	24.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	933.0	110	4.0	1043.0	937.0	1.0	15.0
NM_005338	HIP1	310.0	83	14.0	393.0	376.0	0.0	10.0
NM_024766	CAMKMT	40.0	5	7.0	45.0	33.0	2.0	3.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_002396	ME2	950.0	45	7.0	995.0	871.0	82.0	13.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	7.0	6	11.0	13.0	0.0	13.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2287.0	410	4.0	2697.0	2072.0	341.0	106.0
NM_001204366	MGST2	563.0	89	2.0	652.0	449.0	142.0	4.0
NM_001771	CD22	14.0	2	0.0	16.0	15.0	1.0	0.0
NM_001256443	PRRT2	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	27.0	2	0.0	29.0	11.0	15.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	863.0	180	4.0	1043.0	617.0	374.0	12.0
NM_001349205	LPIN1	1029.0	109	6.0	1138.0	1054.0	2.0	18.0
NM_152571	C9orf163	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001351804	ARNTL	63.0	9	6.0	72.0	52.0	16.0	2.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	16.0	0	0.0	16.0	10.0	3.0	3.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	38.0	2	2.0	40.0	27.0	2.0	7.0
NM_003446	ZNF157	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1192.0	103	2.0	1295.0	603.0	502.0	94.0
NM_020862	LRFN1	22.0	1	0.0	23.0	23.0	0.0	0.0
NM_015987	HEBP1	298.0	34	1.0	332.0	268.0	24.0	3.0
NM_001322402	ADGRL3	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	187.0	36	1.0	223.0	189.0	25.0	1.0
NM_022575	VPS16	471.0	143	2.0	614.0	558.0	5.0	3.0
NM_024103	SLC25A23	61.0	5	0.0	66.0	47.0	9.0	2.0
NM_058169	BORCS5	93.0	2	3.0	95.0	70.0	15.0	4.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	47.0	3	1.0	50.0	7.0	42.0	0.0
NM_001671	ASGR1	10.0	3	0.0	13.0	13.0	0.0	0.0
NM_001143842	TMEM106C	250.0	27	2.0	277.0	167.0	87.0	1.0
NM_033082	SARNP	317.0	58	2.0	375.0	246.0	1.0	15.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	10.0	4	0.0	14.0	11.0	3.0	0.0
NM_001844	COL2A1	7.0	3	1.0	10.0	10.0	0.0	0.0
NM_001204083	MINOS1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	480.0	81	1.0	561.0	492.0	52.0	12.0
NM_006532	ELL	388.0	47	1.0	435.0	370.0	2.0	6.0
NM_024299	PPDPF	488.0	40	1.0	528.0	208.0	231.0	2.0
NM_001199815	GGCT	324.0	3	41.0	327.0	110.0	100.0	7.0
NM_002087	GRN	11097.0	1258	49.0	12355.0	11530.0	9.0	0.0
NM_001143823	ZBTB14	190.0	4	31.0	194.0	145.0	43.0	0.0
NM_000576	IL1B	365.0	42	1.0	407.0	278.0	43.0	3.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	6.0	0	0.0	6.0	2.0	2.0	2.0
NM_001199140	AMMECR1L	93.0	8	4.0	101.0	77.0	13.0	5.0
NM_024599	RHBDF2	168.0	18	15.0	186.0	147.0	28.0	0.0
NM_001163213	FGFR3	10.0	2	0.0	12.0	11.0	0.0	1.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	531.0	40	3.0	571.0	513.0	45.0	2.0
NM_022164	TINAGL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017836	SLC41A3	267.0	30	3.0	297.0	238.0	7.0	15.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	350.0	37	3.0	387.0	309.0	50.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	10.0	1	0.0	11.0	9.0	1.0	0.0
NM_000972	RPL7A	543.0	1	16.0	544.0	544.0	0.0	0.0
NM_001105251	ZFYVE16	239.0	15	1.0	254.0	226.0	15.0	3.0
NM_001300842	SLC10A7	310.0	96	17.0	406.0	331.0	29.0	18.0
NM_001318841	ZBTB7C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	30.0	1	1.0	31.0	22.0	8.0	0.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_005435	ARHGEF5	5.0	5	0.0	10.0	10.0	0.0	0.0
NM_002231	CD82	5268.0	640	19.0	5908.0	4405.0	1317.0	45.0
NM_001352379	PPP6R3	1361.0	206	26.0	1567.0	1264.0	270.0	30.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	117.0	12	8.0	129.0	107.0	9.0	2.0
NM_001003803	ATP5S	127.0	16	3.0	143.0	132.0	10.0	1.0
NM_005622	ACSM3	622.0	133	14.0	755.0	663.0	48.0	5.0
NM_001318787	TLR2	350.0	2	8.0	352.0	312.0	30.0	0.0
NM_001496	GFRA3	35.0	2	0.0	37.0	35.0	0.0	0.0
NM_012110	CHIC2	160.0	12	2.0	172.0	80.0	78.0	5.0
NM_001190946	FAM193B	127.0	14	17.0	141.0	111.0	3.0	1.0
NM_020184	CNNM4	241.0	13	5.0	254.0	243.0	6.0	4.0
NM_052838	SEPT1	187.0	34	10.0	221.0	218.0	0.0	2.0
NM_001040033	CD53	1889.0	413	10.0	2302.0	1809.0	330.0	45.0
NM_152527	SLC16A14	15.0	0	0.0	15.0	11.0	4.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
