AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001005177	OR52R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001194	HCN2	3.0	0	2.0	3.0	3.0	0.0	0.0
NM_002835	PTPN12	544.0	71	1192.0	615.0	435.0	3.0	172.0
NM_024589	ROGDI	476.0	87	69.0	563.0	337.0	50.0	157.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	2394.0	376	1590.0	2770.0	1564.0	193.0	941.0
NM_003169	SUPT5H	1022.0	179	166.0	1201.0	1120.0	30.0	46.0
NM_199286	DPPA3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	657.0	20	526.0	677.0	387.0	0.0	290.0
NM_020309	SLC17A7	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	60.0	5	29.0	65.0	46.0	1.0	18.0
NM_001010980	NCMAP	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	243.0	3	129.0	246.0	143.0	25.0	77.0
NM_018348	CMTR2	982.0	9	195.0	991.0	599.0	103.0	270.0
NM_014606	HERC3	546.0	63	1168.0	609.0	430.0	45.0	126.0
NM_001256819	CLRN1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000118	ENG	2318.0	281	749.0	2599.0	1697.0	166.0	707.0
NM_001330989	RABGAP1L	659.0	9	4122.0	668.0	137.0	71.0	453.0
NM_001277093	ZNF550	123.0	9	277.0	132.0	43.0	15.0	70.0
NM_001319050	BRPF1	819.0	26	102.0	845.0	701.0	64.0	66.0
NM_024548	CEP97	898.0	33	315.0	931.0	451.0	24.0	450.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	914.0	3	3.0	917.0	572.0	21.0	308.0
NM_001330348	TBC1D8	73.0	8	201.0	81.0	68.0	6.0	6.0
NM_057090	ARTN	2.0	0	0.0	2.0	0.0	1.0	1.0
NM_024616	C3orf52	7.0	0	3.0	7.0	1.0	0.0	5.0
NM_001085377	MCC	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	52.0	1	2.0	53.0	27.0	11.0	14.0
NM_198949	NUDT1	486.0	41	67.0	527.0	418.0	20.0	89.0
NM_152621	SGMS2	38.0	0	6.0	38.0	6.0	4.0	28.0
NM_001014980	C1QTNF12	10.0	2	4.0	12.0	10.0	0.0	2.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	385.0	62	99.0	447.0	406.0	18.0	19.0
NM_001319193	FBF1	419.0	67	144.0	486.0	387.0	10.0	89.0
NM_022373	HERPUD2	488.0	28	748.0	516.0	266.0	114.0	129.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	113.0	14	10.0	127.0	90.0	6.0	25.0
NM_000395	CSF2RB	1764.0	113	280.0	1877.0	1103.0	104.0	648.0
NM_005421	TAL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001286072	MOV10	813.0	101	188.0	914.0	805.0	65.0	33.0
NM_033512	TSPYL5	67.0	0	0.0	67.0	16.0	6.0	44.0
NM_015063	SLC8A2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	10.0	1	19.0	11.0	7.0	2.0	2.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	6702.0	925	5186.0	7627.0	5668.0	767.0	1075.0
NM_001197	BIK	19.0	1	14.0	20.0	10.0	2.0	8.0
NM_001322015	PMS2	308.0	83	210.0	391.0	297.0	82.0	12.0
NM_001351356	MMS19	1687.0	338	547.0	2025.0	1736.0	34.0	222.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	759.0	91	1973.0	850.0	576.0	101.0	167.0
NM_001316722	PLA2G2C	2.0	1	15.0	3.0	1.0	0.0	0.0
NM_014239	EIF2B2	327.0	40	95.0	367.0	239.0	15.0	101.0
NM_001321023	LOC150051	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	2.0	0	5.0	2.0	0.0	0.0	2.0
NM_147164	CNTFR	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	7621.0	112	1254.0	7733.0	7126.0	465.0	142.0
NM_000505	F12	8.0	0	0.0	8.0	6.0	0.0	2.0
NM_001286748	MRPS27	1624.0	116	2052.0	1740.0	827.0	59.0	816.0
NM_207444	C15orf53	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001293171	HOTS	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	367.0	26	10.0	393.0	200.0	36.0	147.0
NM_001352130	ZNF415	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_002947	RPA3	770.0	15	80.0	785.0	397.0	127.0	127.0
NM_003105	SORL1	399.0	54	284.0	453.0	286.0	5.0	160.0
NM_005581	BCAM	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_016256	NAGPA	380.0	49	36.0	429.0	306.0	6.0	107.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	121.0	3	135.0	124.0	25.0	4.0	95.0
NM_001030007	AP1G1	2044.0	194	2077.0	2238.0	1166.0	49.0	1005.0
NM_001114132	NBEAL1	435.0	50	1005.0	485.0	425.0	29.0	28.0
NM_014615	GSE1	3219.0	97	1757.0	3316.0	1368.0	22.0	1913.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	83.0	8	145.0	91.0	54.0	1.0	36.0
NM_000310	PPT1	1392.0	113	166.0	1505.0	570.0	36.0	889.0
NM_144736	NDUFAF7	284.0	18	225.0	302.0	222.0	26.0	41.0
NM_014586	HUNK	1.0	0	6.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	1302.0	233	13288.0	1535.0	1063.0	278.0	172.0
NM_002065	GLUL	10449.0	153	856.0	10602.0	4202.0	324.0	5945.0
NM_006568	CGRRF1	124.0	11	154.0	135.0	102.0	17.0	12.0
NM_023079	UBE2Z	733.0	31	248.0	764.0	305.0	30.0	413.0
NM_001100814	PIP4P1	350.0	35	53.0	385.0	189.0	17.0	170.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	10.0	0	6.0	10.0	9.0	0.0	1.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	27.0	5	3.0	32.0	22.0	2.0	8.0
NM_001040427	HAGH	1397.0	180	535.0	1577.0	1044.0	292.0	152.0
NM_001308115	NFYC	507.0	35	1113.0	542.0	344.0	17.0	165.0
NM_017433	MYO3A	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	799.0	11	199.0	810.0	347.0	77.0	364.0
NM_021259	TMEM8A	793.0	78	57.0	871.0	722.0	23.0	111.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	3365.0	178	450.0	3543.0	1279.0	572.0	1641.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	1097.0	12	1028.0	1109.0	188.0	16.0	896.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	87.0	6	443.0	93.0	63.0	4.0	23.0
NM_016451	COPB1	2978.0	409	814.0	3387.0	2859.0	247.0	232.0
NM_001355471	FAM153C	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_194291	TMEM65	212.0	11	553.0	223.0	47.0	42.0	129.0
NM_015703	RRP7A	1010.0	172	82.0	1182.0	527.0	24.0	571.0
NM_001282145	NLGN4X	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	551.0	46	469.0	597.0	299.0	51.0	235.0
NM_006725	CD6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080449	DNA2	1200.0	141	1229.0	1341.0	1117.0	35.0	174.0
NM_001303100	ERICH1	106.0	6	844.0	112.0	91.0	14.0	2.0
NM_019088	PAF1	256.0	36	18.0	292.0	240.0	29.0	17.0
NM_001190316	IP6K2	319.0	0	506.0	319.0	112.0	22.0	180.0
NM_080668	CDCA5	1027.0	40	109.0	1067.0	268.0	64.0	717.0
NM_001080836	MEIG1	5.0	0	5.0	5.0	2.0	1.0	1.0
NM_001318864	IL17RD	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_001145451	ARHGEF33	1.0	0	5.0	1.0	0.0	0.0	1.0
NM_001079559	HNRNPUL2	2234.0	263	211.0	2497.0	1774.0	75.0	623.0
NM_000769	CYP2C19	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	3104.0	215	189.0	3319.0	2850.0	0.0	462.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	68.0	2	19.0	70.0	31.0	13.0	24.0
NM_015330	SPECC1L	1485.0	68	1846.0	1553.0	910.0	41.0	588.0
NM_016504	MRPL27	583.0	34	264.0	617.0	362.0	33.0	173.0
NM_001008530	LGMN	2.0	1	97.0	3.0	1.0	0.0	2.0
NM_014458	KLHL20	438.0	23	874.0	461.0	274.0	28.0	148.0
NM_006763	BTG2	1307.0	9	80.0	1316.0	290.0	23.0	987.0
NM_006139	CD28	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	165.0	4	22.0	169.0	73.0	15.0	80.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	483.0	39	1518.0	522.0	259.0	236.0	20.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	714.0	59	318.0	773.0	607.0	25.0	134.0
NM_001167928	IL1RAP	366.0	31	1097.0	397.0	167.0	19.0	199.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	429.0	26	5335.0	455.0	375.0	19.0	48.0
NM_003941	WASL	394.0	25	1756.0	419.0	107.0	29.0	274.0
NM_001161841	SULF2	42.0	9	71.0	51.0	43.0	1.0	7.0
NM_144673	CMTM2	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_006668	CYP46A1	2.0	0	2.0	2.0	1.0	0.0	0.0
NM_030791	SGPP1	1528.0	12	1231.0	1540.0	667.0	93.0	748.0
NM_002655	PLAG1	224.0	1	448.0	225.0	52.0	10.0	159.0
NM_001693	ATP6V1B2	1852.0	223	489.0	2075.0	1267.0	32.0	740.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	2.0	0	2.0	2.0	0.0	1.0	1.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	3.0	0	21.0	3.0	0.0	3.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	360.0	25	47.0	385.0	264.0	15.0	97.0
NM_001040613	TMEM70	445.0	8	58.0	453.0	85.0	40.0	313.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	957.0	106	227.0	1063.0	1032.0	0.0	31.0
NM_004370	COL12A1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001101341	SFTA3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	29600.0	2	20.0	29602.0	23.0	10.0	29566.0
NM_130386	COLEC12	15.0	1	37.0	16.0	14.0	0.0	2.0
NM_012179	FBXO7	4209.0	362	3340.0	4571.0	3663.0	227.0	622.0
NM_001352592	NCAM2	0.0	0	69.0	0.0	0.0	0.0	0.0
NM_001346141	PPAN	13.0	0	0.0	13.0	5.0	0.0	8.0
NM_015136	STAB1	263.0	59	15.0	322.0	310.0	4.0	6.0
NM_001126106	SLC7A7	7.0	1	9.0	8.0	6.0	0.0	2.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	3.0	0	5.0	3.0	2.0	0.0	1.0
NM_016633	AHSP	3619.0	423	10.0	4042.0	2154.0	1014.0	503.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	24.0	2	64.0	26.0	19.0	3.0	3.0
NM_001164811	PET117	58.0	7	46.0	65.0	13.0	35.0	2.0
NM_206831	DPH3	308.0	0	22.0	308.0	31.0	15.0	259.0
NM_012341	GTPBP4	1112.0	193	517.0	1305.0	1025.0	59.0	188.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	1.0	0	4.0	1.0	0.0	0.0	1.0
NM_001177	ARL1	561.0	39	151.0	600.0	185.0	40.0	370.0
NM_001316893	PRH1-TAS2R14	0.0	2	0.0	2.0	0.0	0.0	0.0
NM_016649	ESF1	471.0	25	982.0	496.0	366.0	12.0	103.0
NM_032306	ALKBH7	460.0	49	3.0	509.0	435.0	26.0	24.0
NM_005850	SF3B4	303.0	8	56.0	311.0	232.0	39.0	24.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	553.0	38	39.0	591.0	367.0	24.0	192.0
NM_001277403	ZNF730	61.0	0	199.0	61.0	33.0	9.0	18.0
NM_015718	NOX3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	414.0	27	7.0	441.0	419.0	7.0	7.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	26.0	1	32.0	27.0	21.0	1.0	4.0
NM_031206	LAS1L	1008.0	142	340.0	1150.0	1020.0	39.0	72.0
NM_001272095	STX4	180.0	34	25.0	214.0	107.0	45.0	49.0
NM_001172673	CELF5	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	170.0	4	224.0	174.0	90.0	54.0	29.0
NM_001127644	GABRA1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	2396.0	169	1434.0	2565.0	1095.0	258.0	1195.0
NM_152429	FGFBP3	44.0	0	0.0	44.0	16.0	3.0	25.0
NM_000132	F8	53.0	4	55.0	57.0	27.0	0.0	30.0
NM_001353080	MPP3	4.0	0	5.0	4.0	3.0	1.0	0.0
NM_152735	ZBTB9	282.0	2	1.0	284.0	142.0	20.0	117.0
NM_001142298	SQSTM1	1922.0	143	903.0	2065.0	1245.0	86.0	699.0
NM_016438	HIGD1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1096.0	13	134.0	1109.0	868.0	137.0	89.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1519.0	94	537.0	1613.0	1092.0	217.0	264.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	1739.0	124	545.0	1863.0	866.0	185.0	716.0
NM_206920	MAMDC4	67.0	6	26.0	73.0	73.0	0.0	0.0
NM_016116	ASB4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	2702.0	69	1517.0	2771.0	2493.0	39.0	226.0
NM_001282208	SIGMAR1	1134.0	47	78.0	1181.0	365.0	104.0	678.0
NM_001304452	PGD	3886.0	244	1185.0	4130.0	2560.0	59.0	1448.0
NM_004050	BCL2L2	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	687.0	71	325.0	758.0	497.0	45.0	203.0
NM_021198	CTDSP1	1063.0	71	161.0	1134.0	388.0	54.0	663.0
NM_001010844	IRAK1BP1	302.0	17	284.0	319.0	119.0	7.0	188.0
NM_001284274	HECTD2	76.0	9	232.0	85.0	52.0	2.0	29.0
NM_001282907	CCT8	2483.0	150	435.0	2633.0	2199.0	256.0	159.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	457.0	15	101.0	472.0	222.0	7.0	234.0
NM_001031680	RUNX3	116.0	2	103.0	118.0	36.0	1.0	81.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	2376.0	11	38.0	2387.0	1921.0	203.0	250.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	9.0	2	12.0	11.0	7.0	1.0	3.0
NM_001319311	DEPDC4	136.0	5	161.0	141.0	100.0	0.0	34.0
NM_206825	GNL3	970.0	196	2276.0	1166.0	1024.0	103.0	23.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_006937	SUMO2	195.0	0	226.0	195.0	81.0	35.0	79.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1901.0	55	591.0	1956.0	559.0	237.0	1131.0
NM_032131	ARMC2	24.0	2	225.0	26.0	21.0	5.0	0.0
NM_012067	AKR7A3	5.0	1	10.0	6.0	6.0	0.0	0.0
NM_001006658	CR2	43.0	4	22.0	47.0	36.0	1.0	10.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	4164.0	460	2731.0	4624.0	3228.0	758.0	549.0
NM_080680	COL11A2	4.0	1	3.0	5.0	3.0	0.0	2.0
NM_002466	MYBL2	1976.0	232	936.0	2208.0	1554.0	323.0	230.0
NM_144778	MBNL2	1955.0	29	5151.0	1984.0	336.0	502.0	1123.0
NM_001195571	PRR9	2.0	0	1.0	2.0	1.0	0.0	1.0
NM_006527	SLBP	1751.0	138	417.0	1889.0	834.0	155.0	857.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	363.0	32	201.0	395.0	322.0	10.0	47.0
NM_005338	HIP1	223.0	28	331.0	251.0	136.0	1.0	113.0
NM_024766	CAMKMT	135.0	24	6790.0	159.0	111.0	17.0	11.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	867.0	48	538.0	915.0	574.0	97.0	224.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	19.0	3	261.0	22.0	0.0	22.0	0.0
NM_001276718	PAK6	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_002709	PPP1CB	3648.0	180	1050.0	3828.0	953.0	122.0	2696.0
NM_001204366	MGST2	583.0	108	1606.0	691.0	446.0	151.0	52.0
NM_001771	CD22	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001256443	PRRT2	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	84.0	3	103.0	87.0	19.0	10.0	57.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1437.0	134	1378.0	1571.0	388.0	235.0	934.0
NM_001349205	LPIN1	393.0	25	539.0	418.0	214.0	3.0	200.0
NM_152571	C9orf163	17.0	0	0.0	17.0	7.0	6.0	3.0
NM_001351804	ARNTL	88.0	11	485.0	99.0	64.0	12.0	22.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	442.0	2	214.0	444.0	158.0	39.0	241.0
NM_001040443	PHF11	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	1680.0	45	1971.0	1725.0	419.0	44.0	1236.0
NM_003446	ZNF157	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001134422	CDV3	3524.0	46	388.0	3570.0	545.0	423.0	2544.0
NM_020862	LRFN1	19.0	0	1.0	19.0	16.0	0.0	3.0
NM_015987	HEBP1	1540.0	87	953.0	1627.0	820.0	53.0	698.0
NM_001322402	ADGRL3	2.0	0	42.0	2.0	2.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	210.0	19	336.0	229.0	146.0	18.0	53.0
NM_022575	VPS16	388.0	104	108.0	492.0	457.0	23.0	1.0
NM_024103	SLC25A23	104.0	13	17.0	117.0	89.0	6.0	21.0
NM_058169	BORCS5	333.0	9	1093.0	342.0	91.0	26.0	222.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	171.0	12	83.0	183.0	35.0	64.0	83.0
NM_001671	ASGR1	8.0	0	1.0	8.0	6.0	1.0	1.0
NM_001143842	TMEM106C	486.0	59	62.0	545.0	281.0	29.0	225.0
NM_033082	SARNP	365.0	31	1734.0	396.0	174.0	33.0	162.0
NM_030632	ASXL3	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	96.0	2	7.0	98.0	28.0	5.0	65.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	2.0	2	8.0	4.0	3.0	1.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	1977.0	210	1721.0	2187.0	1362.0	231.0	570.0
NM_006532	ELL	495.0	29	633.0	524.0	307.0	9.0	203.0
NM_024299	PPDPF	550.0	36	38.0	586.0	249.0	150.0	157.0
NM_001199815	GGCT	621.0	6	234.0	627.0	140.0	149.0	294.0
NM_002087	GRN	905.0	169	44.0	1074.0	908.0	54.0	65.0
NM_001143823	ZBTB14	369.0	5	79.0	374.0	180.0	30.0	160.0
NM_000576	IL1B	30.0	4	12.0	34.0	19.0	8.0	7.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	23.0	0	0.0	23.0	3.0	2.0	18.0
NM_001199140	AMMECR1L	506.0	17	262.0	523.0	104.0	20.0	397.0
NM_024599	RHBDF2	16.0	2	37.0	18.0	11.0	3.0	4.0
NM_001163213	FGFR3	136.0	15	20.0	151.0	101.0	5.0	45.0
NM_004170	SLC1A1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1797.0	64	356.0	1861.0	952.0	109.0	778.0
NM_022164	TINAGL1	12.0	1	5.0	13.0	7.0	1.0	5.0
NM_017836	SLC41A3	371.0	32	299.0	403.0	259.0	18.0	117.0
NM_182527	CABP7	90.0	6	18.0	96.0	26.0	2.0	61.0
NM_016274	PLEKHO1	26.0	2	10.0	28.0	27.0	1.0	0.0
NM_006688	C1QL1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_007144	PCGF2	4.0	0	4.0	4.0	2.0	0.0	2.0
NM_000972	RPL7A	2233.0	3	4399.0	2236.0	2171.0	39.0	26.0
NM_001105251	ZFYVE16	288.0	10	251.0	298.0	229.0	10.0	58.0
NM_001300842	SLC10A7	315.0	21	2954.0	336.0	112.0	27.0	190.0
NM_001318841	ZBTB7C	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	1.0	0	3.0	1.0	0.0	1.0	0.0
NM_018000	MREG	268.0	10	551.0	278.0	93.0	30.0	148.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	4.0	0	1.0	4.0	2.0	0.0	2.0
NM_005435	ARHGEF5	3.0	1	1.0	4.0	1.0	0.0	3.0
NM_002231	CD82	1473.0	170	1703.0	1643.0	906.0	395.0	311.0
NM_001352379	PPP6R3	2885.0	260	6790.0	3145.0	1781.0	220.0	1112.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	292.0	16	568.0	308.0	203.0	19.0	81.0
NM_001003803	ATP5S	214.0	12	290.0	226.0	165.0	15.0	42.0
NM_005622	ACSM3	144.0	14	192.0	158.0	134.0	11.0	10.0
NM_001318787	TLR2	79.0	0	111.0	79.0	57.0	4.0	16.0
NM_001496	GFRA3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	325.0	36	1312.0	361.0	183.0	102.0	69.0
