AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	450.0	72	51.0	522.0	307.0	59.0	144.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	868.0	120	372.0	988.0	538.0	107.0	314.0
NM_003169	SUPT5H	330.0	64	72.0	394.0	353.0	17.0	19.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	293.0	10	243.0	303.0	179.0	0.0	124.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	43.0	6	19.0	49.0	38.0	0.0	11.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	108.0	2	44.0	110.0	62.0	15.0	32.0
NM_018348	CMTR2	541.0	4	83.0	545.0	314.0	86.0	139.0
NM_014606	HERC3	288.0	36	450.0	324.0	243.0	34.0	42.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	118.0	8	52.0	126.0	75.0	14.0	35.0
NM_001330989	RABGAP1L	592.0	13	2322.0	605.0	128.0	39.0	435.0
NM_001277093	ZNF550	34.0	4	68.0	38.0	17.0	3.0	15.0
NM_001319050	BRPF1	505.0	29	66.0	534.0	419.0	55.0	51.0
NM_024548	CEP97	547.0	13	149.0	560.0	282.0	14.0	260.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	253.0	2	6.0	255.0	157.0	8.0	88.0
NM_001330348	TBC1D8	8.0	1	50.0	9.0	8.0	0.0	1.0
NM_057090	ARTN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_024616	C3orf52	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	19.0	2	0.0	21.0	10.0	2.0	6.0
NM_198949	NUDT1	416.0	35	61.0	451.0	351.0	18.0	81.0
NM_152621	SGMS2	4.0	0	1.0	4.0	1.0	1.0	2.0
NM_001014980	C1QTNF12	1.0	1	4.0	2.0	2.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	127.0	18	73.0	145.0	130.0	9.0	4.0
NM_001319193	FBF1	196.0	26	39.0	222.0	171.0	8.0	43.0
NM_022373	HERPUD2	340.0	20	491.0	360.0	174.0	116.0	61.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	71.0	5	7.0	76.0	45.0	7.0	17.0
NM_000395	CSF2RB	224.0	23	24.0	247.0	154.0	13.0	77.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	284.0	41	105.0	325.0	269.0	33.0	13.0
NM_033512	TSPYL5	5.0	0	0.0	5.0	0.0	0.0	5.0
NM_015063	SLC8A2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	2743.0	396	2135.0	3139.0	2211.0	436.0	431.0
NM_001197	BIK	2.0	0	7.0	2.0	1.0	0.0	1.0
NM_001322015	PMS2	92.0	31	81.0	123.0	83.0	38.0	2.0
NM_001351356	MMS19	387.0	76	138.0	463.0	400.0	10.0	42.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	123.0	13	458.0	136.0	94.0	18.0	24.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	136.0	8	31.0	144.0	89.0	9.0	40.0
NM_001321023	LOC150051	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	3500.0	51	1586.0	3551.0	3238.0	251.0	62.0
NM_000505	F12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286748	MRPS27	310.0	35	622.0	345.0	177.0	21.0	142.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	268.0	14	13.0	282.0	137.0	36.0	105.0
NM_001352130	ZNF415	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	381.0	6	50.0	387.0	159.0	105.0	58.0
NM_003105	SORL1	77.0	5	31.0	82.0	51.0	1.0	30.0
NM_005581	BCAM	109.0	24	13.0	133.0	106.0	6.0	10.0
NM_016256	NAGPA	71.0	9	10.0	80.0	57.0	4.0	19.0
NM_144980	C6orf118	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	7.0	1	21.0	8.0	3.0	0.0	5.0
NM_001030007	AP1G1	735.0	67	1859.0	802.0	412.0	34.0	349.0
NM_001114132	NBEAL1	156.0	17	294.0	173.0	152.0	7.0	14.0
NM_014615	GSE1	1202.0	31	729.0	1233.0	453.0	8.0	754.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	166.0	19	347.0	185.0	93.0	0.0	92.0
NM_000310	PPT1	291.0	16	35.0	307.0	118.0	7.0	178.0
NM_144736	NDUFAF7	58.0	3	69.0	61.0	53.0	1.0	6.0
NM_014586	HUNK	1.0	0	5.0	1.0	0.0	0.0	1.0
NM_001206482	ELMO1	121.0	15	878.0	136.0	93.0	34.0	7.0
NM_002065	GLUL	5041.0	67	792.0	5108.0	2147.0	222.0	2654.0
NM_006568	CGRRF1	118.0	5	131.0	123.0	88.0	16.0	18.0
NM_023079	UBE2Z	240.0	14	60.0	254.0	103.0	15.0	133.0
NM_001100814	PIP4P1	423.0	32	78.0	455.0	222.0	31.0	192.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	6.0	1	0.0	7.0	3.0	3.0	1.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	6.0	0	2.0	6.0	3.0	2.0	1.0
NM_001040427	HAGH	2726.0	406	804.0	3132.0	1970.0	710.0	296.0
NM_001308115	NFYC	209.0	11	407.0	220.0	131.0	10.0	69.0
NM_017433	MYO3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	883.0	23	161.0	906.0	446.0	108.0	317.0
NM_021259	TMEM8A	422.0	46	46.0	468.0	366.0	21.0	78.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	677.0	32	103.0	709.0	223.0	166.0	303.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	187.0	0	187.0	187.0	39.0	2.0	144.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	11.0	0	70.0	11.0	5.0	1.0	4.0
NM_016451	COPB1	1165.0	174	375.0	1339.0	1116.0	121.0	77.0
NM_001355471	FAM153C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	99.0	4	143.0	103.0	27.0	27.0	49.0
NM_015703	RRP7A	269.0	40	22.0	309.0	133.0	17.0	143.0
NM_001282145	NLGN4X	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	182.0	21	173.0	203.0	105.0	24.0	67.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	735.0	83	648.0	818.0	664.0	41.0	106.0
NM_001303100	ERICH1	26.0	3	177.0	29.0	23.0	5.0	0.0
NM_019088	PAF1	160.0	15	29.0	175.0	128.0	33.0	11.0
NM_001190316	IP6K2	202.0	0	276.0	202.0	71.0	38.0	88.0
NM_080668	CDCA5	611.0	34	75.0	645.0	202.0	36.0	387.0
NM_001080836	MEIG1	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	1054.0	76	158.0	1130.0	774.0	62.0	274.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	828.0	50	99.0	878.0	737.0	0.0	139.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	34.0	1	21.0	35.0	21.0	3.0	11.0
NM_015330	SPECC1L	638.0	33	491.0	671.0	360.0	42.0	262.0
NM_016504	MRPL27	241.0	19	133.0	260.0	150.0	22.0	72.0
NM_001008530	LGMN	17.0	1	52.0	18.0	16.0	1.0	1.0
NM_014458	KLHL20	334.0	19	581.0	353.0	217.0	26.0	107.0
NM_006763	BTG2	2971.0	21	308.0	2992.0	761.0	120.0	2053.0
NM_006139	CD28	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_207395	ZNF324B	40.0	1	5.0	41.0	20.0	4.0	17.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	290.0	20	642.0	310.0	150.0	150.0	9.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	498.0	41	316.0	539.0	418.0	32.0	86.0
NM_001167928	IL1RAP	26.0	0	77.0	26.0	12.0	3.0	11.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	1.0	0	4.0	1.0	0.0	1.0	0.0
NM_152540	SCFD2	79.0	3	554.0	82.0	67.0	4.0	4.0
NM_003941	WASL	183.0	6	720.0	189.0	52.0	24.0	106.0
NM_001161841	SULF2	2.0	0	5.0	2.0	1.0	0.0	1.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	609.0	6	298.0	615.0	272.0	53.0	268.0
NM_002655	PLAG1	100.0	0	156.0	100.0	19.0	6.0	75.0
NM_001693	ATP6V1B2	1315.0	147	472.0	1462.0	836.0	25.0	555.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	1.0	0	6.0	1.0	0.0	1.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	1.0	0	24.0	1.0	1.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	565.0	45	119.0	610.0	419.0	19.0	156.0
NM_001040613	TMEM70	270.0	8	52.0	278.0	80.0	28.0	159.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	298.0	28	90.0	326.0	322.0	0.0	4.0
NM_004370	COL12A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	31100.0	0	2.0	31100.0	8.0	2.0	31090.0
NM_130386	COLEC12	5.0	1	6.0	6.0	4.0	0.0	1.0
NM_012179	FBXO7	3548.0	362	2830.0	3910.0	3156.0	148.0	548.0
NM_001352592	NCAM2	4.0	0	25.0	4.0	4.0	0.0	0.0
NM_001346141	PPAN	2.0	0	0.0	2.0	0.0	1.0	1.0
NM_015136	STAB1	155.0	30	16.0	185.0	181.0	3.0	0.0
NM_001126106	SLC7A7	3.0	1	3.0	4.0	4.0	0.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	8.0	0	6.0	8.0	8.0	0.0	0.0
NM_016633	AHSP	14795.0	1547	125.0	16342.0	8772.0	4166.0	1953.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	13.0	0	27.0	13.0	6.0	5.0	1.0
NM_001164811	PET117	28.0	4	9.0	32.0	8.0	16.0	2.0
NM_206831	DPH3	206.0	0	22.0	206.0	14.0	16.0	174.0
NM_012341	GTPBP4	215.0	39	85.0	254.0	186.0	15.0	43.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	13.0	0	5.0	13.0	12.0	0.0	1.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001177	ARL1	135.0	10	48.0	145.0	39.0	18.0	84.0
NM_001316893	PRH1-TAS2R14	0.0	4	0.0	4.0	2.0	0.0	0.0
NM_016649	ESF1	83.0	9	154.0	92.0	73.0	2.0	17.0
NM_032306	ALKBH7	97.0	8	1.0	105.0	91.0	6.0	3.0
NM_005850	SF3B4	102.0	3	22.0	105.0	80.0	15.0	5.0
NM_016369	CLDN18	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_006801	KDELR1	85.0	7	15.0	92.0	52.0	2.0	36.0
NM_001277403	ZNF730	7.0	0	26.0	7.0	5.0	0.0	2.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	22.0	2	3.0	24.0	21.0	0.0	1.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	11.0	3	7.0	14.0	12.0	1.0	1.0
NM_031206	LAS1L	223.0	23	52.0	246.0	211.0	12.0	14.0
NM_001272095	STX4	116.0	18	19.0	134.0	58.0	44.0	28.0
NM_001172673	CELF5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	138.0	7	131.0	145.0	64.0	27.0	50.0
NM_001127644	GABRA1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	1051.0	68	618.0	1119.0	447.0	129.0	539.0
NM_152429	FGFBP3	8.0	0	0.0	8.0	4.0	0.0	4.0
NM_000132	F8	16.0	0	13.0	16.0	4.0	0.0	12.0
NM_001353080	MPP3	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_152735	ZBTB9	32.0	0	0.0	32.0	24.0	1.0	7.0
NM_001142298	SQSTM1	1577.0	119	1409.0	1696.0	1101.0	74.0	489.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1368.0	24	219.0	1392.0	1018.0	245.0	108.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1139.0	63	501.0	1202.0	800.0	184.0	199.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	288.0	25	66.0	313.0	149.0	26.0	111.0
NM_206920	MAMDC4	26.0	1	10.0	27.0	24.0	0.0	2.0
NM_016116	ASB4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	977.0	18	678.0	995.0	868.0	46.0	67.0
NM_001282208	SIGMAR1	266.0	5	20.0	271.0	80.0	29.0	151.0
NM_001304452	PGD	345.0	24	98.0	369.0	226.0	8.0	129.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	93.0	11	60.0	104.0	79.0	6.0	18.0
NM_021198	CTDSP1	571.0	30	198.0	601.0	203.0	49.0	333.0
NM_001010844	IRAK1BP1	79.0	2	45.0	81.0	36.0	2.0	42.0
NM_001284274	HECTD2	44.0	0	98.0	44.0	20.0	12.0	12.0
NM_001282907	CCT8	548.0	22	138.0	570.0	449.0	92.0	27.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	106.0	5	39.0	111.0	58.0	1.0	50.0
NM_001031680	RUNX3	10.0	0	24.0	10.0	7.0	0.0	3.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	592.0	2	61.0	594.0	456.0	77.0	58.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	5.0	0	2.0	5.0	4.0	0.0	1.0
NM_001319311	DEPDC4	37.0	2	29.0	39.0	26.0	0.0	12.0
NM_206825	GNL3	126.0	20	1553.0	146.0	123.0	19.0	1.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006937	SUMO2	107.0	0	126.0	107.0	40.0	37.0	30.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	673.0	37	176.0	710.0	212.0	102.0	378.0
NM_032131	ARMC2	9.0	1	72.0	10.0	7.0	3.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	13.0	0	12.0	13.0	9.0	0.0	4.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	2841.0	320	4523.0	3161.0	1948.0	799.0	364.0
NM_080680	COL11A2	5.0	1	1.0	6.0	6.0	0.0	0.0
NM_002466	MYBL2	1201.0	141	691.0	1342.0	883.0	258.0	138.0
NM_144778	MBNL2	3143.0	83	7845.0	3226.0	656.0	874.0	1638.0
NM_001195571	PRR9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006527	SLBP	1088.0	86	505.0	1174.0	495.0	164.0	447.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	43.0	6	18.0	49.0	38.0	1.0	10.0
NM_005338	HIP1	36.0	7	55.0	43.0	28.0	0.0	15.0
NM_024766	CAMKMT	111.0	8	3501.0	119.0	64.0	23.0	11.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_002396	ME2	115.0	6	53.0	121.0	74.0	11.0	32.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	3.0	3	32.0	6.0	0.0	6.0	0.0
NM_001276718	PAK6	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_002709	PPP1CB	2112.0	84	526.0	2196.0	521.0	138.0	1505.0
NM_001204366	MGST2	63.0	9	125.0	72.0	44.0	19.0	2.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	15.0	0	8.0	15.0	3.0	1.0	9.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	348.0	30	264.0	378.0	98.0	63.0	215.0
NM_001349205	LPIN1	73.0	5	65.0	78.0	38.0	1.0	38.0
NM_152571	C9orf163	22.0	0	0.0	22.0	2.0	14.0	6.0
NM_001351804	ARNTL	42.0	10	200.0	52.0	38.0	8.0	6.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	293.0	1	174.0	294.0	121.0	39.0	132.0
NM_001040443	PHF11	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	5689.0	143	4677.0	5832.0	1543.0	164.0	4048.0
NM_003446	ZNF157	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1493.0	23	221.0	1516.0	284.0	280.0	930.0
NM_020862	LRFN1	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_015987	HEBP1	451.0	23	313.0	474.0	238.0	37.0	173.0
NM_001322402	ADGRL3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	45.0	3	83.0	48.0	30.0	8.0	8.0
NM_022575	VPS16	167.0	50	49.0	217.0	190.0	17.0	0.0
NM_024103	SLC25A23	7.0	1	1.0	8.0	4.0	2.0	2.0
NM_058169	BORCS5	176.0	4	424.0	180.0	46.0	23.0	109.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	65.0	1	20.0	66.0	9.0	39.0	18.0
NM_001671	ASGR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143842	TMEM106C	461.0	38	61.0	499.0	280.0	40.0	157.0
NM_033082	SARNP	179.0	28	727.0	207.0	88.0	26.0	69.0
NM_030632	ASXL3	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	11.0	0	1.0	11.0	4.0	1.0	6.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	2.0	0	2.0	2.0	1.0	1.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	1194.0	117	894.0	1311.0	755.0	190.0	346.0
NM_006532	ELL	257.0	18	330.0	275.0	156.0	4.0	110.0
NM_024299	PPDPF	389.0	28	102.0	417.0	155.0	151.0	73.0
NM_001199815	GGCT	116.0	1	38.0	117.0	26.0	33.0	47.0
NM_002087	GRN	372.0	55	22.0	427.0	356.0	28.0	20.0
NM_001143823	ZBTB14	198.0	2	66.0	200.0	95.0	17.0	84.0
NM_000576	IL1B	10.0	0	14.0	10.0	5.0	2.0	3.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	12.0	0	0.0	12.0	5.0	0.0	7.0
NM_001199140	AMMECR1L	212.0	5	121.0	217.0	42.0	7.0	166.0
NM_024599	RHBDF2	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_001163213	FGFR3	141.0	15	90.0	156.0	94.0	27.0	34.0
NM_004170	SLC1A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	453.0	13	101.0	466.0	244.0	44.0	173.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	140.0	19	115.0	159.0	108.0	11.0	36.0
NM_182527	CABP7	2.0	0	1.0	2.0	0.0	0.0	2.0
NM_016274	PLEKHO1	9.0	0	0.0	9.0	8.0	1.0	0.0
NM_006688	C1QL1	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_007144	PCGF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000972	RPL7A	650.0	0	4990.0	650.0	626.0	22.0	2.0
NM_001105251	ZFYVE16	55.0	2	23.0	57.0	39.0	1.0	17.0
NM_001300842	SLC10A7	97.0	11	804.0	108.0	45.0	17.0	44.0
NM_001318841	ZBTB7C	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_018000	MREG	111.0	2	146.0	113.0	18.0	24.0	67.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	651.0	84	465.0	735.0	440.0	191.0	97.0
NM_001352379	PPP6R3	2135.0	250	4634.0	2385.0	1399.0	208.0	755.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	156.0	7	201.0	163.0	119.0	8.0	34.0
NM_001003803	ATP5S	122.0	9	137.0	131.0	85.0	16.0	27.0
NM_005622	ACSM3	30.0	4	23.0	34.0	30.0	4.0	0.0
NM_001318787	TLR2	39.0	0	36.0	39.0	22.0	12.0	4.0
NM_001496	GFRA3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	381.0	36	836.0	417.0	165.0	160.0	78.0
NM_001190946	FAM193B	307.0	15	426.0	322.0	267.0	17.0	29.0
NM_020184	CNNM4	101.0	2	57.0	103.0	71.0	6.0	24.0
NM_052838	SEPT1	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001040033	CD53	37.0	6	18.0	43.0	17.0	5.0	21.0
NM_152527	SLC16A14	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_000772	CYP2C18	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	5.0	1	140.0	6.0	4.0	1.0	0.0
