AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	81.0	27	1.0	108.0	83.0	18.0	4.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1203.0	369	15.0	1572.0	1168.0	82.0	171.0
NM_003169	SUPT5H	1151.0	223	1.0	1374.0	1226.0	61.0	1.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	1335.0	86	227.0	1421.0	1407.0	0.0	14.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	2.0	3	0.0	5.0	5.0	0.0	0.0
NM_153213	ARHGEF19	66.0	22	3.0	88.0	88.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	111.0	4	1.0	115.0	83.0	28.0	1.0
NM_018348	CMTR2	545.0	4	2.0	549.0	403.0	131.0	2.0
NM_014606	HERC3	483.0	114	10.0	597.0	495.0	79.0	9.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	917.0	175	3.0	1092.0	879.0	125.0	64.0
NM_001330989	RABGAP1L	45.0	3	7.0	48.0	23.0	21.0	3.0
NM_001277093	ZNF550	38.0	9	42.0	47.0	8.0	15.0	5.0
NM_001319050	BRPF1	394.0	43	5.0	437.0	356.0	70.0	3.0
NM_024548	CEP97	284.0	21	1.0	305.0	280.0	10.0	1.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	777.0	3	0.0	780.0	703.0	56.0	0.0
NM_001330348	TBC1D8	23.0	0	16.0	23.0	19.0	2.0	0.0
NM_057090	ARTN	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_024616	C3orf52	14.0	2	0.0	16.0	12.0	0.0	1.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	5.0	2	0.0	7.0	6.0	1.0	0.0
NM_198949	NUDT1	636.0	37	11.0	673.0	627.0	30.0	14.0
NM_152621	SGMS2	48.0	5	1.0	53.0	45.0	5.0	1.0
NM_001014980	C1QTNF12	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	211.0	56	29.0	267.0	207.0	37.0	3.0
NM_001319193	FBF1	25.0	3	2.0	28.0	25.0	2.0	0.0
NM_022373	HERPUD2	376.0	35	10.0	411.0	254.0	130.0	4.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	65.0	13	2.0	78.0	65.0	3.0	2.0
NM_000395	CSF2RB	7534.0	995	45.0	8529.0	5895.0	2535.0	75.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	577.0	105	1.0	682.0	597.0	76.0	0.0
NM_033512	TSPYL5	50.0	0	0.0	50.0	40.0	6.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	10.0	1	0.0	11.0	9.0	2.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	4059.0	685	20.0	4744.0	3911.0	663.0	43.0
NM_001197	BIK	46.0	0	0.0	46.0	26.0	14.0	0.0
NM_001322015	PMS2	120.0	63	23.0	183.0	117.0	65.0	1.0
NM_001351356	MMS19	525.0	120	2.0	645.0	587.0	0.0	5.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	449.0	54	23.0	503.0	395.0	86.0	12.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	400.0	56	0.0	456.0	352.0	48.0	6.0
NM_001321023	LOC150051	10.0	0	0.0	10.0	5.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	19.0	0	1.0	19.0	18.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2274.0	37	3.0	2311.0	2213.0	3.0	13.0
NM_000505	F12	31.0	4	7.0	35.0	31.0	0.0	4.0
NM_001286748	MRPS27	671.0	125	19.0	796.0	674.0	0.0	24.0
NM_207444	C15orf53	7.0	0	0.0	7.0	5.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	211.0	29	0.0	240.0	201.0	21.0	7.0
NM_001352130	ZNF415	6.0	0	5.0	6.0	2.0	4.0	0.0
NM_002947	RPA3	351.0	27	0.0	378.0	176.0	46.0	2.0
NM_003105	SORL1	1848.0	260	167.0	2108.0	2045.0	5.0	38.0
NM_005581	BCAM	40.0	6	0.0	46.0	43.0	0.0	0.0
NM_016256	NAGPA	311.0	46	0.0	357.0	331.0	0.0	8.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	79.0	9	2.0	88.0	86.0	0.0	2.0
NM_001030007	AP1G1	1706.0	313	68.0	2019.0	1808.0	155.0	31.0
NM_001114132	NBEAL1	155.0	9	4.0	164.0	137.0	26.0	1.0
NM_014615	GSE1	1372.0	125	6.0	1497.0	1392.0	70.0	27.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	27.0	5	0.0	32.0	31.0	0.0	1.0
NM_000310	PPT1	1987.0	428	0.0	2415.0	2115.0	1.0	29.0
NM_144736	NDUFAF7	170.0	21	0.0	191.0	155.0	2.0	1.0
NM_014586	HUNK	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206482	ELMO1	1368.0	219	112.0	1587.0	1357.0	112.0	27.0
NM_002065	GLUL	7085.0	170	49.0	7255.0	6794.0	210.0	55.0
NM_006568	CGRRF1	132.0	15	2.0	147.0	109.0	1.0	2.0
NM_023079	UBE2Z	795.0	99	4.0	894.0	653.0	56.0	21.0
NM_001100814	PIP4P1	341.0	42	0.0	383.0	268.0	57.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	115.0	3	1.0	118.0	73.0	38.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	52.0	5	0.0	57.0	43.0	0.0	2.0
NM_001040427	HAGH	248.0	30	3.0	278.0	193.0	56.0	6.0
NM_001308115	NFYC	506.0	35	7.0	541.0	431.0	10.0	10.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	202.0	6	0.0	208.0	144.0	49.0	4.0
NM_021259	TMEM8A	85.0	11	0.0	96.0	76.0	12.0	6.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	914.0	117	0.0	1031.0	582.0	386.0	52.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	298.0	22	13.0	320.0	292.0	8.0	9.0
NM_001349794	BEND5	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001282628	ARSE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	10.0	1	4.0	11.0	9.0	0.0	1.0
NM_016451	COPB1	4443.0	508	13.0	4951.0	4432.0	268.0	82.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	167.0	20	12.0	187.0	96.0	80.0	1.0
NM_015703	RRP7A	223.0	109	0.0	332.0	244.0	0.0	6.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	479.0	60	2.0	539.0	422.0	99.0	9.0
NM_006725	CD6	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001080449	DNA2	386.0	65	1.0	451.0	383.0	19.0	3.0
NM_001303100	ERICH1	161.0	23	30.0	184.0	133.0	0.0	5.0
NM_019088	PAF1	646.0	107	0.0	753.0	644.0	82.0	2.0
NM_001190316	IP6K2	306.0	3	6.0	309.0	158.0	127.0	24.0
NM_080668	CDCA5	260.0	28	1.0	288.0	223.0	20.0	6.0
NM_001080836	MEIG1	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001318864	IL17RD	3.0	0	1.0	3.0	0.0	2.0	1.0
NM_001145451	ARHGEF33	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001079559	HNRNPUL2	3858.0	531	0.0	4389.0	3864.0	244.0	44.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1287.0	119	0.0	1406.0	1396.0	0.0	3.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	323.0	16	2.0	339.0	265.0	61.0	5.0
NM_015330	SPECC1L	715.0	82	16.0	797.0	653.0	98.0	16.0
NM_016504	MRPL27	364.0	39	6.0	403.0	271.0	1.0	3.0
NM_001008530	LGMN	215.0	19	5.0	234.0	189.0	25.0	3.0
NM_014458	KLHL20	231.0	40	16.0	271.0	203.0	36.0	7.0
NM_006763	BTG2	293.0	5	2.0	298.0	109.0	48.0	6.0
NM_006139	CD28	6.0	0	1.0	6.0	5.0	1.0	0.0
NM_207395	ZNF324B	36.0	5	3.0	41.0	30.0	2.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	137.0	31	10.0	168.0	58.0	108.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	695.0	67	2.0	762.0	664.0	62.0	13.0
NM_001167928	IL1RAP	696.0	86	23.0	782.0	670.0	77.0	18.0
NM_001261453	GPR1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	367.0	29	23.0	396.0	341.0	27.0	5.0
NM_003941	WASL	61.0	7	7.0	68.0	37.0	24.0	3.0
NM_001161841	SULF2	367.0	65	5.0	432.0	402.0	19.0	9.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	802.0	48	6.0	850.0	699.0	46.0	10.0
NM_002655	PLAG1	13.0	0	2.0	13.0	5.0	7.0	1.0
NM_001693	ATP6V1B2	1969.0	402	2.0	2371.0	2215.0	0.0	25.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	11.0	0	38.0	11.0	0.0	11.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	341.0	48	0.0	389.0	348.0	0.0	25.0
NM_001040613	TMEM70	549.0	28	0.0	577.0	186.0	102.0	243.0
NM_199046	TEPP	3.0	0	0.0	3.0	0.0	0.0	3.0
NM_001257975	CIZ1	812.0	92	72.0	904.0	887.0	1.0	16.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	235.0	19	1.0	254.0	100.0	19.0	121.0
NM_130386	COLEC12	11.0	0	0.0	11.0	8.0	1.0	0.0
NM_012179	FBXO7	1317.0	178	34.0	1495.0	1323.0	68.0	27.0
NM_001352592	NCAM2	6.0	0	2.0	6.0	5.0	1.0	0.0
NM_001346141	PPAN	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_015136	STAB1	2398.0	500	6.0	2898.0	2869.0	23.0	1.0
NM_001126106	SLC7A7	12.0	2	1.0	14.0	11.0	3.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	71.0	55	1.0	126.0	37.0	39.0	1.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	28.0	3	1.0	31.0	24.0	5.0	2.0
NM_001164811	PET117	55.0	9	5.0	64.0	32.0	11.0	2.0
NM_206831	DPH3	75.0	0	0.0	75.0	36.0	8.0	2.0
NM_012341	GTPBP4	898.0	165	1.0	1063.0	972.0	3.0	26.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	2.0	1	0.0	3.0	2.0	0.0	1.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	430.0	76	3.0	506.0	375.0	95.0	6.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	318.0	21	7.0	339.0	284.0	16.0	9.0
NM_032306	ALKBH7	234.0	56	2.0	290.0	235.0	24.0	0.0
NM_005850	SF3B4	667.0	13	1.0	680.0	600.0	9.0	1.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	953.0	66	22.0	1019.0	886.0	53.0	24.0
NM_001277403	ZNF730	37.0	0	5.0	37.0	25.0	9.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	508.0	24	0.0	532.0	490.0	1.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	81.0	6	1.0	87.0	64.0	14.0	0.0
NM_031206	LAS1L	641.0	70	3.0	711.0	659.0	27.0	4.0
NM_001272095	STX4	564.0	69	2.0	633.0	415.0	194.0	7.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	309.0	12	10.0	321.0	149.0	119.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	273.0	24	4.0	297.0	132.0	161.0	4.0
NM_152429	FGFBP3	28.0	2	0.0	30.0	22.0	4.0	2.0
NM_000132	F8	32.0	4	13.0	36.0	34.0	0.0	2.0
NM_001353080	MPP3	7.0	6	4.0	13.0	9.0	0.0	0.0
NM_152735	ZBTB9	155.0	2	0.0	157.0	115.0	26.0	1.0
NM_001142298	SQSTM1	2748.0	222	664.0	2970.0	2684.0	91.0	79.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	149.0	2	0.0	151.0	119.0	32.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	942.0	105	14.0	1047.0	782.0	183.0	2.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	17.0	2	1.0	19.0	19.0	0.0	0.0
NM_001293	CLNS1A	1213.0	95	5.0	1308.0	1063.0	108.0	45.0
NM_206920	MAMDC4	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1149.0	38	10.0	1187.0	1140.0	16.0	10.0
NM_001282208	SIGMAR1	403.0	43	0.0	446.0	275.0	45.0	94.0
NM_001304452	PGD	3719.0	329	7.0	4048.0	3781.0	105.0	29.0
NM_004050	BCL2L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	498.0	70	4.0	568.0	442.0	41.0	0.0
NM_021198	CTDSP1	479.0	124	18.0	603.0	446.0	80.0	7.0
NM_001010844	IRAK1BP1	48.0	3	2.0	51.0	37.0	7.0	2.0
NM_001284274	HECTD2	12.0	3	1.0	15.0	10.0	0.0	0.0
NM_001282907	CCT8	2257.0	84	0.0	2341.0	2130.0	173.0	24.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	294.0	8	7.0	302.0	274.0	0.0	1.0
NM_001031680	RUNX3	166.0	15	91.0	181.0	167.0	5.0	9.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	2551.0	5	0.0	2556.0	1999.0	308.0	2.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	6.0	0	0.0	6.0	3.0	3.0	0.0
NM_001319311	DEPDC4	25.0	1	1.0	26.0	24.0	0.0	0.0
NM_206825	GNL3	1094.0	216	44.0	1310.0	1164.0	102.0	11.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	17.0	1	1.0	18.0	13.0	2.0	3.0
NM_006937	SUMO2	58.0	0	20.0	58.0	43.0	10.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1055.0	104	2.0	1159.0	730.0	399.0	16.0
NM_032131	ARMC2	31.0	2	10.0	33.0	17.0	14.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	29.0	1	0.0	30.0	29.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1083.0	114	10.0	1197.0	841.0	268.0	11.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	415.0	64	1.0	479.0	331.0	110.0	6.0
NM_144778	MBNL2	284.0	6	23.0	290.0	115.0	137.0	27.0
NM_001195571	PRR9	5.0	0	0.0	5.0	3.0	0.0	0.0
NM_006527	SLBP	1040.0	138	4.0	1178.0	1007.0	37.0	17.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	767.0	83	0.0	850.0	787.0	0.0	5.0
NM_005338	HIP1	265.0	58	14.0	323.0	311.0	1.0	4.0
NM_024766	CAMKMT	59.0	8	18.0	67.0	45.0	5.0	3.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	10.0	0	0.0	10.0	9.0	1.0	0.0
NM_002396	ME2	1157.0	38	3.0	1195.0	1027.0	109.0	6.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	11.0	10	9.0	21.0	0.0	21.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2681.0	538	8.0	3219.0	2518.0	382.0	94.0
NM_001204366	MGST2	694.0	76	7.0	770.0	449.0	262.0	10.0
NM_001771	CD22	10.0	1	1.0	11.0	10.0	1.0	0.0
NM_001256443	PRRT2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	27.0	7	2.0	34.0	19.0	11.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1071.0	214	10.0	1285.0	697.0	519.0	27.0
NM_001349205	LPIN1	1019.0	120	9.0	1139.0	959.0	5.0	15.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	70.0	13	9.0	83.0	53.0	25.0	2.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	17.0	1	0.0	18.0	12.0	5.0	0.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	78.0	4	2.0	82.0	53.0	16.0	8.0
NM_003446	ZNF157	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1278.0	125	6.0	1403.0	628.0	445.0	112.0
NM_020862	LRFN1	16.0	0	0.0	16.0	15.0	0.0	1.0
NM_015987	HEBP1	325.0	37	0.0	362.0	291.0	14.0	3.0
NM_001322402	ADGRL3	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	183.0	36	3.0	219.0	177.0	27.0	3.0
NM_022575	VPS16	426.0	108	1.0	534.0	449.0	11.0	1.0
NM_024103	SLC25A23	35.0	4	0.0	39.0	31.0	4.0	1.0
NM_058169	BORCS5	76.0	2	7.0	78.0	58.0	13.0	2.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	83.0	7	1.0	90.0	11.0	78.0	0.0
NM_001671	ASGR1	9.0	3	0.0	12.0	11.0	0.0	1.0
NM_001143842	TMEM106C	392.0	40	1.0	432.0	176.0	225.0	5.0
NM_033082	SARNP	414.0	65	2.0	479.0	258.0	0.0	26.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	10.0	2	0.0	12.0	6.0	5.0	1.0
NM_001844	COL2A1	7.0	4	0.0	11.0	11.0	0.0	0.0
NM_001204083	MINOS1	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	484.0	89	6.0	573.0	473.0	83.0	9.0
NM_006532	ELL	320.0	56	7.0	376.0	285.0	3.0	9.0
NM_024299	PPDPF	634.0	5	0.0	639.0	107.0	424.0	2.0
NM_001199815	GGCT	318.0	1	51.0	319.0	91.0	94.0	11.0
NM_002087	GRN	7961.0	646	56.0	8607.0	7178.0	10.0	4.0
NM_001143823	ZBTB14	189.0	2	19.0	191.0	150.0	32.0	0.0
NM_000576	IL1B	424.0	47	4.0	471.0	270.0	58.0	6.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	23.0	0	0.0	23.0	6.0	9.0	8.0
NM_001199140	AMMECR1L	93.0	12	2.0	105.0	77.0	10.0	12.0
NM_024599	RHBDF2	114.0	21	6.0	135.0	101.0	30.0	0.0
NM_001163213	FGFR3	9.0	2	2.0	11.0	9.0	2.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	3	0.0	3.0	0.0	3.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	466.0	35	0.0	501.0	414.0	58.0	3.0
NM_022164	TINAGL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	231.0	39	2.0	270.0	206.0	4.0	15.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	264.0	26	2.0	290.0	202.0	57.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	13.0	1	0.0	14.0	13.0	0.0	0.0
NM_000972	RPL7A	332.0	0	89.0	332.0	332.0	0.0	0.0
NM_001105251	ZFYVE16	332.0	19	6.0	351.0	311.0	29.0	0.0
NM_001300842	SLC10A7	412.0	89	54.0	501.0	348.0	88.0	19.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	30.0	5	0.0	35.0	23.0	11.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	6.0	0	2.0	6.0	4.0	0.0	2.0
NM_005435	ARHGEF5	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_002231	CD82	4476.0	551	16.0	5027.0	3341.0	1486.0	32.0
NM_001352379	PPP6R3	1537.0	254	42.0	1791.0	1390.0	350.0	34.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	119.0	12	8.0	131.0	118.0	4.0	1.0
NM_001003803	ATP5S	157.0	13	8.0	170.0	150.0	12.0	8.0
NM_005622	ACSM3	778.0	168	7.0	946.0	725.0	155.0	5.0
NM_001318787	TLR2	404.0	4	15.0	408.0	342.0	53.0	0.0
NM_001496	GFRA3	20.0	2	1.0	22.0	19.0	2.0	0.0
NM_012110	CHIC2	238.0	9	5.0	247.0	92.0	138.0	7.0
NM_001190946	FAM193B	124.0	10	12.0	134.0	91.0	2.0	3.0
NM_020184	CNNM4	212.0	11	2.0	223.0	199.0	13.0	7.0
NM_052838	SEPT1	186.0	35	3.0	221.0	209.0	0.0	7.0
NM_001040033	CD53	2074.0	530	18.0	2604.0	1804.0	560.0	40.0
NM_152527	SLC16A14	22.0	0	0.0	22.0	8.0	14.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
