AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	314.0	80	2.0	394.0	274.0	68.0	14.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1479.0	589	8.0	2068.0	1358.0	156.0	233.0
NM_003169	SUPT5H	983.0	167	0.0	1150.0	1032.0	68.0	2.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	221.0	20	48.0	241.0	239.0	0.0	2.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_153213	ARHGEF19	21.0	4	0.0	25.0	25.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	69.0	2	1.0	71.0	41.0	22.0	3.0
NM_018348	CMTR2	265.0	1	0.0	266.0	169.0	93.0	0.0
NM_014606	HERC3	189.0	48	5.0	237.0	190.0	43.0	0.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	3526.0	479	1.0	4005.0	2992.0	669.0	208.0
NM_001330989	RABGAP1L	135.0	5	70.0	140.0	107.0	30.0	2.0
NM_001277093	ZNF550	28.0	4	14.0	32.0	5.0	17.0	0.0
NM_001319050	BRPF1	243.0	8	0.0	251.0	190.0	57.0	2.0
NM_024548	CEP97	228.0	16	0.0	244.0	217.0	3.0	1.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	289.0	1	1.0	290.0	259.0	20.0	0.0
NM_001330348	TBC1D8	18.0	0	10.0	18.0	14.0	3.0	1.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_198949	NUDT1	647.0	51	0.0	698.0	665.0	18.0	13.0
NM_152621	SGMS2	9.0	1	0.0	10.0	9.0	1.0	0.0
NM_001014980	C1QTNF12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	163.0	21	34.0	184.0	145.0	26.0	0.0
NM_001319193	FBF1	24.0	8	3.0	32.0	29.0	1.0	1.0
NM_022373	HERPUD2	237.0	12	15.0	249.0	130.0	110.0	0.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	77.0	15	1.0	92.0	70.0	5.0	0.0
NM_000395	CSF2RB	596.0	69	2.0	665.0	469.0	188.0	8.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	521.0	52	0.0	573.0	497.0	67.0	1.0
NM_033512	TSPYL5	10.0	0	0.0	10.0	8.0	1.0	0.0
NM_015063	SLC8A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	2.0	0	1.0	2.0	1.0	1.0	0.0
NM_000867	HTR2B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	2426.0	403	11.0	2829.0	2101.0	623.0	19.0
NM_001197	BIK	8.0	1	0.0	9.0	6.0	2.0	1.0
NM_001322015	PMS2	112.0	47	23.0	159.0	74.0	84.0	1.0
NM_001351356	MMS19	670.0	143	0.0	813.0	736.0	0.0	12.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	361.0	34	14.0	395.0	296.0	78.0	11.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	266.0	39	0.0	305.0	244.0	25.0	3.0
NM_001321023	LOC150051	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2093.0	46	1.0	2139.0	1908.0	6.0	37.0
NM_000505	F12	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001286748	MRPS27	647.0	102	7.0	749.0	595.0	0.0	21.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	214.0	12	1.0	226.0	164.0	31.0	4.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	914.0	48	0.0	962.0	469.0	78.0	7.0
NM_003105	SORL1	187.0	25	8.0	212.0	198.0	4.0	4.0
NM_005581	BCAM	6.0	1	0.0	7.0	5.0	0.0	0.0
NM_016256	NAGPA	194.0	18	1.0	212.0	197.0	0.0	2.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	44.0	2	0.0	46.0	44.0	0.0	2.0
NM_001030007	AP1G1	740.0	149	18.0	889.0	800.0	57.0	13.0
NM_001114132	NBEAL1	66.0	9	7.0	75.0	57.0	15.0	2.0
NM_014615	GSE1	1184.0	114	8.0	1298.0	1239.0	35.0	16.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	17.0	2	0.0	19.0	19.0	0.0	0.0
NM_000310	PPT1	1294.0	264	1.0	1558.0	1197.0	2.0	40.0
NM_144736	NDUFAF7	138.0	14	0.0	152.0	121.0	0.0	2.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	461.0	67	39.0	528.0	356.0	117.0	6.0
NM_002065	GLUL	3887.0	92	85.0	3979.0	3617.0	184.0	44.0
NM_006568	CGRRF1	70.0	6	0.0	76.0	52.0	0.0	1.0
NM_023079	UBE2Z	289.0	38	1.0	327.0	258.0	10.0	6.0
NM_001100814	PIP4P1	187.0	19	0.0	206.0	127.0	39.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	20.0	0	0.0	20.0	12.0	4.0	2.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	18.0	3	0.0	21.0	16.0	0.0	0.0
NM_001040427	HAGH	1119.0	130	23.0	1249.0	873.0	251.0	15.0
NM_001308115	NFYC	352.0	23	2.0	375.0	312.0	3.0	13.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	594.0	7	2.0	601.0	426.0	109.0	5.0
NM_021259	TMEM8A	80.0	5	0.0	85.0	68.0	15.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	969.0	73	0.0	1042.0	512.0	480.0	32.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	80.0	7	0.0	87.0	76.0	2.0	4.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	18.0	0	2.0	18.0	7.0	1.0	0.0
NM_016451	COPB1	1800.0	213	4.0	2013.0	1698.0	159.0	24.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	63.0	5	0.0	68.0	34.0	29.0	0.0
NM_015703	RRP7A	461.0	114	0.0	575.0	359.0	0.0	11.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	269.0	24	0.0	293.0	218.0	60.0	5.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	416.0	52	1.0	468.0	385.0	31.0	5.0
NM_001303100	ERICH1	113.0	22	10.0	135.0	92.0	4.0	1.0
NM_019088	PAF1	345.0	64	1.0	409.0	315.0	49.0	1.0
NM_001190316	IP6K2	242.0	0	5.0	242.0	155.0	67.0	20.0
NM_080668	CDCA5	335.0	61	5.0	396.0	323.0	28.0	4.0
NM_001080836	MEIG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	2576.0	273	0.0	2849.0	2475.0	219.0	19.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	714.0	64	0.0	778.0	770.0	0.0	6.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	31.0	1	0.0	32.0	22.0	9.0	1.0
NM_015330	SPECC1L	394.0	45	7.0	439.0	339.0	83.0	5.0
NM_016504	MRPL27	475.0	52	6.0	527.0	371.0	0.0	18.0
NM_001008530	LGMN	4.0	0	28.0	4.0	3.0	1.0	0.0
NM_014458	KLHL20	150.0	24	8.0	174.0	135.0	19.0	7.0
NM_006763	BTG2	444.0	16	1.0	460.0	260.0	99.0	10.0
NM_006139	CD28	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_207395	ZNF324B	59.0	1	2.0	60.0	29.0	22.0	3.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	96.0	14	3.0	110.0	48.0	61.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	596.0	54	0.0	650.0	572.0	40.0	16.0
NM_001167928	IL1RAP	161.0	18	0.0	179.0	137.0	31.0	5.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	194.0	14	5.0	208.0	167.0	20.0	2.0
NM_003941	WASL	40.0	2	1.0	42.0	20.0	20.0	0.0
NM_001161841	SULF2	43.0	5	1.0	48.0	41.0	3.0	4.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	639.0	26	2.0	665.0	515.0	51.0	2.0
NM_002655	PLAG1	20.0	0	0.0	20.0	8.0	11.0	1.0
NM_001693	ATP6V1B2	1053.0	163	1.0	1216.0	1120.0	0.0	14.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	214.0	36	0.0	250.0	214.0	0.0	6.0
NM_001040613	TMEM70	512.0	27	0.0	539.0	175.0	88.0	235.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	699.0	59	70.0	758.0	756.0	0.0	2.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	233.0	3	0.0	236.0	43.0	5.0	174.0
NM_130386	COLEC12	9.0	1	0.0	10.0	9.0	1.0	0.0
NM_012179	FBXO7	1709.0	211	215.0	1920.0	1628.0	93.0	38.0
NM_001352592	NCAM2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001346141	PPAN	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_015136	STAB1	217.0	43	1.0	260.0	250.0	7.0	0.0
NM_001126106	SLC7A7	8.0	3	0.0	11.0	6.0	5.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	4952.0	1751	1.0	6703.0	3714.0	1204.0	140.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001164811	PET117	42.0	9	5.0	51.0	26.0	9.0	2.0
NM_206831	DPH3	115.0	0	0.0	115.0	36.0	38.0	4.0
NM_012341	GTPBP4	738.0	185	0.0	923.0	735.0	2.0	34.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001177	ARL1	344.0	44	0.0	388.0	280.0	100.0	2.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	260.0	11	1.0	271.0	226.0	19.0	6.0
NM_032306	ALKBH7	350.0	43	1.0	393.0	276.0	17.0	0.0
NM_005850	SF3B4	586.0	10	0.0	596.0	496.0	3.0	3.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	553.0	65	5.0	618.0	520.0	38.0	13.0
NM_001277403	ZNF730	27.0	0	0.0	27.0	16.0	10.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	378.0	23	1.0	401.0	361.0	5.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	12.0	1	0.0	13.0	11.0	2.0	0.0
NM_031206	LAS1L	898.0	118	3.0	1016.0	941.0	48.0	4.0
NM_001272095	STX4	205.0	19	0.0	224.0	140.0	72.0	3.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	57.0	1	7.0	58.0	22.0	32.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	395.0	54	4.0	449.0	202.0	245.0	1.0
NM_152429	FGFBP3	11.0	4	0.0	15.0	8.0	5.0	0.0
NM_000132	F8	19.0	2	9.0	21.0	21.0	0.0	0.0
NM_001353080	MPP3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_152735	ZBTB9	132.0	3	0.0	135.0	100.0	26.0	1.0
NM_001142298	SQSTM1	1050.0	85	393.0	1135.0	1024.0	49.0	25.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	580.0	7	0.0	587.0	397.0	187.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1141.0	187	10.0	1328.0	925.0	249.0	3.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	1145.0	69	2.0	1214.0	797.0	177.0	31.0
NM_206920	MAMDC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	761.0	23	2.0	784.0	728.0	23.0	6.0
NM_001282208	SIGMAR1	813.0	51	2.0	864.0	443.0	68.0	240.0
NM_001304452	PGD	3424.0	392	43.0	3816.0	3551.0	133.0	23.0
NM_004050	BCL2L2	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	266.0	40	1.0	306.0	241.0	18.0	2.0
NM_021198	CTDSP1	274.0	41	5.0	315.0	199.0	79.0	2.0
NM_001010844	IRAK1BP1	103.0	5	2.0	108.0	79.0	16.0	0.0
NM_001284274	HECTD2	11.0	0	0.0	11.0	8.0	1.0	0.0
NM_001282907	CCT8	2192.0	112	0.0	2304.0	1628.0	637.0	17.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	257.0	18	6.0	275.0	258.0	0.0	1.0
NM_001031680	RUNX3	30.0	1	33.0	31.0	27.0	0.0	4.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1854.0	2	0.0	1856.0	1292.0	192.0	2.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_001319311	DEPDC4	34.0	3	0.0	37.0	29.0	0.0	2.0
NM_206825	GNL3	688.0	121	8.0	809.0	679.0	101.0	8.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	2.0	1	0.0	3.0	1.0	1.0	0.0
NM_006937	SUMO2	101.0	0	20.0	101.0	56.0	9.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	852.0	59	6.0	911.0	536.0	336.0	15.0
NM_032131	ARMC2	20.0	2	1.0	22.0	9.0	10.0	0.0
NM_012067	AKR7A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	34.0	3	1.0	37.0	34.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1581.0	168	0.0	1749.0	936.0	655.0	10.0
NM_080680	COL11A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002466	MYBL2	867.0	126	2.0	993.0	640.0	265.0	11.0
NM_144778	MBNL2	440.0	15	3.0	455.0	184.0	229.0	26.0
NM_001195571	PRR9	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_006527	SLBP	1156.0	150	2.0	1306.0	1028.0	57.0	21.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	178.0	21	0.0	199.0	164.0	0.0	2.0
NM_005338	HIP1	43.0	16	5.0	59.0	56.0	0.0	1.0
NM_024766	CAMKMT	92.0	24	8.0	116.0	84.0	4.0	5.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	557.0	24	1.0	581.0	464.0	80.0	1.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	7.0	10	8.0	17.0	0.0	17.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1356.0	207	2.0	1563.0	1070.0	206.0	52.0
NM_001204366	MGST2	933.0	166	5.0	1099.0	639.0	293.0	17.0
NM_001771	CD22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256443	PRRT2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	35.0	7	0.0	42.0	15.0	22.0	3.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	583.0	133	3.0	716.0	404.0	281.0	11.0
NM_001349205	LPIN1	105.0	13	0.0	118.0	111.0	0.0	1.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	25.0	3	3.0	28.0	19.0	9.0	0.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	56.0	2	1.0	58.0	35.0	19.0	2.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	100.0	3	4.0	103.0	72.0	16.0	5.0
NM_003446	ZNF157	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1238.0	81	2.0	1319.0	436.0	626.0	78.0
NM_020862	LRFN1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_015987	HEBP1	1879.0	222	5.0	2101.0	1605.0	150.0	27.0
NM_001322402	ADGRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	163.0	29	0.0	192.0	141.0	19.0	3.0
NM_022575	VPS16	276.0	69	1.0	345.0	260.0	11.0	1.0
NM_024103	SLC25A23	21.0	2	0.0	23.0	14.0	6.0	1.0
NM_058169	BORCS5	79.0	4	2.0	83.0	52.0	19.0	2.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	103.0	4	0.0	107.0	11.0	96.0	0.0
NM_001671	ASGR1	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_001143842	TMEM106C	194.0	26	1.0	220.0	116.0	72.0	4.0
NM_033082	SARNP	302.0	37	1.0	339.0	179.0	0.0	15.0
NM_030632	ASXL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000486	AQP2	44.0	7	0.0	51.0	39.0	7.0	2.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	10	0.0	10.0	10.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	413.0	63	0.0	476.0	376.0	77.0	11.0
NM_006532	ELL	252.0	22	4.0	274.0	216.0	1.0	4.0
NM_024299	PPDPF	1368.0	44	8.0	1412.0	461.0	740.0	0.0
NM_001199815	GGCT	495.0	5	43.0	500.0	155.0	118.0	10.0
NM_002087	GRN	2242.0	249	32.0	2491.0	2148.0	8.0	1.0
NM_001143823	ZBTB14	116.0	8	19.0	124.0	82.0	38.0	1.0
NM_000576	IL1B	20.0	1	1.0	21.0	18.0	0.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	7.0	0	0.0	7.0	2.0	0.0	5.0
NM_001199140	AMMECR1L	45.0	7	9.0	52.0	37.0	8.0	3.0
NM_024599	RHBDF2	16.0	5	1.0	21.0	16.0	2.0	0.0
NM_001163213	FGFR3	29.0	5	2.0	34.0	29.0	5.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	807.0	53	1.0	860.0	732.0	93.0	4.0
NM_022164	TINAGL1	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_017836	SLC41A3	133.0	16	3.0	149.0	99.0	14.0	3.0
NM_182527	CABP7	11.0	1	0.0	12.0	12.0	0.0	0.0
NM_016274	PLEKHO1	9.0	0	0.0	9.0	6.0	2.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	5.0	1	0.0	6.0	3.0	0.0	0.0
NM_000972	RPL7A	473.0	0	13.0	473.0	473.0	0.0	0.0
NM_001105251	ZFYVE16	63.0	2	4.0	65.0	56.0	5.0	0.0
NM_001300842	SLC10A7	90.0	17	2.0	107.0	58.0	31.0	4.0
NM_001318841	ZBTB7C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	70.0	2	0.0	72.0	33.0	37.0	0.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	4.0	2	0.0	6.0	5.0	1.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	2412.0	243	14.0	2655.0	1792.0	766.0	24.0
NM_001352379	PPP6R3	906.0	116	13.0	1022.0	724.0	267.0	19.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	88.0	6	7.0	94.0	69.0	6.0	2.0
NM_001003803	ATP5S	170.0	15	2.0	185.0	162.0	18.0	5.0
NM_005622	ACSM3	64.0	12	2.0	76.0	55.0	9.0	1.0
NM_001318787	TLR2	50.0	0	0.0	50.0	43.0	5.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	159.0	11	2.0	170.0	70.0	85.0	6.0
NM_001190946	FAM193B	96.0	4	5.0	100.0	73.0	9.0	0.0
NM_020184	CNNM4	56.0	5	1.0	61.0	59.0	0.0	1.0
NM_052838	SEPT1	35.0	5	3.0	40.0	36.0	0.0	4.0
NM_001040033	CD53	516.0	77	29.0	593.0	398.0	121.0	9.0
NM_152527	SLC16A14	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	12.0	5	5.0	17.0	15.0	2.0	0.0
