AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	149.0	69	2.0	218.0	184.0	23.0	5.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	1339.0	384	15.0	1723.0	1309.0	87.0	186.0
NM_003169	SUPT5H	1363.0	232	2.0	1595.0	1447.0	82.0	2.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	972.0	58	119.0	1030.0	1015.0	0.0	15.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	15.0	0	0.0	15.0	13.0	2.0	0.0
NM_153213	ARHGEF19	26.0	10	2.0	36.0	36.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	92.0	3	0.0	95.0	83.0	8.0	2.0
NM_018348	CMTR2	468.0	1	1.0	469.0	365.0	96.0	1.0
NM_014606	HERC3	418.0	100	6.0	518.0	455.0	53.0	7.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	1546.0	228	2.0	1774.0	1495.0	172.0	84.0
NM_001330989	RABGAP1L	106.0	9	6.0	115.0	73.0	36.0	2.0
NM_001277093	ZNF550	20.0	4	36.0	24.0	14.0	7.0	1.0
NM_001319050	BRPF1	435.0	36	2.0	471.0	396.0	69.0	4.0
NM_024548	CEP97	314.0	23	1.0	337.0	324.0	5.0	0.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	694.0	6	0.0	700.0	661.0	21.0	1.0
NM_001330348	TBC1D8	23.0	2	15.0	25.0	23.0	0.0	0.0
NM_057090	ARTN	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_024616	C3orf52	13.0	2	0.0	15.0	13.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	7.0	0	0.0	7.0	6.0	0.0	1.0
NM_198949	NUDT1	613.0	33	4.0	646.0	633.0	10.0	3.0
NM_152621	SGMS2	32.0	7	0.0	39.0	37.0	2.0	0.0
NM_001014980	C1QTNF12	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	223.0	61	43.0	284.0	230.0	39.0	2.0
NM_001319193	FBF1	25.0	7	1.0	32.0	31.0	1.0	0.0
NM_022373	HERPUD2	450.0	42	27.0	492.0	328.0	148.0	4.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	90.0	17	0.0	107.0	95.0	3.0	2.0
NM_000395	CSF2RB	10575.0	1272	66.0	11847.0	9574.0	2200.0	50.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	652.0	109	0.0	761.0	682.0	64.0	1.0
NM_033512	TSPYL5	59.0	0	0.0	59.0	50.0	3.0	1.0
NM_015063	SLC8A2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	14.0	0	0.0	14.0	11.0	3.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	3127.0	588	7.0	3715.0	3221.0	384.0	27.0
NM_001197	BIK	33.0	3	0.0	36.0	27.0	5.0	0.0
NM_001322015	PMS2	129.0	57	23.0	186.0	124.0	59.0	3.0
NM_001351356	MMS19	512.0	127	0.0	639.0	608.0	0.0	6.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	544.0	50	16.0	594.0	504.0	70.0	7.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	349.0	57	0.0	406.0	355.0	12.0	7.0
NM_001321023	LOC150051	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_147164	CNTFR	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	2320.0	43	2.0	2363.0	2293.0	5.0	7.0
NM_000505	F12	19.0	0	0.0	19.0	19.0	0.0	0.0
NM_001286748	MRPS27	631.0	112	8.0	743.0	654.0	1.0	30.0
NM_207444	C15orf53	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	228.0	26	0.0	254.0	224.0	12.0	5.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	291.0	12	0.0	303.0	170.0	13.0	2.0
NM_003105	SORL1	2219.0	319	85.0	2538.0	2467.0	11.0	32.0
NM_005581	BCAM	46.0	7	0.0	53.0	46.0	0.0	0.0
NM_016256	NAGPA	380.0	55	0.0	435.0	414.0	0.0	5.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	105.0	11	0.0	116.0	115.0	0.0	1.0
NM_001030007	AP1G1	1504.0	303	41.0	1807.0	1657.0	85.0	26.0
NM_001114132	NBEAL1	114.0	13	6.0	127.0	112.0	12.0	2.0
NM_014615	GSE1	1880.0	167	19.0	2047.0	1986.0	35.0	25.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	23.0	2	0.0	25.0	24.0	0.0	1.0
NM_000310	PPT1	2229.0	544	1.0	2773.0	2465.0	5.0	57.0
NM_144736	NDUFAF7	125.0	19	2.0	144.0	134.0	0.0	2.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	1364.0	274	63.0	1638.0	1443.0	88.0	18.0
NM_002065	GLUL	6590.0	189	71.0	6779.0	6492.0	97.0	50.0
NM_006568	CGRRF1	156.0	15	3.0	171.0	138.0	1.0	2.0
NM_023079	UBE2Z	632.0	90	3.0	722.0	626.0	26.0	21.0
NM_001100814	PIP4P1	419.0	56	0.0	475.0	382.0	40.0	1.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	131.0	5	0.0	136.0	90.0	39.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	87.0	11	0.0	98.0	86.0	0.0	1.0
NM_001040427	HAGH	338.0	57	4.0	395.0	282.0	77.0	7.0
NM_001308115	NFYC	578.0	48	6.0	626.0	559.0	3.0	15.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	303.0	7	0.0	310.0	233.0	55.0	0.0
NM_021259	TMEM8A	169.0	16	1.0	185.0	171.0	12.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	886.0	109	1.0	995.0	640.0	320.0	25.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	298.0	13	3.0	311.0	287.0	1.0	8.0
NM_001349794	BEND5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001282628	ARSE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	10.0	4	5.0	14.0	11.0	0.0	1.0
NM_016451	COPB1	4006.0	570	1.0	4576.0	4227.0	175.0	54.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	145.0	19	0.0	164.0	100.0	50.0	4.0
NM_015703	RRP7A	316.0	110	1.0	426.0	342.0	0.0	5.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	361.0	50	0.0	411.0	357.0	39.0	9.0
NM_006725	CD6	7.0	1	0.0	8.0	6.0	2.0	0.0
NM_001080449	DNA2	312.0	52	0.0	364.0	335.0	8.0	4.0
NM_001303100	ERICH1	190.0	20	25.0	210.0	172.0	1.0	1.0
NM_019088	PAF1	629.0	103	0.0	732.0	601.0	74.0	1.0
NM_001190316	IP6K2	237.0	1	0.0	238.0	166.0	47.0	25.0
NM_080668	CDCA5	332.0	57	1.0	389.0	344.0	13.0	5.0
NM_001080836	MEIG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	3708.0	469	0.0	4177.0	3792.0	225.0	30.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1547.0	145	2.0	1692.0	1684.0	0.0	6.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	989.0	46	3.0	1035.0	819.0	186.0	17.0
NM_015330	SPECC1L	628.0	59	5.0	687.0	610.0	48.0	18.0
NM_016504	MRPL27	299.0	42	2.0	341.0	295.0	0.0	3.0
NM_001008530	LGMN	451.0	39	22.0	490.0	436.0	36.0	4.0
NM_014458	KLHL20	158.0	24	15.0	182.0	160.0	8.0	4.0
NM_006763	BTG2	199.0	13	0.0	212.0	138.0	35.0	2.0
NM_006139	CD28	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_207395	ZNF324B	40.0	2	2.0	42.0	33.0	4.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	90.0	11	3.0	101.0	48.0	53.0	0.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	588.0	51	0.0	639.0	595.0	17.0	13.0
NM_001167928	IL1RAP	409.0	40	5.0	449.0	399.0	29.0	14.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	431.0	45	12.0	476.0	448.0	4.0	5.0
NM_003941	WASL	56.0	5	1.0	61.0	46.0	10.0	1.0
NM_001161841	SULF2	311.0	75	8.0	386.0	365.0	14.0	6.0
NM_144673	CMTM2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	871.0	40	3.0	911.0	811.0	31.0	1.0
NM_002655	PLAG1	12.0	0	0.0	12.0	11.0	1.0	0.0
NM_001693	ATP6V1B2	2026.0	366	1.0	2392.0	2309.0	0.0	29.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	24.0	1	25.0	25.0	0.0	25.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	311.0	40	0.0	351.0	328.0	0.0	8.0
NM_001040613	TMEM70	406.0	25	0.0	431.0	164.0	52.0	191.0
NM_199046	TEPP	6.0	3	3.0	9.0	7.0	0.0	2.0
NM_001257975	CIZ1	923.0	75	42.0	998.0	990.0	0.0	8.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	127.0	12	3.0	139.0	97.0	4.0	33.0
NM_130386	COLEC12	11.0	0	0.0	11.0	8.0	3.0	0.0
NM_012179	FBXO7	1345.0	166	43.0	1511.0	1348.0	52.0	28.0
NM_001352592	NCAM2	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001346141	PPAN	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_015136	STAB1	2802.0	616	3.0	3418.0	3377.0	30.0	1.0
NM_001126106	SLC7A7	13.0	3	0.0	16.0	15.0	1.0	0.0
NM_005409	CXCL11	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	251.0	59	1.0	310.0	173.0	66.0	6.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	39.0	3	4.0	42.0	39.0	3.0	0.0
NM_001164811	PET117	41.0	12	8.0	53.0	28.0	3.0	8.0
NM_206831	DPH3	66.0	1	0.0	67.0	27.0	12.0	4.0
NM_012341	GTPBP4	657.0	156	1.0	813.0	760.0	0.0	19.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	429.0	75	2.0	504.0	399.0	84.0	4.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	195.0	7	1.0	202.0	194.0	1.0	2.0
NM_032306	ALKBH7	333.0	59	1.0	392.0	341.0	13.0	1.0
NM_005850	SF3B4	834.0	11	0.0	845.0	789.0	1.0	0.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	1306.0	158	12.0	1464.0	1341.0	40.0	26.0
NM_001277403	ZNF730	43.0	1	3.0	44.0	36.0	6.0	1.0
NM_015718	NOX3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	584.0	24	2.0	608.0	586.0	1.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	45.0	1	3.0	46.0	42.0	3.0	0.0
NM_031206	LAS1L	603.0	75	1.0	678.0	657.0	9.0	1.0
NM_001272095	STX4	411.0	53	1.0	464.0	290.0	146.0	9.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	251.0	14	10.0	265.0	140.0	91.0	2.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	268.0	39	4.0	307.0	174.0	130.0	3.0
NM_152429	FGFBP3	41.0	1	0.0	42.0	35.0	4.0	0.0
NM_000132	F8	35.0	1	8.0	36.0	35.0	0.0	1.0
NM_001353080	MPP3	4.0	2	1.0	6.0	5.0	0.0	0.0
NM_152735	ZBTB9	128.0	4	0.0	132.0	109.0	16.0	0.0
NM_001142298	SQSTM1	4031.0	349	844.0	4380.0	3953.0	131.0	100.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	146.0	1	0.0	147.0	120.0	26.0	0.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	871.0	78	15.0	949.0	802.0	87.0	2.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	6.0	2	6.0	8.0	7.0	0.0	1.0
NM_001293	CLNS1A	937.0	88	2.0	1025.0	834.0	63.0	33.0
NM_206920	MAMDC4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1528.0	39	2.0	1567.0	1521.0	22.0	5.0
NM_001282208	SIGMAR1	573.0	56	0.0	629.0	409.0	32.0	147.0
NM_001304452	PGD	5255.0	495	4.0	5750.0	5458.0	122.0	34.0
NM_004050	BCL2L2	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	491.0	51	2.0	542.0	466.0	21.0	8.0
NM_021198	CTDSP1	493.0	118	12.0	611.0	493.0	53.0	4.0
NM_001010844	IRAK1BP1	54.0	6	0.0	60.0	48.0	3.0	0.0
NM_001284274	HECTD2	8.0	1	1.0	9.0	8.0	0.0	0.0
NM_001282907	CCT8	2060.0	87	0.0	2147.0	1863.0	243.0	23.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	246.0	13	4.0	259.0	249.0	0.0	0.0
NM_001031680	RUNX3	152.0	6	38.0	158.0	155.0	0.0	3.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	2205.0	5	0.0	2210.0	1884.0	160.0	3.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	8.0	1	1.0	9.0	8.0	1.0	0.0
NM_001319311	DEPDC4	16.0	2	0.0	18.0	17.0	0.0	0.0
NM_206825	GNL3	744.0	109	10.0	853.0	777.0	45.0	8.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015545	PTCD1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	11.0	1	0.0	12.0	9.0	1.0	0.0
NM_006937	SUMO2	97.0	0	6.0	97.0	75.0	9.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1218.0	111	5.0	1329.0	968.0	313.0	21.0
NM_032131	ARMC2	23.0	0	1.0	23.0	16.0	3.0	0.0
NM_012067	AKR7A3	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001006658	CR2	11.0	1	0.0	12.0	11.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1011.0	125	6.0	1136.0	844.0	224.0	7.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	371.0	51	2.0	422.0	307.0	72.0	6.0
NM_144778	MBNL2	266.0	11	8.0	277.0	148.0	94.0	25.0
NM_001195571	PRR9	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_006527	SLBP	1116.0	147	2.0	1263.0	1056.0	48.0	16.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	805.0	101	10.0	906.0	811.0	0.0	14.0
NM_005338	HIP1	539.0	134	44.0	673.0	659.0	0.0	6.0
NM_024766	CAMKMT	32.0	3	13.0	35.0	25.0	2.0	1.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_002396	ME2	953.0	50	4.0	1003.0	916.0	56.0	5.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	6.0	3	12.0	9.0	0.0	9.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2233.0	408	3.0	2641.0	2161.0	209.0	96.0
NM_001204366	MGST2	640.0	115	5.0	755.0	551.0	154.0	13.0
NM_001771	CD22	23.0	4	0.0	27.0	21.0	5.0	0.0
NM_001256443	PRRT2	9.0	0	0.0	9.0	7.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	24.0	0	0.0	24.0	11.0	9.0	1.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	807.0	148	7.0	955.0	579.0	316.0	11.0
NM_001349205	LPIN1	825.0	108	4.0	933.0	886.0	1.0	13.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	41.0	8	4.0	49.0	40.0	6.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	19.0	0	0.0	19.0	14.0	4.0	1.0
NM_001040443	PHF11	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	61.0	4	1.0	65.0	50.0	7.0	2.0
NM_003446	ZNF157	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	1236.0	118	1.0	1354.0	697.0	436.0	91.0
NM_020862	LRFN1	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_015987	HEBP1	334.0	55	1.0	389.0	311.0	29.0	3.0
NM_001322402	ADGRL3	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	204.0	34	2.0	238.0	210.0	8.0	2.0
NM_022575	VPS16	412.0	124	0.0	536.0	474.0	3.0	0.0
NM_024103	SLC25A23	30.0	6	0.0	36.0	25.0	7.0	0.0
NM_058169	BORCS5	77.0	4	2.0	81.0	65.0	11.0	0.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	48.0	3	0.0	51.0	14.0	37.0	0.0
NM_001671	ASGR1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001143842	TMEM106C	278.0	47	0.0	325.0	205.0	82.0	4.0
NM_033082	SARNP	300.0	47	1.0	347.0	223.0	0.0	25.0
NM_030632	ASXL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	13.0	2	0.0	15.0	10.0	2.0	2.0
NM_001844	COL2A1	18.0	7	0.0	25.0	24.0	0.0	1.0
NM_001204083	MINOS1	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	485.0	80	1.0	565.0	496.0	58.0	7.0
NM_006532	ELL	371.0	60	3.0	431.0	381.0	2.0	6.0
NM_024299	PPDPF	705.0	29	2.0	734.0	347.0	282.0	2.0
NM_001199815	GGCT	281.0	0	37.0	281.0	111.0	66.0	9.0
NM_002087	GRN	8887.0	989	38.0	9876.0	9156.0	4.0	0.0
NM_001143823	ZBTB14	167.0	3	22.0	170.0	140.0	26.0	2.0
NM_000576	IL1B	408.0	36	1.0	444.0	317.0	36.0	7.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	9.0	0	0.0	9.0	4.0	2.0	3.0
NM_001199140	AMMECR1L	116.0	14	3.0	130.0	108.0	10.0	10.0
NM_024599	RHBDF2	155.0	20	10.0	175.0	157.0	16.0	0.0
NM_001163213	FGFR3	16.0	2	2.0	18.0	17.0	1.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	564.0	26	2.0	590.0	535.0	31.0	2.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	239.0	37	3.0	276.0	225.0	8.0	10.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	426.0	49	1.0	475.0	384.0	47.0	1.0
NM_006688	C1QL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007144	PCGF2	14.0	2	0.0	16.0	14.0	0.0	0.0
NM_000972	RPL7A	419.0	0	8.0	419.0	419.0	0.0	0.0
NM_001105251	ZFYVE16	302.0	15	2.0	317.0	293.0	14.0	3.0
NM_001300842	SLC10A7	341.0	104	9.0	445.0	370.0	40.0	15.0
NM_001318841	ZBTB7C	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	40.0	0	0.0	40.0	22.0	15.0	3.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_005435	ARHGEF5	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_002231	CD82	4430.0	527	16.0	4957.0	3816.0	985.0	42.0
NM_001352379	PPP6R3	1346.0	183	22.0	1529.0	1294.0	194.0	31.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	113.0	7	8.0	120.0	98.0	10.0	3.0
NM_001003803	ATP5S	173.0	16	2.0	189.0	167.0	16.0	6.0
NM_005622	ACSM3	351.0	43	2.0	394.0	333.0	30.0	2.0
NM_001318787	TLR2	322.0	0	5.0	322.0	286.0	23.0	0.0
NM_001496	GFRA3	29.0	3	0.0	32.0	25.0	2.0	0.0
NM_012110	CHIC2	212.0	20	1.0	232.0	128.0	83.0	9.0
NM_001190946	FAM193B	98.0	10	12.0	108.0	94.0	2.0	0.0
NM_020184	CNNM4	264.0	13	2.0	277.0	262.0	6.0	4.0
NM_052838	SEPT1	206.0	46	11.0	252.0	248.0	0.0	3.0
NM_001040033	CD53	1549.0	274	13.0	1823.0	1476.0	198.0	28.0
NM_152527	SLC16A14	22.0	1	1.0	23.0	13.0	10.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
