AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001194	HCN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002835	PTPN12	297.0	34	4.0	331.0	292.0	6.0	5.0
NM_024589	ROGDI	370.0	56	13.0	426.0	228.0	140.0	4.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	3412.0	1020	29.0	4432.0	2281.0	833.0	328.0
NM_003169	SUPT5H	1886.0	267	3.0	2153.0	1656.0	317.0	2.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	436.0	20	392.0	456.0	448.0	0.0	8.0
NM_020309	SLC17A7	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	50.0	14	10.0	64.0	62.0	0.0	2.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	203.0	11	1.0	214.0	60.0	136.0	2.0
NM_018348	CMTR2	781.0	4	1.0	785.0	246.0	510.0	2.0
NM_014606	HERC3	364.0	108	16.0	472.0	251.0	215.0	0.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	4940.0	432	6.0	5372.0	2569.0	2395.0	183.0
NM_001330989	RABGAP1L	210.0	3	122.0	213.0	124.0	85.0	2.0
NM_001277093	ZNF550	115.0	25	13.0	140.0	14.0	79.0	1.0
NM_001319050	BRPF1	688.0	36	2.0	724.0	355.0	363.0	2.0
NM_024548	CEP97	416.0	34	0.0	450.0	252.0	46.0	3.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	829.0	17	0.0	846.0	665.0	130.0	9.0
NM_001330348	TBC1D8	29.0	2	23.0	31.0	14.0	9.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	11.0	1	0.0	12.0	5.0	4.0	0.0
NM_001085377	MCC	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_004058	CAPS	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198949	NUDT1	1585.0	122	1.0	1707.0	1464.0	124.0	114.0
NM_152621	SGMS2	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_001014980	C1QTNF12	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	354.0	49	181.0	403.0	293.0	85.0	1.0
NM_001319193	FBF1	45.0	5	5.0	50.0	45.0	1.0	3.0
NM_022373	HERPUD2	519.0	10	45.0	529.0	147.0	360.0	3.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	263.0	16	13.0	279.0	128.0	27.0	3.0
NM_000395	CSF2RB	1038.0	135	8.0	1173.0	543.0	602.0	20.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	968.0	138	7.0	1106.0	835.0	260.0	3.0
NM_033512	TSPYL5	50.0	0	0.0	50.0	18.0	24.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	7141.0	698	11.0	7839.0	3899.0	3541.0	36.0
NM_001197	BIK	80.0	9	0.0	89.0	35.0	31.0	1.0
NM_001322015	PMS2	314.0	136	99.0	450.0	167.0	281.0	2.0
NM_001351356	MMS19	1802.0	220	0.0	2022.0	1118.0	3.0	17.0
NM_020660	GJD2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	895.0	36	39.0	931.0	326.0	551.0	7.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	1077.0	60	3.0	1137.0	588.0	209.0	4.0
NM_001321023	LOC150051	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	6207.0	242	13.0	6449.0	4441.0	79.0	48.0
NM_000505	F12	11.0	0	4.0	11.0	11.0	0.0	0.0
NM_001286748	MRPS27	2083.0	160	20.0	2243.0	1137.0	0.0	44.0
NM_207444	C15orf53	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	527.0	31	3.0	558.0	195.0	197.0	1.0
NM_001352130	ZNF415	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_002947	RPA3	2154.0	51	2.0	2205.0	565.0	467.0	6.0
NM_003105	SORL1	209.0	30	28.0	239.0	198.0	5.0	6.0
NM_005581	BCAM	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_016256	NAGPA	437.0	42	3.0	479.0	281.0	5.0	7.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	146.0	4	0.0	150.0	147.0	1.0	2.0
NM_001030007	AP1G1	1662.0	332	84.0	1994.0	1489.0	376.0	19.0
NM_001114132	NBEAL1	147.0	22	26.0	169.0	82.0	74.0	1.0
NM_014615	GSE1	2133.0	141	34.0	2274.0	1990.0	209.0	48.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	28.0	0	0.0	28.0	26.0	0.0	2.0
NM_000310	PPT1	2582.0	238	0.0	2820.0	1182.0	8.0	25.0
NM_144736	NDUFAF7	343.0	26	2.0	369.0	163.0	26.0	1.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	996.0	85	108.0	1081.0	468.0	399.0	14.0
NM_002065	GLUL	6789.0	245	173.0	7034.0	5163.0	1075.0	101.0
NM_006568	CGRRF1	175.0	4	0.0	179.0	52.0	1.0	2.0
NM_023079	UBE2Z	876.0	33	1.0	909.0	428.0	209.0	13.0
NM_001100814	PIP4P1	527.0	24	2.0	551.0	130.0	204.0	2.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	43.0	0	0.0	43.0	16.0	23.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	27.0	0	0.0	27.0	8.0	1.0	0.0
NM_001040427	HAGH	1237.0	120	96.0	1357.0	648.0	582.0	21.0
NM_001308115	NFYC	761.0	39	8.0	800.0	565.0	13.0	13.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	1148.0	9	3.0	1157.0	622.0	439.0	1.0
NM_021259	TMEM8A	80.0	6	0.0	86.0	47.0	29.0	4.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	3486.0	95	0.0	3581.0	705.0	2823.0	38.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	80.0	4	1.0	84.0	64.0	5.0	5.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	8.0	0	1.0	8.0	2.0	0.0	0.0
NM_016451	COPB1	3637.0	367	8.0	4004.0	2935.0	742.0	51.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	152.0	3	2.0	155.0	28.0	114.0	2.0
NM_015703	RRP7A	1456.0	234	2.0	1690.0	791.0	1.0	16.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	540.0	54	0.0	594.0	300.0	267.0	5.0
NM_006725	CD6	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001080449	DNA2	901.0	85	3.0	986.0	545.0	181.0	9.0
NM_001303100	ERICH1	407.0	65	19.0	472.0	201.0	10.0	10.0
NM_019088	PAF1	800.0	102	0.0	902.0	537.0	258.0	1.0
NM_001190316	IP6K2	936.0	9	11.0	945.0	433.0	369.0	143.0
NM_080668	CDCA5	636.0	64	4.0	700.0	453.0	151.0	12.0
NM_001080836	MEIG1	2.0	0	3.0	2.0	0.0	2.0	0.0
NM_001318864	IL17RD	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	5291.0	378	1.0	5669.0	4067.0	712.0	29.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	992.0	113	2.0	1105.0	1084.0	0.0	8.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	251.0	5	0.0	256.0	108.0	139.0	1.0
NM_015330	SPECC1L	1025.0	83	24.0	1108.0	614.0	445.0	13.0
NM_016504	MRPL27	1826.0	193	24.0	2019.0	774.0	3.0	17.0
NM_001008530	LGMN	38.0	1	38.0	39.0	19.0	17.0	1.0
NM_014458	KLHL20	265.0	57	31.0	322.0	171.0	116.0	3.0
NM_006763	BTG2	1435.0	28	1.0	1463.0	296.0	486.0	25.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	117.0	16	16.0	133.0	45.0	31.0	5.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	306.0	50	10.0	356.0	124.0	226.0	3.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	855.0	54	0.0	909.0	549.0	313.0	4.0
NM_001167928	IL1RAP	328.0	29	11.0	357.0	157.0	181.0	7.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	644.0	41	13.0	685.0	415.0	165.0	16.0
NM_003941	WASL	144.0	6	1.0	150.0	39.0	90.0	2.0
NM_001161841	SULF2	59.0	11	6.0	70.0	59.0	8.0	2.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	1294.0	19	1.0	1313.0	614.0	299.0	5.0
NM_002655	PLAG1	24.0	0	1.0	24.0	4.0	20.0	0.0
NM_001693	ATP6V1B2	1971.0	342	1.0	2313.0	1788.0	2.0	16.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	3.0	1	10.0	4.0	0.0	4.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	459.0	59	0.0	518.0	376.0	3.0	9.0
NM_001040613	TMEM70	1268.0	95	0.0	1363.0	292.0	630.0	278.0
NM_199046	TEPP	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	1900.0	141	446.0	2041.0	2027.0	1.0	12.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	731.0	3	1.0	734.0	44.0	28.0	592.0
NM_130386	COLEC12	47.0	2	1.0	49.0	27.0	18.0	0.0
NM_012179	FBXO7	2819.0	178	1707.0	2997.0	2129.0	590.0	47.0
NM_001352592	NCAM2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001346141	PPAN	16.0	0	0.0	16.0	9.0	7.0	0.0
NM_015136	STAB1	410.0	95	0.0	505.0	483.0	15.0	0.0
NM_001126106	SLC7A7	18.0	7	1.0	25.0	10.0	15.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_016633	AHSP	10220.0	7382	17.0	17602.0	3606.0	5372.0	290.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	11.0	2	2.0	13.0	6.0	6.0	1.0
NM_001164811	PET117	246.0	12	25.0	258.0	54.0	79.0	9.0
NM_206831	DPH3	451.0	2	4.0	453.0	139.0	130.0	10.0
NM_012341	GTPBP4	3251.0	467	7.0	3718.0	1708.0	64.0	119.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	926.0	75	3.0	1001.0	209.0	741.0	6.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	814.0	45	3.0	859.0	587.0	104.0	10.0
NM_032306	ALKBH7	716.0	45	6.0	761.0	399.0	81.0	0.0
NM_005850	SF3B4	1814.0	50	2.0	1864.0	1029.0	50.0	1.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	765.0	38	15.0	803.0	510.0	119.0	12.0
NM_001277403	ZNF730	28.0	1	6.0	29.0	10.0	17.0	0.0
NM_015718	NOX3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	1306.0	76	7.0	1382.0	942.0	64.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	71.0	11	1.0	82.0	32.0	39.0	0.0
NM_031206	LAS1L	2494.0	173	3.0	2667.0	1899.0	370.0	6.0
NM_001272095	STX4	491.0	42	1.0	533.0	199.0	312.0	4.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	147.0	8	11.0	155.0	21.0	112.0	0.0
NM_001127644	GABRA1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001039479	AREL1	894.0	50	6.0	944.0	218.0	700.0	24.0
NM_152429	FGFBP3	94.0	7	0.0	101.0	51.0	35.0	1.0
NM_000132	F8	28.0	5	8.0	33.0	33.0	0.0	0.0
NM_001353080	MPP3	1.0	1	0.0	2.0	0.0	1.0	0.0
NM_152735	ZBTB9	367.0	10	0.0	377.0	188.0	155.0	2.0
NM_001142298	SQSTM1	2104.0	135	1805.0	2239.0	2008.0	129.0	35.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1335.0	9	0.0	1344.0	472.0	857.0	4.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	2878.0	556	84.0	3434.0	1119.0	1770.0	13.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	3702.0	165	0.0	3867.0	1715.0	1263.0	96.0
NM_206920	MAMDC4	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1416.0	44	35.0	1460.0	1229.0	129.0	24.0
NM_001282208	SIGMAR1	1851.0	46	1.0	1897.0	478.0	512.0	374.0
NM_001304452	PGD	4693.0	438	194.0	5131.0	4170.0	746.0	25.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	692.0	69	3.0	761.0	331.0	196.0	8.0
NM_021198	CTDSP1	874.0	104	40.0	978.0	400.0	429.0	6.0
NM_001010844	IRAK1BP1	223.0	8	7.0	231.0	125.0	57.0	2.0
NM_001284274	HECTD2	20.0	2	1.0	22.0	14.0	3.0	0.0
NM_001282907	CCT8	7368.0	168	1.0	7536.0	3313.0	4117.0	47.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	552.0	197	32.0	749.0	535.0	3.0	4.0
NM_001031680	RUNX3	53.0	3	80.0	56.0	51.0	0.0	5.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	6889.0	15	2.0	6904.0	3230.0	2976.0	4.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_001319311	DEPDC4	75.0	1	3.0	76.0	48.0	0.0	0.0
NM_206825	GNL3	2839.0	462	10.0	3301.0	2146.0	1055.0	14.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	20	0.0	20.0	0.0	20.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	10.0	2	1.0	12.0	5.0	5.0	0.0
NM_006937	SUMO2	306.0	1	82.0	307.0	41.0	140.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1633.0	55	9.0	1688.0	480.0	1132.0	18.0
NM_032131	ARMC2	106.0	8	5.0	114.0	20.0	77.0	0.0
NM_012067	AKR7A3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001006658	CR2	84.0	8	2.0	92.0	75.0	16.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	6087.0	578	10.0	6665.0	2302.0	3874.0	14.0
NM_080680	COL11A2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002466	MYBL2	2266.0	146	4.0	2412.0	1005.0	1211.0	21.0
NM_144778	MBNL2	417.0	3	3.0	420.0	83.0	309.0	13.0
NM_001195571	PRR9	16.0	0	0.0	16.0	5.0	0.0	0.0
NM_006527	SLBP	2690.0	333	5.0	3023.0	1780.0	629.0	31.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	385.0	24	2.0	409.0	248.0	2.0	2.0
NM_005338	HIP1	42.0	14	22.0	56.0	41.0	1.0	2.0
NM_024766	CAMKMT	277.0	15	14.0	292.0	113.0	66.0	5.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	1200.0	54	8.0	1254.0	702.0	450.0	6.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	30.0	47	15.0	77.0	0.0	77.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2519.0	303	1.0	2822.0	1162.0	1044.0	46.0
NM_001204366	MGST2	2704.0	136	7.0	2840.0	614.0	1619.0	8.0
NM_001771	CD22	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	107.0	2	0.0	109.0	10.0	86.0	2.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1190.0	111	5.0	1301.0	379.0	865.0	16.0
NM_001349205	LPIN1	307.0	19	1.0	326.0	226.0	4.0	4.0
NM_152571	C9orf163	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_001351804	ARNTL	35.0	5	15.0	40.0	18.0	16.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	138.0	1	11.0	139.0	71.0	61.0	4.0
NM_001040443	PHF11	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	117.0	5	2.0	122.0	55.0	28.0	10.0
NM_003446	ZNF157	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	3756.0	262	14.0	4018.0	1170.0	2134.0	156.0
NM_020862	LRFN1	11.0	0	1.0	11.0	11.0	0.0	0.0
NM_015987	HEBP1	2351.0	107	3.0	2458.0	1385.0	625.0	13.0
NM_001322402	ADGRL3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	356.0	24	3.0	380.0	166.0	117.0	2.0
NM_022575	VPS16	558.0	108	4.0	666.0	371.0	48.0	0.0
NM_024103	SLC25A23	53.0	7	0.0	60.0	26.0	25.0	2.0
NM_058169	BORCS5	233.0	7	1.0	240.0	76.0	130.0	13.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	319.0	13	3.0	332.0	4.0	327.0	1.0
NM_001671	ASGR1	2.0	0	1.0	2.0	1.0	0.0	1.0
NM_001143842	TMEM106C	924.0	48	1.0	972.0	142.0	658.0	4.0
NM_033082	SARNP	976.0	144	4.0	1120.0	392.0	2.0	29.0
NM_030632	ASXL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000486	AQP2	128.0	1	2.0	129.0	45.0	57.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	17	0.0	17.0	17.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	668.0	50	2.0	718.0	329.0	361.0	14.0
NM_006532	ELL	511.0	60	7.0	571.0	388.0	10.0	6.0
NM_024299	PPDPF	5192.0	101	3.0	5293.0	495.0	4182.0	3.0
NM_001199815	GGCT	1260.0	5	42.0	1265.0	165.0	511.0	15.0
NM_002087	GRN	4033.0	376	59.0	4409.0	2259.0	36.0	0.0
NM_001143823	ZBTB14	234.0	17	31.0	251.0	97.0	145.0	1.0
NM_000576	IL1B	99.0	20	1.0	119.0	24.0	31.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	26.0	0	0.0	26.0	6.0	7.0	13.0
NM_001199140	AMMECR1L	101.0	7	4.0	108.0	48.0	39.0	11.0
NM_024599	RHBDF2	52.0	7	11.0	59.0	25.0	28.0	0.0
NM_001163213	FGFR3	77.0	12	6.0	89.0	42.0	46.0	1.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1613.0	75	4.0	1688.0	949.0	570.0	14.0
NM_022164	TINAGL1	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_017836	SLC41A3	246.0	15	5.0	261.0	158.0	16.0	10.0
NM_182527	CABP7	4.0	0	0.0	4.0	1.0	1.0	0.0
NM_016274	PLEKHO1	10.0	4	0.0	14.0	5.0	4.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	6.0	2	0.0	8.0	5.0	0.0	0.0
NM_000972	RPL7A	1304.0	4	86.0	1308.0	1306.0	0.0	2.0
NM_001105251	ZFYVE16	223.0	13	6.0	236.0	156.0	57.0	2.0
NM_001300842	SLC10A7	215.0	14	6.0	229.0	80.0	121.0	3.0
NM_001318841	ZBTB7C	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	197.0	6	2.0	203.0	37.0	158.0	5.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	13.0	4	4.0	17.0	14.0	3.0	0.0
NM_005435	ARHGEF5	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002231	CD82	7484.0	679	68.0	8163.0	2668.0	4993.0	31.0
NM_001352379	PPP6R3	2653.0	262	52.0	2915.0	1469.0	1394.0	23.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	189.0	10	8.0	199.0	94.0	42.0	1.0
NM_001003803	ATP5S	240.0	10	10.0	250.0	170.0	78.0	2.0
NM_005622	ACSM3	159.0	32	2.0	191.0	81.0	68.0	1.0
NM_001318787	TLR2	157.0	2	22.0	159.0	86.0	56.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	613.0	10	3.0	623.0	79.0	515.0	2.0
NM_001190946	FAM193B	276.0	7	12.0	283.0	159.0	54.0	0.0
NM_020184	CNNM4	129.0	2	1.0	131.0	81.0	35.0	1.0
