AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024589	ROGDI	485.0	127	2.0	612.0	470.0	64.0	34.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	958.0	323	2.0	1281.0	923.0	94.0	130.0
NM_003169	SUPT5H	527.0	80	0.0	607.0	547.0	27.0	1.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	237.0	18	58.0	255.0	255.0	0.0	0.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	26.0	9	3.0	35.0	35.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	53.0	1	1.0	54.0	30.0	24.0	0.0
NM_018348	CMTR2	267.0	3	0.0	270.0	188.0	81.0	0.0
NM_014606	HERC3	265.0	72	1.0	337.0	285.0	45.0	0.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	774.0	91	1.0	865.0	706.0	99.0	46.0
NM_001330989	RABGAP1L	187.0	11	137.0	198.0	167.0	23.0	7.0
NM_001277093	ZNF550	5.0	1	7.0	6.0	1.0	2.0	0.0
NM_001319050	BRPF1	176.0	13	1.0	189.0	139.0	46.0	1.0
NM_024548	CEP97	285.0	25	0.0	310.0	274.0	4.0	0.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	151.0	2	0.0	153.0	126.0	17.0	0.0
NM_001330348	TBC1D8	2.0	0	28.0	2.0	2.0	0.0	0.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_198949	NUDT1	1273.0	70	0.0	1343.0	1288.0	27.0	27.0
NM_152621	SGMS2	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001014980	C1QTNF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	119.0	20	22.0	139.0	97.0	25.0	0.0
NM_001319193	FBF1	32.0	6	1.0	38.0	35.0	2.0	1.0
NM_022373	HERPUD2	284.0	11	11.0	295.0	157.0	124.0	2.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	57.0	9	1.0	66.0	54.0	1.0	0.0
NM_000395	CSF2RB	192.0	16	1.0	208.0	166.0	41.0	1.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	358.0	76	0.0	434.0	376.0	50.0	1.0
NM_033512	TSPYL5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	1444.0	221	2.0	1665.0	1208.0	398.0	12.0
NM_001197	BIK	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_001322015	PMS2	69.0	24	18.0	93.0	51.0	42.0	0.0
NM_001351356	MMS19	242.0	49	0.0	291.0	258.0	0.0	4.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	103.0	15	2.0	118.0	98.0	18.0	0.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	206.0	24	0.0	230.0	189.0	17.0	3.0
NM_001321023	LOC150051	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	1948.0	51	2.0	1999.0	1920.0	8.0	10.0
NM_000505	F12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286748	MRPS27	289.0	55	11.0	344.0	304.0	0.0	10.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	220.0	20	2.0	240.0	188.0	38.0	1.0
NM_001352130	ZNF415	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002947	RPA3	712.0	44	0.0	756.0	414.0	64.0	5.0
NM_003105	SORL1	105.0	15	1.0	120.0	119.0	0.0	1.0
NM_005581	BCAM	549.0	96	1.0	645.0	616.0	0.0	4.0
NM_016256	NAGPA	77.0	12	0.0	89.0	78.0	0.0	2.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001030007	AP1G1	341.0	60	28.0	401.0	360.0	31.0	1.0
NM_001114132	NBEAL1	30.0	2	8.0	32.0	28.0	3.0	1.0
NM_014615	GSE1	1093.0	104	6.0	1197.0	1128.0	35.0	28.0
NM_001136107	METTL11B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	88.0	12	0.0	100.0	97.0	0.0	3.0
NM_000310	PPT1	559.0	130	0.0	689.0	588.0	1.0	16.0
NM_144736	NDUFAF7	58.0	11	0.0	69.0	59.0	1.0	1.0
NM_014586	HUNK	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001206482	ELMO1	119.0	13	10.0	132.0	94.0	25.0	1.0
NM_002065	GLUL	3844.0	99	536.0	3943.0	3637.0	219.0	23.0
NM_006568	CGRRF1	123.0	3	0.0	126.0	83.0	1.0	5.0
NM_023079	UBE2Z	276.0	27	0.0	303.0	244.0	13.0	6.0
NM_001100814	PIP4P1	267.0	21	1.0	288.0	146.0	66.0	2.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	10.0	0	0.0	10.0	8.0	2.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	13.0	1	0.0	14.0	11.0	0.0	0.0
NM_001040427	HAGH	3950.0	530	112.0	4480.0	3408.0	679.0	100.0
NM_001308115	NFYC	392.0	24	6.0	416.0	360.0	2.0	11.0
NM_017433	MYO3A	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_017998	C9orf40	765.0	23	3.0	788.0	636.0	106.0	2.0
NM_021259	TMEM8A	34.0	6	0.0	40.0	30.0	10.0	0.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	336.0	25	0.0	361.0	201.0	149.0	8.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	30.0	3	0.0	33.0	30.0	1.0	0.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_016451	COPB1	1153.0	142	4.0	1295.0	1135.0	91.0	15.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	52.0	8	0.0	60.0	26.0	31.0	1.0
NM_015703	RRP7A	174.0	60	0.0	234.0	175.0	0.0	4.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	223.0	28	0.0	251.0	199.0	48.0	3.0
NM_006725	CD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080449	DNA2	505.0	70	0.0	575.0	508.0	30.0	3.0
NM_001303100	ERICH1	68.0	7	2.0	75.0	57.0	0.0	2.0
NM_019088	PAF1	396.0	58	0.0	454.0	352.0	62.0	1.0
NM_001190316	IP6K2	193.0	2	7.0	195.0	104.0	81.0	9.0
NM_080668	CDCA5	286.0	32	3.0	318.0	262.0	23.0	5.0
NM_001080836	MEIG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	2321.0	239	0.0	2560.0	2285.0	137.0	19.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	777.0	70	0.0	847.0	839.0	0.0	3.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	16.0	1	0.0	17.0	13.0	4.0	0.0
NM_015330	SPECC1L	301.0	43	4.0	344.0	277.0	56.0	7.0
NM_016504	MRPL27	309.0	32	6.0	341.0	248.0	0.0	7.0
NM_001008530	LGMN	62.0	5	32.0	67.0	58.0	5.0	1.0
NM_014458	KLHL20	191.0	35	11.0	226.0	193.0	21.0	2.0
NM_006763	BTG2	2380.0	134	7.0	2514.0	1575.0	524.0	39.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	13.0	4	1.0	17.0	10.0	2.0	1.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	96.0	13	5.0	109.0	43.0	64.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	576.0	54	0.0	630.0	553.0	52.0	7.0
NM_001167928	IL1RAP	32.0	1	0.0	33.0	30.0	3.0	0.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	80.0	1	0.0	81.0	76.0	2.0	0.0
NM_003941	WASL	40.0	4	0.0	44.0	27.0	15.0	0.0
NM_001161841	SULF2	5.0	1	1.0	6.0	6.0	0.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	505.0	24	1.0	529.0	440.0	22.0	4.0
NM_002655	PLAG1	7.0	0	0.0	7.0	4.0	3.0	0.0
NM_001693	ATP6V1B2	1453.0	266	0.0	1719.0	1623.0	1.0	14.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	713.0	98	2.0	811.0	745.0	1.0	12.0
NM_001040613	TMEM70	433.0	18	0.0	451.0	169.0	54.0	201.0
NM_199046	TEPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257975	CIZ1	612.0	67	31.0	679.0	675.0	0.0	3.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	126.0	6	0.0	132.0	26.0	1.0	103.0
NM_130386	COLEC12	4.0	0	1.0	4.0	3.0	1.0	0.0
NM_012179	FBXO7	2618.0	364	247.0	2982.0	2752.0	112.0	64.0
NM_001352592	NCAM2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001346141	PPAN	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_015136	STAB1	261.0	49	0.0	310.0	307.0	2.0	1.0
NM_001126106	SLC7A7	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016633	AHSP	26582.0	9150	38.0	35732.0	18982.0	7823.0	601.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_001164811	PET117	27.0	8	0.0	35.0	20.0	8.0	1.0
NM_206831	DPH3	105.0	2	1.0	107.0	54.0	34.0	1.0
NM_012341	GTPBP4	328.0	49	0.0	377.0	341.0	2.0	7.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	8.0	1	0.0	9.0	9.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	163.0	19	0.0	182.0	140.0	34.0	1.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	98.0	3	1.0	101.0	92.0	1.0	2.0
NM_032306	ALKBH7	158.0	21	0.0	179.0	146.0	14.0	0.0
NM_005850	SF3B4	568.0	7	0.0	575.0	496.0	5.0	0.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	423.0	40	1.0	463.0	424.0	21.0	6.0
NM_001277403	ZNF730	5.0	0	1.0	5.0	4.0	0.0	0.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	41.0	4	0.0	45.0	42.0	1.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_031206	LAS1L	379.0	47	1.0	426.0	392.0	19.0	1.0
NM_001272095	STX4	180.0	27	1.0	207.0	127.0	74.0	0.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	96.0	7	4.0	103.0	58.0	36.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	393.0	42	2.0	435.0	174.0	253.0	5.0
NM_152429	FGFBP3	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_000132	F8	22.0	0	6.0	22.0	22.0	0.0	0.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	35.0	0	0.0	35.0	28.0	5.0	0.0
NM_001142298	SQSTM1	1593.0	131	488.0	1724.0	1591.0	48.0	45.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1414.0	6	0.0	1420.0	1071.0	340.0	3.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	1654.0	188	4.0	1842.0	1474.0	222.0	6.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	382.0	38	0.0	420.0	319.0	54.0	10.0
NM_206920	MAMDC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	436.0	17	2.0	453.0	426.0	17.0	1.0
NM_001282208	SIGMAR1	363.0	45	0.0	408.0	262.0	32.0	92.0
NM_001304452	PGD	865.0	80	7.0	945.0	897.0	16.0	10.0
NM_004050	BCL2L2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	116.0	9	0.0	125.0	89.0	19.0	3.0
NM_021198	CTDSP1	222.0	55	7.0	277.0	199.0	56.0	3.0
NM_001010844	IRAK1BP1	46.0	3	0.0	49.0	29.0	13.0	1.0
NM_001284274	HECTD2	9.0	0	0.0	9.0	7.0	1.0	0.0
NM_001282907	CCT8	1001.0	40	0.0	1041.0	873.0	159.0	6.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	141.0	6	3.0	147.0	141.0	0.0	0.0
NM_001031680	RUNX3	17.0	0	2.0	17.0	15.0	0.0	2.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	1462.0	6	0.0	1468.0	1241.0	138.0	5.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319311	DEPDC4	18.0	4	0.0	22.0	21.0	0.0	0.0
NM_206825	GNL3	146.0	35	23.0	181.0	156.0	16.0	1.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006937	SUMO2	79.0	0	25.0	79.0	59.0	9.0	3.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	469.0	41	1.0	510.0	305.0	193.0	6.0
NM_032131	ARMC2	6.0	1	1.0	7.0	3.0	3.0	0.0
NM_012067	AKR7A3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001006658	CR2	38.0	6	1.0	44.0	42.0	2.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	1245.0	162	5.0	1407.0	916.0	412.0	8.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	1297.0	146	3.0	1443.0	991.0	375.0	23.0
NM_144778	MBNL2	1040.0	39	2.0	1079.0	463.0	544.0	60.0
NM_001195571	PRR9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006527	SLBP	1252.0	146	10.0	1398.0	1188.0	55.0	24.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	40.0	3	0.0	43.0	39.0	0.0	1.0
NM_005338	HIP1	35.0	11	3.0	46.0	43.0	0.0	1.0
NM_024766	CAMKMT	123.0	19	2.0	142.0	98.0	8.0	2.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002396	ME2	189.0	5	0.0	194.0	174.0	12.0	1.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	1603.0	256	3.0	1859.0	1418.0	269.0	41.0
NM_001204366	MGST2	221.0	26	2.0	247.0	165.0	64.0	3.0
NM_001771	CD22	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	12.0	2	0.0	14.0	4.0	10.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	353.0	82	1.0	435.0	262.0	155.0	4.0
NM_001349205	LPIN1	28.0	3	0.0	31.0	29.0	0.0	1.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	25.0	2	3.0	27.0	14.0	12.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	64.0	0	1.0	64.0	41.0	22.0	0.0
NM_001040443	PHF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	472.0	26	0.0	498.0	336.0	87.0	14.0
NM_003446	ZNF157	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	794.0	76	13.0	870.0	328.0	372.0	75.0
NM_020862	LRFN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015987	HEBP1	1686.0	201	2.0	1887.0	1561.0	97.0	25.0
NM_001322402	ADGRL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	65.0	14	0.0	79.0	70.0	4.0	1.0
NM_022575	VPS16	171.0	68	0.0	239.0	205.0	5.0	1.0
NM_024103	SLC25A23	2.0	2	0.0	4.0	3.0	0.0	0.0
NM_058169	BORCS5	115.0	1	1.0	116.0	73.0	29.0	2.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	66.0	4	0.0	70.0	10.0	60.0	0.0
NM_001671	ASGR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143842	TMEM106C	254.0	24	1.0	278.0	134.0	110.0	1.0
NM_033082	SARNP	252.0	32	0.0	284.0	166.0	0.0	10.0
NM_030632	ASXL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	15.0	1	0.0	16.0	13.0	0.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	389.0	56	0.0	445.0	368.0	58.0	10.0
NM_006532	ELL	238.0	31	1.0	269.0	214.0	1.0	10.0
NM_024299	PPDPF	1534.0	55	4.0	1589.0	397.0	940.0	4.0
NM_001199815	GGCT	148.0	0	17.0	148.0	46.0	40.0	4.0
NM_002087	GRN	1901.0	188	10.0	2089.0	1868.0	4.0	0.0
NM_001143823	ZBTB14	109.0	4	7.0	113.0	77.0	34.0	0.0
NM_000576	IL1B	17.0	2	0.0	19.0	13.0	1.0	1.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199140	AMMECR1L	31.0	4	5.0	35.0	22.0	5.0	4.0
NM_024599	RHBDF2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001163213	FGFR3	29.0	10	1.0	39.0	29.0	10.0	0.0
NM_004170	SLC1A1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	261.0	25	0.0	286.0	238.0	30.0	7.0
NM_022164	TINAGL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017836	SLC41A3	119.0	15	0.0	134.0	104.0	1.0	6.0
NM_182527	CABP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016274	PLEKHO1	2.0	2	0.0	4.0	2.0	0.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000972	RPL7A	408.0	0	42.0	408.0	408.0	0.0	0.0
NM_001105251	ZFYVE16	29.0	1	0.0	30.0	29.0	1.0	0.0
NM_001300842	SLC10A7	64.0	18	5.0	82.0	55.0	19.0	3.0
NM_001318841	ZBTB7C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	37.0	3	1.0	40.0	25.0	13.0	0.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	6.0	0	0.0	6.0	2.0	4.0	0.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	2029.0	240	6.0	2269.0	1701.0	497.0	15.0
NM_001352379	PPP6R3	897.0	142	12.0	1039.0	757.0	251.0	24.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	85.0	5	1.0	90.0	76.0	1.0	2.0
NM_001003803	ATP5S	247.0	26	36.0	273.0	261.0	8.0	4.0
NM_005622	ACSM3	22.0	4	1.0	26.0	22.0	3.0	1.0
NM_001318787	TLR2	59.0	0	1.0	59.0	49.0	9.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	274.0	21	1.0	295.0	116.0	171.0	4.0
NM_001190946	FAM193B	80.0	5	9.0	85.0	55.0	9.0	0.0
NM_020184	CNNM4	24.0	0	0.0	24.0	19.0	3.0	0.0
NM_052838	SEPT1	13.0	3	1.0	16.0	15.0	0.0	1.0
NM_001040033	CD53	86.0	13	1.0	99.0	81.0	10.0	1.0
NM_152527	SLC16A14	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000772	CYP2C18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020689	SLC24A3	3.0	2	1.0	5.0	5.0	0.0	0.0
