AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002835	PTPN12	409.0	46	1.0	455.0	424.0	3.0	11.0
NM_024589	ROGDI	251.0	47	7.0	298.0	219.0	46.0	10.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	2743.0	858	20.0	3601.0	2587.0	213.0	370.0
NM_003169	SUPT5H	1976.0	369	6.0	2345.0	2098.0	147.0	6.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	484.0	31	152.0	515.0	514.0	0.0	1.0
NM_020309	SLC17A7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	27.0	11	1.0	38.0	38.0	0.0	0.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	139.0	14	1.0	153.0	79.0	66.0	1.0
NM_018348	CMTR2	627.0	5	1.0	632.0	441.0	181.0	2.0
NM_014606	HERC3	464.0	105	4.0	569.0	468.0	81.0	5.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	4037.0	539	4.0	4576.0	3410.0	821.0	233.0
NM_001330989	RABGAP1L	188.0	17	81.0	205.0	142.0	61.0	2.0
NM_001277093	ZNF550	42.0	6	35.0	48.0	11.0	21.0	0.0
NM_001319050	BRPF1	379.0	24	2.0	403.0	316.0	80.0	4.0
NM_024548	CEP97	419.0	36	1.0	455.0	378.0	14.0	1.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	863.0	3	0.0	866.0	785.0	53.0	4.0
NM_001330348	TBC1D8	16.0	4	25.0	20.0	15.0	0.0	1.0
NM_057090	ARTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024616	C3orf52	4.0	0	0.0	4.0	1.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198949	NUDT1	1297.0	92	2.0	1389.0	1310.0	42.0	28.0
NM_152621	SGMS2	2.0	1	0.0	3.0	1.0	2.0	0.0
NM_001014980	C1QTNF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	378.0	88	71.0	466.0	357.0	80.0	1.0
NM_001319193	FBF1	50.0	9	0.0	59.0	56.0	2.0	1.0
NM_022373	HERPUD2	301.0	31	10.0	332.0	193.0	128.0	3.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	150.0	24	2.0	174.0	117.0	12.0	6.0
NM_000395	CSF2RB	819.0	100	2.0	919.0	581.0	324.0	8.0
NM_005421	TAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286072	MOV10	1071.0	155	4.0	1226.0	1119.0	92.0	0.0
NM_033512	TSPYL5	15.0	0	0.0	15.0	7.0	7.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	3.0	1	1.0	4.0	3.0	1.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	7633.0	1205	9.0	8838.0	7145.0	1427.0	67.0
NM_001197	BIK	40.0	3	0.0	43.0	26.0	5.0	3.0
NM_001322015	PMS2	260.0	103	54.0	363.0	221.0	140.0	2.0
NM_001351356	MMS19	1608.0	356	2.0	1964.0	1710.0	1.0	20.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	590.0	56	11.0	646.0	461.0	166.0	9.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	911.0	104	0.0	1015.0	804.0	88.0	24.0
NM_001321023	LOC150051	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	5157.0	92	11.0	5249.0	4979.0	26.0	17.0
NM_000505	F12	4.0	1	3.0	5.0	5.0	0.0	0.0
NM_001286748	MRPS27	1689.0	255	15.0	1944.0	1535.0	0.0	39.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	284.0	26	2.0	310.0	225.0	46.0	6.0
NM_001352130	ZNF415	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_002947	RPA3	1386.0	73	0.0	1459.0	602.0	234.0	3.0
NM_003105	SORL1	204.0	23	8.0	227.0	213.0	1.0	3.0
NM_005581	BCAM	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_016256	NAGPA	358.0	51	0.0	409.0	357.0	2.0	7.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	79.0	9	0.0	88.0	85.0	0.0	3.0
NM_001030007	AP1G1	2010.0	421	37.0	2431.0	2165.0	174.0	36.0
NM_001114132	NBEAL1	180.0	18	20.0	198.0	147.0	41.0	2.0
NM_014615	GSE1	1865.0	189	16.0	2054.0	1928.0	80.0	33.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	48.0	5	0.0	53.0	53.0	0.0	0.0
NM_000310	PPT1	1948.0	390	0.0	2338.0	1743.0	2.0	40.0
NM_144736	NDUFAF7	334.0	40	0.0	374.0	293.0	9.0	6.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	896.0	115	37.0	1011.0	692.0	227.0	15.0
NM_002065	GLUL	8206.0	247	87.0	8453.0	7860.0	274.0	59.0
NM_006568	CGRRF1	104.0	5	1.0	109.0	68.0	0.0	0.0
NM_023079	UBE2Z	623.0	61	0.0	684.0	490.0	75.0	25.0
NM_001100814	PIP4P1	273.0	24	0.0	297.0	170.0	65.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	25.0	1	0.0	26.0	18.0	8.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	13.0	0	0.0	13.0	6.0	0.0	0.0
NM_001040427	HAGH	941.0	130	39.0	1071.0	757.0	217.0	27.0
NM_001308115	NFYC	676.0	49	6.0	725.0	593.0	11.0	22.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	666.0	29	0.0	695.0	491.0	142.0	3.0
NM_021259	TMEM8A	49.0	5	0.0	54.0	43.0	8.0	1.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	1795.0	121	0.0	1916.0	795.0	1070.0	37.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	100.0	4	0.0	104.0	97.0	2.0	1.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_016451	COPB1	4668.0	602	2.0	5270.0	4764.0	318.0	62.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	104.0	9	1.0	113.0	43.0	58.0	3.0
NM_015703	RRP7A	949.0	249	2.0	1198.0	810.0	0.0	18.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	565.0	60	0.0	625.0	488.0	115.0	14.0
NM_006725	CD6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080449	DNA2	922.0	142	2.0	1064.0	863.0	72.0	22.0
NM_001303100	ERICH1	242.0	26	20.0	268.0	161.0	2.0	2.0
NM_019088	PAF1	689.0	137	0.0	826.0	708.0	64.0	1.0
NM_001190316	IP6K2	453.0	0	6.0	453.0	235.0	177.0	41.0
NM_080668	CDCA5	396.0	55	1.0	451.0	356.0	51.0	2.0
NM_001080836	MEIG1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001318864	IL17RD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145451	ARHGEF33	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001079559	HNRNPUL2	4677.0	551	0.0	5228.0	4526.0	327.0	45.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	971.0	70	0.0	1041.0	1031.0	0.0	6.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	214.0	5	0.0	219.0	141.0	73.0	2.0
NM_015330	SPECC1L	798.0	80	8.0	878.0	711.0	140.0	7.0
NM_016504	MRPL27	1112.0	133	16.0	1245.0	830.0	1.0	27.0
NM_001008530	LGMN	16.0	2	3.0	18.0	14.0	4.0	0.0
NM_014458	KLHL20	221.0	44	20.0	265.0	201.0	38.0	5.0
NM_006763	BTG2	520.0	19	0.0	539.0	283.0	104.0	6.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	57.0	8	7.0	65.0	42.0	8.0	0.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	333.0	44	10.0	377.0	162.0	211.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	936.0	78	1.0	1014.0	884.0	94.0	11.0
NM_001167928	IL1RAP	299.0	32	2.0	331.0	247.0	66.0	10.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	641.0	46	5.0	687.0	558.0	73.0	16.0
NM_003941	WASL	63.0	9	1.0	72.0	39.0	30.0	1.0
NM_001161841	SULF2	59.0	15	2.0	74.0	70.0	3.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	1037.0	48	4.0	1085.0	787.0	103.0	3.0
NM_002655	PLAG1	12.0	0	0.0	12.0	5.0	7.0	0.0
NM_001693	ATP6V1B2	2119.0	458	0.0	2577.0	2385.0	0.0	31.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	411.0	57	0.0	468.0	421.0	0.0	12.0
NM_001040613	TMEM70	1049.0	43	0.0	1092.0	301.0	255.0	419.0
NM_199046	TEPP	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001257975	CIZ1	1553.0	166	187.0	1719.0	1710.0	0.0	9.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	392.0	10	4.0	402.0	62.0	11.0	303.0
NM_130386	COLEC12	25.0	2	0.0	27.0	23.0	2.0	0.0
NM_012179	FBXO7	3077.0	309	254.0	3386.0	3023.0	175.0	65.0
NM_001352592	NCAM2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001346141	PPAN	10.0	0	0.0	10.0	8.0	2.0	0.0
NM_015136	STAB1	440.0	78	0.0	518.0	509.0	5.0	0.0
NM_001126106	SLC7A7	10.0	2	0.0	12.0	7.0	4.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016633	AHSP	6385.0	3300	7.0	9685.0	3492.0	2737.0	238.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	22.0	1	0.0	23.0	17.0	6.0	0.0
NM_001164811	PET117	93.0	13	11.0	106.0	51.0	30.0	4.0
NM_206831	DPH3	175.0	0	0.0	175.0	88.0	44.0	4.0
NM_012341	GTPBP4	2754.0	505	0.0	3259.0	2432.0	15.0	98.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177	ARL1	600.0	94	0.0	694.0	397.0	254.0	6.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	727.0	43	1.0	770.0	655.0	37.0	13.0
NM_032306	ALKBH7	468.0	67	1.0	535.0	407.0	29.0	2.0
NM_005850	SF3B4	1468.0	21	0.0	1489.0	1220.0	27.0	4.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	728.0	64	8.0	792.0	698.0	21.0	23.0
NM_001277403	ZNF730	30.0	0	9.0	30.0	15.0	12.0	1.0
NM_015718	NOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016368	ISYNA1	1256.0	53	2.0	1309.0	1240.0	3.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	54.0	4	0.0	58.0	39.0	16.0	0.0
NM_031206	LAS1L	2592.0	316	2.0	2908.0	2656.0	167.0	9.0
NM_001272095	STX4	370.0	43	0.0	413.0	284.0	109.0	9.0
NM_001172673	CELF5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	87.0	7	11.0	94.0	33.0	49.0	1.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	547.0	47	4.0	594.0	208.0	372.0	14.0
NM_152429	FGFBP3	45.0	7	0.0	52.0	28.0	23.0	0.0
NM_000132	F8	28.0	2	25.0	30.0	28.0	1.0	1.0
NM_001353080	MPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152735	ZBTB9	293.0	7	0.0	300.0	220.0	65.0	3.0
NM_001142298	SQSTM1	1924.0	154	1049.0	2078.0	1903.0	75.0	43.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1012.0	10	0.0	1022.0	683.0	326.0	3.0
NM_021153	CDH19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	2258.0	299	28.0	2557.0	1691.0	597.0	12.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	3026.0	187	0.0	3213.0	2010.0	705.0	119.0
NM_206920	MAMDC4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1338.0	51	8.0	1389.0	1311.0	27.0	14.0
NM_001282208	SIGMAR1	1253.0	102	0.0	1355.0	729.0	136.0	314.0
NM_001304452	PGD	6214.0	634	74.0	6848.0	6318.0	298.0	39.0
NM_004050	BCL2L2	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	486.0	61	5.0	547.0	389.0	72.0	1.0
NM_021198	CTDSP1	459.0	71	11.0	530.0	330.0	163.0	5.0
NM_001010844	IRAK1BP1	177.0	9	6.0	186.0	116.0	45.0	0.0
NM_001284274	HECTD2	19.0	2	0.0	21.0	17.0	0.0	0.0
NM_001282907	CCT8	6057.0	242	1.0	6299.0	5080.0	1138.0	40.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	557.0	59	26.0	616.0	552.0	0.0	6.0
NM_001031680	RUNX3	61.0	1	28.0	62.0	59.0	0.0	3.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	6145.0	4	0.0	6149.0	4601.0	1119.0	4.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_001319311	DEPDC4	68.0	3	0.0	71.0	64.0	0.0	0.0
NM_206825	GNL3	2838.0	485	6.0	3323.0	2775.0	456.0	21.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	5	0.0	5.0	0.0	5.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	5.0	0	0.0	5.0	1.0	3.0	1.0
NM_006937	SUMO2	74.0	0	29.0	74.0	40.0	12.0	1.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1097.0	80	7.0	1177.0	630.0	504.0	8.0
NM_032131	ARMC2	35.0	5	4.0	40.0	19.0	16.0	0.0
NM_012067	AKR7A3	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001006658	CR2	114.0	17	0.0	131.0	127.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	3957.0	493	0.0	4450.0	2683.0	1514.0	18.0
NM_080680	COL11A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002466	MYBL2	1564.0	145	2.0	1709.0	1073.0	538.0	16.0
NM_144778	MBNL2	300.0	7	5.0	307.0	109.0	171.0	20.0
NM_001195571	PRR9	8.0	0	0.0	8.0	4.0	0.0	0.0
NM_006527	SLBP	1905.0	225	7.0	2130.0	1757.0	120.0	35.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	337.0	43	2.0	380.0	324.0	0.0	2.0
NM_005338	HIP1	52.0	11	5.0	63.0	56.0	1.0	1.0
NM_024766	CAMKMT	151.0	23	4.0	174.0	107.0	26.0	3.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002396	ME2	1233.0	36	3.0	1269.0	1095.0	118.0	9.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	9.0	13	8.0	22.0	0.0	22.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2191.0	345	2.0	2536.0	1825.0	366.0	77.0
NM_001204366	MGST2	1619.0	195	3.0	1814.0	938.0	644.0	22.0
NM_001771	CD22	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001256443	PRRT2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	65.0	4	0.0	69.0	17.0	43.0	4.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1095.0	213	1.0	1308.0	674.0	558.0	15.0
NM_001349205	LPIN1	263.0	39	1.0	302.0	253.0	1.0	5.0
NM_152571	C9orf163	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351804	ARNTL	33.0	3	2.0	36.0	24.0	12.0	0.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	68.0	0	2.0	68.0	46.0	18.0	2.0
NM_001040443	PHF11	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	91.0	2	1.0	93.0	54.0	17.0	3.0
NM_003446	ZNF157	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	2286.0	139	2.0	2425.0	944.0	1088.0	170.0
NM_020862	LRFN1	13.0	0	0.0	13.0	13.0	0.0	0.0
NM_015987	HEBP1	1864.0	141	6.0	2005.0	1592.0	108.0	25.0
NM_001322402	ADGRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	272.0	46	0.0	318.0	236.0	45.0	3.0
NM_022575	VPS16	542.0	131	8.0	673.0	536.0	17.0	1.0
NM_024103	SLC25A23	31.0	4	0.0	35.0	25.0	5.0	0.0
NM_058169	BORCS5	129.0	4	2.0	133.0	64.0	48.0	5.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	167.0	14	1.0	181.0	16.0	165.0	0.0
NM_001671	ASGR1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001143842	TMEM106C	390.0	47	1.0	437.0	154.0	217.0	3.0
NM_033082	SARNP	589.0	79	1.0	668.0	315.0	2.0	38.0
NM_030632	ASXL3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000486	AQP2	86.0	5	0.0	91.0	71.0	14.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	14	0.0	14.0	14.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	498.0	71	2.0	569.0	395.0	152.0	6.0
NM_006532	ELL	435.0	48	4.0	483.0	397.0	2.0	7.0
NM_024299	PPDPF	1648.0	16	2.0	1664.0	238.0	1207.0	1.0
NM_001199815	GGCT	659.0	4	46.0	663.0	168.0	217.0	19.0
NM_002087	GRN	3282.0	327	24.0	3609.0	2870.0	13.0	0.0
NM_001143823	ZBTB14	183.0	4	24.0	187.0	131.0	53.0	0.0
NM_000576	IL1B	46.0	8	2.0	54.0	18.0	13.0	0.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	17.0	0	0.0	17.0	8.0	4.0	5.0
NM_001199140	AMMECR1L	79.0	7	4.0	86.0	64.0	11.0	5.0
NM_024599	RHBDF2	28.0	2	1.0	30.0	17.0	11.0	0.0
NM_001163213	FGFR3	57.0	9	7.0	66.0	47.0	15.0	2.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1353.0	98	0.0	1451.0	1160.0	211.0	7.0
NM_022164	TINAGL1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_017836	SLC41A3	180.0	33	0.0	213.0	154.0	8.0	12.0
NM_182527	CABP7	6.0	1	0.0	7.0	6.0	1.0	0.0
NM_016274	PLEKHO1	8.0	1	0.0	9.0	7.0	0.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	5.0	1	0.0	6.0	4.0	0.0	0.0
NM_000972	RPL7A	1546.0	0	30.0	1546.0	1546.0	0.0	0.0
NM_001105251	ZFYVE16	240.0	11	1.0	251.0	216.0	24.0	5.0
NM_001300842	SLC10A7	179.0	42	3.0	221.0	140.0	59.0	4.0
NM_001318841	ZBTB7C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	111.0	11	0.0	122.0	49.0	72.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	9.0	1	0.0	10.0	6.0	2.0	1.0
NM_005435	ARHGEF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002231	CD82	5391.0	657	42.0	6048.0	3607.0	2163.0	48.0
NM_001352379	PPP6R3	2254.0	339	25.0	2593.0	1840.0	678.0	54.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	121.0	7	3.0	128.0	90.0	15.0	3.0
NM_001003803	ATP5S	231.0	16	4.0	247.0	218.0	22.0	7.0
NM_005622	ACSM3	145.0	54	2.0	199.0	143.0	43.0	1.0
NM_001318787	TLR2	146.0	1	7.0	147.0	120.0	16.0	0.0
NM_001496	GFRA3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_012110	CHIC2	269.0	8	0.0	277.0	77.0	190.0	6.0
NM_001190946	FAM193B	139.0	10	3.0	149.0	101.0	8.0	1.0
NM_020184	CNNM4	74.0	1	1.0	75.0	66.0	5.0	1.0
NM_052838	SEPT1	38.0	3	6.0	41.0	40.0	0.0	0.0
