AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001194	HCN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002835	PTPN12	230.0	37	0.0	267.0	225.0	5.0	13.0
NM_024589	ROGDI	497.0	84	7.0	581.0	290.0	228.0	14.0
NM_001135691	SLC18A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257096	PAX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170711	DAZAP1	2663.0	1245	30.0	3908.0	2202.0	456.0	353.0
NM_003169	SUPT5H	1749.0	282	3.0	2031.0	1485.0	265.0	6.0
NM_199286	DPPA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182643	DLC1	379.0	22	213.0	401.0	393.0	0.0	8.0
NM_020309	SLC17A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293172	LOC102724957	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000453	SLC5A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153213	ARHGEF19	43.0	16	3.0	59.0	58.0	0.0	1.0
NM_001010980	NCMAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321685	ZNF225	163.0	10	1.0	173.0	58.0	98.0	5.0
NM_018348	CMTR2	649.0	4	1.0	653.0	216.0	397.0	1.0
NM_014606	HERC3	347.0	94	10.0	441.0	273.0	164.0	1.0
NM_001256819	CLRN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000118	ENG	5923.0	518	3.0	6441.0	3414.0	2327.0	209.0
NM_001330989	RABGAP1L	240.0	6	159.0	246.0	144.0	83.0	8.0
NM_001277093	ZNF550	96.0	21	28.0	117.0	16.0	60.0	1.0
NM_001319050	BRPF1	538.0	43	1.0	581.0	354.0	216.0	3.0
NM_024548	CEP97	401.0	32	3.0	433.0	267.0	26.0	3.0
NM_000667	ADH1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281293	ZNF281	514.0	3	1.0	517.0	393.0	75.0	2.0
NM_001330348	TBC1D8	34.0	1	22.0	35.0	19.0	5.0	1.0
NM_057090	ARTN	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_024616	C3orf52	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001085377	MCC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004058	CAPS	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_198949	NUDT1	1496.0	111	4.0	1607.0	1375.0	120.0	105.0
NM_152621	SGMS2	12.0	0	0.0	12.0	8.0	2.0	0.0
NM_001014980	C1QTNF12	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_002242	KCNJ13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152336	AGBL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001258446	TOP1MT	253.0	44	125.0	297.0	169.0	104.0	0.0
NM_001319193	FBF1	54.0	13	7.0	67.0	54.0	10.0	1.0
NM_022373	HERPUD2	635.0	27	32.0	662.0	168.0	467.0	3.0
NM_173565	RSPH10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346116	PUSL1	145.0	8	4.0	153.0	85.0	7.0	3.0
NM_000395	CSF2RB	986.0	117	12.0	1103.0	550.0	542.0	7.0
NM_005421	TAL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001286072	MOV10	884.0	109	6.0	993.0	709.0	261.0	2.0
NM_033512	TSPYL5	52.0	0	0.0	52.0	30.0	15.0	0.0
NM_015063	SLC8A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143987	NBPF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013304	ZDHHC1	7.0	0	3.0	7.0	1.0	6.0	0.0
NM_000867	HTR2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003400	XPO1	5401.0	500	26.0	5901.0	2543.0	2834.0	28.0
NM_001197	BIK	25.0	3	0.0	28.0	16.0	7.0	0.0
NM_001322015	PMS2	291.0	125	64.0	416.0	148.0	264.0	4.0
NM_001351356	MMS19	1174.0	195	1.0	1369.0	964.0	1.0	18.0
NM_020660	GJD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286470	DGLUCY	686.0	33	48.0	719.0	312.0	345.0	6.0
NM_001316722	PLA2G2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014239	EIF2B2	728.0	53	1.0	781.0	435.0	94.0	1.0
NM_001321023	LOC150051	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_001161429	RANBP3L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174976	ZDHHC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039111	TRIM71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_147164	CNTFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198819	A1CF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015	RPS11	3377.0	80	10.0	3457.0	2375.0	38.0	54.0
NM_000505	F12	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_001286748	MRPS27	1286.0	96	25.0	1382.0	737.0	5.0	26.0
NM_207444	C15orf53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293171	HOTS	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001085480	FAM162B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002253	KDR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133468	BMPER	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006858	TMED1	439.0	24	2.0	463.0	206.0	154.0	7.0
NM_001352130	ZNF415	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002947	RPA3	1915.0	52	0.0	1967.0	585.0	280.0	4.0
NM_003105	SORL1	225.0	32	9.0	257.0	219.0	8.0	1.0
NM_005581	BCAM	5.0	2	0.0	7.0	6.0	0.0	0.0
NM_016256	NAGPA	288.0	25	2.0	313.0	247.0	1.0	3.0
NM_144980	C6orf118	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287140	TPD52	79.0	4	1.0	83.0	82.0	0.0	1.0
NM_001030007	AP1G1	1225.0	267	54.0	1492.0	1161.0	220.0	22.0
NM_001114132	NBEAL1	137.0	21	8.0	158.0	67.0	76.0	2.0
NM_014615	GSE1	2018.0	141	34.0	2159.0	1915.0	167.0	44.0
NM_001136107	METTL11B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022567	NYX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080538	COLQ	19.0	3	0.0	22.0	22.0	0.0	0.0
NM_000310	PPT1	1979.0	289	1.0	2268.0	1204.0	4.0	39.0
NM_144736	NDUFAF7	290.0	18	1.0	308.0	139.0	19.0	3.0
NM_014586	HUNK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206482	ELMO1	1045.0	87	138.0	1132.0	450.0	548.0	11.0
NM_002065	GLUL	5187.0	144	295.0	5331.0	4292.0	415.0	86.0
NM_006568	CGRRF1	166.0	9	1.0	175.0	59.0	3.0	2.0
NM_023079	UBE2Z	639.0	42	2.0	681.0	345.0	66.0	14.0
NM_001100814	PIP4P1	497.0	15	1.0	512.0	144.0	140.0	0.0
NM_178470	DCAF12L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_201566	SLC16A13	42.0	1	0.0	43.0	13.0	23.0	0.0
NM_032805	ZSCAN10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030622	CYP2S1	43.0	1	0.0	44.0	24.0	0.0	0.0
NM_001040427	HAGH	1854.0	150	110.0	2004.0	984.0	661.0	34.0
NM_001308115	NFYC	803.0	59	18.0	862.0	530.0	12.0	19.0
NM_017433	MYO3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017998	C9orf40	1268.0	11	3.0	1279.0	800.0	338.0	3.0
NM_021259	TMEM8A	117.0	8	3.0	125.0	92.0	27.0	1.0
NM_000619	IFNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020151	STARD7	2275.0	91	1.0	2366.0	528.0	1783.0	38.0
NM_001001394	DNAJB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320808	LPGAT1	80.0	4	2.0	84.0	60.0	3.0	6.0
NM_001349794	BEND5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282628	ARSE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318392	LOC105372977	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144650	ADHFE1	16.0	1	1.0	17.0	6.0	0.0	0.0
NM_016451	COPB1	2993.0	265	10.0	3258.0	2251.0	549.0	23.0
NM_001355471	FAM153C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194291	TMEM65	166.0	5	0.0	171.0	37.0	117.0	1.0
NM_015703	RRP7A	1133.0	200	1.0	1333.0	662.0	0.0	9.0
NM_001282145	NLGN4X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019120	PCDHB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020961	METTL14	546.0	48	1.0	594.0	321.0	243.0	11.0
NM_006725	CD6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001080449	DNA2	813.0	66	6.0	879.0	435.0	129.0	7.0
NM_001303100	ERICH1	367.0	70	15.0	437.0	194.0	10.0	11.0
NM_019088	PAF1	753.0	88	0.0	841.0	524.0	218.0	2.0
NM_001190316	IP6K2	809.0	2	5.0	811.0	390.0	262.0	159.0
NM_080668	CDCA5	645.0	88	6.0	733.0	514.0	94.0	4.0
NM_001080836	MEIG1	3.0	0	1.0	3.0	0.0	1.0	0.0
NM_001318864	IL17RD	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001145451	ARHGEF33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079559	HNRNPUL2	5385.0	437	0.0	5822.0	3924.0	1112.0	37.0
NM_000769	CYP2C19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003482	KMT2D	1068.0	121	2.0	1189.0	1164.0	0.0	11.0
NM_001310153	GOLGA6L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014600	EHD3	46.0	0	0.0	46.0	25.0	20.0	0.0
NM_015330	SPECC1L	848.0	73	24.0	921.0	527.0	344.0	17.0
NM_016504	MRPL27	1090.0	127	18.0	1217.0	588.0	0.0	15.0
NM_001008530	LGMN	8.0	0	11.0	8.0	6.0	0.0	0.0
NM_014458	KLHL20	274.0	69	34.0	343.0	202.0	91.0	6.0
NM_006763	BTG2	1277.0	27	1.0	1304.0	314.0	286.0	13.0
NM_006139	CD28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207395	ZNF324B	74.0	17	7.0	91.0	31.0	12.0	5.0
NM_001005922	KRTAP5-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353160	CCDC66	123.0	25	3.0	148.0	43.0	102.0	1.0
NM_001099687	TP53TG3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000255	MUT	966.0	53	1.0	1019.0	675.0	285.0	6.0
NM_001167928	IL1RAP	288.0	21	2.0	309.0	132.0	158.0	7.0
NM_001261453	GPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330751	PPARGC1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152540	SCFD2	440.0	19	25.0	459.0	306.0	88.0	10.0
NM_003941	WASL	107.0	3	2.0	110.0	27.0	70.0	0.0
NM_001161841	SULF2	38.0	7	6.0	45.0	40.0	4.0	0.0
NM_144673	CMTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006668	CYP46A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030791	SGPP1	1283.0	19	1.0	1302.0	610.0	256.0	4.0
NM_002655	PLAG1	40.0	0	2.0	40.0	9.0	31.0	0.0
NM_001693	ATP6V1B2	1797.0	320	0.0	2117.0	1625.0	1.0	16.0
NM_001282876	TMEM139	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004451	OR1J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016356	DCDC2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_000209	PDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288773	CEACAM21	2.0	0	2.0	2.0	0.0	2.0	0.0
NM_001190810	AGAP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000147	FUCA1	254.0	17	0.0	271.0	191.0	3.0	5.0
NM_001040613	TMEM70	958.0	53	0.0	1011.0	214.0	460.0	187.0
NM_199046	TEPP	2.0	0	1.0	2.0	0.0	0.0	2.0
NM_001257975	CIZ1	1834.0	155	345.0	1989.0	1975.0	0.0	14.0
NM_004370	COL12A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164835	L1TD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101341	SFTA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005413	SIX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153234	LIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022469	GREM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032354	TMEM107	420.0	5	2.0	425.0	50.0	18.0	340.0
NM_130386	COLEC12	17.0	0	1.0	17.0	9.0	6.0	0.0
NM_012179	FBXO7	2845.0	207	1179.0	3052.0	2293.0	419.0	47.0
NM_001352592	NCAM2	3.0	0	1.0	3.0	2.0	1.0	0.0
NM_001346141	PPAN	10.0	0	0.0	10.0	4.0	5.0	1.0
NM_015136	STAB1	176.0	32	0.0	208.0	202.0	4.0	0.0
NM_001126106	SLC7A7	12.0	6	1.0	18.0	4.0	11.0	0.0
NM_005409	CXCL11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005883	APC2	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_016633	AHSP	10183.0	7478	11.0	17661.0	4895.0	4308.0	263.0
NM_005076	CNTN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025179	PLXNA2	13.0	2	1.0	15.0	7.0	8.0	0.0
NM_001164811	PET117	153.0	13	15.0	166.0	37.0	48.0	3.0
NM_206831	DPH3	335.0	0	6.0	335.0	84.0	59.0	16.0
NM_012341	GTPBP4	1377.0	281	4.0	1658.0	1083.0	22.0	60.0
NM_018908	PCDHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138345	VWA5B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010852	CLVS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017680	ASPN	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001177	ARL1	738.0	71	0.0	809.0	251.0	513.0	5.0
NM_001316893	PRH1-TAS2R14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016649	ESF1	450.0	28	6.0	478.0	337.0	48.0	8.0
NM_032306	ALKBH7	595.0	50	1.0	645.0	372.0	57.0	1.0
NM_005850	SF3B4	1275.0	34	1.0	1309.0	774.0	39.0	0.0
NM_016369	CLDN18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006801	KDELR1	816.0	55	11.0	871.0	544.0	105.0	23.0
NM_001277403	ZNF730	55.0	0	3.0	55.0	11.0	43.0	0.0
NM_015718	NOX3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_016368	ISYNA1	713.0	24	1.0	737.0	534.0	10.0	0.0
NM_001242328	USP17L26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039999	FAM83G	22.0	7	1.0	29.0	11.0	11.0	0.0
NM_031206	LAS1L	1749.0	150	0.0	1899.0	1487.0	240.0	5.0
NM_001272095	STX4	459.0	61	0.0	520.0	204.0	300.0	2.0
NM_001172673	CELF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005204	MAP3K8	135.0	1	2.0	136.0	35.0	82.0	0.0
NM_001127644	GABRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039479	AREL1	1011.0	112	12.0	1123.0	305.0	795.0	11.0
NM_152429	FGFBP3	39.0	4	0.0	43.0	21.0	17.0	2.0
NM_000132	F8	28.0	2	22.0	30.0	29.0	1.0	0.0
NM_001353080	MPP3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_152735	ZBTB9	312.0	7	0.0	319.0	144.0	126.0	1.0
NM_001142298	SQSTM1	2051.0	114	1387.0	2165.0	1906.0	135.0	44.0
NM_016438	HIGD1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004023	DYRK3	1395.0	8	0.0	1403.0	553.0	842.0	6.0
NM_021153	CDH19	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015702	MMADHC	2029.0	533	42.0	2562.0	1150.0	900.0	10.0
NM_001008219	AMY1C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001191055	ERVV-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006080	SEMA3A	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001293	CLNS1A	2672.0	80	1.0	2752.0	1234.0	635.0	47.0
NM_206920	MAMDC4	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_016116	ASB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000870	HTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172357	SFTPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178861	RNF113B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195190	TEX50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015001	SPEN	1322.0	55	17.0	1377.0	1197.0	89.0	13.0
NM_001282208	SIGMAR1	1202.0	46	5.0	1248.0	430.0	269.0	213.0
NM_001304452	PGD	4375.0	389	246.0	4764.0	3927.0	584.0	46.0
NM_004050	BCL2L2	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_004038	AMY1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014773	KIAA0141	584.0	62	3.0	646.0	281.0	115.0	4.0
NM_021198	CTDSP1	794.0	71	6.0	865.0	356.0	388.0	10.0
NM_001010844	IRAK1BP1	275.0	15	2.0	290.0	162.0	58.0	8.0
NM_001284274	HECTD2	25.0	2	2.0	27.0	21.0	0.0	0.0
NM_001282907	CCT8	4965.0	104	1.0	5069.0	2195.0	2798.0	31.0
NM_001005160	OR52A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013393	MRM2	437.0	163	30.0	600.0	420.0	2.0	6.0
NM_001031680	RUNX3	45.0	2	46.0	47.0	41.0	0.0	5.0
NM_033553	GUCA2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001152	SLC25A5	4820.0	4	1.0	4824.0	1827.0	1649.0	4.0
NM_001004472	OR10R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008218	AMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198075	LRRC56	6.0	1	0.0	7.0	3.0	4.0	0.0
NM_001319311	DEPDC4	115.0	5	0.0	120.0	86.0	0.0	0.0
NM_206825	GNL3	1481.0	194	14.0	1675.0	1165.0	440.0	10.0
NM_003553	OR1E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080554	GSG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015545	PTCD1	0.0	19	0.0	19.0	0.0	19.0	0.0
NM_001271706	IZUMO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021250	LILRA5	9.0	2	0.0	11.0	4.0	5.0	0.0
NM_006937	SUMO2	216.0	0	54.0	216.0	59.0	106.0	0.0
NM_001242313	TMEM191B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017994	TMEM248	1546.0	55	9.0	1601.0	536.0	962.0	18.0
NM_032131	ARMC2	67.0	4	4.0	71.0	12.0	51.0	1.0
NM_012067	AKR7A3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001006658	CR2	43.0	5	0.0	48.0	46.0	1.0	0.0
NM_001004743	OR5M9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003181	TBXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002539	ODC1	3827.0	307	8.0	4134.0	1297.0	2438.0	13.0
NM_080680	COL11A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002466	MYBL2	2069.0	201	3.0	2270.0	1061.0	925.0	27.0
NM_144778	MBNL2	1098.0	20	20.0	1118.0	257.0	760.0	20.0
NM_001195571	PRR9	17.0	0	0.0	17.0	5.0	1.0	0.0
NM_006527	SLBP	2424.0	261	3.0	2685.0	1646.0	357.0	40.0
NM_001005466	OR10G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022047	DEF6	338.0	27	2.0	365.0	258.0	0.0	1.0
NM_005338	HIP1	94.0	19	17.0	113.0	82.0	1.0	0.0
NM_024766	CAMKMT	288.0	18	23.0	306.0	122.0	58.0	3.0
NM_006248	PRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052913	TMEM200A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002396	ME2	929.0	29	3.0	958.0	503.0	366.0	2.0
NM_014495	ANGPTL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256299	LINC02210-CRHR1	15.0	26	21.0	41.0	0.0	41.0	0.0
NM_001276718	PAK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002709	PPP1CB	2561.0	307	2.0	2868.0	1254.0	964.0	47.0
NM_001204366	MGST2	2601.0	149	11.0	2750.0	682.0	1422.0	12.0
NM_001771	CD22	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001256443	PRRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037497	DEFB110	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032146	ARL6	112.0	5	2.0	117.0	14.0	96.0	0.0
NM_198441	PRR20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350517	TMX3	1186.0	115	4.0	1301.0	356.0	930.0	7.0
NM_001349205	LPIN1	209.0	14	1.0	223.0	153.0	2.0	5.0
NM_152571	C9orf163	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001351804	ARNTL	47.0	11	14.0	58.0	24.0	29.0	1.0
NM_152481	FAM187B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136213	POTEH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152449	LYSMD4	153.0	0	6.0	153.0	98.0	48.0	1.0
NM_001040443	PHF11	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001203260	NDUFC2-KCTD14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282866	MARCH8	221.0	14	3.0	235.0	125.0	57.0	13.0
NM_003446	ZNF157	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000383	AIRE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134422	CDV3	3330.0	206	17.0	3536.0	858.0	1635.0	97.0
NM_020862	LRFN1	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_015987	HEBP1	3797.0	203	10.0	4000.0	2501.0	553.0	32.0
NM_001322402	ADGRL3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_176817	TAS2R38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138458	WDR92	289.0	18	2.0	307.0	154.0	74.0	3.0
NM_022575	VPS16	594.0	95	1.0	689.0	363.0	55.0	2.0
NM_024103	SLC25A23	53.0	2	0.0	55.0	22.0	25.0	0.0
NM_058169	BORCS5	209.0	6	5.0	215.0	86.0	83.0	13.0
NM_012403	ANP32C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152655	ZNF585A	312.0	21	4.0	333.0	9.0	324.0	0.0
NM_001671	ASGR1	15.0	2	1.0	17.0	16.0	0.0	1.0
NM_001143842	TMEM106C	660.0	37	1.0	697.0	157.0	407.0	2.0
NM_033082	SARNP	973.0	111	2.0	1084.0	313.0	1.0	34.0
NM_030632	ASXL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000486	AQP2	54.0	3	1.0	57.0	30.0	23.0	0.0
NM_001085455	KRTAP24-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031916	ROPN1L	4.0	0	0.0	4.0	1.0	2.0	0.0
NM_001844	COL2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204083	MINOS1	0.0	8	0.0	8.0	8.0	0.0	0.0
NM_207392	KRTDAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354689	RAF1	803.0	83	7.0	886.0	500.0	341.0	9.0
NM_006532	ELL	409.0	63	4.0	472.0	312.0	2.0	9.0
NM_024299	PPDPF	6940.0	82	24.0	7022.0	821.0	5309.0	8.0
NM_001199815	GGCT	1426.0	3	53.0	1429.0	230.0	305.0	22.0
NM_002087	GRN	4615.0	331	46.0	4946.0	2183.0	32.0	2.0
NM_001143823	ZBTB14	269.0	11	47.0	280.0	142.0	127.0	1.0
NM_000576	IL1B	46.0	7	2.0	53.0	16.0	13.0	1.0
NM_001083124	SPATA31A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001126049	KLLN	38.0	0	0.0	38.0	12.0	15.0	11.0
NM_001199140	AMMECR1L	111.0	5	2.0	116.0	55.0	30.0	8.0
NM_024599	RHBDF2	32.0	8	6.0	40.0	13.0	22.0	0.0
NM_001163213	FGFR3	54.0	4	5.0	58.0	38.0	19.0	0.0
NM_004170	SLC1A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005294	GPR21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136507	MBD3L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012318	LETM1	1268.0	55	4.0	1323.0	828.0	300.0	7.0
NM_022164	TINAGL1	11.0	1	1.0	12.0	6.0	0.0	0.0
NM_017836	SLC41A3	292.0	22	3.0	314.0	192.0	17.0	8.0
NM_182527	CABP7	8.0	1	0.0	9.0	8.0	0.0	0.0
NM_016274	PLEKHO1	17.0	1	0.0	18.0	13.0	2.0	0.0
NM_006688	C1QL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007144	PCGF2	12.0	0	0.0	12.0	5.0	0.0	0.0
NM_000972	RPL7A	471.0	0	36.0	471.0	471.0	0.0	0.0
NM_001105251	ZFYVE16	117.0	8	4.0	125.0	85.0	35.0	0.0
NM_001300842	SLC10A7	212.0	18	7.0	230.0	99.0	105.0	1.0
NM_001318841	ZBTB7C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030785	RSPH6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018000	MREG	94.0	5	1.0	99.0	31.0	60.0	1.0
NM_005383	NEU2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355573	CCDC92B	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_198407	GHSR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297753	MAMSTR	12.0	1	1.0	13.0	10.0	2.0	1.0
NM_005435	ARHGEF5	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002231	CD82	5363.0	678	45.0	6041.0	2158.0	3531.0	13.0
NM_001352379	PPP6R3	2417.0	229	36.0	2646.0	1197.0	1356.0	35.0
NM_012196	GAGE8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014937	INPP5F	165.0	6	3.0	171.0	79.0	24.0	5.0
NM_001003803	ATP5S	250.0	4	18.0	254.0	191.0	58.0	5.0
NM_005622	ACSM3	112.0	21	0.0	133.0	60.0	40.0	0.0
NM_001318787	TLR2	64.0	2	7.0	66.0	37.0	22.0	0.0
NM_001496	GFRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012110	CHIC2	616.0	11	2.0	627.0	93.0	484.0	4.0
NM_001190946	FAM193B	176.0	6	8.0	182.0	110.0	8.0	0.0
NM_020184	CNNM4	76.0	2	3.0	78.0	56.0	10.0	0.0
